t,original,RCoutput
7.760000000000000000e+02,1.004800828377151595e-01,6.687938143794482926e-01
7.770000000000000000e+02,3.524969595835001357e-01,8.661959395522895733e-01
7.780000000000000000e+02,8.901471269647647233e-01,4.508246042673480503e-01
7.790000000000000000e+02,3.813623553524450038e-01,9.680781454591125268e-01
7.800000000000000000e+02,9.201079261626737837e-01,1.206522028043899297e-01
7.810000000000000000e+02,2.866863884636599580e-01,4.135815798069550908e-01
7.820000000000000000e+02,7.975394822199614042e-01,9.426488274606716899e-01
7.830000000000000000e+02,6.297340004290813420e-01,2.094719684572048379e-01
7.840000000000000000e+02,9.093594476174018393e-01,6.441193603291441860e-01
7.850000000000000000e+02,3.214568863208649985e-01,8.941491896422997243e-01
7.860000000000000000e+02,8.506771905752619212e-01,3.697022445029283233e-01
7.870000000000000000e+02,4.953994812399415415e-01,9.088080103693751965e-01
7.880000000000000000e+02,9.749174573858394588e-01,3.238117265331155181e-01
7.890000000000000000e+02,9.536829381366050684e-02,8.543286846846251947e-01
7.900000000000000000e+02,3.364654111600541286e-01,4.863245993779372611e-01
7.910000000000000000e+02,8.707001091865044229e-01,9.774194041262660448e-01
7.920000000000000000e+02,4.390675732915433893e-01,8.715120636941087184e-02
7.930000000000000000e+02,9.605202335641322975e-01,3.128858891016665922e-01
7.940000000000000000e+02,1.478923464643444319e-01,8.366052499667455677e-01
7.950000000000000000e+02,4.914787812542974477e-01,5.397603655391760569e-01
7.960000000000000000e+02,9.747168164412427505e-01,9.736513758152582909e-01
7.970000000000000000e+02,9.611138233277660703e-02,9.440914002049360931e-02
7.980000000000000000e+02,3.388085396235517854e-01,3.318127237319696832e-01
7.990000000000000000e+02,8.736675210966607930e-01,8.607855921993881054e-01
8.000000000000000000e+02,4.304530763421586248e-01,4.610250638054935735e-01
8.010000000000000000e+02,9.561365790979485801e-01,9.775700560362707847e-01
8.020000000000000000e+02,1.635637427144014944e-01,8.884745572236063538e-02
8.030000000000000000e+02,5.335615146562684430e-01,3.160613669474603427e-01
8.040000000000000000e+02,9.706071364625105113e-01,8.406515649857153605e-01
8.050000000000000000e+02,1.112628001311684323e-01,5.165307932597622553e-01
8.060000000000000000e+02,3.856452188087464150e-01,9.834020963021927741e-01
8.070000000000000000e+02,9.239996376729318062e-01,6.062510290585976236e-02
8.080000000000000000e+02,2.738747982875679443e-01,2.206905709609312538e-01
8.090000000000000000e+02,7.755828332869963981e-01,6.684815848727234666e-01
8.100000000000000000e+02,6.788109977902949677e-01,8.962224525195807701e-01
8.110000000000000000e+02,8.503038455700326903e-01,3.816253889294003443e-01
8.120000000000000000e+02,4.964201415375020798e-01,9.368269251263896535e-01
8.130000000000000000e+02,9.749500199922150889e-01,2.376425081618087631e-01
8.140000000000000000e+02,9.524766618663850493e-02,7.103167727120656139e-01
8.150000000000000000e+02,3.360846382632849960e-01,7.991669607013243137e-01
8.160000000000000000e+02,8.702138413282153317e-01,6.156200187739822027e-01
8.170000000000000000e+02,4.404726755871273269e-01,9.302941775118203083e-01
8.180000000000000000e+02,9.611803408281540673e-01,2.502886972090543338e-01
8.190000000000000000e+02,1.455195036111478490e-01,7.269693304512152565e-01
8.200000000000000000e+02,4.849399529516605911e-01,7.731888561743023303e-01
8.210000000000000000e+02,9.741154604333169820e-01,6.862599681233341187e-01
8.220000000000000000e+02,9.833666769460497337e-02,8.402938894314981866e-01
8.230000000000000000e+02,3.457996131771706727e-01,5.219657311664001043e-01
8.240000000000000000e+02,8.822667387443902109e-01,9.775888632326408256e-01
8.250000000000000000e+02,4.051013477539396890e-01,8.671195169235001998e-02
8.260000000000000000e+02,9.398775586273371285e-01,3.119929236986846988e-01
8.270000000000000000e+02,2.203801603226089867e-01,8.370709075331408400e-01
8.280000000000000000e+02,6.700697065092815485e-01,5.396401043888312543e-01
8.290000000000000000e+02,8.621975502186026707e-01,9.627747497908680785e-01
8.300000000000000000e+02,4.633704450010068809e-01,1.313578096773699855e-01
8.310000000000000000e+02,9.697672752322453738e-01,4.448030137692002839e-01
8.320000000000000000e+02,1.143429577714001055e-01,9.614092683216872715e-01
8.330000000000000000e+02,3.949477185400028789e-01,1.414655456464748440e-01
8.340000000000000000e+02,9.319596708241931760e-01,4.770857325181774300e-01
8.350000000000000000e+02,2.473022868476732194e-01,9.766228733913004945e-01
8.360000000000000000e+02,7.259610764935789939e-01,9.055418231725376188e-02
8.370000000000000000e+02,7.758722084484654946e-01,3.268609505201869325e-01
8.380000000000000000e+02,6.781886459624889563e-01,8.604062741724529673e-01
8.390000000000000000e+02,8.511703451552136146e-01,4.709506411138155713e-01
8.400000000000000000e+02,4.940496158659157255e-01,9.723166410937853499e-01
8.410000000000000000e+02,9.748619124217614562e-01,1.018914380680531195e-01
8.420000000000000000e+02,9.557404011147467571e-02,3.600767880620949768e-01
8.430000000000000000e+02,3.371146075761551342e-01,8.950173790115618644e-01
8.440000000000000000e+02,8.715265608462273716e-01,3.557827475490675795e-01
8.450000000000000000e+02,4.366752568845205795e-01,9.002251973121779827e-01
8.460000000000000000e+02,9.593609099464983636e-01,3.529282728272162828e-01
8.470000000000000000e+02,1.520514622111875658e-01,8.858752710013080289e-01
8.480000000000000000e+02,5.028340786974466736e-01,3.930862486594488558e-01
8.490000000000000000e+02,9.749686751919530714e-01,9.255707375530803915e-01
8.500000000000000000e+02,9.517855458696383719e-02,2.695047211843846213e-01
8.510000000000000000e+02,3.358664296014307049e-01,7.684546555440556759e-01
8.520000000000000000e+02,8.699346671660499464e-01,6.920194583379588593e-01
8.530000000000000000e+02,4.412785339121009787e-01,8.284407756795815203e-01
8.540000000000000000e+02,9.615519787399019469e-01,5.511812894500955906e-01
8.550000000000000000e+02,1.441821065929962953e-01,9.688468480579786046e-01
8.560000000000000000e+02,4.812351442524684386e-01,1.179094354822582957e-01
8.570000000000000000e+02,9.736267327362196911e-01,4.076283530407138755e-01
8.580000000000000000e+02,1.001431003466927289e-01,9.414057999944906996e-01
8.590000000000000000e+02,3.514463932186153161e-01,2.141566761050803791e-01
8.600000000000000000e+02,8.889341210577427210e-01,6.554778047014497844e-01
8.610000000000000000e+02,3.850479729604603940e-01,8.801227342100848006e-01
8.620000000000000000e+02,9.234655227700537816e-01,4.106179824573352732e-01
8.630000000000000000e+02,2.756401089978317565e-01,9.452187196169781203e-01
8.640000000000000000e+02,7.786842933070311501e-01,2.054475664150929859e-01
8.650000000000000000e+02,6.721067521894464880e-01,6.374339594137001797e-01
8.660000000000000000e+02,8.594791368181218250e-01,9.052431713558428683e-01
8.670000000000000000e+02,4.710215257507423536e-01,3.353098748960867681e-01
8.680000000000000000e+02,9.717249673177217328e-01,8.666738644962554972e-01
8.690000000000000000e+02,1.071546653154680090e-01,4.488708507673928594e-01
8.700000000000000000e+02,3.731229177647323869e-01,9.675798196991856059e-01
8.710000000000000000e+02,9.122186034135140176e-01,1.255625142161509444e-01
8.720000000000000000e+02,3.122957096992670101e-01,4.263825860065022511e-01
8.730000000000000000e+02,8.375916876705228331e-01,9.552127119841875569e-01
8.740000000000000000e+02,5.305242244214958269e-01,1.659150177113648539e-01
8.750000000000000000e+02,9.713662597215179106e-01,5.363233371250215598e-01
8.760000000000000000e+02,1.084740118649714369e-01,9.712174340507395698e-01
8.770000000000000000e+02,3.771588623980689503e-01,1.135405466374344030e-01
8.780000000000000000e+02,9.161492141593873262e-01,3.921626860794749092e-01
8.790000000000000000e+02,2.995973430626450718e-01,9.272474268757111560e-01
8.800000000000000000e+02,8.183712228605504180e-01,2.593370406875568079e-01
8.810000000000000000e+02,5.796950813716831297e-01,7.471863927917592463e-01
8.820000000000000000e+02,9.502299066201271849e-01,7.338175394827946008e-01
8.830000000000000000e+02,1.844428216208430782e-01,7.602365484109210314e-01
8.840000000000000000e+02,5.866523019762012181e-01,7.118163226943750033e-01
8.850000000000000000e+02,9.457163763926784705e-01,8.019152160471776369e-01
8.860000000000000000e+02,2.002139560799826856e-01,6.193941031941232467e-01
8.870000000000000000e+02,6.245004786960631771e-01,9.224254480813058876e-01
8.880000000000000000e+02,9.145485601373594120e-01,2.805794892422319720e-01
8.890000000000000000e+02,3.047830160233642172e-01,7.838535339452530337e-01
8.900000000000000000e+02,8.263722837515571351e-01,6.567887789122632825e-01
8.910000000000000000e+02,5.595764163552929826e-01,8.817780028031725337e-01
8.920000000000000000e+02,9.611575373956169344e-01,4.061874391333919476e-01
8.930000000000000000e+02,1.456015302425196500e-01,9.383315710343875793e-01
8.940000000000000000e+02,4.851667260708695251e-01,2.277563509227364946e-01
8.950000000000000000e+02,9.741418985397192198e-01,6.891239855599486930e-01
8.960000000000000000e+02,9.823889419168735371e-02,8.387464331914475935e-01
8.970000000000000000e+02,3.454932540527590468e-01,5.206132700268222280e-01
8.980000000000000000e+02,8.818978952814993111e-01,9.777309366388005074e-01
8.990000000000000000e+02,4.062005905602878442e-01,8.946273655960723659e-02
9.000000000000000000e+02,9.406865160761687106e-01,3.163317887429766273e-01
9.010000000000000000e+02,2.176020387397299138e-01,8.358066727582542654e-01
9.020000000000000000e+02,6.639804267565676543e-01,5.358272565968089651e-01
9.030000000000000000e+02,8.701306365988623615e-01,9.701029530410272272e-01
9.040000000000000000e+02,4.407129162185914328e-01,1.064491192069443315e-01
9.050000000000000000e+02,9.612916626171154055e-01,3.709238499830309621e-01
9.060000000000000000e+02,1.451190077997557559e-01,9.089095509708284837e-01
9.070000000000000000e+02,4.838319773623837583e-01,3.142051873526483519e-01
9.080000000000000000e+02,9.739805206715590469e-01,8.465430567578913212e-01
9.090000000000000000e+02,9.883561749327936241e-02,5.083642585097596367e-01
9.100000000000000000e+02,3.473618390112059862e-01,9.737096788342629594e-01
9.110000000000000000e+02,8.841362080588400785e-01,1.029890762707079688e-01
9.120000000000000000e+02,3.995135572668845336e-01,3.600946126702009309e-01
9.130000000000000000e+02,9.356196518246928662e-01,8.973426482001976012e-01
9.140000000000000000e+02,2.349185238821201172e-01,3.608687814358244594e-01
9.150000000000000000e+02,7.009540629747469387e-01,9.006677293371279092e-01
9.160000000000000000e+02,8.175081118383716872e-01,3.467762207231972482e-01
9.170000000000000000e+02,5.818355357756449520e-01,8.816120640022973021e-01
9.180000000000000000e+02,9.488814858288212584e-01,4.037505752926016100e-01
9.190000000000000000e+02,1.891711055524279983e-01,9.389988882336197662e-01
9.200000000000000000e+02,5.982030536683505817e-01,2.268802119379600413e-01
9.210000000000000000e+02,9.373890249758231041e-01,6.816400387801406779e-01
9.220000000000000000e+02,2.288942792397252735e-01,8.459222688569290050e-01
9.230000000000000000e+02,6.883565838671026338e-01,5.066511720555295639e-01
9.240000000000000000e+02,8.366350095242689466e-01,9.775188757295154574e-01
9.250000000000000000e+02,5.330397944141218591e-01,8.789699421521746103e-02
9.260000000000000000e+02,9.707426507417830086e-01,3.119783355570451278e-01
9.270000000000000000e+02,1.107652914131388305e-01,8.316578484419867578e-01
9.280000000000000000e+02,3.841357323620748776e-01,5.498895072642508985e-01
9.290000000000000000e+02,9.226443387904363913e-01,9.651613511171071025e-01
9.300000000000000000e+02,2.783498752647398100e-01,1.232944082259521679e-01
9.310000000000000000e+02,7.833977665988900441e-01,4.211620580530279767e-01
9.320000000000000000e+02,6.617742529583681144e-01,9.496793569432346871e-01
9.330000000000000000e+02,8.729334552110714629e-01,1.791336296341281553e-01
9.340000000000000000e+02,4.325904881388938361e-01,5.763723514963627892e-01
9.350000000000000000e+02,9.572782350715249855e-01,9.567025864995657436e-01
9.360000000000000000e+02,1.594968013464974355e-01,1.615211720696780873e-01
9.370000000000000000e+02,5.228245296562600286e-01,5.296200199751748272e-01
9.380000000000000000e+02,9.729682592992850987e-01,9.725870358539765448e-01
9.390000000000000000e+02,1.025740002120764383e-01,1.064134920709030041e-01
9.400000000000000000e+02,3.590050413010205665e-01,3.687875079954894275e-01
9.410000000000000000e+02,8.974696443237448751e-01,9.073973974285021171e-01
9.420000000000000000e+02,3.588697391805073522e-01,3.223634051084367513e-01
9.430000000000000000e+02,8.973207729759856699e-01,8.509827880653553223e-01
9.440000000000000000e+02,3.593311931108844615e-01,4.905741053138807928e-01
9.450000000000000000e+02,8.978279183967315946e-01,9.766210043544756303e-01
9.460000000000000000e+02,3.577584946420814815e-01,9.446286864142905415e-02
9.470000000000000000e+02,8.960926811987015572e-01,3.333339752088519958e-01
9.480000000000000000e+02,3.631312928132127138e-01,8.648063570659223487e-01
9.490000000000000000e+02,9.019411322727682867e-01,4.606752206689597173e-01
9.500000000000000000e+02,3.449289721304114598e-01,9.726127358338079176e-01
9.510000000000000000e+02,8.812166076303302731e-01,1.047327342796542382e-01
9.520000000000000000e+02,4.082282024606089244e-01,3.646185989046335507e-01
9.530000000000000000e+02,9.421539549879169861e-01,9.000546758465919339e-01
9.540000000000000000e+02,2.125495323453180097e-01,3.447568752609573295e-01
9.550000000000000000e+02,6.527516917159079668e-01,8.888722637463972731e-01
9.560000000000000000e+02,8.840009906439200149e-01,3.884709421444956234e-01
9.570000000000000000e+02,3.999186328195033502e-01,9.242843781995322416e-01
9.580000000000000000e+02,9.359365077788021070e-01,2.728439280200944950e-01
9.590000000000000000e+02,2.338415086239273855e-01,7.681599588792931144e-01
9.600000000000000000e+02,6.987226641268109439e-01,6.935083487839017735e-01
9.610000000000000000e+02,8.209862807731365120e-01,8.301131347287160622e-01
9.620000000000000000e+02,5.731744494661736855e-01,5.491269393467295146e-01
9.630000000000000000e+02,9.541174497867572768e-01,9.685492102193631325e-01
9.640000000000000000e+02,1.707316330167707175e-01,1.191429433197210841e-01
9.650000000000000000e+02,5.521711357663700026e-01,4.104990951047495784e-01
9.660000000000000000e+02,9.643848731121033024e-01,9.410459149332988105e-01
9.670000000000000000e+02,1.339520895361572816e-01,2.140190997255331240e-01
9.680000000000000000e+02,4.524348162557128572e-01,6.525895632430822602e-01
9.690000000000000000e+02,9.661764578519516089e-01,8.840466840066310006e-01
9.700000000000000000e+02,1.274500895639695819e-01,3.993306915083305597e-01
9.710000000000000000e+02,4.337056005130122682e-01,9.371943476549358110e-01
9.720000000000000000e+02,9.578597051269728269e-01,2.328346947045760729e-01
9.730000000000000000e+02,1.574215126420618061e-01,6.966607261432278264e-01
9.740000000000000000e+02,5.172959219982331547e-01,8.273148997097630186e-01
9.750000000000000000e+02,9.738333192207010436e-01,5.571989966485055845e-01
9.760000000000000000e+02,9.937974382554357056e-02,9.603349815590647154e-01
9.770000000000000000e+02,3.490633003365802844e-01,1.485082387457410391e-01
9.780000000000000000e+02,8.861506395093871058e-01,4.902772861219570899e-01
9.790000000000000000e+02,3.934619660653163598e-01,9.764813758283779066e-01
9.800000000000000000e+02,9.307336245687956033e-01,9.086305058160704107e-02
9.810000000000000000e+02,2.514273241967285855e-01,3.191059914494323024e-01
9.820000000000000000e+02,7.340253368916066501e-01,8.488073146642154398e-01
9.830000000000000000e+02,7.614053526018030871e-01,5.066820312321302922e-01
9.840000000000000000e+02,7.085022423613953624e-01,9.730762291201919822e-01
9.850000000000000000e+02,8.054545782280527755e-01,1.001010253036849207e-01
9.860000000000000000e+02,6.111202524941372616e-01,3.497215517657785711e-01
9.870000000000000000e+02,9.268439289939928161e-01,8.810857251949757440e-01
9.880000000000000000e+02,2.644366150957877526e-01,4.002583072956946708e-01
9.890000000000000000e+02,7.585885776006326964e-01,9.407206815996405069e-01
9.900000000000000000e+02,7.142145953844780681e-01,2.187963911744708057e-01
9.910000000000000000e+02,7.960372177846309905e-01,6.613573330077278101e-01
9.920000000000000000e+02,6.332116661767063226e-01,8.747812203368523498e-01
9.930000000000000000e+02,9.057931427782605072e-01,4.257850283186535023e-01
9.940000000000000000e+02,3.327945085691549343e-01,9.554895479547766968e-01
9.950000000000000000e+02,8.659650621779414470e-01,1.667687208512687036e-01
9.960000000000000000e+02,4.526713357338722488e-01,5.440708549503385782e-01
9.970000000000000000e+02,9.662639904012582104e-01,9.733009646927976988e-01
9.980000000000000000e+02,1.271317758948720122e-01,1.029271370797522067e-01
9.990000000000000000e+02,4.327802210654834170e-01,3.609762847249546880e-01
1.000000000000000000e+03,9.573778551479794618e-01,8.951626284100120401e-01
1.001000000000000000e+03,1.591414407189122859e-01,3.642042339897137992e-01
1.002000000000000000e+03,5.218802260028027051e-01,9.006464486628100730e-01
1.003000000000000000e+03,9.731328972692584456e-01,3.473051215646378864e-01
1.004000000000000000e+03,1.019665199342296019e-01,8.844805923091847433e-01
1.005000000000000000e+03,3.571204601122546785e-01,3.966753874199255847e-01
1.006000000000000000e+03,8.953832046177182535e-01,9.331694815548043920e-01
1.007000000000000000e+03,3.653212738742717680e-01,2.448122275613524579e-01
1.008000000000000000e+03,9.042603988436892504e-01,7.202575362898571143e-01
1.009000000000000000e+03,3.376367667142910478e-01,7.839704594010892258e-01
1.010000000000000000e+03,8.721889038603408695e-01,6.590357642533870575e-01
1.011000000000000000e+03,4.347541373886279481e-01,8.784763120201422026e-01
1.012000000000000000e+03,9.583976119071820898e-01,4.129831966884172090e-01
1.013000000000000000e+03,1.554993546513906422e-01,9.471971587885299471e-01
1.014000000000000000e+03,5.121452908821275685e-01,1.924806657969284629e-01
1.015000000000000000e+03,9.744247184466151568e-01,6.044901085373437510e-01
1.016000000000000000e+03,9.719262745471475562e-02,9.355672293325465461e-01
1.017000000000000000e+03,3.422102604303387530e-01,2.351711024696552244e-01
1.018000000000000000e+03,8.778993525374999551e-01,7.012580643444774608e-01
1.019000000000000000e+03,4.180491094717794787e-01,8.169066888011107253e-01
1.020000000000000000e+03,9.488078010123631723e-01,5.802819846245590441e-01
1.021000000000000000e+03,1.894290752267433764e-01,9.486186984636635344e-01
1.022000000000000000e+03,5.988282326733882499e-01,1.891028059607720024e-01
1.023000000000000000e+03,9.369086236639531107e-01,5.964302796157863185e-01
1.024000000000000000e+03,2.305323328154737506e-01,9.397218648186358436e-01
1.025000000000000000e+03,6.918099877343045767e-01,2.237083820840535253e-01
1.026000000000000000e+03,8.315148215609271531e-01,6.773338432551367916e-01
1.027000000000000000e+03,5.463819000331638920e-01,8.519327697407215183e-01
1.028000000000000000e+03,9.666100054623230076e-01,4.899708503123072489e-01
1.029000000000000000e+03,1.258729009295584678e-01,9.787314206853778842e-01
1.030000000000000000e+03,4.291127635904304904e-01,8.507201494078131532e-02
1.031000000000000000e+03,9.554024988854338263e-01,3.047584328191828007e-01
1.032000000000000000e+03,1.661733996347195264e-01,8.215698089686886973e-01
1.033000000000000000e+03,5.403832234653813682e-01,5.769329757749694920e-01
1.034000000000000000e+03,9.686398615239257825e-01,9.509679656153213756e-01
1.035000000000000000e+03,1.184690527442591040e-01,1.716708418502150835e-01
1.036000000000000000e+03,4.072931315159344923e-01,5.512965067887538595e-01
1.037000000000000000e+03,9.414812024899248399e-01,9.657952808093597241e-01
1.038000000000000000e+03,2.148679566073949110e-01,1.276746532008612434e-01
1.039000000000000000e+03,6.579288995399544815e-01,4.334932413120373695e-01
1.040000000000000000e+03,8.777280044913859935e-01,9.579068495195883770e-01
1.041000000000000000e+03,4.185540630295263576e-01,1.568978508761222912e-01
1.042000000000000000e+03,9.491295814689063581e-01,5.186465218323448312e-01
1.043000000000000000e+03,1.883022142933035159e-01,9.740816388784629964e-01
1.044000000000000000e+03,5.960935125036150861e-01,1.024726572306215999e-01
1.045000000000000000e+03,9.389875437333984332e-01,3.570824817305551235e-01
1.046000000000000000e+03,2.234307521429786114e-01,8.952692415698360051e-01
1.047000000000000000e+03,6.766868594452257746e-01,3.618244864171753505e-01
1.048000000000000000e+03,8.532488394275937749e-01,9.013105398876000152e-01
1.049000000000000000e+03,4.883395040279264743e-01,3.431231532552247998e-01
1.050000000000000000e+03,9.744697280513725524e-01,8.778192142954264199e-01
1.051000000000000000e+03,9.702606093514062890e-02,4.174463688778002890e-01
1.052000000000000000e+03,3.416868172947488680e-01,9.451365442874086753e-01
1.053000000000000000e+03,8.772540511087616455e-01,2.033280400259904752e-01
1.054000000000000000e+03,4.199495855959086144e-01,6.317236450950334259e-01
1.055000000000000000e+03,9.500085314995596608e-01,9.082267388213463022e-01
1.056000000000000000e+03,1.852200541526782818e-01,3.240671478553860396e-01
1.057000000000000000e+03,5.885629842001931511e-01,8.569399774789472346e-01
1.058000000000000000e+03,9.444107315352696652e-01,4.788454193048146124e-01
1.059000000000000000e+03,2.047464966155172483e-01,9.750092308992988066e-01
1.060000000000000000e+03,6.350189380828379360e-01,9.672692895337320351e-02
1.061000000000000000e+03,9.039025568000328414e-01,3.406643993318692054e-01
1.062000000000000000e+03,3.387646259805452975e-01,8.735346705260367273e-01
1.063000000000000000e+03,8.736123012427455814e-01,4.343072883079539537e-01
1.064000000000000000e+03,4.306140086043896975e-01,9.584062519656857404e-01
1.065000000000000000e+03,9.562237783723882556e-01,1.562249546614733475e-01
1.066000000000000000e+03,1.632534697857256356e-01,5.119517364031009876e-01
1.067000000000000000e+03,5.327469201157225553e-01,9.748599076173141142e-01
1.068000000000000000e+03,9.708177929694445929e-01,9.766781042531746948e-02
1.069000000000000000e+03,1.104893627111867144e-01,3.425774619048302938e-01
1.070000000000000000e+03,3.832977074115638816e-01,8.767790900115555175e-01
1.071000000000000000e+03,9.218842421279518362e-01,4.240955408359061707e-01
1.072000000000000000e+03,2.808533763520824622e-01,9.522820861896548195e-01
1.073000000000000000e+03,7.877015536405000962e-01,1.789881250754152830e-01
1.074000000000000000e+03,6.521884825280854781e-01,5.724547909871304796e-01
1.075000000000000000e+03,8.846707965646145588e-01,9.558684223511044742e-01
1.076000000000000000e+03,3.979106752543452030e-01,1.673445122856911382e-01
1.077000000000000000e+03,9.343533021146073203e-01,5.412356785385759039e-01
1.078000000000000000e+03,2.392151148743329736e-01,9.685343871599361165e-01
1.079000000000000000e+03,7.097658503909713978e-01,1.213574945185156295e-01
1.080000000000000000e+03,8.033933232380351397e-01,4.177149261227963706e-01
1.081000000000000000e+03,6.160147165168663452e-01,9.471292944429015037e-01
1.082000000000000000e+03,9.225082836508934347e-01,1.921643459888464633e-01
1.083000000000000000e+03,2.787983259608670661e-01,6.029873267856764585e-01
1.084000000000000000e+03,7.841722956689122226e-01,9.333733103840353706e-01
1.085000000000000000e+03,6.600598148596152903e-01,2.419286731935077484e-01
1.086000000000000000e+03,8.750853371017121018e-01,7.153926700143564688e-01
1.087000000000000000e+03,4.263128605760504453e-01,7.933111588410373116e-01
1.088000000000000000e+03,9.538238013857101016e-01,6.373510472981376296e-01
1.089000000000000000e+03,1.717714334537118470e-01,9.029005212204257447e-01
1.090000000000000000e+03,5.548374316015786123e-01,3.407989592276052804e-01
1.091000000000000000e+03,9.632721387718344852e-01,8.782819456680677206e-01
1.092000000000000000e+03,1.379778092073035145e-01,4.150337743093039933e-01
1.093000000000000000e+03,4.638657401572601757e-01,9.471609924906276845e-01
1.094000000000000000e+03,9.699078295359077062e-01,1.957943416049960916e-01
1.095000000000000000e+03,1.138278637893239964e-01,6.114029694605047638e-01
1.096000000000000000e+03,3.933972167364840899e-01,9.273712246082332911e-01
1.097000000000000000e+03,9.306798017418401736e-01,2.617511090465765022e-01
1.098000000000000000e+03,2.516081426492760564e-01,7.544688936653152211e-01
1.099000000000000000e+03,7.343757922872446997e-01,7.240855166696693601e-01
1.100000000000000000e+03,7.607651531599326500e-01,7.765911316710143453e-01
1.101000000000000000e+03,7.098059861001597692e-01,6.720328400197281837e-01
1.102000000000000000e+03,8.033276479665043546e-01,8.597731379565924925e-01
1.103000000000000000e+03,6.161701181185228471e-01,4.689307490743335194e-01
1.104000000000000000e+03,9.223675642596809165e-01,9.733608378050808696e-01
1.105000000000000000e+03,2.792619985792427761e-01,1.044248202995952113e-01
1.106000000000000000e+03,7.849714654422020876e-01,3.658051850233938751e-01
1.107000000000000000e+03,6.582859291465228413e-01,9.050283015102849049e-01
1.108000000000000000e+03,8.772877020734656250e-01,3.333599151234460933e-01
1.109000000000000000e+03,4.198505604700829563e-01,8.650544497645764608e-01
1.110000000000000000e+03,9.499466626378566536e-01,4.538246033905481980e-01
1.111000000000000000e+03,1.854372030461137744e-01,9.696555219057891861e-01
1.112000000000000000e+03,5.890959624129378236e-01,1.173028531218349713e-01
1.113000000000000000e+03,9.440414469786782004e-01,4.069149352071086412e-01
1.114000000000000000e+03,2.060260541238186915e-01,9.405729310707018342e-01
1.115000000000000000e+03,6.379593446693532233e-01,2.143039146580294485e-01
1.116000000000000000e+03,9.007721549517702098e-01,6.590087070077457199e-01
1.117000000000000000e+03,3.485885512797257113e-01,8.762901752768654795e-01
1.118000000000000000e+03,8.855908354660680937e-01,4.200046551617102608e-01
1.119000000000000000e+03,3.951468596578604497e-01,9.521883954374938952e-01
1.120000000000000000e+03,9.321226939455272698e-01,1.780504678177443623e-01
1.121000000000000000e+03,2.467529117713146702e-01,5.715114578509279397e-01
1.122000000000000000e+03,7.248770579844006079e-01,9.586347601169720178e-01
1.123000000000000000e+03,7.777782042898939707e-01,1.560691100236972773e-01
1.124000000000000000e+03,6.740731499637795388e-01,5.102359086110439534e-01
1.125000000000000000e+03,8.568243000005812959e-01,9.707977204682034511e-01
1.126000000000000000e+03,4.784380338234711094e-01,1.125659413337514181e-01
1.127000000000000000e+03,9.731868182969487524e-01,3.895209761609823573e-01
1.128000000000000000e+03,1.017675164610405830e-01,9.257160922734151143e-01
1.129000000000000000e+03,3.565024673121304777e-01,2.670120159674933547e-01
1.130000000000000000e+03,8.946929866387259844e-01,7.621779212405090931e-01
1.131000000000000000e+03,3.674480405629896307e-01,7.035239218238764636e-01
1.132000000000000000e+03,9.064769143926957318e-01,8.109525833545934148e-01
1.133000000000000000e+03,3.306284204565931306e-01,5.977538970555169584e-01
1.134000000000000000e+03,8.631217453675884554e-01,9.411065864994760943e-01
1.135000000000000000e+03,4.607561323606653714e-01,2.166027728263770769e-01
1.136000000000000000e+03,9.689936835255548164e-01,6.594733243293715574e-01
1.137000000000000000e+03,1.171752067712137496e-01,8.781251009288810749e-01
1.138000000000000000e+03,4.034361929884144882e-01,4.205200237234603122e-01
1.139000000000000000e+03,9.386341815841741099e-01,9.551392834577523416e-01
1.140000000000000000e+03,2.246402135093289176e-01,1.708107328123231738e-01
1.141000000000000000e+03,6.792902531368668617e-01,5.511382444164691918e-01
1.142000000000000000e+03,8.496345200074609805e-01,9.689209681077750602e-01
1.143000000000000000e+03,4.982472394346941780e-01,1.184724020384946286e-01
1.144000000000000000e+03,9.749880185385627618e-01,4.047987027867367971e-01
1.145000000000000000e+03,9.510689075475882437e-02,9.379202366863763629e-01
1.146000000000000000e+03,3.356401233343126456e-01,2.245663050710273723e-01
1.147000000000000000e+03,8.696447406755160037e-01,6.794372743334475828e-01
1.148000000000000000e+03,4.421147861946290725e-01,8.487796845023991565e-01
1.149000000000000000e+03,9.619322778885552871e-01,4.961757184547757049e-01
1.150000000000000000e+03,1.428124255142930732e-01,9.780608474644605366e-01
1.151000000000000000e+03,4.774264428687684525e-01,8.575864347130313092e-02
1.152000000000000000e+03,9.730126946219277428e-01,3.069598372797903707e-01
1.153000000000000000e+03,1.024100638333614172e-01,8.242531684638496614e-01
1.154000000000000000e+03,3.584967463701322354e-01,5.726132404610950744e-01
1.155000000000000000e+03,8.969096339274290619e-01,9.556039141688330574e-01
1.156000000000000000e+03,3.606046957328175595e-01,1.583588770172745797e-01
1.157000000000000000e+03,8.992189016782126121e-01,5.188030646374999222e-01
1.158000000000000000e+03,3.534346473170822955e-01,9.751988454688147456e-01
1.159000000000000000e+03,8.912225298324345513e-01,9.279936378270470243e-02
1.160000000000000000e+03,3.780852353908884522e-01,3.311210613027810723e-01
1.161000000000000000e+03,9.170334816641891873e-01,8.629895804584410968e-01
1.162000000000000000e+03,2.967239931670730413e-01,4.656729667804926365e-01
1.163000000000000000e+03,8.138475736796332294e-01,9.667455400726439052e-01
