t,original,RCoutput
7.760000000000000000e+02,1.004800828377151595e-01,3.889208778341139983e-01
7.770000000000000000e+02,3.524969595835001357e-01,9.256116093794801714e-01
7.780000000000000000e+02,8.901471269647647233e-01,2.632012978937217085e-01
7.790000000000000000e+02,3.813623553524450038e-01,7.583622650381043329e-01
7.800000000000000000e+02,9.201079261626737837e-01,7.169204349482116712e-01
7.810000000000000000e+02,2.866863884636599580e-01,7.886081243603437763e-01
7.820000000000000000e+02,7.975394822199614042e-01,6.448344351540713504e-01
7.830000000000000000e+02,6.297340004290813420e-01,8.924131463675624154e-01
7.840000000000000000e+02,9.093594476174018393e-01,3.696130210181096665e-01
7.850000000000000000e+02,3.214568863208649985e-01,9.082353328574610529e-01
7.860000000000000000e+02,8.506771905752619212e-01,3.212148311345335294e-01
7.870000000000000000e+02,4.953994812399415415e-01,8.465166980051428425e-01
7.880000000000000000e+02,9.749174573858394588e-01,5.024817571638759972e-01
7.890000000000000000e+02,9.536829381366050684e-02,9.772125473995680878e-01
7.900000000000000000e+02,3.364654111600541286e-01,8.655898871094791502e-02
7.910000000000000000e+02,8.707001091865044229e-01,3.058886134655658395e-01
7.920000000000000000e+02,4.390675732915433893e-01,8.232186570467199260e-01
7.930000000000000000e+02,9.605202335641322975e-01,5.729508244440273401e-01
7.940000000000000000e+02,1.478923464643444319e-01,9.570975455440624557e-01
7.950000000000000000e+02,4.914787812542974477e-01,1.463892388407499467e-01
7.960000000000000000e+02,9.747168164412427505e-01,4.852236188089453783e-01
7.970000000000000000e+02,9.611138233277660703e-02,9.672819589305152732e-01
7.980000000000000000e+02,3.388085396235517854e-01,1.188715417667176588e-01
7.990000000000000000e+02,8.736675210966607930e-01,4.069096162865446509e-01
8.000000000000000000e+02,4.304530763421586248e-01,9.407424893286364664e-01
8.010000000000000000e+02,9.561365790979485801e-01,2.154573747207244594e-01
8.020000000000000000e+02,1.635637427144014944e-01,6.555895069719079871e-01
8.030000000000000000e+02,5.335615146562684430e-01,8.798659024939956552e-01
8.040000000000000000e+02,9.706071364625105113e-01,4.105851975441376922e-01
8.050000000000000000e+02,1.112628001311684323e-01,9.431407196142194138e-01
8.060000000000000000e+02,3.856452188087464150e-01,2.110274913881529102e-01
8.070000000000000000e+02,9.239996376729318062e-01,6.466207282026479319e-01
8.080000000000000000e+02,2.738747982875679443e-01,8.912271395359052661e-01
8.090000000000000000e+02,7.755828332869963981e-01,3.785588279468736772e-01
8.100000000000000000e+02,6.788109977902949677e-01,9.196805439485213896e-01
8.110000000000000000e+02,8.503038455700326903e-01,2.904372241918582453e-01
8.120000000000000000e+02,4.964201415375020798e-01,8.018732565894852726e-01
8.130000000000000000e+02,9.749500199922150889e-01,6.179057967445542587e-01
8.140000000000000000e+02,9.524766618663850493e-02,9.198078030718135345e-01
8.150000000000000000e+02,3.360846382632849960e-01,2.843711640230957016e-01
8.160000000000000000e+02,8.702138413282153317e-01,7.899795839769798711e-01
8.170000000000000000e+02,4.404726755871273269e-01,6.443629731209608025e-01
8.180000000000000000e+02,9.611803408281540673e-01,8.956283310072761239e-01
8.190000000000000000e+02,1.455195036111478490e-01,3.621986848303935247e-01
8.200000000000000000e+02,4.849399529516605911e-01,8.996201665954313142e-01
8.210000000000000000e+02,9.741154604333169820e-01,3.511092306929204376e-01
8.220000000000000000e+02,9.833666769460497337e-02,8.903596288939770176e-01
8.230000000000000000e+02,3.457996131771706727e-01,3.803872456164913984e-01
8.240000000000000000e+02,8.822667387443902109e-01,9.202630781583756026e-01
8.250000000000000000e+02,4.051013477539396890e-01,2.865990405659579743e-01
8.260000000000000000e+02,9.398775586273371285e-01,7.945332411200172196e-01
8.270000000000000000e+02,2.203801603226089867e-01,6.349674892107346480e-01
8.280000000000000000e+02,6.700697065092815485e-01,9.067407132901248445e-01
8.290000000000000000e+02,8.621975502186026707e-01,3.283409344328269697e-01
8.300000000000000000e+02,4.633704450010068809e-01,8.576774293920750303e-01
8.310000000000000000e+02,9.697672752322453738e-01,4.735720221108286054e-01
8.320000000000000000e+02,1.143429577714001055e-01,9.763836067940827590e-01
8.330000000000000000e+02,3.949477185400028789e-01,9.363899434743716554e-02
8.340000000000000000e+02,9.319596708241931760e-01,3.331603639702684916e-01
8.350000000000000000e+02,2.473022868476732194e-01,8.656925025798143380e-01
8.360000000000000000e+02,7.259610764935789939e-01,4.526771246586749342e-01
8.370000000000000000e+02,7.758722084484654946e-01,9.681187493035463554e-01
8.380000000000000000e+02,6.781886459624889563e-01,1.233547839684576708e-01
8.390000000000000000e+02,8.511703451552136146e-01,4.240225797978851574e-01
8.400000000000000000e+02,4.940496158659157255e-01,9.518233417208410430e-01
8.410000000000000000e+02,9.748619124217614562e-01,1.719004109051835982e-01
8.420000000000000000e+02,9.557404011147467571e-02,5.550823996855065445e-01
8.430000000000000000e+02,3.371146075761551342e-01,9.633469945118342537e-01
8.440000000000000000e+02,8.715265608462273716e-01,1.411441966966553441e-01
8.450000000000000000e+02,4.366752568845205795e-01,4.715500648861112865e-01
8.460000000000000000e+02,9.593609099464983636e-01,9.722260970350387055e-01
8.470000000000000000e+02,1.520514622111875658e-01,1.065076981581336568e-01
8.480000000000000000e+02,5.028340786974466736e-01,3.714456841264799358e-01
8.490000000000000000e+02,9.749686751919530714e-01,9.104030768869924017e-01
8.500000000000000000e+02,9.517855458696383719e-02,3.147149027820832501e-01
8.510000000000000000e+02,3.358664296014307049e-01,8.404315408050604397e-01
8.520000000000000000e+02,8.699346671660499464e-01,5.220393833764389591e-01
8.530000000000000000e+02,4.412785339121009787e-01,9.747977785912986803e-01
8.540000000000000000e+02,9.615519787399019469e-01,9.786242385458132631e-02
8.550000000000000000e+02,1.441821065929962953e-01,3.480434993670042942e-01
8.560000000000000000e+02,4.812351442524684386e-01,8.810214927499915305e-01
8.570000000000000000e+02,9.736267327362196911e-01,4.113832044357788043e-01
8.580000000000000000e+02,1.001431003466927289e-01,9.445149005301942680e-01
8.590000000000000000e+02,3.514463932186153161e-01,2.065186511672592040e-01
8.600000000000000000e+02,8.889341210577427210e-01,6.398495694648320686e-01
8.610000000000000000e+02,3.850479729604603940e-01,8.978105462363776823e-01
8.620000000000000000e+02,9.234655227700537816e-01,3.588710424402279386e-01
8.630000000000000000e+02,2.756401089978317565e-01,8.992430960745680935e-01
8.640000000000000000e+02,7.786842933070311501e-01,3.541883687089635302e-01
8.650000000000000000e+02,6.721067521894464880e-01,8.917369893173439088e-01
8.660000000000000000e+02,8.594791368181218250e-01,3.745245119861402294e-01
8.670000000000000000e+02,4.710215257507423536e-01,9.148903700178969700e-01
8.680000000000000000e+02,9.717249673177217328e-01,3.052212500164124265e-01
8.690000000000000000e+02,1.071546653154680090e-01,8.238045088305003816e-01
8.700000000000000000e+02,3.731229177647323869e-01,5.654009756362849970e-01
8.710000000000000000e+02,9.122186034135140176e-01,9.612439696179526649e-01
8.720000000000000000e+02,3.122957096992670101e-01,1.478970750126920031e-01
8.730000000000000000e+02,8.375916876705228331e-01,4.880863954889216316e-01
8.740000000000000000e+02,5.305242244214958269e-01,9.747929194834261679e-01
8.750000000000000000e+02,9.713662597215179106e-01,9.668703974405090662e-02
8.760000000000000000e+02,1.084740118649714369e-01,3.429127011728176910e-01
8.770000000000000000e+02,3.771588623980689503e-01,8.747342486680871332e-01
8.780000000000000000e+02,9.161492141593873262e-01,4.264642656941326493e-01
8.790000000000000000e+02,2.995973430626450718e-01,9.566358930490661550e-01
8.800000000000000000e+02,8.183712228605504180e-01,1.596013030913905340e-01
8.810000000000000000e+02,5.796950813716831297e-01,5.215276341365431279e-01
8.820000000000000000e+02,9.502299066201271849e-01,9.736699948466149834e-01
8.830000000000000000e+02,1.844428216208430782e-01,9.982322444078528534e-02
8.840000000000000000e+02,5.866523019762012181e-01,3.498513426429017414e-01
8.850000000000000000e+02,9.457163763926784705e-01,8.859621490294093960e-01
8.860000000000000000e+02,2.002139560799826856e-01,3.947892042889371567e-01
8.870000000000000000e+02,6.245004786960631771e-01,9.319528898712139409e-01
8.880000000000000000e+02,9.145485601373594120e-01,2.496329092514324444e-01
8.890000000000000000e+02,3.047830160233642172e-01,7.299965200576292723e-01
8.900000000000000000e+02,8.263722837515571351e-01,7.673000679451185135e-01
8.910000000000000000e+02,5.595764163552929826e-01,6.938063473698026229e-01
8.920000000000000000e+02,9.611575373956169344e-01,8.277427840240885182e-01
8.930000000000000000e+02,1.456015302425196500e-01,5.525647882058910554e-01
8.940000000000000000e+02,4.851667260708695251e-01,9.655736521197963995e-01
8.950000000000000000e+02,9.741418985397192198e-01,1.272022841893676315e-01
8.960000000000000000e+02,9.823889419168735371e-02,4.307924802155902455e-01
8.970000000000000000e+02,3.454932540527590468e-01,9.563990845224417114e-01
8.980000000000000000e+02,8.818978952814993111e-01,1.621722242799488178e-01
8.990000000000000000e+02,4.062005905602878442e-01,5.264881075305192226e-01
9.000000000000000000e+02,9.406865160761687106e-01,9.710332695358721011e-01
9.010000000000000000e+02,2.176020387397299138e-01,1.117100840638691750e-01
9.020000000000000000e+02,6.639804267565676543e-01,3.877100346543658205e-01
9.030000000000000000e+02,8.701306365988623615e-01,9.275191342359576652e-01
9.040000000000000000e+02,4.407129162185914328e-01,2.624437409894009310e-01
9.050000000000000000e+02,9.612916626171154055e-01,7.546784817503988663e-01
9.060000000000000000e+02,1.451190077997557559e-01,7.219767571800868033e-01
9.070000000000000000e+02,4.838319773623837583e-01,7.822489085051504976e-01
9.080000000000000000e+02,9.739805206715590469e-01,6.590353848374497225e-01
9.090000000000000000e+02,9.883561749327936241e-02,8.770283832088239251e-01
9.100000000000000000e+02,3.473618390112059862e-01,4.190779851790926713e-01
9.110000000000000000e+02,8.841362080588400785e-01,9.535116766146822798e-01
9.120000000000000000e+02,3.995135572668845336e-01,1.765421643555709075e-01
9.130000000000000000e+02,9.356196518246928662e-01,5.676145167165982386e-01
9.140000000000000000e+02,2.349185238821201172e-01,9.580354384684950375e-01
9.150000000000000000e+02,7.009540629747469387e-01,1.604332580676781639e-01
9.160000000000000000e+02,8.175081118383716872e-01,5.264234688967524001e-01
9.170000000000000000e+02,5.818355357756449520e-01,9.775921558063700445e-01
9.180000000000000000e+02,9.488814858288212584e-01,8.732891047456270428e-02
9.190000000000000000e+02,1.891711055524279983e-01,3.124435743134199583e-01
9.200000000000000000e+02,5.982030536683505817e-01,8.376605169336102108e-01
9.210000000000000000e+02,9.373890249758231041e-01,5.335607531580013330e-01
9.220000000000000000e+02,2.288942792397252735e-01,9.740483487405029450e-01
9.230000000000000000e+02,6.883565838671026338e-01,8.924251515797632095e-02
9.240000000000000000e+02,8.366350095242689466e-01,3.173202352223336575e-01
9.250000000000000000e+02,5.330397944141218591e-01,8.399289705460031286e-01
9.260000000000000000e+02,9.707426507417830086e-01,5.180322826130847602e-01
9.270000000000000000e+02,1.107652914131388305e-01,9.785314146209076469e-01
9.280000000000000000e+02,3.841357323620748776e-01,7.390369785411632364e-02
9.290000000000000000e+02,9.226443387904363913e-01,2.754665712089048313e-01
9.300000000000000000e+02,2.783498752647398100e-01,7.742168330354681771e-01
9.310000000000000000e+02,7.833977665988900441e-01,6.865290127105043716e-01
9.320000000000000000e+02,6.617742529583681144e-01,8.457510395273524217e-01
9.330000000000000000e+02,8.729334552110714629e-01,4.747540857898928657e-01
9.340000000000000000e+02,4.325904881388938361e-01,9.770665963176186075e-01
9.350000000000000000e+02,9.572782350715249855e-01,8.152655081236082069e-02
9.360000000000000000e+02,1.594968013464974355e-01,2.998904539471460851e-01
9.370000000000000000e+02,5.228245296562600286e-01,8.105498139713080974e-01
9.380000000000000000e+02,9.729682592992850987e-01,6.085180136313619315e-01
9.390000000000000000e+02,1.025740002120764383e-01,9.291892360369580217e-01
9.400000000000000000e+02,3.590050413010205665e-01,2.411509086563863313e-01
9.410000000000000000e+02,8.974696443237448751e-01,7.082033066486270734e-01
9.420000000000000000e+02,3.588697391805073522e-01,7.967190342660566138e-01
9.430000000000000000e+02,8.973207729759856699e-01,6.316930667220841400e-01
9.440000000000000000e+02,3.593311931108844615e-01,9.062532675141636851e-01
9.450000000000000000e+02,8.978279183967315946e-01,3.244584620708774736e-01
9.460000000000000000e+02,3.577584946420814815e-01,8.535923294634217839e-01
9.470000000000000000e+02,8.960926811987015572e-01,4.781835258531947908e-01
9.480000000000000000e+02,3.631312928132127138e-01,9.738969466454596713e-01
9.490000000000000000e+02,9.019411322727682867e-01,9.772271987331748733e-02
9.500000000000000000e+02,3.449289721304114598e-01,3.399352489782740960e-01
9.510000000000000000e+02,8.812166076303302731e-01,8.741696183756859639e-01
9.520000000000000000e+02,4.082282024606089244e-01,4.255462914495171667e-01
9.530000000000000000e+02,9.421539549879169861e-01,9.542435778135418545e-01
9.540000000000000000e+02,2.125495323453180097e-01,1.714513455296011735e-01
9.550000000000000000e+02,6.527516917159079668e-01,5.553890984254836738e-01
9.560000000000000000e+02,8.840009906439200149e-01,9.643868251832090621e-01
9.570000000000000000e+02,3.999186328195033502e-01,1.333272031456420592e-01
9.580000000000000000e+02,9.359365077788021070e-01,4.496222455498579684e-01
9.590000000000000000e+02,2.338415086239273855e-01,9.650169214796591177e-01
9.600000000000000000e+02,6.987226641268109439e-01,1.323547333978551954e-01
9.610000000000000000e+02,8.209862807731365120e-01,4.489272276212337154e-01
9.620000000000000000e+02,5.731744494661736855e-01,9.651915642353809943e-01
9.630000000000000000e+02,9.541174497867572768e-01,1.313382483772607134e-01
9.640000000000000000e+02,1.707316330167707175e-01,4.438128236181055897e-01
9.650000000000000000e+02,5.521711357663700026e-01,9.630242457337576667e-01
9.660000000000000000e+02,9.643848731121033024e-01,1.408428150115714761e-01
9.670000000000000000e+02,1.339520895361572816e-01,4.732170453728130610e-01
9.680000000000000000e+02,4.524348162557128572e-01,9.753492496900122433e-01
9.690000000000000000e+02,9.661764578519516089e-01,9.612184465804918254e-02
9.700000000000000000e+02,1.274500895639695819e-01,3.416703440166983796e-01
9.710000000000000000e+02,4.337056005130122682e-01,8.755762328378695614e-01
9.720000000000000000e+02,9.578597051269728269e-01,4.232135636219664931e-01
9.730000000000000000e+02,1.574215126420618061e-01,9.523188902434522873e-01
9.740000000000000000e+02,5.172959219982331547e-01,1.778825574773152951e-01
9.750000000000000000e+02,9.738333192207010436e-01,5.733514686875396116e-01
9.760000000000000000e+02,9.937974382554357056e-02,9.548006803554542898e-01
9.770000000000000000e+02,3.490633003365802844e-01,1.706618425417278928e-01
9.780000000000000000e+02,8.861506395093871058e-01,5.522357590771926894e-01
9.790000000000000000e+02,3.934619660653163598e-01,9.645936924029729909e-01
9.800000000000000000e+02,9.307336245687956033e-01,1.330337926409361771e-01
9.810000000000000000e+02,2.514273241967285855e-01,4.507077707019746526e-01
9.820000000000000000e+02,7.340253368916066501e-01,9.676699042515695126e-01
9.830000000000000000e+02,7.614053526018030871e-01,1.219677031698174208e-01
9.840000000000000000e+02,7.085022423613953624e-01,4.192193902811283124e-01
9.850000000000000000e+02,8.054545782280527755e-01,9.507379814843925914e-01
9.860000000000000000e+02,6.111202524941372616e-01,1.833000926550336640e-01
9.870000000000000000e+02,9.268439289939928161e-01,5.841442779538219554e-01
9.880000000000000000e+02,2.644366150957877526e-01,9.498740776987659729e-01
9.890000000000000000e+02,7.585885776006326964e-01,1.887542869797447231e-01
9.900000000000000000e+02,7.142145953844780681e-01,5.963002479723056304e-01
9.910000000000000000e+02,7.960372177846309905e-01,9.399147992652494565e-01
9.920000000000000000e+02,6.332116661767063226e-01,2.204383101057518779e-01
9.930000000000000000e+02,9.057931427782605072e-01,6.682231144961345848e-01
9.940000000000000000e+02,3.327945085691549343e-01,8.643031253904327471e-01
9.950000000000000000e+02,8.659650621779414470e-01,4.523790756404428848e-01
9.960000000000000000e+02,4.526713357338722488e-01,9.664119272541489281e-01
9.970000000000000000e+02,9.662639904012582104e-01,1.290122361578927013e-01
9.980000000000000000e+02,1.271317758948720122e-01,4.373441945806249009e-01
9.990000000000000000e+02,4.327802210654834170e-01,9.623245575869070478e-01
1.000000000000000000e+03,9.573778551479794618e-01,1.439046609550085343e-01
1.001000000000000000e+03,1.591414407189122859e-01,4.796306116105761852e-01
1.002000000000000000e+03,5.218802260028027051e-01,9.753703933585669006e-01
1.003000000000000000e+03,9.731328972692584456e-01,9.640213257683094561e-02
1.004000000000000000e+03,1.019665199342296019e-01,3.413764332832305293e-01
1.005000000000000000e+03,3.571204601122546785e-01,8.760078685169192525e-01
1.006000000000000000e+03,8.953832046177182535e-01,4.230551598647958045e-01
1.007000000000000000e+03,3.653212738742717680e-01,9.523810078092340703e-01
1.008000000000000000e+03,9.042603988436892504e-01,1.790340869231648036e-01
1.009000000000000000e+03,3.376367667142910478e-01,5.720420202100515716e-01
1.010000000000000000e+03,8.721889038603408695e-01,9.550569621854378966e-01
1.011000000000000000e+03,4.347541373886279481e-01,1.683652363036327593e-01
1.012000000000000000e+03,9.583976119071820898e-01,5.453484359275688753e-01
1.013000000000000000e+03,1.554993546513906422e-01,9.682690169104315459e-01
1.014000000000000000e+03,5.121452908821275685e-01,1.203797403208464178e-01
1.015000000000000000e+03,9.744247184466151568e-01,4.138390124876827336e-01
1.016000000000000000e+03,9.719262745471475562e-02,9.460739512503293369e-01
1.017000000000000000e+03,3.422102604303387530e-01,1.969721070833723164e-01
1.018000000000000000e+03,8.778993525374999551e-01,6.164695304659515429e-01
1.019000000000000000e+03,4.180491094717794787e-01,9.242043506837642752e-01
1.020000000000000000e+03,9.488078010123631723e-01,2.718632634318338681e-01
1.021000000000000000e+03,1.894290752267433764e-01,7.721235283384251247e-01
1.022000000000000000e+03,5.988282326733882499e-01,6.854599744558638186e-01
1.023000000000000000e+03,9.369086236639531107e-01,8.406502438542129418e-01
1.024000000000000000e+03,2.305323328154737506e-01,5.200539638112156027e-01
1.025000000000000000e+03,6.918099877343045767e-01,9.771545807179040644e-01
1.026000000000000000e+03,8.315148215609271531e-01,8.761599196235625442e-02
1.027000000000000000e+03,5.463819000331638920e-01,3.123796490654537905e-01
1.028000000000000000e+03,9.666100054623230076e-01,8.345099718410224909e-01
1.029000000000000000e+03,1.258729009295584678e-01,5.473904479611073626e-01
1.030000000000000000e+03,4.291127635904304904e-01,9.678819615780200891e-01
1.031000000000000000e+03,9.554024988854338263e-01,1.140035010800914961e-01
1.032000000000000000e+03,1.661733996347195264e-01,3.927927327570421845e-01
1.033000000000000000e+03,5.403832234653813682e-01,9.250761896176147303e-01
1.034000000000000000e+03,9.686398615239257825e-01,2.663495383212284295e-01
1.035000000000000000e+03,1.184690527442591040e-01,7.603213027388671108e-01
1.036000000000000000e+03,4.072931315159344923e-01,7.068677028161456377e-01
1.037000000000000000e+03,9.414812024899248399e-01,8.057836111043894523e-01
1.038000000000000000e+03,2.148679566073949110e-01,6.020321185265902209e-01
1.039000000000000000e+03,6.579288995399544815e-01,9.326201488630965208e-01
1.040000000000000000e+03,8.777280044913859935e-01,2.424729723713716645e-01
1.041000000000000000e+03,4.185540630295263576e-01,7.143867104129792978e-01
1.042000000000000000e+03,9.491295814689063581e-01,7.943135562004077777e-01
1.043000000000000000e+03,1.883022142933035159e-01,6.344795670643734731e-01
1.044000000000000000e+03,5.960935125036150861e-01,9.051811379229475207e-01
1.045000000000000000e+03,9.389875437333984332e-01,3.344642355602465145e-01
1.046000000000000000e+03,2.234307521429786114e-01,8.671665186135575354e-01
1.047000000000000000e+03,6.766868594452257746e-01,4.465016914677817361e-01
1.048000000000000000e+03,8.532488394275937749e-01,9.633825756632519166e-01
1.049000000000000000e+03,4.883395040279264743e-01,1.362335239732179737e-01
1.050000000000000000e+03,9.744697280513725524e-01,4.572620384372987346e-01
1.051000000000000000e+03,9.702606093514062890e-02,9.656220330154168252e-01
1.052000000000000000e+03,3.416868172947488680e-01,1.248306536603425165e-01
1.053000000000000000e+03,8.772540511087616455e-01,4.259261155752778194e-01
1.054000000000000000e+03,4.199495855959086144e-01,9.550942185439623699e-01
1.055000000000000000e+03,9.500085314995596608e-01,1.658430175092096004e-01
1.056000000000000000e+03,1.852200541526782818e-01,5.391372049282985301e-01
1.057000000000000000e+03,5.885629842001931511e-01,9.678610961192291029e-01
1.058000000000000000e+03,9.444107315352696652e-01,1.263985432826792987e-01
1.059000000000000000e+03,2.047464966155172483e-01,4.283511630638310308e-01
1.060000000000000000e+03,6.350189380828379360e-01,9.556330161331683115e-01
1.061000000000000000e+03,9.039025568000328414e-01,1.653020435173775393e-01
1.062000000000000000e+03,3.387646259805452975e-01,5.375884206406800203e-01
1.063000000000000000e+03,8.736123012427455814e-01,9.695307283229492867e-01
1.064000000000000000e+03,4.306140086043896975e-01,1.164263210844262986e-01
1.065000000000000000e+03,9.562237783723882556e-01,4.016187870031191487e-01
1.066000000000000000e+03,1.632534697857256356e-01,9.347555272814194183e-01
1.067000000000000000e+03,5.327469201157225553e-01,2.364522195736986632e-01
1.068000000000000000e+03,9.708177929694445929e-01,7.035562965310599992e-01
1.069000000000000000e+03,1.104893627111867144e-01,8.139799078208529437e-01
1.070000000000000000e+03,3.832977074115638816e-01,5.854844752492256443e-01
1.071000000000000000e+03,9.218842421279518362e-01,9.464332256271186239e-01
1.072000000000000000e+03,2.808533763520824622e-01,1.980219431817884512e-01
1.073000000000000000e+03,7.877015536405000962e-01,6.190597946121250139e-01
1.074000000000000000e+03,6.521884825280854781e-01,9.202704116097457643e-01
1.075000000000000000e+03,8.846707965646145588e-01,2.858279963743877161e-01
1.076000000000000000e+03,3.979106752543452030e-01,7.945902089479504049e-01
1.077000000000000000e+03,9.343533021146073203e-01,6.346420232842562292e-01
1.078000000000000000e+03,2.392151148743329736e-01,9.066151525649654985e-01
1.079000000000000000e+03,7.097658503909713978e-01,3.268127104260525329e-01
1.080000000000000000e+03,8.033933232380351397e-01,8.552499712562808831e-01
1.081000000000000000e+03,6.160147165168663452e-01,4.826660542922591723e-01
1.082000000000000000e+03,9.225082836508934347e-01,9.773322766412952944e-01
1.083000000000000000e+03,2.787983259608670661e-01,9.143649356842642462e-02
1.084000000000000000e+03,7.841722956689122226e-01,3.264467786914533320e-01
1.085000000000000000e+03,6.600598148596152903e-01,8.570025741098952210e-01
1.086000000000000000e+03,8.750853371017121018e-01,4.797860384487711016e-01
1.087000000000000000e+03,4.263128605760504453e-01,9.751477110126471892e-01
1.088000000000000000e+03,9.538238013857101016e-01,9.657060334997780160e-02
1.089000000000000000e+03,1.717714334537118470e-01,3.416923069484534281e-01
1.090000000000000000e+03,5.548374316015786123e-01,8.717445165863830780e-01
1.091000000000000000e+03,9.632721387718344852e-01,4.274480447244553005e-01
1.092000000000000000e+03,1.379778092073035145e-01,9.580760364139915275e-01
1.093000000000000000e+03,4.638657401572601757e-01,1.560803854214491970e-01
1.094000000000000000e+03,9.699078295359077062e-01,5.166878616561816351e-01
1.095000000000000000e+03,1.138278637893239964e-01,9.768375718815196507e-01
1.096000000000000000e+03,3.933972167364840899e-01,8.774466729710139745e-02
1.097000000000000000e+03,9.306798017418401736e-01,3.113891501735372991e-01
1.098000000000000000e+03,2.516081426492760564e-01,8.380000887410510302e-01
1.099000000000000000e+03,7.343757922872446997e-01,5.316940045731231024e-01
1.100000000000000000e+03,7.607651531599326500e-01,9.722992337593217016e-01
1.101000000000000000e+03,7.098059861001597692e-01,1.000696604736281969e-01
1.102000000000000000e+03,8.033276479665043546e-01,3.567188573971371568e-01
1.103000000000000000e+03,6.161701181185228471e-01,8.930954561794379742e-01
1.104000000000000000e+03,9.223675642596809165e-01,3.637900135062581697e-01
1.105000000000000000e+03,2.792619985792427761e-01,9.050148831724404985e-01
1.106000000000000000e+03,7.849714654422020876e-01,3.308129349378141626e-01
1.107000000000000000e+03,6.582859291465228413e-01,8.641227847348660340e-01
1.108000000000000000e+03,8.772877020734656250e-01,4.534595064880786452e-01
1.109000000000000000e+03,4.198505604700829563e-01,9.670436645572193513e-01
1.110000000000000000e+03,9.499466626378566536e-01,1.245121553132242376e-01
1.111000000000000000e+03,1.854372030461137744e-01,4.247142196099074063e-01
1.112000000000000000e+03,5.890959624129378236e-01,9.514099187248277190e-01
1.113000000000000000e+03,9.440414469786782004e-01,1.792150915053229987e-01
1.114000000000000000e+03,2.060260541238186915e-01,5.746102724802506501e-01
1.115000000000000000e+03,6.379593446693532233e-01,9.534771555193586323e-01
1.116000000000000000e+03,9.007721549517702098e-01,1.739995956866242643e-01
1.117000000000000000e+03,3.485885512797257113e-01,5.628669952954199474e-01
1.118000000000000000e+03,8.855908354660680937e-01,9.615765086710581500e-01
1.119000000000000000e+03,3.951468596578604497e-01,1.476674737790526493e-01
1.120000000000000000e+03,9.321226939455272698e-01,4.894256190784203042e-01
1.121000000000000000e+03,2.467529117713146702e-01,9.762841283172161155e-01
1.122000000000000000e+03,7.248770579844006079e-01,8.981350142531363545e-02
1.123000000000000000e+03,7.777782042898939707e-01,3.188026023789332086e-01
1.124000000000000000e+03,6.740731499637795388e-01,8.432239090403674808e-01
1.125000000000000000e+03,8.568243000005812959e-01,5.178418003581768403e-01
1.126000000000000000e+03,4.784380338234711094e-01,9.739088419394352769e-01
1.127000000000000000e+03,9.731868182969487524e-01,9.104981220956842591e-02
1.128000000000000000e+03,1.017675164610405830e-01,3.279930904563626015e-01
1.129000000000000000e+03,3.565024673121304777e-01,8.553671583549879998e-01
1.130000000000000000e+03,8.946929866387259844e-01,4.768856313405889225e-01
1.131000000000000000e+03,3.674480405629896307e-01,9.757776577628352044e-01
1.132000000000000000e+03,9.064769143926957318e-01,8.795833996264734722e-02
1.133000000000000000e+03,3.306284204565931306e-01,3.203721487043518223e-01
1.134000000000000000e+03,8.631217453675884554e-01,8.485932793638832905e-01
1.135000000000000000e+03,4.607561323606653714e-01,4.970505627238299695e-01
1.136000000000000000e+03,9.689936835255548164e-01,9.791207698240325108e-01
1.137000000000000000e+03,1.171752067712137496e-01,8.139792019448455207e-02
1.138000000000000000e+03,4.034361929884144882e-01,3.013368711885697770e-01
1.139000000000000000e+03,9.386341815841741099e-01,8.220101695450070522e-01
1.140000000000000000e+03,2.246402135093289176e-01,5.712043057486155817e-01
1.141000000000000000e+03,6.792902531368668617e-01,9.619970717447987596e-01
1.142000000000000000e+03,8.496345200074609805e-01,1.329470013748585977e-01
1.143000000000000000e+03,4.982472394346941780e-01,4.571459292392012763e-01
1.144000000000000000e+03,9.749880185385627618e-01,9.658344624248300647e-01
1.145000000000000000e+03,9.510689075475882437e-02,1.255141127904662035e-01
1.146000000000000000e+03,3.356401233343126456e-01,4.290965995768889485e-01
1.147000000000000000e+03,8.696447406755160037e-01,9.583210075463322042e-01
1.148000000000000000e+03,4.421147861946290725e-01,1.548859405464944050e-01
1.149000000000000000e+03,9.619322778885552871e-01,5.099603993975310168e-01
1.150000000000000000e+03,1.428124255142930732e-01,9.758149907742694751e-01
1.151000000000000000e+03,4.774264428687684525e-01,9.611449445539488323e-02
1.152000000000000000e+03,9.730126946219277428e-01,3.393219476154945013e-01
1.153000000000000000e+03,1.024100638333614172e-01,8.771845846596644236e-01
1.154000000000000000e+03,3.584967463701322354e-01,4.192741038219391925e-01
1.155000000000000000e+03,8.969096339274290619e-01,9.525961267773856989e-01
1.156000000000000000e+03,3.606046957328175595e-01,1.771621940956475960e-01
1.157000000000000000e+03,8.992189016782126121e-01,5.715808616633051287e-01
1.158000000000000000e+03,3.534346473170822955e-01,9.570307356202807370e-01
1.159000000000000000e+03,8.912225298324345513e-01,1.637696700573867403e-01
1.160000000000000000e+03,3.780852353908884522e-01,5.332487642277867756e-01
1.161000000000000000e+03,9.170334816641891873e-01,9.701371547131092399e-01
1.162000000000000000e+03,2.967239931670730413e-01,1.136247439892754674e-01
1.163000000000000000e+03,8.138475736796332294e-01,3.941019023432925650e-01
