t,original,RCoutput
7.760000000000000000e+02,1.004800828377151595e-01,4.333087758877818274e-01
7.770000000000000000e+02,3.524969595835001357e-01,9.588672872936987446e-01
7.780000000000000000e+02,8.901471269647647233e-01,1.551048403596482217e-01
7.790000000000000000e+02,3.813623553524450038e-01,5.140145589437090656e-01
7.800000000000000000e+02,9.201079261626737837e-01,9.722742651505296152e-01
7.810000000000000000e+02,2.866863884636599580e-01,1.053304906972525323e-01
7.820000000000000000e+02,7.975394822199614042e-01,3.663956521478950457e-01
7.830000000000000000e+02,6.297340004290813420e-01,9.061785625774927411e-01
7.840000000000000000e+02,9.093594476174018393e-01,3.313635890267185857e-01
7.850000000000000000e+02,3.214568863208649985e-01,8.663867047842339630e-01
7.860000000000000000e+02,8.506771905752619212e-01,4.522573648763321685e-01
7.870000000000000000e+02,4.953994812399415415e-01,9.664094195565979817e-01
7.880000000000000000e+02,9.749174573858394588e-01,1.297292045331439603e-01
7.890000000000000000e+02,9.536829381366050684e-02,4.406631557152023149e-01
7.900000000000000000e+02,3.364654111600541286e-01,9.629216228639059239e-01
7.910000000000000000e+02,8.707001091865044229e-01,1.378304571980448756e-01
7.920000000000000000e+02,4.390675732915433893e-01,4.624075427772877944e-01
7.930000000000000000e+02,9.605202335641322975e-01,9.712572546370861204e-01
7.940000000000000000e+02,1.478923464643444319e-01,1.093395287749898692e-01
7.950000000000000000e+02,4.914787812542974477e-01,3.802845494794362402e-01
7.960000000000000000e+02,9.747168164412427505e-01,9.194396643077857867e-01
7.970000000000000000e+02,9.611138233277660703e-02,2.871518493325777577e-01
7.980000000000000000e+02,3.388085396235517854e-01,7.973773814502500557e-01
7.990000000000000000e+02,8.736675210966607930e-01,6.270600852009780013e-01
8.000000000000000000e+02,4.304530763421586248e-01,9.093979535600258401e-01
8.010000000000000000e+02,9.561365790979485801e-01,3.176468701524215454e-01
8.020000000000000000e+02,1.635637427144014944e-01,8.458549330415294776e-01
8.030000000000000000e+02,5.335615146562684430e-01,5.061710275286483984e-01
8.040000000000000000e+02,9.706071364625105113e-01,9.756526995368450805e-01
8.050000000000000000e+02,1.112628001311684323e-01,9.654597987712953966e-02
8.060000000000000000e+02,3.856452188087464150e-01,3.399713925143208471e-01
8.070000000000000000e+02,9.239996376729318062e-01,8.694842227636816467e-01
8.080000000000000000e+02,2.738747982875679443e-01,4.457377829125772628e-01
8.090000000000000000e+02,7.755828332869963981e-01,9.606790326621785781e-01
8.100000000000000000e+02,6.788109977902949677e-01,1.465012305905708523e-01
8.110000000000000000e+02,8.503038455700326903e-01,4.907994813856495497e-01
8.120000000000000000e+02,4.964201415375020798e-01,9.725058740308720751e-01
8.130000000000000000e+02,9.749500199922150889e-01,1.045655443812201213e-01
8.140000000000000000e+02,9.524766618663850493e-02,3.652794501218239454e-01
8.150000000000000000e+02,3.360846382632849960e-01,9.061306868277818616e-01
8.160000000000000000e+02,8.702138413282153317e-01,3.315492399040600446e-01
8.170000000000000000e+02,4.404726755871273269e-01,8.642645935358554965e-01
8.180000000000000000e+02,9.611803408281540673e-01,4.583730739456006731e-01
8.190000000000000000e+02,1.455195036111478490e-01,9.674246559349377605e-01
8.200000000000000000e+02,4.849399529516605911e-01,1.260287810255502627e-01
8.210000000000000000e+02,9.741154604333169820e-01,4.303555245826271580e-01
8.220000000000000000e+02,9.833666769460497337e-02,9.583306620857405811e-01
8.230000000000000000e+02,3.457996131771706727e-01,1.541916583221549786e-01
8.240000000000000000e+02,8.822667387443902109e-01,5.068693682119134181e-01
8.250000000000000000e+02,4.051013477539396890e-01,9.778589849979391069e-01
8.260000000000000000e+02,9.398775586273371285e-01,8.510417205815379305e-02
8.270000000000000000e+02,2.203801603226089867e-01,3.030623179401232825e-01
8.280000000000000000e+02,6.700697065092815485e-01,8.236674888416621876e-01
8.290000000000000000e+02,8.621975502186026707e-01,5.673580787190850572e-01
8.300000000000000000e+02,4.633704450010068809e-01,9.538278192702862590e-01
8.310000000000000000e+02,9.697672752322453738e-01,1.644930683109038227e-01
8.320000000000000000e+02,1.143429577714001055e-01,5.320961741152250291e-01
8.330000000000000000e+02,3.949477185400028789e-01,9.682663966616495976e-01
8.340000000000000000e+02,9.319596708241931760e-01,1.172085044741106863e-01
8.350000000000000000e+02,2.473022868476732194e-01,4.008838637683305173e-01
8.360000000000000000e+02,7.259610764935789939e-01,9.405247607852817993e-01
8.370000000000000000e+02,7.758722084484654946e-01,2.187778120017185302e-01
8.380000000000000000e+02,6.781886459624889563e-01,6.661437780936738662e-01
8.390000000000000000e+02,8.511703451552136146e-01,8.673616068040361782e-01
8.400000000000000000e+02,4.940496158659157255e-01,4.448195238019772013e-01
8.410000000000000000e+02,9.748619124217614562e-01,9.689746593611863190e-01
8.420000000000000000e+02,9.557404011147467571e-02,1.234560239628414990e-01
8.430000000000000000e+02,3.371146075761551342e-01,4.228533930522364592e-01
8.440000000000000000e+02,8.715265608462273716e-01,9.565479563701377863e-01
8.450000000000000000e+02,4.366752568845205795e-01,1.621146688361934096e-01
8.460000000000000000e+02,9.593609099464983636e-01,5.283674122822823449e-01
8.470000000000000000e+02,1.520514622111875658e-01,9.710126575776047986e-01
8.480000000000000000e+02,5.028340786974466736e-01,1.118941769662837871e-01
8.490000000000000000e+02,9.749686751919530714e-01,3.856908819331223981e-01
8.500000000000000000e+02,9.517855458696383719e-02,9.218143252593518078e-01
8.510000000000000000e+02,3.358664296014307049e-01,2.822372101167371916e-01
8.520000000000000000e+02,8.699346671660499464e-01,7.896241051176104975e-01
8.530000000000000000e+02,4.412785339121009787e-01,6.465133244119343203e-01
8.540000000000000000e+02,9.615519787399019469e-01,8.883835281418432928e-01
8.550000000000000000e+02,1.441821065929962953e-01,3.812502192674784851e-01
8.560000000000000000e+02,4.812351442524684386e-01,9.205275643889447856e-01
8.570000000000000000e+02,9.736267327362196911e-01,2.836750250245674287e-01
8.580000000000000000e+02,1.001431003466927289e-01,7.904452977982683315e-01
8.590000000000000000e+02,3.514463932186153161e-01,6.436788624447693508e-01
8.600000000000000000e+02,8.889341210577427210e-01,8.941656043695784817e-01
8.610000000000000000e+02,3.850479729604603940e-01,3.670851498222420517e-01
8.620000000000000000e+02,9.234655227700537816e-01,9.065982314738771919e-01
8.630000000000000000e+02,2.756401089978317565e-01,3.273835292227325056e-01
8.640000000000000000e+02,7.786842933070311501e-01,8.569254561372772194e-01
8.650000000000000000e+02,6.721067521894464880e-01,4.763153120140670715e-01
8.660000000000000000e+02,8.594791368181218250e-01,9.714044727560269266e-01
8.670000000000000000e+02,4.710215257507423536e-01,1.105494076203519249e-01
8.680000000000000000e+02,9.717249673177217328e-01,3.835041734197046637e-01
8.690000000000000000e+02,1.071546653154680090e-01,9.208966970440104483e-01
8.700000000000000000e+02,3.731229177647323869e-01,2.833007670250999865e-01
8.710000000000000000e+02,9.122186034135140176e-01,7.920193342118917457e-01
8.720000000000000000e+02,3.122957096992670101e-01,6.412624531954556062e-01
8.730000000000000000e+02,8.375916876705228331e-01,8.959819965398305719e-01
8.740000000000000000e+02,5.305242244214958269e-01,3.606156533035416167e-01
8.750000000000000000e+02,9.713662597215179106e-01,9.025168696276093527e-01
8.760000000000000000e+02,1.084740118649714369e-01,3.408324834127407499e-01
8.770000000000000000e+02,3.771588623980689503e-01,8.755402343517539876e-01
8.780000000000000000e+02,9.161492141593873262e-01,4.218405431365543912e-01
8.790000000000000000e+02,2.995973430626450718e-01,9.523368628025585814e-01
8.800000000000000000e+02,8.183712228605504180e-01,1.772079984512879847e-01
8.810000000000000000e+02,5.796950813716831297e-01,5.678237996451205305e-01
8.820000000000000000e+02,9.502299066201271849e-01,9.601237353380751571e-01
8.830000000000000000e+02,1.844428216208430782e-01,1.502979548176117675e-01
8.840000000000000000e+02,5.866523019762012181e-01,4.993083402679490135e-01
8.850000000000000000e+02,9.457163763926784705e-01,9.736549831767256080e-01
8.860000000000000000e+02,2.002139560799826856e-01,9.995281524317434219e-02
8.870000000000000000e+02,6.245004786960631771e-01,3.507275154121423100e-01
8.880000000000000000e+02,9.145485601373594120e-01,8.854002412476509321e-01
8.890000000000000000e+02,3.047830160233642172e-01,3.962773063303317578e-01
8.900000000000000000e+02,8.263722837515571351e-01,9.336645520418400679e-01
8.910000000000000000e+02,5.595764163552929826e-01,2.429734728881829398e-01
8.920000000000000000e+02,9.611575373956169344e-01,7.176534066419928415e-01
8.930000000000000000e+02,1.456015302425196500e-01,7.887010696554814793e-01
8.940000000000000000e+02,4.851667260708695251e-01,6.503981575000326032e-01
8.950000000000000000e+02,9.741418985397192198e-01,8.860031270927080094e-01
8.960000000000000000e+02,9.823889419168735371e-02,3.924472174514068712e-01
8.970000000000000000e+02,3.454932540527590468e-01,9.317275730821537039e-01
8.980000000000000000e+02,8.818978952814993111e-01,2.463402616655154809e-01
8.990000000000000000e+02,4.062005905602878442e-01,7.204236868832278873e-01
9.000000000000000000e+02,9.406865160761687106e-01,7.854640929536769178e-01
9.010000000000000000e+02,2.176020387397299138e-01,6.539473540205706925e-01
9.020000000000000000e+02,6.639804267565676543e-01,8.844173950148377372e-01
9.030000000000000000e+02,8.701306365988623615e-01,3.972994514553458423e-01
9.040000000000000000e+02,4.407129162185914328e-01,9.316787663153118793e-01
9.050000000000000000e+02,9.612916626171154055e-01,2.460421554728013938e-01
9.060000000000000000e+02,1.451190077997557559e-01,7.162474640616318666e-01
9.070000000000000000e+02,4.838319773623837583e-01,7.908697816073066988e-01
9.080000000000000000e+02,9.739805206715590469e-01,6.409745846671972558e-01
9.090000000000000000e+02,9.883561749327936241e-02,8.991431931788871346e-01
9.100000000000000000e+02,3.473618390112059862e-01,3.514526927475669638e-01
9.110000000000000000e+02,8.841362080588400785e-01,8.865055229861611430e-01
9.120000000000000000e+02,3.995135572668845336e-01,3.899281939117340556e-01
9.130000000000000000e+02,9.356196518246928662e-01,9.247282567796912822e-01
9.140000000000000000e+02,2.349185238821201172e-01,2.691354081573686940e-01
9.150000000000000000e+02,7.009540629747469387e-01,7.656808219070674326e-01
9.160000000000000000e+02,8.175081118383716872e-01,7.012014116140727893e-01
9.170000000000000000e+02,5.818355357756449520e-01,8.196876922201301596e-01
9.180000000000000000e+02,9.488814858288212584e-01,5.735072791514044255e-01
9.190000000000000000e+02,1.891711055524279983e-01,9.562926800137403482e-01
9.200000000000000000e+02,5.982030536683505817e-01,1.654522249304939407e-01
9.210000000000000000e+02,9.373890249758231041e-01,5.343915072800524690e-01
9.220000000000000000e+02,2.288942792397252735e-01,9.716933208160321023e-01
9.230000000000000000e+02,6.883565838671026338e-01,1.085554292066204241e-01
9.240000000000000000e+02,8.366350095242689466e-01,3.773420271500684819e-01
9.250000000000000000e+02,5.330397944141218591e-01,9.125689467035607016e-01
9.260000000000000000e+02,9.707426507417830086e-01,3.120265716473169526e-01
9.270000000000000000e+02,1.107652914131388305e-01,8.379519888984847675e-01
9.280000000000000000e+02,3.841357323620748776e-01,5.279012057904366451e-01
9.290000000000000000e+02,9.226443387904363913e-01,9.748186041536390789e-01
9.300000000000000000e+02,2.783498752647398100e-01,9.598757256647694192e-02
9.310000000000000000e+02,7.833977665988900441e-01,3.391158037913410972e-01
9.320000000000000000e+02,6.617742529583681144e-01,8.712120606870747963e-01
9.330000000000000000e+02,8.729334552110714629e-01,4.399485920807304495e-01
9.340000000000000000e+02,4.325904881388938361e-01,9.594140702989610858e-01
9.350000000000000000e+02,9.572782350715249855e-01,1.535499086047771300e-01
9.360000000000000000e+02,1.594968013464974355e-01,5.055825768116708474e-01
9.370000000000000000e+02,5.228245296562600286e-01,9.761675906811460024e-01
9.380000000000000000e+02,9.729682592992850987e-01,8.999508297489944297e-02
9.390000000000000000e+02,1.025740002120764383e-01,3.191944681218505941e-01
9.400000000000000000e+02,3.590050413010205665e-01,8.503798786801297638e-01
9.410000000000000000e+02,8.974696443237448751e-01,4.980289525632812797e-01
9.420000000000000000e+02,3.588697391805073522e-01,9.745384167994686209e-01
9.430000000000000000e+02,8.973207729759856699e-01,9.479931912501982083e-02
9.440000000000000000e+02,3.593311931108844615e-01,3.345315166787772299e-01
9.450000000000000000e+02,8.978279183967315946e-01,8.647185050928336558e-01
9.460000000000000000e+02,3.577584946420814815e-01,4.491032427687260409e-01
9.470000000000000000e+02,8.960926811987015572e-01,9.606024485207460550e-01
9.480000000000000000e+02,3.631312928132127138e-01,1.446012578416846495e-01
9.490000000000000000e+02,9.019411322727682867e-01,4.803744944799372973e-01
9.500000000000000000e+02,3.449289721304114598e-01,9.760518057710769746e-01
9.510000000000000000e+02,8.812166076303302731e-01,8.679132957790525182e-02
9.520000000000000000e+02,4.082282024606089244e-01,3.106409302643791115e-01
9.530000000000000000e+02,9.421539549879169861e-01,8.433097753127030138e-01
9.540000000000000000e+02,2.125495323453180097e-01,5.172486196488286225e-01
9.550000000000000000e+02,6.527516917159079668e-01,9.705533652884801299e-01
9.560000000000000000e+02,8.840009906439200149e-01,1.067356685106330971e-01
9.570000000000000000e+02,3.999186328195033502e-01,3.692424365345132742e-01
9.580000000000000000e+02,9.359365077788021070e-01,9.052495587706710367e-01
9.590000000000000000e+02,2.338415086239273855e-01,3.274576775279207652e-01
9.600000000000000000e+02,6.987226641268109439e-01,8.537492806225093211e-01
9.610000000000000000e+02,8.209862807731365120e-01,4.820830644949731791e-01
9.620000000000000000e+02,5.731744494661736855e-01,9.696982209832114563e-01
9.630000000000000000e+02,9.541174497867572768e-01,1.142794017321704381e-01
9.640000000000000000e+02,1.707316330167707175e-01,3.979992946056536418e-01
9.650000000000000000e+02,5.521711357663700026e-01,9.401294919026059738e-01
9.660000000000000000e+02,9.643848731121033024e-01,2.216359511950733996e-01
9.670000000000000000e+02,1.339520895361572816e-01,6.711285956736485758e-01
9.680000000000000000e+02,4.524348162557128572e-01,8.626206104109845896e-01
9.690000000000000000e+02,9.661764578519516089e-01,4.547753148447863936e-01
9.700000000000000000e+02,1.274500895639695819e-01,9.683638104228089460e-01
9.710000000000000000e+02,4.337056005130122682e-01,1.221244865851662809e-01
9.720000000000000000e+02,9.578597051269728269e-01,4.165085306965767842e-01
9.730000000000000000e+02,1.574215126420618061e-01,9.512817299363409695e-01
9.740000000000000000e+02,5.172959219982331547e-01,1.789853878269020981e-01
9.750000000000000000e+02,9.738333192207010436e-01,5.724976680509339388e-01
9.760000000000000000e+02,9.937974382554357056e-02,9.518593837830096049e-01
9.770000000000000000e+02,3.490633003365802844e-01,1.807357610842350581e-01
9.780000000000000000e+02,8.861506395093871058e-01,5.753245545082203982e-01
9.790000000000000000e+02,3.934619660653163598e-01,9.521596726001844146e-01
9.800000000000000000e+02,9.307336245687956033e-01,1.800588634350455131e-01
9.810000000000000000e+02,2.514273241967285855e-01,5.765367963972156673e-01
9.820000000000000000e+02,7.340253368916066501e-01,9.506720908360799527e-01
9.830000000000000000e+02,7.614053526018030871e-01,1.831150807608126208e-01
9.840000000000000000e+02,7.085022423613953624e-01,5.822416327716504192e-01
9.850000000000000000e+02,8.054545782280527755e-01,9.487615361081833676e-01
9.860000000000000000e+02,6.111202524941372616e-01,1.882386780933842374e-01
9.870000000000000000e+02,9.268439289939928161e-01,5.935888783157206028e-01
9.880000000000000000e+02,2.644366150957877526e-01,9.387545175718368107e-01
9.890000000000000000e+02,7.585885776006326964e-01,2.233882755638800788e-01
9.900000000000000000e+02,7.142145953844780681e-01,6.750323101495312450e-01
9.910000000000000000e+02,7.960372177846309905e-01,8.537070357549385591e-01
9.920000000000000000e+02,6.332116661767063226e-01,4.847582702378048225e-01
9.930000000000000000e+02,9.057931427782605072e-01,9.761182716226231015e-01
9.940000000000000000e+02,3.327945085691549343e-01,9.479917867098519579e-02
9.950000000000000000e+02,8.659650621779414470e-01,3.375811325457607204e-01
9.960000000000000000e+02,4.526713357338722488e-01,8.697311560063702984e-01
9.970000000000000000e+02,9.662639904012582104e-01,4.421434712737362105e-01
9.980000000000000000e+02,1.271317758948720122e-01,9.635400591533853643e-01
9.990000000000000000e+02,4.327802210654834170e-01,1.362669289811075934e-01
1.000000000000000000e+03,9.573778551479794618e-01,4.607367205184949022e-01
1.001000000000000000e+03,1.591414407189122859e-01,9.682609714722190120e-01
1.002000000000000000e+03,5.218802260028027051e-01,1.191268574639057221e-01
1.003000000000000000e+03,9.731328972692584456e-01,4.072745505152117751e-01
1.004000000000000000e+03,1.019665199342296019e-01,9.418098088051740646e-01
1.005000000000000000e+03,3.571204601122546785e-01,2.129836080362990103e-01
1.006000000000000000e+03,8.953832046177182535e-01,6.551449033695746493e-01
1.007000000000000000e+03,3.653212738742717680e-01,8.817024564115456542e-01
1.008000000000000000e+03,9.042603988436892504e-01,4.024988374984554973e-01
1.009000000000000000e+03,3.376367667142910478e-01,9.433260682992936630e-01
1.010000000000000000e+03,8.721889038603408695e-01,2.114596648903805942e-01
1.011000000000000000e+03,4.347541373886279481e-01,6.496630607569398030e-01
1.012000000000000000e+03,9.583976119071820898e-01,8.885578442920172293e-01
1.013000000000000000e+03,1.554993546513906422e-01,3.867851732763751826e-01
1.014000000000000000e+03,5.121452908821275685e-01,9.252441341498389704e-01
1.015000000000000000e+03,9.744247184466151568e-01,2.715486677973162344e-01
1.016000000000000000e+03,9.719262745471475562e-02,7.682725196698982906e-01
1.017000000000000000e+03,3.422102604303387530e-01,6.930583481000542889e-01
1.018000000000000000e+03,8.778993525374999551e-01,8.297861687229093342e-01
1.019000000000000000e+03,4.180491094717794787e-01,5.520191371275817716e-01
1.020000000000000000e+03,9.488078010123631723e-01,9.687703776346627826e-01
1.021000000000000000e+03,1.894290752267433764e-01,1.181554753330749108e-01
1.022000000000000000e+03,5.988282326733882499e-01,4.061170694479847576e-01
1.023000000000000000e+03,9.369086236639531107e-01,9.406127577262353157e-01
1.024000000000000000e+03,2.305323328154737506e-01,2.191981433334846407e-01
1.025000000000000000e+03,6.918099877343045767e-01,6.668703243068900832e-01
1.026000000000000000e+03,8.315148215609271531e-01,8.663507162466448364e-01
1.027000000000000000e+03,5.463819000331638920e-01,4.466681863113848294e-01
1.028000000000000000e+03,9.666100054623230076e-01,9.666551460006131968e-01
1.029000000000000000e+03,1.258729009295584678e-01,1.257927239705312061e-01
1.030000000000000000e+03,4.291127635904304904e-01,4.260680191181664966e-01
1.031000000000000000e+03,9.554024988854338263e-01,9.549854967271742545e-01
1.032000000000000000e+03,1.661733996347195264e-01,1.678235384057327195e-01
1.033000000000000000e+03,5.403832234653813682e-01,5.449374624472280715e-01
1.034000000000000000e+03,9.686398615239257825e-01,9.655049075979298401e-01
1.035000000000000000e+03,1.184690527442591040e-01,1.346725956459740026e-01
1.036000000000000000e+03,4.072931315159344923e-01,4.523149092564588969e-01
1.037000000000000000e+03,9.414812024899248399e-01,9.648144890249619188e-01
1.038000000000000000e+03,2.148679566073949110e-01,1.351800892156882483e-01
1.039000000000000000e+03,6.579288995399544815e-01,4.565009705482410141e-01
1.040000000000000000e+03,8.777280044913859935e-01,9.666185486758136491e-01
1.041000000000000000e+03,4.185540630295263576e-01,1.275705919658389753e-01
1.042000000000000000e+03,9.491295814689063581e-01,4.342671816757657233e-01
1.043000000000000000e+03,1.883022142933035159e-01,9.606009832047983643e-01
1.044000000000000000e+03,5.960935125036150861e-01,1.461184925380396571e-01
1.045000000000000000e+03,9.389875437333984332e-01,4.845157370051400569e-01
1.046000000000000000e+03,2.234307521429786114e-01,9.727961277039502974e-01
1.047000000000000000e+03,6.766868594452257746e-01,1.044166932423147287e-01
1.048000000000000000e+03,8.532488394275937749e-01,3.642546086000226779e-01
1.049000000000000000e+03,4.883395040279264743e-01,9.046169832040966696e-01
1.050000000000000000e+03,9.744697280513725524e-01,3.328769290340098941e-01
1.051000000000000000e+03,9.702606093514062890e-02,8.654806646150485783e-01
1.052000000000000000e+03,3.416868172947488680e-01,4.553305514740828563e-01
1.053000000000000000e+03,8.772540511087616455e-01,9.674333875948053496e-01
1.054000000000000000e+03,4.199495855959086144e-01,1.263505003888161227e-01
1.055000000000000000e+03,9.500085314995596608e-01,4.317784477850921121e-01
1.056000000000000000e+03,1.852200541526782818e-01,9.580391448107512531e-01
1.057000000000000000e+03,5.885629842001931511e-01,1.588637230227671893e-01
1.058000000000000000e+03,9.444107315352696652e-01,5.210841442996931860e-01
1.059000000000000000e+03,2.047464966155172483e-01,9.747821397504252694e-01
1.060000000000000000e+03,6.350189380828379360e-01,9.598856174746828174e-02
1.061000000000000000e+03,9.039025568000328414e-01,3.395366203251404258e-01
1.062000000000000000e+03,3.387646259805452975e-01,8.749748645675752279e-01
1.063000000000000000e+03,8.736123012427455814e-01,4.261889638187414953e-01
1.064000000000000000e+03,4.306140086043896975e-01,9.509594993670393848e-01
1.065000000000000000e+03,9.562237783723882556e-01,1.856895519980610310e-01
1.066000000000000000e+03,1.632534697857256356e-01,5.881858726387436676e-01
1.067000000000000000e+03,5.327469201157225553e-01,9.452063601102000945e-01
1.068000000000000000e+03,9.708177929694445929e-01,2.005402673830918303e-01
1.069000000000000000e+03,1.104893627111867144e-01,6.223367256572411854e-01
1.070000000000000000e+03,3.832977074115638816e-01,9.192362079999165658e-01
1.071000000000000000e+03,9.218842421279518362e-01,2.860598677148846747e-01
1.072000000000000000e+03,2.808533763520824622e-01,7.951389051547983478e-01
1.073000000000000000e+03,7.877015536405000962e-01,6.314498838174715800e-01
1.074000000000000000e+03,6.521884825280854781e-01,9.065899000090267279e-01
1.075000000000000000e+03,8.846707965646145588e-01,3.308503783810659016e-01
1.076000000000000000e+03,3.979106752543452030e-01,8.620619638374051874e-01
1.077000000000000000e+03,9.343533021146073203e-01,4.610544491737726958e-01
1.078000000000000000e+03,2.392151148743329736e-01,9.691976389003609249e-01
1.079000000000000000e+03,7.097658503909713978e-01,1.190988048301115931e-01
1.080000000000000000e+03,8.033933232380351397e-01,4.097160975824283291e-01
1.081000000000000000e+03,6.160147165168663452e-01,9.419114527197542941e-01
1.082000000000000000e+03,9.225082836508934347e-01,2.128840828562132970e-01
1.083000000000000000e+03,2.787983259608670661e-01,6.532939380907603066e-01
1.084000000000000000e+03,7.841722956689122226e-01,8.840558352845602208e-01
1.085000000000000000e+03,6.600598148596152903e-01,3.967091011678789414e-01
1.086000000000000000e+03,8.750853371017121018e-01,9.362251832310928279e-01
1.087000000000000000e+03,4.263128605760504453e-01,2.347949992888920256e-01
1.088000000000000000e+03,9.538238013857101016e-01,6.992874798489125965e-01
1.089000000000000000e+03,1.717714334537118470e-01,8.201647859540317498e-01
1.090000000000000000e+03,5.548374316015786123e-01,5.746425110457034080e-01
1.091000000000000000e+03,9.632721387718344852e-01,9.541519638962592254e-01
1.092000000000000000e+03,1.379778092073035145e-01,1.725294449166789867e-01
1.093000000000000000e+03,4.638657401572601757e-01,5.531512040251986839e-01
1.094000000000000000e+03,9.699078295359077062e-01,9.653799162151202040e-01
1.095000000000000000e+03,1.138278637893239964e-01,1.326967701234540442e-01
1.096000000000000000e+03,3.933972167364840899e-01,4.473294195731423173e-01
1.097000000000000000e+03,9.306798017418401736e-01,9.641266372463248580e-01
1.098000000000000000e+03,2.516081426492760564e-01,1.341909656188042810e-01
1.099000000000000000e+03,7.343757922872446997e-01,4.537016374440874245e-01
1.100000000000000000e+03,7.607651531599326500e-01,9.680773137773077686e-01
1.101000000000000000e+03,7.098059861001597692e-01,1.242928148522604026e-01
1.102000000000000000e+03,8.033276479665043546e-01,4.249957810891467069e-01
1.103000000000000000e+03,6.161701181185228471e-01,9.536729942764532453e-01
1.104000000000000000e+03,9.223675642596809165e-01,1.691409572572797337e-01
1.105000000000000000e+03,2.792619985792427761e-01,5.466357716621241813e-01
1.106000000000000000e+03,7.849714654422020876e-01,9.673443850064957772e-01
1.107000000000000000e+03,6.582859291465228413e-01,1.251478692303531481e-01
1.108000000000000000e+03,8.772877020734656250e-01,4.258127580077717411e-01
1.109000000000000000e+03,4.198505604700829563e-01,9.543927376198855228e-01
1.110000000000000000e+03,9.499466626378566536e-01,1.670959984301916279e-01
1.111000000000000000e+03,1.854372030461137744e-01,5.430067293038947085e-01
1.112000000000000000e+03,5.890959624129378236e-01,9.685870049831128981e-01
1.113000000000000000e+03,9.440414469786782004e-01,1.226650450793367320e-01
1.114000000000000000e+03,2.060260541238186915e-01,4.184516684133483544e-01
1.115000000000000000e+03,6.379593446693532233e-01,9.509272944277014084e-01
1.116000000000000000e+03,9.007721549517702098e-01,1.809159206367971784e-01
1.117000000000000000e+03,3.485885512797257113e-01,5.779425718240158716e-01
1.118000000000000000e+03,8.855908354660680937e-01,9.517803096043762068e-01
1.119000000000000000e+03,3.951468596578604497e-01,1.813466322225538718e-01
1.120000000000000000e+03,9.321226939455272698e-01,5.777534943327911066e-01
1.121000000000000000e+03,2.467529117713146702e-01,9.527756134374492092e-01
1.122000000000000000e+03,7.248770579844006079e-01,1.745809176188943823e-01
1.123000000000000000e+03,7.777782042898939707e-01,5.623809434104680705e-01
1.124000000000000000e+03,6.740731499637795388e-01,9.606875630654494458e-01
1.125000000000000000e+03,8.568243000005812959e-01,1.486009250858271180e-01
1.126000000000000000e+03,4.784380338234711094e-01,4.929041260425668369e-01
1.127000000000000000e+03,9.731868182969487524e-01,9.745228985992708814e-01
1.128000000000000000e+03,1.017675164610405830e-01,9.829900549525660836e-02
1.129000000000000000e+03,3.565024673121304777e-01,3.460268035062123992e-01
1.130000000000000000e+03,8.946929866387259844e-01,8.829760122710732517e-01
1.131000000000000000e+03,3.674480405629896307e-01,4.015063329955945726e-01
1.132000000000000000e+03,9.064769143926957318e-01,9.344028500977135110e-01
1.133000000000000000e+03,3.306284204565931306e-01,2.430420784195188588e-01
1.134000000000000000e+03,8.631217453675884554e-01,7.163063567043779223e-01
1.135000000000000000e+03,4.607561323606653714e-01,7.914371496034728892e-01
1.136000000000000000e+03,9.689936835255548164e-01,6.406844285088313384e-01
1.137000000000000000e+03,1.171752067712137496e-01,8.938931107533543141e-01
1.138000000000000000e+03,4.034361929884144882e-01,3.687157026258041093e-01
1.139000000000000000e+03,9.386341815841741099e-01,9.079817059140640190e-01
1.140000000000000000e+03,2.246402135093289176e-01,3.239751017489185259e-01
1.141000000000000000e+03,6.792902531368668617e-01,8.501293735024835208e-01
1.142000000000000000e+03,8.496345200074609805e-01,4.948730210180425360e-01
1.143000000000000000e+03,4.982472394346941780e-01,9.735625568755521542e-01
1.144000000000000000e+03,9.749880185385627618e-01,1.044026282713361731e-01
1.145000000000000000e+03,9.510689075475882437e-02,3.685803525005044712e-01
1.146000000000000000e+03,3.356401233343126456e-01,9.068299011696701051e-01
1.147000000000000000e+03,8.696447406755160037e-01,3.294512760372017013e-01
1.148000000000000000e+03,4.421147861946290725e-01,8.599161416312055550e-01
1.149000000000000000e+03,9.619322778885552871e-01,4.697193475536214358e-01
1.150000000000000000e+03,1.428124255142930732e-01,9.700816899996689280e-01
1.151000000000000000e+03,4.774264428687684525e-01,1.152290137435842965e-01
1.152000000000000000e+03,9.730126946219277428e-01,3.998370093954561888e-01
1.153000000000000000e+03,1.024100638333614172e-01,9.355164297795779405e-01
1.154000000000000000e+03,3.584967463701322354e-01,2.349331098645355276e-01
1.155000000000000000e+03,8.969096339274290619e-01,6.994545871617678934e-01
1.156000000000000000e+03,3.606046957328175595e-01,8.210438649458922100e-01
1.157000000000000000e+03,8.992189016782126121e-01,5.694450963900870022e-01
1.158000000000000000e+03,3.534346473170822955e-01,9.590164339741908961e-01
1.159000000000000000e+03,8.912225298324345513e-01,1.535954003131672074e-01
1.160000000000000000e+03,3.780852353908884522e-01,5.065833210427790334e-01
1.161000000000000000e+03,9.170334816641891873e-01,9.798255880224924219e-01
1.162000000000000000e+03,2.967239931670730413e-01,7.993180324244253399e-02
1.163000000000000000e+03,8.138475736796332294e-01,2.865300725370740764e-01
