t,original,RCoutput
5.457000000000000000e+03,6.978159117468908379e-01,6.194323115896764875e-01
5.458000000000000000e+03,8.223885737330105528e-01,9.194011887149500240e-01
5.459000000000000000e+03,5.696558693529413242e-01,2.880962149186245824e-01
5.460000000000000000e+03,9.560774334722752510e-01,7.967675237923259601e-01
5.461000000000000000e+03,1.637741612416351300e-01,6.298304710358344494e-01
5.462000000000000000e+03,5.341135228698127291e-01,9.089886300351999182e-01
5.463000000000000000e+03,9.704614434739018414e-01,3.225054376236684561e-01
5.464000000000000000e+03,1.117975177973653811e-01,8.532856507490116371e-01
5.465000000000000000e+03,3.872654479656812976e-01,4.874977665331989840e-01
5.466000000000000000e+03,9.254345910327238522e-01,9.755553636422185093e-01
5.467000000000000000e+03,2.691210941359941100e-01,9.387851641076849774e-02
5.468000000000000000e+03,7.671102302254542149e-01,3.355766889984650447e-01
5.469000000000000000e+03,6.967432871447288845e-01,8.690461731199441431e-01
5.470000000000000000e+03,8.240391079575982713e-01,4.492419300267140869e-01
5.471000000000000000e+03,5.654947604047714238e-01,9.661505633984255326e-01
5.472000000000000000e+03,9.582707018021341394e-01,1.319111913913246781e-01
5.473000000000000000e+03,1.559530590921398563e-01,4.478663964483295956e-01
5.474000000000000000e+03,5.133636395625792437e-01,9.602563158219350470e-01
5.475000000000000000e+03,9.743035112368017003e-01,1.452916798834618106e-01
5.476000000000000000e+03,9.764109899092038303e-02,4.839494419350955923e-01
5.477000000000000000e+03,3.436185276371860886e-01,9.712813874603725139e-01
5.478000000000000000e+03,8.796248568963899173e-01,1.075579312631234075e-01
5.479000000000000000e+03,4.129513753029423473e-01,3.788091840910894348e-01
5.480000000000000000e+03,9.454478940595680836e-01,9.194875546012042378e-01
5.481000000000000000e+03,2.011470773437936399e-01,2.871722325439556300e-01
5.482000000000000000e+03,6.266790294173897324e-01,8.000563746833648793e-01
5.483000000000000000e+03,9.124144516728855958e-01,6.202930155741590568e-01
5.484000000000000000e+03,3.116658482002771513e-01,9.164702014686199050e-01
5.485000000000000000e+03,8.366679643369278052e-01,2.946375485434167274e-01
5.486000000000000000e+03,5.329532589779935048e-01,8.113620394797713686e-01
5.487000000000000000e+03,9.707649226186442215e-01,5.941954099316948401e-01
5.488000000000000000e+03,1.106835117642614719e-01,9.410629065905276036e-01
5.489000000000000000e+03,3.838874207523890192e-01,2.159879370773865048e-01
5.490000000000000000e+03,9.224196888678223294e-01,6.638020714796084576e-01
5.491000000000000000e+03,2.790902651815674873e-01,8.761000187503427128e-01
5.492000000000000000e+03,7.846756673435544283e-01,4.241954938293996946e-01
5.493000000000000000e+03,6.589430812477574673e-01,9.568122902036932942e-01
5.494000000000000000e+03,8.764746780015282290e-01,1.617216545843582765e-01
5.495000000000000000e+03,4.222405856122180001e-01,5.289880073944317473e-01
5.496000000000000000e+03,9.514185465488698146e-01,9.740234732557038200e-01
5.497000000000000000e+03,1.802630537436528402e-01,9.933958017793820261e-02
5.498000000000000000e+03,5.762963122747964961e-01,3.510465349186873141e-01
5.499000000000000000e+03,9.522976036597403660e-01,8.859261370732731677e-01
5.500000000000000000e+03,1.771648231222600345e-01,3.931034310112462293e-01
5.501000000000000000e+03,5.685320494242416256e-01,9.297852522052387769e-01
5.502000000000000000e+03,9.566830969866818579e-01,2.550355723996542423e-01
5.503000000000000000e+03,1.616181408139464315e-01,7.376921714057473878e-01
5.504000000000000000e+03,5.284410977577802537e-01,7.508892813239764763e-01
5.505000000000000000e+03,9.718453054374962541e-01,7.280182554024179353e-01
5.506000000000000000e+03,1.067118301727238844e-01,7.682046060226390694e-01
5.507000000000000000e+03,3.717652203482553208e-01,6.927841994425456562e-01
5.508000000000000000e+03,9.108677810219071302e-01,8.292266508120391677e-01
5.509000000000000000e+03,3.166318994207232285e-01,5.497092400399132828e-01
5.510000000000000000e+03,8.438669447907981569e-01,9.661055433728762409e-01
5.511000000000000000e+03,5.138465446929444402e-01,1.283004919818466760e-01
5.512000000000000000e+03,9.742522654802585613e-01,4.375905575648673107e-01
5.513000000000000000e+03,9.783067587868517212e-02,9.606283729064131194e-01
5.514000000000000000e+03,3.442133554696387709e-01,1.446374841758295560e-01
5.515000000000000000e+03,8.803490334052864741e-01,4.822343200623002701e-01
5.516000000000000000e+03,4.108049898718906801e-01,9.721396101927659572e-01
5.517000000000000000e+03,9.439725756561613279e-01,1.095402567307068864e-01
5.518000000000000000e+03,2.062645730544130085e-01,3.816369524767040389e-01
5.519000000000000000e+03,6.385060459326654669e-01,9.200606908203248224e-01
5.520000000000000000e+03,9.001826934363835742e-01,2.858631380072065298e-01
5.521000000000000000e+03,3.504298663086056198e-01,7.972282771474823448e-01
5.522000000000000000e+03,8.877522229193998138e-01,6.254219400541636276e-01
5.523000000000000000e+03,3.886280331221498852e-01,9.119175150280192099e-01
5.524000000000000000e+03,9.266255114756604128e-01,3.113367267447948450e-01
5.525000000000000000e+03,2.651636245367114397e-01,8.378148749435112563e-01
5.526000000000000000e+03,7.599223193611349680e-01,5.294722567039436001e-01
5.527000000000000000e+03,7.115175128019197714e-01,9.755622252024842567e-01
5.528000000000000000e+03,8.005153329345497948e-01,9.454792543148116124e-02
5.529000000000000000e+03,6.227930852178230614e-01,3.399599374825932330e-01
5.530000000000000000e+03,9.161952470684848748e-01,8.709592442973619342e-01
5.531000000000000000e+03,2.994479136386510310e-01,4.418026592057593405e-01
5.532000000000000000e+03,8.181375565588291376e-01,9.626389062787836792e-01
5.533000000000000000e+03,5.802751309164333460e-01,1.426724996855401884e-01
5.534000000000000000e+03,9.498680230897629251e-01,4.798310572622099812e-01
5.535000000000000000e+03,1.857131710251032908e-01,9.733263333205677270e-01
5.536000000000000000e+03,5.897727776183256942e-01,9.997366506233440475e-02
5.537000000000000000e+03,9.435693087548934210e-01,3.526217337261172702e-01
5.538000000000000000e+03,2.076604464897535141e-01,8.887474446125622762e-01
5.539000000000000000e+03,6.416965832683758642e-01,3.836501744756013466e-01
5.540000000000000000e+03,8.966961053312660912e-01,9.225254350868965503e-01
5.541000000000000000e+03,3.612655800585196642e-01,2.786771085996129216e-01
5.542000000000000000e+03,8.999357668216538819e-01,7.841983843398736553e-01
5.543000000000000000e+03,3.512003914254251957e-01,6.583291273655653697e-01
5.544000000000000000e+03,8.886488383034080174e-01,8.756703082833254825e-01
5.545000000000000000e+03,3.859131138931044536e-01,4.189156990569955497e-01
5.546000000000000000e+03,9.242383114318858395e-01,9.517368578923068867e-01
5.547000000000000000e+03,2.730852349423467107e-01,1.808148867372434410e-01
5.548000000000000000e+03,7.741877886554370258e-01,5.752627018474782972e-01
5.549000000000000000e+03,6.818021205537414531e-01,9.541621528691361931e-01
5.550000000000000000e+03,8.460971569524351477e-01,1.658897735127489170e-01
5.551000000000000000e+03,5.078453560028217684e-01,5.378274834189156195e-01
5.552000000000000000e+03,9.747599565178369785e-01,9.753152364164190402e-01
5.553000000000000000e+03,9.595163638000800410e-02,9.491103600526074047e-02
5.554000000000000000e+03,3.383051874384261914e-01,3.370953500201281372e-01
5.555000000000000000e+03,8.730336716036423139e-01,8.668771431241495407e-01
5.556000000000000000e+03,4.322989314146331585e-01,4.502240958367114132e-01
5.557000000000000000e+03,9.571246047183578076e-01,9.622654996061861254e-01
5.558000000000000000e+03,1.600446734682319794e-01,1.455748581288744958e-01
5.559000000000000000e+03,5.242784662544479612e-01,4.843856893194598001e-01
5.560000000000000000e+03,9.727011686976934079e-01,9.716922867705548583e-01
5.561000000000000000e+03,1.035590599361557035e-01,1.073597540859640986e-01
5.562000000000000000e+03,3.620548660610521385e-01,3.722280387261172052e-01
5.563000000000000000e+03,9.007874460880064271e-01,9.113672676790613991e-01
5.564000000000000000e+03,3.485407499271879761e-01,3.150058081193662929e-01
5.565000000000000000e+03,8.855343727127873432e-01,8.423336788561712751e-01
5.566000000000000000e+03,3.953166650821345329e-01,5.142070873797628394e-01
5.567000000000000000e+03,9.322614576228487326e-01,9.778217030165556878e-01
5.568000000000000000e+03,2.462851257897035739e-01,8.384145221133465498e-02
5.569000000000000000e+03,7.239521741573684555e-01,3.023418859639619427e-01
5.570000000000000000e+03,7.793971523917321287e-01,8.207179730179756660e-01
5.571000000000000000e+03,6.705552018180256368e-01,5.792074208832875826e-01
5.572000000000000000e+03,8.615526002179688669e-01,9.428330610921378252e-01
5.573000000000000000e+03,4.651908973749397935e-01,2.080186743554595097e-01
5.574000000000000000e+03,9.702744728603082125e-01,6.311552561241207115e-01
5.575000000000000000e+03,1.124834886862410011e-01,8.986181159458954681e-01
5.576000000000000000e+03,3.893407184909318253e-01,3.510768957926444500e-01
5.577000000000000000e+03,9.272426413219975183e-01,8.883862922107610416e-01
5.578000000000000000e+03,2.631085292011915988e-01,3.836074625450631714e-01
5.579000000000000000e+03,7.561414811448313733e-01,9.203335840790600741e-01
5.580000000000000000e+03,7.191270123840347583e-01,2.830070103409383364e-01
5.581000000000000000e+03,7.877350745302236223e-01,7.899411168514127723e-01
5.582000000000000000e+03,6.521132548518380201e-01,6.471692642840665144e-01
5.583000000000000000e+03,8.847600750236811473e-01,8.882909905594438271e-01
5.584000000000000000e+03,3.976427702043078827e-01,3.828275220442378668e-01
5.585000000000000000e+03,9.341396902833523086e-01,9.196080523569420961e-01
5.586000000000000000e+03,2.399386443506322242e-01,2.870378011361260917e-01
5.587000000000000000e+03,7.112355560614709304e-01,7.967399832760975187e-01
5.588000000000000000e+03,8.009802054360645185e-01,6.284105467475029627e-01
5.589000000000000000e+03,6.217025721490911927e-01,9.109741271100020299e-01
5.590000000000000000e+03,9.172350873359514933e-01,3.131670552265610752e-01
5.591000000000000000e+03,2.960680393934675969e-01,8.367858499335412148e-01
5.592000000000000000e+03,8.128058462283852537e-01,5.304478129887328919e-01
5.593000000000000000e+03,5.933947600048408155e-01,9.748158656591954241e-01
5.594000000000000000e+03,9.409819333341890024e-01,9.761339632428089885e-02
5.595000000000000000e+03,2.165862444440794510e-01,3.438709388083722729e-01
5.596000000000000000e+03,6.617389083305867947e-01,8.786513098787303022e-01
5.597000000000000000e+03,8.729780495749170921e-01,4.181260883772406345e-01
5.598000000000000000e+03,4.324607606876336718e-01,9.467033012390828617e-01
5.599000000000000000e+03,9.572099594971170688e-01,1.951317461065382730e-01
5.600000000000000000e+03,1.597403064529138161e-01,6.108665778891939624e-01
5.601000000000000000e+03,5.234710296942477470e-01,9.256942094389124520e-01
5.602000000000000000e+03,9.728515319838578757e-01,2.664547446971479161e-01
5.603000000000000000e+03,1.030045719320226705e-01,7.616650626925220990e-01
5.604000000000000000e+03,3.603390573631813920e-01,7.023752733355781430e-01
5.605000000000000000e+03,8.989298022970014790e-01,8.143057806811135890e-01
5.606000000000000000e+03,3.543345500731737152e-01,5.866519203423976592e-01
5.607000000000000000e+03,8.922481491206994964e-01,9.449897109145233287e-01
5.608000000000000000e+03,3.749514190944033820e-01,2.029396885212086943e-01
5.609000000000000000e+03,9.140151244126359931e-01,6.280026061135615123e-01
5.610000000000000000e+03,3.065067593545992009e-01,9.098267611944717004e-01
5.611000000000000000e+03,8.289854267157100720e-01,3.193559146292184181e-01
5.612000000000000000e+03,5.528974971338603828e-01,8.457368292545410782e-01
5.613000000000000000e+03,9.640872337081954901e-01,5.099929934108793361e-01
5.614000000000000000e+03,1.350298540853914764e-01,9.735281487079348040e-01
5.615000000000000000e+03,4.555074911051705255e-01,1.030181072597411429e-01
5.616000000000000000e+03,9.672796249437496385e-01,3.589581776055936757e-01
5.617000000000000000e+03,1.234340332384718242e-01,8.919904464689452084e-01
5.618000000000000000e+03,4.219724834401270552e-01,3.756050886521151710e-01
5.619000000000000000e+03,9.512556559720450888e-01,9.152509382182998365e-01
5.620000000000000000e+03,1.808364985176332262e-01,3.025731697896123507e-01
5.621000000000000000e+03,5.777251713539095501e-01,8.224788551820481075e-01
5.622000000000000000e+03,9.514393111782211143e-01,5.681661254967149688e-01
5.623000000000000000e+03,1.801899384594396469e-01,9.596619379571009745e-01
5.624000000000000000e+03,5.761139456959496474e-01,1.534205070433358742e-01
5.625000000000000000e+03,9.524060023553168053e-01,5.055887552450712974e-01
5.626000000000000000e+03,1.767823552282362098e-01,9.739470204959630451e-01
5.627000000000000000e+03,5.675683810219562808e-01,9.937079515976954269e-02
5.628000000000000000e+03,9.571946041556798068e-01,3.471481076632976226e-01
5.629000000000000000e+03,1.597950663306318686e-01,8.822477328726527901e-01
5.630000000000000000e+03,5.236163521173812230e-01,4.055779092184295109e-01
5.631000000000000000e+03,9.728248448594046804e-01,9.399230509496376840e-01
5.632000000000000000e+03,1.031029977263515918e-01,2.195518232102227074e-01
5.633000000000000000e+03,3.606438013861469893e-01,6.676295577431758943e-01
5.634000000000000000e+03,8.992614146407956754e-01,8.638677544355335414e-01
5.635000000000000000e+03,3.533022588382194185e-01,4.576211239764180760e-01
5.636000000000000000e+03,8.910711136783218134e-01,9.700028667137843286e-01
5.637000000000000000e+03,3.785471977809486965e-01,1.182838012770179859e-01
5.638000000000000000e+03,9.174719456492459457e-01,4.078776143330706816e-01
5.639000000000000000e+03,2.952969809237488419e-01,9.422614326137939145e-01
5.640000000000000000e+03,8.115770285261649786e-01,2.115597867253349307e-01
5.641000000000000000e+03,5.963870456497408767e-01,6.490653331518956293e-01
5.642000000000000000e+03,9.387671959805676813e-01,8.875437694562613444e-01
5.643000000000000000e+03,2.241850561522654162e-01,3.862367832309878679e-01
5.644000000000000000e+03,6.783118553260570893e-01,9.267157033426371981e-01
5.645000000000000000e+03,8.509990407756992115e-01,2.670480698809445386e-01
5.646000000000000000e+03,4.945187261607022489e-01,7.618510716378992242e-01
5.647000000000000000e+03,9.748828269846846473e-01,7.031662919372916321e-01
5.648000000000000000e+03,9.549657247663285997e-02,8.152224061080346473e-01
5.649000000000000000e+03,3.368702107752074570e-01,5.874289469309701417e-01
5.650000000000000000e+03,8.712158202831513654e-01,9.489074035663485063e-01
5.651000000000000000e+03,4.375753776088775471e-01,1.923693981178793422e-01
5.652000000000000000e+03,9.598023494253704602e-01,6.065587442421573883e-01
5.653000000000000000e+03,1.504690179053471411e-01,9.344689539589712268e-01
5.654000000000000000e+03,4.985295609681951179e-01,2.385898669487467316e-01
5.655000000000000000e+03,9.749915674553095712e-01,7.070280284738643672e-01
5.656000000000000000e+03,9.509374230075756662e-02,8.107269741201985624e-01
5.657000000000000000e+03,3.355985976563792272e-01,5.952288480321659137e-01
5.658000000000000000e+03,8.695914977390586387e-01,9.422738905314318458e-01
5.659000000000000000e+03,4.422682867160976916e-01,2.083239763665023503e-01
5.660000000000000000e+03,9.620014921970907462e-01,6.395709040435484383e-01
5.661000000000000000e+03,1.425630227098798330e-01,8.974896646018759583e-01
5.662000000000000000e+03,4.767313483362382587e-01,3.608211218759738159e-01
5.663000000000000000e+03,9.728884224140268433e-01,9.008525733381951284e-01
5.664000000000000000e+03,1.028685057924143692e-01,3.501537811786246124e-01
5.665000000000000000e+03,3.599176476029564697e-01,8.841604295828311422e-01
5.666000000000000000e+03,8.984700447329511119e-01,3.980909578357429979e-01
5.667000000000000000e+03,3.557643314570277382e-01,9.351964994295016709e-01
5.668000000000000000e+03,8.938646804878510599e-01,2.374603435845816790e-01
5.669000000000000000e+03,3.699953925103916519e-01,7.034396033578325103e-01
5.670000000000000000e+03,9.090853279227443240e-01,8.129091496267371042e-01
5.671000000000000000e+03,3.223318584655288643e-01,5.926268376355388057e-01
5.672000000000000000e+03,8.518927227863798413e-01,9.441055012890693376e-01
5.673000000000000000e+03,4.920688954349533017e-01,2.054959383524774807e-01
5.674000000000000000e+03,9.747546805634754730e-01,6.351279555937345833e-01
5.675000000000000000e+03,9.597117380398222097e-02,9.004200672389828242e-01
5.676000000000000000e+03,3.383667596504054131e-01,3.478682616543196104e-01
5.677000000000000000e+03,8.731113128949516966e-01,8.835396244923998665e-01
5.678000000000000000e+03,4.320729979402412324e-01,4.007415340571593987e-01
5.679000000000000000e+03,9.570050973255767035e-01,9.343755618200155766e-01
5.680000000000000000e+03,1.604707299719166369e-01,2.384459152817797190e-01
5.681000000000000000e+03,5.254075116973677684e-01,7.053939929877124371e-01
5.682000000000000000e+03,9.724823875624577507e-01,8.112431410238372109e-01
5.683000000000000000e+03,1.043655344287899300e-01,5.982743037543958309e-01
5.684000000000000000e+03,3.645461416435136215e-01,9.406740693550332821e-01
5.685000000000000000e+03,9.034437837997295606e-01,2.161641342835078916e-01
5.686000000000000000e+03,3.402091419220925617e-01,6.572043748773275240e-01
5.687000000000000000e+03,8.754208385314317109e-01,8.741793191934252860e-01
5.688000000000000000e+03,4.253308565857910617e-01,4.270277570987719429e-01
5.689000000000000000e+03,9.532556241849744483e-01,9.551689576090751643e-01
5.690000000000000000e+03,1.737814226642878934e-01,1.695538273318177858e-01
5.691000000000000000e+03,5.599676152241497284e-01,5.483306643009555614e-01
5.692000000000000000e+03,9.609751519848804824e-01,9.682162895408730208e-01
5.693000000000000000e+03,1.462574460848137248e-01,1.218097446856667432e-01
5.694000000000000000e+03,4.869782016432899208e-01,4.152726909130564081e-01
5.695000000000000000e+03,9.743386877934728796e-01,9.490050856243197330e-01
5.696000000000000000e+03,9.751095612322842332e-02,1.899695245449262160e-01
5.697000000000000000e+03,3.432100212807327466e-01,5.998016467663624951e-01
5.698000000000000000e+03,8.791259200355256986e-01,9.374548189180949009e-01
5.699000000000000000e+03,4.144277933531430591e-01,2.290408640737116031e-01
5.700000000000000000e+03,9.464418500533917644e-01,6.849048106552864112e-01
5.701000000000000000e+03,1.976897306315289760e-01,8.396961931534541179e-01
5.702000000000000000e+03,6.185731540340136947e-01,5.231770702066231848e-01
5.703000000000000000e+03,9.201675878554615995e-01,9.761233315118786891e-01
5.704000000000000000e+03,2.864908726513195614e-01,9.619369554239654008e-02
5.705000000000000000e+03,7.972140249013393021e-01,3.384016340732749484e-01
5.706000000000000000e+03,6.304889112675896579e-01,8.683396636975739824e-01
5.707000000000000000e+03,9.085933117411766347e-01,4.463487166992194943e-01
5.708000000000000000e+03,3.239008718414728150e-01,9.622624683674665391e-01
5.709000000000000000e+03,8.540574785410456338e-01,1.421563773505702954e-01
5.710000000000000000e+03,4.861088773677123553e-01,4.760595639880271790e-01
5.711000000000000000e+03,9.742474431768575194e-01,9.734264278401614234e-01
5.712000000000000000e+03,9.784851429683186219e-02,1.012904399519491960e-01
5.713000000000000000e+03,3.442693119322647322e-01,3.522029245408617726e-01
5.714000000000000000e+03,8.804170158964038650e-01,8.891294801526221647e-01
5.715000000000000000e+03,4.106032866642532753e-01,3.840995760701471085e-01
5.716000000000000000e+03,9.438320878145887161e-01,9.228186494597139244e-01
5.717000000000000000e+03,2.067510035219585207e-01,2.767108161968732105e-01
5.718000000000000000e+03,6.396196016520242500e-01,7.821508201231672786e-01
5.719000000000000000e+03,8.989748306546673229e-01,6.643220340900857224e-01
5.720000000000000000e+03,3.541944295659101849e-01,8.689020882874558538e-01
5.721000000000000000e+03,8.920888689585196873e-01,4.401652945434086917e-01
5.722000000000000000e+03,3.754386434714322429e-01,9.652275353636596833e-01
5.723000000000000000e+03,9.144894269930756714e-01,1.346889384324629901e-01
5.724000000000000000e+03,3.049742081527119786e-01,4.537127363393125279e-01
5.725000000000000000e+03,8.266632680059191607e-01,9.671112807817987544e-01
5.726000000000000000e+03,5.588353264092027484e-01,1.196454858269877519e-01
5.727000000000000000e+03,9.614997770286579648e-01,4.123399772245264217e-01
5.728000000000000000e+03,1.443700276297460172e-01,9.480303948337240882e-01
5.729000000000000000e+03,4.817565587325362553e-01,1.913017479889695949e-01
5.730000000000000000e+03,9.737019897178103012e-01,6.054925666429440412e-01
5.731000000000000000e+03,9.986505725581142079e-02,9.287948601531006432e-01
5.732000000000000000e+03,3.505789076209092081e-01,2.570926070256547291e-01
5.733000000000000000e+03,8.879260148937330177e-01,7.452551193149830056e-01
5.734000000000000000e+03,3.881022871778022076e-01,7.383762888569247451e-01
5.735000000000000000e+03,9.261677172741277220e-01,7.524059744818103468e-01
5.736000000000000000e+03,2.666861993381006712e-01,7.263343753855906471e-01
5.737000000000000000e+03,7.627022146407279601e-01,7.758915406682689309e-01
5.738000000000000000e+03,7.058514310491418309e-01,6.757852007767155555e-01
5.739000000000000000e+03,8.097382345065796683e-01,8.578919652636720627e-01
5.740000000000000000e+03,6.008426817305134726e-01,4.752976916450464273e-01
5.741000000000000000e+03,9.353399388114534974e-01,9.749310725389648269e-01
5.742000000000000000e+03,2.358686369349957124e-01,9.815942538931921035e-02
5.743000000000000000e+03,7.029150298771492666e-01,3.493860280234031279e-01
5.744000000000000000e+03,8.144194135348268304e-01,8.864360528622192703e-01
5.745000000000000000e+03,5.894476863304206615e-01,3.933366336971815258e-01
5.746000000000000000e+03,9.437965344995252748e-01,9.278974799400927509e-01
5.747000000000000000e+03,2.068740802682255131e-01,2.607413135547016481e-01
5.748000000000000000e+03,6.399010612074650384e-01,7.503867227939267082e-01
5.749000000000000000e+03,8.986680029847979867e-01,7.269586645428098848e-01
5.750000000000000000e+03,3.551489112448411034e-01,7.737026401490485483e-01
5.751000000000000000e+03,8.931708321371356618e-01,6.796952275524326126e-01
5.752000000000000000e+03,3.721251173507099108e-01,8.469355776075850883e-01
5.753000000000000000e+03,9.112272561109782121e-01,5.041975630678656728e-01
5.754000000000000000e+03,3.154793609426001511e-01,9.741613963990651825e-01
5.755000000000000000e+03,8.422133216712102133e-01,1.024944244133472182e-01
5.756000000000000000e+03,5.182711656359515473e-01,3.611467874767200215e-01
5.757000000000000000e+03,9.736980415745841722e-01,8.988465491715764699e-01
5.758000000000000000e+03,9.987964509277375003e-02,3.546989044780328726e-01
5.759000000000000000e+03,3.506244361967697509e-01,8.920585995317011907e-01
5.760000000000000000e+03,8.879790696600217137e-01,3.732048926295057356e-01
5.761000000000000000e+03,3.879417418724016575e-01,9.143078945739020469e-01
5.762000000000000000e+03,9.260274924630933491e-01,3.048845416712904210e-01
5.763000000000000000e+03,2.671522450958748740e-01,8.261525707196035739e-01
5.764000000000000000e+03,7.635494998408230982e-01,5.603405066836764092e-01
5.765000000000000000e+03,7.041124784212426935e-01,9.634482061101827810e-01
5.766000000000000000e+03,8.125185749956772563e-01,1.390102724892905428e-01
5.767000000000000000e+03,5.940953471024178478e-01,4.644688015830666927e-01
5.768000000000000000e+03,9.404696560493344126e-01,9.666262095480728789e-01
5.769000000000000000e+03,2.183472801891460646e-01,1.227737732589844200e-01
5.770000000000000000e+03,6.656198071502795743e-01,4.180002142493961514e-01
5.771000000000000000e+03,8.680233099700663812e-01,9.513178975818874505e-01
5.772000000000000000e+03,4.467794889428380878e-01,1.822073807097304154e-01
5.773000000000000000e+03,9.639535510909765792e-01,5.809430112491966725e-01
5.774000000000000000e+03,1.355136994772830616e-01,9.497642479932526527e-01
5.775000000000000000e+03,4.568839732519283103e-01,1.865404345285703869e-01
5.776000000000000000e+03,9.677499321260922827e-01,5.917564079175789971e-01
5.777000000000000000e+03,1.217190038845406413e-01,9.430232526109261215e-01
5.778000000000000000e+03,4.169236031137937282e-01,2.132806517146299541e-01
5.779000000000000000e+03,9.480834178935815260e-01,6.518389146835126269e-01
5.780000000000000000e+03,1.919628773743433381e-01,8.838778844324277628e-01
5.781000000000000000e+03,6.049412112295740052e-01,3.980575185760191204e-01
5.782000000000000000e+03,9.320506345241127422e-01,9.325484416165217283e-01
5.783000000000000000e+03,2.469957719085150716e-01,2.458586768713075799e-01
5.784000000000000000e+03,7.253565562145443124e-01,7.164540035720641242e-01
5.785000000000000000e+03,7.769362480273716010e-01,7.896828167975407098e-01
5.786000000000000000e+03,6.758946266612362308e-01,6.458768053994319303e-01
5.787000000000000000e+03,8.543382132156468467e-01,8.937950872042605965e-01
5.788000000000000000e+03,4.853332795550568957e-01,3.698337977703936019e-01
5.789000000000000000e+03,9.741610605144205293e-01,9.110054249944923299e-01
5.790000000000000000e+03,9.816802589817612279e-02,3.135355917191411379e-01
5.791000000000000000e+03,3.452711518987814920e-01,8.351232311896588101e-01
5.792000000000000000e+03,8.816300359045531332e-01,5.324314810938020059e-01
5.793000000000000000e+03,4.069982112124089779e-01,9.698072596445648230e-01
5.794000000000000000e+03,9.412676024010022680e-01,1.129469833064327133e-01
5.795000000000000000e+03,2.156033219779568133e-01,3.899705541192517444e-01
5.796000000000000000e+03,6.595622651671024794e-01,9.243742674150272620e-01
5.797000000000000000e+03,8.757055457854987512e-01,2.688576740015502509e-01
5.798000000000000000e+03,4.244968371774799354e-01,7.656373441760564447e-01
5.799000000000000000e+03,9.527671623748044105e-01,6.975273736049274476e-01
5.800000000000000000e+03,1.755073970327632460e-01,8.238351979995819363e-01
5.801000000000000000e+03,5.643477474162342800e-01,5.605515770718554336e-01
5.802000000000000000e+03,9.588515328695803586e-01,9.599540347806261309e-01
5.803000000000000000e+03,1.538755560546220258e-01,1.508337387521656581e-01
5.804000000000000000e+03,5.077716902836613144e-01,4.987816218597629359e-01
5.805000000000000000e+03,9.747644432375258683e-01,9.757464220361047325e-01
5.806000000000000000e+03,9.593502140571209813e-02,9.788084661337137504e-02
5.807000000000000000e+03,3.382528229870309100e-01,3.472319497275151434e-01
5.808000000000000000e+03,8.729676178405073594e-01,8.822698030148234949e-01
5.809000000000000000e+03,4.324911085652712872e-01,4.037867534845265283e-01
5.810000000000000000e+03,9.572259433512906313e-01,9.393965760569962242e-01
5.811000000000000000e+03,1.596833032334372404e-01,2.216753803606810180e-01
5.812000000000000000e+03,5.233197290173918770e-01,6.695435266594351731e-01
5.813000000000000000e+03,9.728791419303660648e-01,8.602740721677619717e-01
5.814000000000000000e+03,1.029027367960827638e-01,4.688243273111112330e-01
5.815000000000000000e+03,3.600236778682396332e-01,9.735621765582109788e-01
5.816000000000000000e+03,8.985858540456160837e-01,1.051626729373360547e-01
5.817000000000000000e+03,3.554043361234346388e-01,3.699229638840186851e-01
5.818000000000000000e+03,8.934591665535717153e-01,9.085168028466821255e-01
5.819000000000000000e+03,3.712405485943779948e-01,3.245710530596070953e-01
5.820000000000000000e+03,9.103419143275207626e-01,8.548605123059900279e-01
5.821000000000000000e+03,3.183161020494998383e-01,4.811104157134948878e-01
5.822000000000000000e+03,8.462647487794977552e-01,9.770225868293032079e-01
5.823000000000000000e+03,5.073928226354180726e-01,9.119311433359733599e-02
5.824000000000000000e+03,9.747868500765768385e-01,3.238190819953210564e-01
5.825000000000000000e+03,9.585204327801237489e-02,8.532968061413868099e-01
5.826000000000000000e+03,3.379912734020254494e-01,4.892971631155429435e-01
5.827000000000000000e+03,8.726373727738007124e-01,9.721990859604687785e-01
5.828000000000000000e+03,4.334514148077339701e-01,1.075880132338440376e-01
5.829000000000000000e+03,9.577280146547400008e-01,3.731787345413515311e-01
5.830000000000000000e+03,1.578917519408974679e-01,9.026876979519364852e-01
5.831000000000000000e+03,5.185515917787331119e-01,3.378587988047137003e-01
5.832000000000000000e+03,9.736577699256534491e-01,8.670238766790916429e-01
5.833000000000000000e+03,1.000284362573213015e-01,4.401391704100685587e-01
5.834000000000000000e+03,3.510887179692216420e-01,9.640428154912115133e-01
5.835000000000000000e+03,8.885191773274049298e-01,1.382115102752923264e-01
5.836000000000000000e+03,3.863061105104622639e-01,4.649333070228287568e-01
5.837000000000000000e+03,9.245874280216889174e-01,9.749963888929897848e-01
5.838000000000000000e+03,2.719295122671158138e-01,9.149551120673748983e-02
5.839000000000000000e+03,7.721370252386089428e-01,3.277940596936268491e-01
5.840000000000000000e+03,6.861716140276947762e-01,8.610958705622415721e-01
5.841000000000000000e+03,8.398265075082598230e-01,4.673328121792916789e-01
5.842000000000000000e+03,5.246199846994806792e-01,9.726825159417558098e-01
5.843000000000000000e+03,9.726360397782495282e-01,1.063339431001573132e-01
5.844000000000000000e+03,1.037991782206584279e-01,3.731804756664196532e-01
