t,original,RCoutput
4.341000000000000000e+03,6.874529351045599590e-01,6.075389911677961940e-01
4.342000000000000000e+03,4.436505128153938049e-01,4.657933050933120711e-01
4.343000000000000000e+03,9.306797920014613368e-01,9.316063636667895054e-01
4.344000000000000000e+03,-7.953567149121829050e-02,-1.093755625250150132e-01
4.345000000000000000e+03,1.270347645345055732e+00,1.249718051442188838e+00
4.346000000000000000e+03,-1.283157097494583621e+00,-1.301530030997680498e+00
4.347000000000000000e+03,-9.239846979874970501e-01,-9.172875904973230021e-01
4.348000000000000000e+03,-5.801939402094393738e-01,-5.909850178968421019e-01
4.349000000000000000e+03,2.515295790456946179e-01,2.614885820648229497e-01
4.350000000000000000e+03,7.373678371483021188e-01,7.007016993093833079e-01
4.351000000000000000e+03,3.142630155486373367e-01,3.073234982277277538e-01
4.352000000000000000e+03,1.082944611026078308e+00,1.067443464495992700e+00
4.353000000000000000e+03,-5.475977381060023186e-01,-5.297284852348527195e-01
4.354000000000000000e+03,9.050747874174895902e-01,8.756886382918844802e-01
4.355000000000000000e+03,-3.111038405781400007e-01,-3.440045627939243289e-01
4.356000000000000000e+03,1.136022596753790470e+00,1.116138506993406665e+00
4.357000000000000000e+03,-9.000974286427571025e-01,-8.967167464360761286e-01
4.358000000000000000e+03,2.065612455571126937e-01,2.207086975413332652e-01
4.359000000000000000e+03,6.702362039746248001e-01,5.652288243921637090e-01
4.360000000000000000e+03,4.330651769014930430e-01,4.282662313134024679e-01
4.361000000000000000e+03,9.385072347697773765e-01,9.258384296756521081e-01
4.362000000000000000e+03,-1.031946085308515781e-01,-1.077387300592071995e-01
4.363000000000000000e+03,1.266643392309163341e+00,1.196472113554214012e+00
4.364000000000000000e+03,-1.277098059151906551e+00,-1.286140973862933912e+00
4.365000000000000000e+03,-9.033782160726440136e-01,-9.233977396459449594e-01
4.366000000000000000e+03,-5.256584995300017660e-01,-4.784105318333375934e-01
4.367000000000000000e+03,3.421429337988208252e-01,3.430812085168524206e-01
4.368000000000000000e+03,6.784159481331495378e-01,6.288572972624857371e-01
4.369000000000000000e+03,4.582954019856859129e-01,4.990490469450739042e-01
4.370000000000000000e+03,9.094762387662347347e-01,9.082911132770066232e-01
4.371000000000000000e+03,-2.051721983682242012e-02,-5.708945115773733647e-02
4.372000000000000000e+03,1.272253532796104869e+00,1.254116898255752233e+00
4.373000000000000000e+03,-1.272235838348083625e+00,-1.234477269341042849e+00
4.374000000000000000e+03,-8.843415798893200508e-01,-8.397673810933241612e-01
4.375000000000000000e+03,-4.765547933940190717e-01,-4.425531519689620552e-01
4.376000000000000000e+03,4.167512664836613978e-01,4.386357739984783066e-01
4.377000000000000000e+03,6.138792966197642587e-01,5.664088529533506389e-01
4.378000000000000000e+03,5.974384727993713451e-01,6.164183626659989201e-01
4.379000000000000000e+03,6.844579686927461104e-01,6.833626529970189267e-01
4.380000000000000000e+03,5.233557465700111599e-01,4.795250791167102733e-01
4.381000000000000000e+03,8.218756581528285921e-01,7.943689922058618791e-01
4.382000000000000000e+03,2.113352875212001214e-01,2.628318411273955491e-01
4.383000000000000000e+03,1.184035052193512794e+00,1.314667064731041890e+00
4.384000000000000000e+03,-8.993140204956924233e-01,-8.462481826631407245e-01
4.385000000000000000e+03,2.229385252138764706e-01,2.703490729596635944e-01
4.386000000000000000e+03,6.606235734169387808e-01,6.298566424835256861e-01
4.387000000000000000e+03,4.558886495083313006e-01,3.041352573193831788e-01
4.388000000000000000e+03,9.072188269743395317e-01,8.259377151682585350e-01
4.389000000000000000e+03,-1.549780517087565035e-02,-6.140826567316892692e-02
4.390000000000000000e+03,1.271829393341141756e+00,1.198064200569714188e+00
4.391000000000000000e+03,-1.269219349624357784e+00,-1.134296975756291737e+00
4.392000000000000000e+03,-8.737360424428863848e-01,-8.469654002969777551e-01
4.393000000000000000e+03,-4.495463454965676342e-01,-4.491108904925145140e-01
4.394000000000000000e+03,4.549505038180871042e-01,4.395933406173098135e-01
4.395000000000000000e+03,5.753641510569659223e-01,5.491528244197558806e-01
4.396000000000000000e+03,6.730236822953218345e-01,6.663068363948658757e-01
4.397000000000000000e+03,5.384640176145937263e-01,5.110424966500355382e-01
4.398000000000000000e+03,7.959862071166872166e-01,7.385096783438722667e-01
4.399000000000000000e+03,2.745075465963647821e-01,2.241803862311471107e-01
4.400000000000000000e+03,1.133299711741308613e+00,1.169703374844251798e+00
4.401000000000000000e+03,-7.157632673071969709e-01,-7.102275868994087915e-01
4.402000000000000000e+03,6.227460367656092455e-01,5.885173890289419063e-01
4.403000000000000000e+03,2.423333429776580172e-01,1.845554410726846228e-01
4.404000000000000000e+03,1.104608182263464577e+00,1.089225877657214347e+00
4.405000000000000000e+03,-6.355229279594560854e-01,-7.138755428453027463e-01
4.406000000000000000e+03,7.659373059320153665e-01,7.746481207169910732e-01
4.407000000000000000e+03,-1.198081765358791073e-02,3.390899279019210510e-02
4.408000000000000000e+03,1.229580235791296605e+00,1.226753609459951377e+00
4.409000000000000000e+03,-1.120208824044089280e+00,-1.045106893797955294e+00
4.410000000000000000e+03,-3.879408625153486501e-01,-3.943938352966291916e-01
4.411000000000000000e+03,4.532399948539594936e-01,3.651982584550070854e-01
4.412000000000000000e+03,5.960206511360912618e-01,5.515654350968202113e-01
4.413000000000000000e+03,6.386351352432215744e-01,6.466043677646853283e-01
4.414000000000000000e+03,6.078094249868482013e-01,5.839809918348590756e-01
4.415000000000000000e+03,6.743853246289861492e-01,6.276712950537568503e-01
4.416000000000000000e+03,5.456290349911342430e-01,5.507624563141524376e-01
4.417000000000000000e+03,7.855201360331969251e-01,7.916503562059880039e-01
4.418000000000000000e+03,2.998300727382833264e-01,2.724577442466618038e-01
4.419000000000000000e+03,1.109798739284417080e+00,1.065006938224836830e+00
4.420000000000000000e+03,-6.343655165827090103e-01,-6.375946929965472521e-01
4.421000000000000000e+03,7.695521697043790077e-01,7.450166319635949108e-01
4.422000000000000000e+03,-1.940441363021697119e-02,-2.887919261614957378e-02
4.423000000000000000e+03,1.230338507135648074e+00,1.145989464704082472e+00
4.424000000000000000e+03,-1.125047303086149864e+00,-1.222765367425683536e+00
4.425000000000000000e+03,-4.029224557132922158e-01,-4.199636676205962260e-01
4.426000000000000000e+03,4.352007016289131669e-01,4.073613954281771754e-01
4.427000000000000000e+03,6.139637523083946169e-01,5.212249697246955638e-01
4.428000000000000000e+03,6.028281256806287125e-01,5.415005848635470187e-01
4.429000000000000000e+03,6.754266769362504697e-01,6.459107951539060366e-01
4.430000000000000000e+03,5.421667634201841057e-01,5.516246612309609887e-01
4.431000000000000000e+03,7.911052839803500714e-01,8.519779618031160240e-01
4.432000000000000000e+03,2.864634305477726794e-01,2.878066566574295493e-01
4.433000000000000000e+03,1.122445769336426924e+00,1.111814648362338787e+00
4.434000000000000000e+03,-6.778992779774086763e-01,-6.776878434073427826e-01
4.435000000000000000e+03,6.933673272857193703e-01,6.687512619785005441e-01
4.436000000000000000e+03,1.235686658404988036e-01,1.047767411099718160e-01
4.437000000000000000e+03,1.186633296937074533e+00,1.172697860554081650e+00
4.438000000000000000e+03,-9.342674142075020338e-01,-1.007942466924985681e+00
4.439000000000000000e+03,1.339921473311612710e-01,7.250110746345583834e-02
4.440000000000000000e+03,6.945843219727676487e-01,7.856041080954847544e-01
4.441000000000000000e+03,3.647713117368313607e-01,3.403633219373709551e-01
4.442000000000000000e+03,1.022093942779138231e+00,9.826660372386095688e-01
4.443000000000000000e+03,-3.531150454910764735e-01,-3.701246381424052601e-01
4.444000000000000000e+03,1.132061853340710522e+00,1.120752989761058416e+00
4.445000000000000000e+03,-9.001241693522089582e-01,-8.212356425023124018e-01
4.446000000000000000e+03,2.053056276494074073e-01,2.144178843377355648e-01
4.447000000000000000e+03,6.709521881520134068e-01,6.958219797602245293e-01
4.448000000000000000e+03,4.313441139944574898e-01,4.004385583339455934e-01
4.449000000000000000e+03,9.408048138968750917e-01,9.014410825759977541e-01
4.450000000000000000e+03,-1.097559427938098187e-01,-1.093649563987124651e-01
4.451000000000000000e+03,1.265376530399081378e+00,1.231597486380128004e+00
4.452000000000000000e+03,-1.274575651996887160e+00,-1.241979532269366082e+00
4.453000000000000000e+03,-8.947473706088815426e-01,-8.864874490754326430e-01
4.454000000000000000e+03,-5.031746956951761440e-01,-4.685848421701370725e-01
4.455000000000000000e+03,3.771171046742292088e-01,3.574541388807412901e-01
4.456000000000000000e+03,6.499433563984241546e-01,6.273538818080233170e-01
4.457000000000000000e+03,5.217382182652401390e-01,5.195112027264157106e-01
4.458000000000000000e+03,8.138879311615050405e-01,8.255427358517817282e-01
4.459000000000000000e+03,2.291424751930754289e-01,2.279642642595338664e-01
4.460000000000000000e+03,1.170657595835798537e+00,1.210712703555538283e+00
4.461000000000000000e+03,-8.498721468053500594e-01,-8.296923275137233489e-01
4.462000000000000000e+03,3.400015464689913336e-01,2.994168605842961739e-01
4.463000000000000000e+03,5.831968837165670827e-01,5.624355368691467127e-01
4.464000000000000000e+03,6.258344166932964248e-01,6.205362557001965484e-01
4.465000000000000000e+03,6.266228611499962131e-01,6.422417854314872443e-01
4.466000000000000000e+03,6.380316308458585661e-01,6.575822851595773955e-01
4.467000000000000000e+03,6.180687516012425275e-01,5.921232226418950972e-01
4.468000000000000000e+03,6.565969148654717813e-01,7.048562194538199321e-01
4.469000000000000000e+03,5.818533134251749894e-01,6.377697297168305468e-01
4.470000000000000000e+03,7.230044847782446382e-01,7.329558310839150437e-01
4.471000000000000000e+03,4.427263150143155856e-01,4.079978528851064823e-01
4.472000000000000000e+03,9.424921194248564449e-01,8.687118245120455384e-01
4.473000000000000000e+03,-1.107900587448461815e-01,-1.567686035518498500e-01
4.474000000000000000e+03,1.265563423864095816e+00,1.223601319062065151e+00
4.475000000000000000e+03,-1.275548109375111983e+00,-1.250141044852181693e+00
4.476000000000000000e+03,-8.981631439033626041e-01,-9.865573184801927908e-01
4.477000000000000000e+03,-5.120402791054549096e-01,-5.030471075323852403e-01
4.478000000000000000e+03,3.634917104320422032e-01,2.775456111093834721e-01
4.479000000000000000e+03,6.614112032944272634e-01,5.868505710861642299e-01
4.480000000000000000e+03,4.965968213488775596e-01,4.904429919585200359e-01
4.481000000000000000e+03,8.531715968249955484e-01,8.527968317086891403e-01
4.482000000000000000e+03,1.299165633241854967e-01,1.249864883026741147e-01
4.483000000000000000e+03,1.232321840251144662e+00,1.283216013777099818e+00
4.484000000000000000e+03,-1.087088996146699182e+00,-1.085132161065356371e+00
4.485000000000000000e+03,-2.847709276851898008e-01,-3.176783721252345316e-01
4.486000000000000000e+03,5.603410273994331448e-01,5.055376275826972687e-01
4.487000000000000000e+03,4.749938279125698326e-01,5.443252574077690475e-01
4.488000000000000000e+03,8.522355170427795557e-01,8.889788228659494251e-01
4.489000000000000000e+03,1.256706212609276507e-01,1.316825477948775358e-01
4.490000000000000000e+03,1.233560308045483334e+00,1.254630670979430818e+00
4.491000000000000000e+03,-1.092638260641096259e+00,-1.073279284076274820e+00
4.492000000000000000e+03,-3.013336236498752041e-01,-3.015736066420071637e-01
4.493000000000000000e+03,5.450857879689205987e-01,6.135004342043597347e-01
4.494000000000000000e+03,4.936339901610587444e-01,5.645499445907189440e-01
4.495000000000000000e+03,8.223814136514167039e-01,8.775658929636218630e-01
4.496000000000000000e+03,2.012545317212941498e-01,1.996792568314518235e-01
4.497000000000000000e+03,1.190009682941724600e+00,1.175694229741646168e+00
4.498000000000000000e+03,-9.221959041767011644e-01,-9.693011811739715711e-01
4.499000000000000000e+03,1.663795049301208251e-01,1.575894357779681343e-01
4.500000000000000000e+03,6.845862332218806134e-01,7.152206754746381900e-01
4.501000000000000000e+03,3.937922164753439036e-01,2.829188269821507618e-01
4.502000000000000000e+03,9.882746363073744433e-01,9.522331101328447289e-01
4.503000000000000000e+03,-2.492237945332591298e-01,-2.479460919190632495e-01
4.504000000000000000e+03,1.209524891226033683e+00,1.161956132260057117e+00
4.505000000000000000e+03,-1.122897785853465891e+00,-1.116051112405767931e+00
4.506000000000000000e+03,-4.024017450966522746e-01,-3.746937403733170413e-01
4.507000000000000000e+03,4.364326340043966357e-01,4.059397413928422793e-01
4.508000000000000000e+03,6.126166548373824794e-01,6.568235804456774574e-01
4.509000000000000000e+03,6.055109581035165167e-01,5.824807361047517063e-01
4.510000000000000000e+03,6.704840679144007387e-01,6.719740245752898744e-01
4.511000000000000000e+03,5.522848479731951032e-01,5.213175302537003120e-01
4.512000000000000000e+03,7.741192457532348747e-01,7.837996036189096571e-01
4.513000000000000000e+03,3.267206050881784063e-01,3.051715290749541509e-01
4.514000000000000000e+03,1.082790878421110881e+00,1.046887095542727408e+00
4.515000000000000000e+03,-5.433943394222915391e-01,-6.174941960498951943e-01
4.516000000000000000e+03,9.114488921636691998e-01,8.928761432258651709e-01
4.517000000000000000e+03,-3.260530180636190822e-01,-3.427664793536333576e-01
4.518000000000000000e+03,1.124599868825348015e+00,1.116085956740443308e+00
4.519000000000000000e+03,-8.684307163658715467e-01,-9.072069393546264848e-01
4.520000000000000000e+03,2.815392878687674183e-01,2.396470587017960341e-01
4.521000000000000000e+03,6.285006662311247716e-01,6.317690751988243036e-01
4.522000000000000000e+03,5.314434639264754567e-01,5.259806219989826559e-01
4.523000000000000000e+03,7.931451823790979239e-01,7.751155549544783696e-01
4.524000000000000000e+03,2.787220467143011193e-01,3.071253656613430749e-01
4.525000000000000000e+03,1.129183183659276724e+00,1.203385136737582073e+00
4.526000000000000000e+03,-7.014599131481692451e-01,-6.590756686700620648e-01
4.527000000000000000e+03,6.498905414424109850e-01,6.413173631956965437e-01
4.528000000000000000e+03,1.982612238567151575e-01,1.442773297609329930e-01
4.529000000000000000e+03,1.139936644393495735e+00,1.097130090525416435e+00
4.530000000000000000e+03,-7.597594073665299153e-01,-8.200404446530082936e-01
4.531000000000000000e+03,5.338528934033317519e-01,4.840942181072032113e-01
4.532000000000000000e+03,3.730737012768883254e-01,3.838306258917167924e-01
4.533000000000000000e+03,9.652982868027879526e-01,8.985758760570465853e-01
4.534000000000000000e+03,-1.925989851230898720e-01,-1.803873890117655421e-01
4.535000000000000000e+03,1.237657369342214597e+00,1.209546655353999967e+00
4.536000000000000000e+03,-1.202293764978854318e+00,-1.145847704284019386e+00
4.537000000000000000e+03,-6.524172054271755172e-01,-6.228062946268462241e-01
4.538000000000000000e+03,4.340437659397627934e-02,1.781835522967956109e-02
4.539000000000000000e+03,8.016373225013309067e-01,7.399262049851667022e-01
4.540000000000000000e+03,1.133499574202490173e-01,1.191779935667325319e-01
4.541000000000000000e+03,1.222503698764358049e+00,1.225544163145937837e+00
4.542000000000000000e+03,-1.058316423663475891e+00,-1.038359046558756660e+00
4.543000000000000000e+03,-2.012960040048821786e-01,-2.290493862095468458e-01
4.544000000000000000e+03,6.257769591812902821e-01,5.866689556981175002e-01
4.545000000000000000e+03,3.913756750994802913e-01,3.492353972999211464e-01
4.546000000000000000e+03,9.732882010709835718e-01,9.517815323241221037e-01
4.547000000000000000e+03,-2.087931887517436302e-01,-2.047800883066104305e-01
4.548000000000000000e+03,1.230954026384525335e+00,1.223481942451964954e+00
4.549000000000000000e+03,-1.183984897726707564e+00,-1.182100479374065927e+00
4.550000000000000000e+03,-5.932621253475334200e-01,-5.917233279584177552e-01
4.551000000000000000e+03,1.520606015613662487e-01,9.737380761039382548e-02
4.552000000000000000e+03,7.896499652296535832e-01,7.300575487869673807e-01
4.553000000000000000e+03,1.726522858463395704e-01,1.431977175927836576e-01
4.554000000000000000e+03,1.195162653037743494e+00,1.194192214410723096e+00
4.555000000000000000e+03,-9.479835883488028081e-01,-9.281181701322953614e-01
4.556000000000000000e+03,1.004067586211817575e-01,8.139700764374868669e-02
4.557000000000000000e+03,7.014907994478218889e-01,7.264736592069822585e-01
4.558000000000000000e+03,3.411969491924325970e-01,3.096015903013364934e-01
4.559000000000000000e+03,1.047465738440833904e+00,1.046273563020095665e+00
4.560000000000000000e+03,-4.336991777326322794e-01,-4.137131386007464329e-01
4.561000000000000000e+03,1.050906754059904191e+00,1.022841958034738319e+00
4.562000000000000000e+03,-6.762767613400031408e-01,-6.819318243524667977e-01
4.563000000000000000e+03,6.749816651180382543e-01,6.478319138066321869e-01
4.564000000000000000e+03,1.592766240542717593e-01,1.769275930502800520e-01
4.565000000000000000e+03,1.166977839377235426e+00,1.172317062840180668e+00
4.566000000000000000e+03,-8.587892014203032387e-01,-8.346654071465922087e-01
4.567000000000000000e+03,3.175669023465995111e-01,2.515850535645949293e-01
4.568000000000000000e+03,6.011750071214885249e-01,5.910356769526599052e-01
4.569000000000000000e+03,5.892941258414494676e-01,4.501105834868175393e-01
4.570000000000000000e+03,6.941779086847132962e-01,6.522173940754107946e-01
4.571000000000000000e+03,5.021520812841998582e-01,5.125840483047934271e-01
4.572000000000000000e+03,8.552339747721388052e-01,8.484913555907764859e-01
4.573000000000000000e+03,1.266504121388881410e-01,6.238400696558699110e-02
4.574000000000000000e+03,1.234113734778711224e+00,1.164416800293739840e+00
4.575000000000000000e+03,-1.094256270875576531e+00,-1.002771785709394514e+00
4.576000000000000000e+03,-3.061213804571188968e-01,-3.263567718048729915e-01
4.577000000000000000e+03,5.405286993351660074e-01,4.913849580844589227e-01
4.578000000000000000e+03,4.991238011359115379e-01,4.271961051871073778e-01
4.579000000000000000e+03,8.133842133960444976e-01,7.027935858444829265e-01
4.580000000000000000e+03,2.235057102981106159e-01,2.181195379852383098e-01
4.581000000000000000e+03,1.174078540468605159e+00,1.141814269828001827e+00
4.582000000000000000e+03,-8.627928737750129029e-01,-7.834135129567201261e-01
4.583000000000000000e+03,3.100474018888580985e-01,3.213753447580307565e-01
4.584000000000000000e+03,6.065809898822527302e-01,6.215471612878569196e-01
4.585000000000000000e+03,5.778975243655104510e-01,4.709763366416437336e-01
4.586000000000000000e+03,7.144225288297757492e-01,6.839185921883288444e-01
4.587000000000000000e+03,4.588098877303087297e-01,4.854406473712380432e-01
4.588000000000000000e+03,9.196176403381947084e-01,9.144118325372048162e-01
4.589000000000000000e+03,-4.633227987057225716e-02,-8.241527904304213337e-02
4.590000000000000000e+03,1.272879939880251499e+00,1.246069549398530540e+00
4.591000000000000000e+03,-1.282212361850544990e+00,-1.192409314354366145e+00
4.592000000000000000e+03,-9.198319752712187380e-01,-9.151624953236625615e-01
4.593000000000000000e+03,-5.691909163790560555e-01,-6.139658726502448260e-01
4.594000000000000000e+03,2.704807884148329733e-01,1.647142838870561121e-01
4.595000000000000000e+03,7.268189254241697039e-01,6.889923893713869596e-01
4.596000000000000000e+03,3.415721860278072564e-01,3.517295630088703717e-01
4.597000000000000000e+03,1.054705496052310121e+00,1.058707047080561292e+00
4.598000000000000000e+03,-4.548935009557871778e-01,-4.591193687942634050e-01
4.599000000000000000e+03,1.026712312719155085e+00,1.035867700762597821e+00
4.600000000000000000e+03,-6.122614926114984257e-01,-6.402842982053336129e-01
4.601000000000000000e+03,7.832039043469426476e-01,7.715308634699447055e-01
4.602000000000000000e+03,-4.245014588146242551e-02,-7.485944808810240936e-02
4.603000000000000000e+03,1.232438350464582388e+00,1.218908870215789975e+00
4.604000000000000000e+03,-1.139201046538643736e+00,-1.103915677471203338e+00
4.605000000000000000e+03,-4.471591290692628062e-01,-3.923694176791387989e-01
4.606000000000000000e+03,3.783078846444326571e-01,3.887684344100446054e-01
4.607000000000000000e+03,6.654886634614176621e-01,6.925181464123906228e-01
4.608000000000000000e+03,4.934671397194002052e-01,5.040348939506937853e-01
4.609000000000000000e+03,8.587328538624408036e-01,8.746573110607984702e-01
4.610000000000000000e+03,1.156491818919952452e-01,6.470249754749790583e-02
4.611000000000000000e+03,1.238895229577529289e+00,1.236999417178171967e+00
4.612000000000000000e+03,-1.114111191250343857e+00,-1.117923715185675348e+00
4.613000000000000000e+03,-3.660726761837054810e-01,-4.522003277632684615e-01
4.614000000000000000e+03,4.781537566772768311e-01,3.871467282994300874e-01
4.615000000000000000e+03,5.700947761104588896e-01,6.344634327414906405e-01
4.616000000000000000e+03,6.884348517553751101e-01,6.884199592178834592e-01
4.617000000000000000e+03,5.075088696771142827e-01,4.880034390346068562e-01
4.618000000000000000e+03,8.459391016052935086e-01,8.097585398408799762e-01
4.619000000000000000e+03,1.503945118284548688e-01,1.809480702828745180e-01
4.620000000000000000e+03,1.222115817618221190e+00,1.259445727105834578e+00
4.621000000000000000e+03,-1.045875546793178179e+00,-9.644138564593962570e-01
4.622000000000000000e+03,-1.647631778464346830e-01,-1.773325895431394628e-01
4.623000000000000000e+03,6.482316692783682832e-01,6.144949940808892563e-01
4.624000000000000000e+03,3.622850307684818416e-01,3.643313909193954814e-01
4.625000000000000000e+03,1.010718879857022801e+00,9.788239718707192338e-01
4.626000000000000000e+03,-3.214882065086641649e-01,-3.685342373779381120e-01
4.627000000000000000e+03,1.158519130263286234e+00,1.092434731627537126e+00
4.628000000000000000e+03,-9.754796672130007229e-01,-9.056512477955021012e-01
4.629000000000000000e+03,1.537092547460461311e-02,2.522555977460871901e-02
4.630000000000000000e+03,7.070253283461755966e-01,7.193178192687397221e-01
4.631000000000000000e+03,3.047725367501570859e-01,3.122616681731873456e-01
4.632000000000000000e+03,1.082066779683876545e+00,1.087507279378919556e+00
4.633000000000000000e+03,-5.477841609485617491e-01,-5.293653323982443482e-01
4.634000000000000000e+03,9.045255521245951780e-01,8.591946012299533919e-01
4.635000000000000000e+03,-3.097683125093936840e-01,-3.187127950663346532e-01
4.636000000000000000e+03,1.137018695228494192e+00,1.148309249972720103e+00
4.637000000000000000e+03,-9.028666123715682890e-01,-8.863543761667083132e-01
4.638000000000000000e+03,1.998702409391120427e-01,2.077238461550718895e-01
4.639000000000000000e+03,6.732126577902473041e-01,6.759724132128210883e-01
4.640000000000000000e+03,4.254596766291215415e-01,4.167345032100397972e-01
4.641000000000000000e+03,9.485414863247748629e-01,9.219684359478197422e-01
4.642000000000000000e+03,-1.319854288021617972e-01,-1.514213396696986180e-01
4.643000000000000000e+03,1.260174231114905785e+00,1.236484256204047227e+00
4.644000000000000000e+03,-1.262850358513109894e+00,-1.248406790247498677e+00
4.645000000000000000e+03,-8.546551698608946257e-01,-8.358920974237227242e-01
4.646000000000000000e+03,-4.014647506718695413e-01,-4.166479456197365039e-01
4.647000000000000000e+03,5.179599245968946608e-01,4.696843106386614508e-01
4.648000000000000000e+03,5.039650979146500509e-01,4.580214293769788725e-01
4.649000000000000000e+03,7.998148294964965155e-01,8.219807964882530626e-01
4.650000000000000000e+03,2.556042632988813068e-01,2.877333070065333231e-01
4.651000000000000000e+03,1.148477493665759575e+00,1.163009101767475961e+00
4.652000000000000000e+03,-7.699194958498342123e-01,-7.946032697282765511e-01
4.653000000000000000e+03,5.146568059741998269e-01,4.812415196014931951e-01
4.654000000000000000e+03,3.982038721352585409e-01,4.287172219587617183e-01
4.655000000000000000e+03,9.324041884953413462e-01,8.348508262076883568e-01
4.656000000000000000e+03,-9.766743737254086899e-02,-1.339188548198571027e-01
4.657000000000000000e+03,1.266366756896515566e+00,1.336979769880492164e+00
4.658000000000000000e+03,-1.274458899373400289e+00,-1.208118076019371934e+00
4.659000000000000000e+03,-8.940336535999275913e-01,-8.350821018639926763e-01
4.660000000000000000e+03,-5.013523130889492307e-01,-4.251169975481934316e-01
4.661000000000000000e+03,3.798941053445260563e-01,3.600414466317971574e-01
4.662000000000000000e+03,6.475469622875902331e-01,5.791046830001576051e-01
4.663000000000000000e+03,5.269243358883176631e-01,5.364791979180076886e-01
4.664000000000000000e+03,8.055551306343946560e-01,8.317201763515154056e-01
4.665000000000000000e+03,2.495906048785400122e-01,2.364791248766002774e-01
4.666000000000000000e+03,1.154452881129228725e+00,1.084915489051999415e+00
4.667000000000000000e+03,-7.909888551830459580e-01,-7.802560978191390717e-01
4.668000000000000000e+03,4.704071477054687644e-01,4.165755541721800626e-01
4.669000000000000000e+03,4.529073049877336277e-01,4.541696256217262473e-01
4.670000000000000000e+03,8.539471066358879092e-01,8.236898146985689451e-01
4.671000000000000000e+03,1.149562661917937212e-01,7.027032517956754987e-02
4.672000000000000000e+03,1.237683211599304389e+00,1.292392347277894871e+00
4.673000000000000000e+03,-1.110116745327137444e+00,-1.136146320005671839e+00
4.674000000000000000e+03,-3.539979000782116914e-01,-3.580759770470995917e-01
4.675000000000000000e+03,4.915246578381617382e-01,5.129996285491218444e-01
4.676000000000000000e+03,5.555655450084457936e-01,5.634613340160297135e-01
4.677000000000000000e+03,7.153430926307045024e-01,6.726699743784676500e-01
4.678000000000000000e+03,4.502676272582889494e-01,4.513001073794971063e-01
4.679000000000000000e+03,9.307656171696780945e-01,8.828677391668104946e-01
4.680000000000000000e+03,-7.777419956986569849e-02,-1.500093521689409570e-01
4.681000000000000000e+03,1.270761328584676830e+00,1.215424759965362256e+00
4.682000000000000000e+03,-1.284100355787769931e+00,-1.198292693296592937e+00
4.683000000000000000e+03,-9.272508146525848538e-01,-8.961741132063023585e-01
4.684000000000000000e+03,-5.889418093197661408e-01,-5.829825492692970457e-01
4.685000000000000000e+03,2.362313189334488417e-01,2.426777893798996999e-01
4.686000000000000000e+03,7.451901267410185881e-01,8.369875089090714759e-01
4.687000000000000000e+03,2.934377406908212360e-01,3.569598568683458595e-01
4.688000000000000000e+03,1.103009047295878453e+00,1.137699718490555512e+00
4.689000000000000000e+03,-6.152492195759393656e-01,-6.171418625288969118e-01
4.690000000000000000e+03,8.009584711244401856e-01,7.873839906159227908e-01
4.691000000000000000e+03,-8.272302732518269086e-02,-1.439791044902887229e-01
4.692000000000000000e+03,1.230707202387552046e+00,1.190728230152064526e+00
4.693000000000000000e+03,-1.145313213409588027e+00,-1.088834589100851069e+00
4.694000000000000000e+03,-4.672271388185694763e-01,-3.777149132667902975e-01
4.695000000000000000e+03,3.507843570291021007e-01,3.257747025242174743e-01
4.696000000000000000e+03,6.875623271635804556e-01,5.981412415395213067e-01
4.697000000000000000e+03,4.433965718802929112e-01,4.678620555176893347e-01
4.698000000000000000e+03,9.310279702118000600e-01,9.494786932781353883e-01
4.699000000000000000e+03,-8.051934227929830046e-02,-9.325659906214056605e-02
4.700000000000000000e+03,1.270231680790012918e+00,1.241730883474021496e+00
4.701000000000000000e+03,-1.283039734719459091e+00,-1.267277018177968451e+00
4.702000000000000000e+03,-9.235978409795682076e-01,-9.212497579814584725e-01
4.703000000000000000e+03,-5.791580810228054155e-01,-5.693476175526406280e-01
4.704000000000000000e+03,2.533269317665038378e-01,2.888179561913988280e-01
4.705000000000000000e+03,7.364082275916351561e-01,7.432624321493856989e-01
4.706000000000000000e+03,3.167821707994363245e-01,3.232339995119972720e-01
4.707000000000000000e+03,1.080431147046525986e+00,1.063572686841838255e+00
4.708000000000000000e+03,-5.392293976717495996e-01,-5.256289890931915565e-01
4.709000000000000000e+03,9.170536634751448313e-01,8.809944964790927813e-01
4.710000000000000000e+03,-3.391512096719825342e-01,-3.677589260886264810e-01
4.711000000000000000e+03,1.114083138811786888e+00,1.099520608763384644e+00
4.712000000000000000e+03,-8.393990991602071627e-01,-8.372257410269892119e-01
4.713000000000000000e+03,3.477977549041819105e-01,3.508813677584372570e-01
4.714000000000000000e+03,5.788316806089925937e-01,4.846828848678326196e-01
4.715000000000000000e+03,6.352747662039713861e-01,5.852965123514408674e-01
4.716000000000000000e+03,6.086458641769830757e-01,5.907947950914405055e-01
4.717000000000000000e+03,6.719527266895463091e-01,6.766069757511026239e-01
4.718000000000000000e+03,5.504651055853724273e-01,5.223065565000126753e-01
4.719000000000000000e+03,7.773692525529025676e-01,8.278802262488031971e-01
4.720000000000000000e+03,3.191153949350898911e-01,3.662706858672883925e-01
4.721000000000000000e+03,1.090642286367460967e+00,1.127204507275960665e+00
4.722000000000000000e+03,-5.695662170574526950e-01,-5.064458352486074233e-01
