t,original,RCoutput
9.600000000000000000e+02,6.987226641268109439e-01,2.500712719236544146e-01
9.610000000000000000e+02,8.209862807731365120e-01,7.295429056795579292e-01
9.620000000000000000e+02,5.731744494661736855e-01,7.702896360210624849e-01
9.630000000000000000e+02,9.541174497867572768e-01,6.891804173342848117e-01
9.640000000000000000e+02,1.707316330167707175e-01,8.361570735195842374e-01
9.650000000000000000e+02,5.521711357663700026e-01,5.305521832168640373e-01
9.660000000000000000e+02,9.643848731121033024e-01,9.717796716346618346e-01
9.670000000000000000e+02,1.339520895361572816e-01,1.086246138422373164e-01
9.680000000000000000e+02,4.524348162557128572e-01,3.801212079615208239e-01
9.690000000000000000e+02,9.661764578519516089e-01,9.172358865135192829e-01
9.700000000000000000e+02,1.274500895639695819e-01,2.966352238807763442e-01
9.710000000000000000e+02,4.337056005130122682e-01,8.131904691312841216e-01
9.720000000000000000e+02,9.578597051269728269e-01,5.922780766249680084e-01
9.730000000000000000e+02,1.574215126420618061e-01,9.432113308790075479e-01
9.740000000000000000e+02,5.172959219982331547e-01,2.076364786969904230e-01
9.750000000000000000e+02,9.738333192207010436e-01,6.406334927972046067e-01
9.760000000000000000e+02,9.937974382554357056e-02,8.978558188724585776e-01
9.770000000000000000e+02,3.490633003365802844e-01,3.571862181692608829e-01
9.780000000000000000e+02,8.861506395093871058e-01,8.951279127622919773e-01
9.790000000000000000e+02,3.934619660653163598e-01,3.655672988076110741e-01
9.800000000000000000e+02,9.307336245687956033e-01,9.038333817713710694e-01
9.810000000000000000e+02,2.514273241967285855e-01,3.371405637220208362e-01
9.820000000000000000e+02,7.340253368916066501e-01,8.726575809897045843e-01
9.830000000000000000e+02,7.614053526018030871e-01,4.329612874451038707e-01
9.840000000000000000e+02,7.085022423613953624e-01,9.560849419533905547e-01
9.850000000000000000e+02,8.054545782280527755e-01,1.652725962862762188e-01
9.860000000000000000e+02,6.111202524941372616e-01,5.354773924538998031e-01
9.870000000000000000e+02,9.268439289939928161e-01,9.714240276532923879e-01
9.880000000000000000e+02,2.644366150957877526e-01,1.085628915178382670e-01
9.890000000000000000e+02,7.585885776006326964e-01,3.754603274506709276e-01
9.900000000000000000e+02,7.142145953844780681e-01,9.111727572969750000e-01
9.910000000000000000e+02,7.960372177846309905e-01,3.133473926005443388e-01
9.920000000000000000e+02,6.332116661767063226e-01,8.390483791326919238e-01
9.930000000000000000e+02,9.057931427782605072e-01,5.247670816128326976e-01
9.940000000000000000e+02,3.327945085691549343e-01,9.749985660117532760e-01
9.950000000000000000e+02,8.659650621779414470e-01,9.794192388413325290e-02
9.960000000000000000e+02,4.526713357338722488e-01,3.452566334678470739e-01
9.970000000000000000e+02,9.662639904012582104e-01,8.848253150686691271e-01
9.980000000000000000e+02,1.271317758948720122e-01,3.984862067322119117e-01
9.990000000000000000e+02,4.327802210654834170e-01,9.332169130122798251e-01
1.000000000000000000e+03,9.573778551479794618e-01,2.415327161464517758e-01
1.001000000000000000e+03,1.591414407189122859e-01,7.140807093279764040e-01
1.002000000000000000e+03,5.218802260028027051e-01,7.946827950266710516e-01
1.003000000000000000e+03,9.731328972692584456e-01,6.344941518711948447e-01
1.004000000000000000e+03,1.019665199342296019e-01,9.070515944385100227e-01
1.005000000000000000e+03,3.571204601122546785e-01,3.302550816870324368e-01
1.006000000000000000e+03,8.953832046177182535e-01,8.629015581677199620e-01
1.007000000000000000e+03,3.653212738742717680e-01,4.622347704445877170e-01
1.008000000000000000e+03,9.042603988436892504e-01,9.729295173662730889e-01
1.009000000000000000e+03,3.376367667142910478e-01,1.054201191104304769e-01
1.010000000000000000e+03,8.721889038603408695e-01,3.688294227955659643e-01
1.011000000000000000e+03,4.347541373886279481e-01,9.079149013957730219e-01
1.012000000000000000e+03,9.583976119071820898e-01,3.261300865208944799e-01
1.013000000000000000e+03,1.554993546513906422e-01,8.607040529227978354e-01
1.014000000000000000e+03,5.121452908821275685e-01,4.655452724239070861e-01
1.015000000000000000e+03,9.744247184466151568e-01,9.713598332804074253e-01
1.016000000000000000e+03,9.719262745471475562e-02,1.090766861600531712e-01
1.017000000000000000e+03,3.422102604303387530e-01,3.791106044566325828e-01
1.018000000000000000e+03,8.778993525374999551e-01,9.188767289940118488e-01
1.019000000000000000e+03,4.180491094717794787e-01,2.921862119836040605e-01
1.020000000000000000e+03,9.488078010123631723e-01,8.057973157884377180e-01
1.021000000000000000e+03,1.894290752267433764e-01,6.073620076283612335e-01
1.022000000000000000e+03,5.988282326733882499e-01,9.289410509394766535e-01
1.023000000000000000e+03,9.369086236639531107e-01,2.563196151186604155e-01
1.024000000000000000e+03,2.305323328154737506e-01,7.398358801694606690e-01
1.025000000000000000e+03,6.918099877343045767e-01,7.483367114786991792e-01
1.026000000000000000e+03,8.315148215609271531e-01,7.317115952750423702e-01
1.027000000000000000e+03,5.463819000331638920e-01,7.650402762814776381e-01
1.028000000000000000e+03,9.666100054623230076e-01,7.003132034106096526e-01
1.029000000000000000e+03,1.258729009295584678e-01,8.178033313973465113e-01
1.030000000000000000e+03,4.291127635904304904e-01,5.801344373892884931e-01
1.031000000000000000e+03,9.554024988854338263e-01,9.514386356534316747e-01
1.032000000000000000e+03,1.661733996347195264e-01,1.801430363776139743e-01
1.033000000000000000e+03,5.403832234653813682e-01,5.730698792560025012e-01
1.034000000000000000e+03,9.686398615239257825e-01,9.553497032819606716e-01
1.035000000000000000e+03,1.184690527442591040e-01,1.656913902067893574e-01
1.036000000000000000e+03,4.072931315159344923e-01,5.386947529182961603e-01
1.037000000000000000e+03,9.414812024899248399e-01,9.688361518512440540e-01
1.038000000000000000e+03,2.148679566073949110e-01,1.205849318518037450e-01
1.039000000000000000e+03,6.579288995399544815e-01,4.125969805561235937e-01
1.040000000000000000e+03,8.777280044913859935e-01,9.464671135105953148e-01
1.041000000000000000e+03,4.185540630295263576e-01,1.994289908838569048e-01
1.042000000000000000e+03,9.491295814689063581e-01,6.223534872009222063e-01
1.043000000000000000e+03,1.883022142933035159e-01,9.170991040686571338e-01
1.044000000000000000e+03,5.960935125036150861e-01,2.950584932239692648e-01
1.045000000000000000e+03,9.389875437333984332e-01,8.084926148272670865e-01
1.046000000000000000e+03,2.234307521429786114e-01,6.063476832996714805e-01
1.047000000000000000e+03,6.766868594452257746e-01,9.342814511197858884e-01
1.048000000000000000e+03,8.532488394275937749e-01,2.417677317959716632e-01
1.049000000000000000e+03,4.883395040279264743e-01,7.136291654651647498e-01
1.050000000000000000e+03,9.744697280513725524e-01,7.964858010777122743e-01
1.051000000000000000e+03,9.702606093514062890e-02,6.314159672293016001e-01
1.052000000000000000e+03,3.416868172947488680e-01,9.071351117606649694e-01
1.053000000000000000e+03,8.772540511087616455e-01,3.281240996056338233e-01
1.054000000000000000e+03,4.199495855959086144e-01,8.588700865762333159e-01
1.055000000000000000e+03,9.500085314995596608e-01,4.708881606719712565e-01
1.056000000000000000e+03,1.852200541526782818e-01,9.735167730048459589e-01
1.057000000000000000e+03,5.885629842001931511e-01,1.023084625973194051e-01
1.058000000000000000e+03,9.444107315352696652e-01,3.571164178829948632e-01
1.059000000000000000e+03,2.047464966155172483e-01,8.925701905426768334e-01
1.060000000000000000e+03,6.350189380828379360e-01,3.721356638627151270e-01
1.061000000000000000e+03,9.039025568000328414e-01,9.145812395471915046e-01
1.062000000000000000e+03,3.387646259805452975e-01,3.025635845421401626e-01
1.063000000000000000e+03,8.736123012427455814e-01,8.227216484798218765e-01
1.064000000000000000e+03,4.306140086043896975e-01,5.658769485226109452e-01
1.065000000000000000e+03,9.562237783723882556e-01,9.612876643627115136e-01
1.066000000000000000e+03,1.632534697857256356e-01,1.442000519803823266e-01
1.067000000000000000e+03,5.327469201157225553e-01,4.840714813152739993e-01
1.068000000000000000e+03,9.708177929694445929e-01,9.736618412128557054e-01
1.069000000000000000e+03,1.104893627111867144e-01,1.028450680166148601e-01
1.070000000000000000e+03,3.832977074115638816e-01,3.649528962417671885e-01
1.071000000000000000e+03,9.218842421279518362e-01,9.058532983409448569e-01
1.072000000000000000e+03,2.808533763520824622e-01,3.323806060807088514e-01
1.073000000000000000e+03,7.877015536405000962e-01,8.658106600417427856e-01
1.074000000000000000e+03,6.521884825280854781e-01,4.503465891551661215e-01
1.075000000000000000e+03,8.846707965646145588e-01,9.673960090122748490e-01
1.076000000000000000e+03,3.979106752543452030e-01,1.256024381515050692e-01
1.077000000000000000e+03,9.343533021146073203e-01,4.276564811251692966e-01
1.078000000000000000e+03,2.392151148743329736e-01,9.537063350948047358e-01
1.079000000000000000e+03,7.097658503909713978e-01,1.734831608648406132e-01
1.080000000000000000e+03,8.033933232380351397e-01,5.572997684936291662e-01
1.081000000000000000e+03,6.160147165168663452e-01,9.657622092861704033e-01
1.082000000000000000e+03,9.225082836508934347e-01,1.304927610998918297e-01
1.083000000000000000e+03,2.787983259608670661e-01,4.423220262396059255e-01
1.084000000000000000e+03,7.841722956689122226e-01,9.589882748031297588e-01
1.085000000000000000e+03,6.600598148596152903e-01,1.523576331900349246e-01
1.086000000000000000e+03,8.750853371017121018e-01,5.048330482509770789e-01
1.087000000000000000e+03,4.263128605760504453e-01,9.756612334234646688e-01
1.088000000000000000e+03,9.538238013857101016e-01,9.467493306741925352e-02
1.089000000000000000e+03,1.717714334537118470e-01,3.357130627507549647e-01
1.090000000000000000e+03,5.548374316015786123e-01,8.699669875071989189e-01
1.091000000000000000e+03,9.632721387718344852e-01,4.397971087824839032e-01
1.092000000000000000e+03,1.379778092073035145e-01,9.584739109989670602e-01
1.093000000000000000e+03,4.638657401572601757e-01,1.554926424994400591e-01
1.094000000000000000e+03,9.699078295359077062e-01,5.132093606123828700e-01
1.095000000000000000e+03,1.138278637893239964e-01,9.777978009980929919e-01
1.096000000000000000e+03,3.933972167364840899e-01,8.518943073255691445e-02
1.097000000000000000e+03,9.306798017418401736e-01,3.055771068493022824e-01
1.098000000000000000e+03,2.516081426492760564e-01,8.278150537230510864e-01
1.099000000000000000e+03,7.343757922872446997e-01,5.603240952746002534e-01
1.100000000000000000e+03,7.607651531599326500e-01,9.580720175282335660e-01
1.101000000000000000e+03,7.098059861001597692e-01,1.590811285320814505e-01
1.102000000000000000e+03,8.033276479665043546e-01,5.213383762996808279e-01
1.103000000000000000e+03,6.161701181185228471e-01,9.707258530739579783e-01
1.104000000000000000e+03,9.223675642596809165e-01,1.113701979294825506e-01
1.105000000000000000e+03,2.792619985792427761e-01,3.879588920353018722e-01
1.106000000000000000e+03,7.849714654422020876e-01,9.256981503090337959e-01
1.107000000000000000e+03,6.582859291465228413e-01,2.670450803097210724e-01
1.108000000000000000e+03,8.772877020734656250e-01,7.614554572051566161e-01
1.109000000000000000e+03,4.198505604700829563e-01,7.063619420393720816e-01
1.110000000000000000e+03,9.499466626378566536e-01,8.066086600183881572e-01
1.111000000000000000e+03,1.854372030461137744e-01,6.057108567965387991e-01
1.112000000000000000e+03,5.890959624129378236e-01,9.323020530015515561e-01
1.113000000000000000e+03,9.440414469786782004e-01,2.455757014265165239e-01
1.114000000000000000e+03,2.060260541238186915e-01,7.185809290780960090e-01
1.115000000000000000e+03,6.379593446693532233e-01,7.875865145109903764e-01
1.116000000000000000e+03,9.007721549517702098e-01,6.545420232525662740e-01
1.117000000000000000e+03,3.485885512797257113e-01,8.828155624062929974e-01
1.118000000000000000e+03,8.855908354660680937e-01,4.008612672356397510e-01
1.119000000000000000e+03,3.951468596578604497e-01,9.368861786440745298e-01
1.120000000000000000e+03,9.321226939455272698e-01,2.296205686432832849e-01
1.121000000000000000e+03,2.467529117713146702e-01,6.863330456960996528e-01
1.122000000000000000e+03,7.248770579844006079e-01,8.431682911475011366e-01
1.123000000000000000e+03,7.777782042898939707e-01,5.142991881905309981e-01
1.124000000000000000e+03,6.740731499637795388e-01,9.789904304044236838e-01
1.125000000000000000e+03,8.568243000005812959e-01,7.780561992320489395e-02
1.126000000000000000e+03,4.784380338234711094e-01,2.831456937027017062e-01
1.127000000000000000e+03,9.731868182969487524e-01,7.884077489969056884e-01
1.128000000000000000e+03,1.017675164610405830e-01,6.657671766833335170e-01
1.129000000000000000e+03,3.565024673121304777e-01,8.668971579707207553e-01
1.130000000000000000e+03,8.946929866387259844e-01,4.495277678460309900e-01
1.131000000000000000e+03,3.674480405629896307e-01,9.680420028260572352e-01
1.132000000000000000e+03,9.064769143926957318e-01,1.220202499035423216e-01
1.133000000000000000e+03,3.306284204565931306e-01,4.195710513139623288e-01
1.134000000000000000e+03,8.631217453675884554e-01,9.562506118733145044e-01
1.135000000000000000e+03,4.607561323606653714e-01,1.667463268717011005e-01
1.136000000000000000e+03,9.689936835255548164e-01,5.385159148134075480e-01
1.137000000000000000e+03,1.171752067712137496e-01,9.712898992276652876e-01
1.138000000000000000e+03,4.034361929884144882e-01,1.089938665115148808e-01
1.139000000000000000e+03,9.386341815841741099e-01,3.779150194552389763e-01
1.140000000000000000e+03,2.246402135093289176e-01,9.105504953054661677e-01
1.141000000000000000e+03,6.792902531368668617e-01,3.172802534416891973e-01
1.142000000000000000e+03,8.496345200074609805e-01,8.471110664576428917e-01
1.143000000000000000e+03,4.982472394346941780e-01,5.033960506655716927e-01
1.144000000000000000e+03,9.749880185385627618e-01,9.774351802630469876e-01
1.145000000000000000e+03,9.510689075475882437e-02,9.132483300539995241e-02
1.146000000000000000e+03,3.356401233343126456e-01,3.233971809070301795e-01
1.147000000000000000e+03,8.696447406755160037e-01,8.532903266202396253e-01
1.148000000000000000e+03,4.421147861946290725e-01,4.893828709698677670e-01
1.149000000000000000e+03,9.619322778885552871e-01,9.735695185242567717e-01
1.150000000000000000e+03,1.428124255142930732e-01,1.030792757995762088e-01
1.151000000000000000e+03,4.774264428687684525e-01,3.674137623898565685e-01
1.152000000000000000e+03,9.730126946219277428e-01,9.061085611296757492e-01
1.153000000000000000e+03,1.024100638333614172e-01,3.322863847111454660e-01
1.154000000000000000e+03,3.584967463701322354e-01,8.696284632224537958e-01
1.155000000000000000e+03,8.969096339274290619e-01,4.381840144285691352e-01
1.156000000000000000e+03,3.606046957328175595e-01,9.603595996157627823e-01
1.157000000000000000e+03,8.992189016782126121e-01,1.501343196202755692e-01
1.158000000000000000e+03,3.534346473170822955e-01,4.941554326217740822e-01
1.159000000000000000e+03,8.912225298324345513e-01,9.744121691939024998e-01
1.160000000000000000e+03,3.780852353908884522e-01,9.622673378134116717e-02
1.161000000000000000e+03,9.170334816641891873e-01,3.376875083139614375e-01
1.162000000000000000e+03,2.967239931670730413e-01,8.726356504037120487e-01
1.163000000000000000e+03,8.138475736796332294e-01,4.321243935899428124e-01
1.164000000000000000e+03,5.908488319320880366e-01,9.559937259503206164e-01
1.165000000000000000e+03,9.428113099726433965e-01,1.669359500893490278e-01
1.166000000000000000e+03,2.102807606652149497e-01,5.407760449038638839e-01
1.167000000000000000e+03,6.476447732011668679e-01,9.686559124295111012e-01
1.168000000000000000e+03,8.899839816908664547e-01,1.177253481225672971e-01
1.169000000000000000e+03,3.818587266956979254e-01,4.053305311936918898e-01
1.170000000000000000e+03,9.205662942139490879e-01,9.408177148870806583e-01
1.171000000000000000e+03,2.851835694674694777e-01,2.166754700103821207e-01
1.172000000000000000e+03,7.950302145757237593e-01,6.609606516554045186e-01
1.173000000000000000e+03,6.355329727008692808e-01,8.726770463064816852e-01
1.174000000000000000e+03,9.033601719123751650e-01,4.317301208832597936e-01
1.175000000000000000e+03,3.404722296877946697e-01,9.603485095565251761e-01
1.176000000000000000e+03,8.757484729469433571e-01,1.497567106245902835e-01
1.177000000000000000e+03,4.243710318043566465e-01,4.970299825198272181e-01
1.178000000000000000e+03,9.526930107616831123e-01,9.740154355813790410e-01
1.179000000000000000e+03,1.757692482293383707e-01,9.847509341395799254e-02
1.180000000000000000e+03,5.650102364643032615e-01,3.444405838240736095e-01
1.181000000000000000e+03,9.585173097039358936e-01,8.823289084168157714e-01
1.182000000000000000e+03,1.550713191372732336e-01,4.054649682365667474e-01
1.183000000000000000e+03,5.109943999613668630e-01,9.411317063742314915e-01
1.184000000000000000e+03,9.745285803610090891e-01,2.167997624827435743e-01
1.185000000000000000e+03,9.680824304020482773e-02,6.620736258740418378e-01
1.186000000000000000e+03,3.410019877667264665e-01,8.723403159183371613e-01
1.187000000000000000e+03,8.764065652128842920e-01,4.299752615789378396e-01
1.188000000000000000e+03,4.224405808920908556e-01,9.582139336512951466e-01
1.189000000000000000e+03,9.515396923798105089e-01,1.568826085178134377e-01
1.190000000000000000e+03,1.798364342016297579e-01,5.152918066355098858e-01
1.191000000000000000e+03,5.752316354275632815e-01,9.734862415233136446e-01
1.192000000000000000e+03,9.529267840204873607e-01,9.965348541762786283e-02
1.193000000000000000e+03,1.749435804357492852e-01,3.512542084859662239e-01
1.194000000000000000e+03,5.629194639902722619e-01,8.912183402305577928e-01
1.195000000000000000e+03,9.595604500995895680e-01,3.769136490754014801e-01
1.196000000000000000e+03,1.513363515466243092e-01,9.162583634707921476e-01
1.197000000000000000e+03,5.008912749640053175e-01,2.981385867799506428e-01
1.198000000000000000e+03,9.749969019528602621e-01,8.170228240329269198e-01
1.199000000000000000e+03,9.507397822722092606e-02,5.825509897704108653e-01
1.200000000000000000e+03,3.355361758759562996e-01,9.526068416781550141e-01
1.201000000000000000e+03,8.695114371625328742e-01,1.757231387057123229e-01
1.202000000000000000e+03,4.424990614437100955e-01,5.639162016198726590e-01
1.203000000000000000e+03,9.621052040540685191e-01,9.582808691025497261e-01
1.204000000000000000e+03,1.421892435059760040e-01,1.589978199258128555e-01
1.205000000000000000e+03,4.756887038949796920e-01,5.210960695964454992e-01
1.206000000000000000e+03,9.726949474386065164e-01,9.731256649234327760e-01
1.207000000000000000e+03,1.035819979974507837e-01,1.034195611284713934e-01
1.208000000000000000e+03,3.621257939843968710e-01,3.609846352132466407e-01
1.209000000000000000e+03,9.008637429307112532e-01,8.982120858741704517e-01
1.210000000000000000e+03,3.483022124539645326e-01,3.554904915433976242e-01
1.211000000000000000e+03,8.852523468891876357e-01,8.928864315269957608e-01
1.212000000000000000e+03,3.961644539438548551e-01,3.724275304502491224e-01
1.213000000000000000e+03,9.329508995633662982e-01,9.104184687821317290e-01
1.214000000000000000e+03,2.439587224123604403e-01,3.173338678583927930e-01
1.215000000000000000e+03,7.193271702680281710e-01,8.438150585744912391e-01
1.216000000000000000e+03,7.873928102906556648e-01,5.120905883279149862e-01
1.217000000000000000e+03,6.528809531136329225e-01,9.756242392301617272e-01
1.218000000000000000e+03,8.838469152827619357e-01,9.422105287170179366e-02
1.219000000000000000e+03,4.003800279488418656e-01,3.349805035889419358e-01
1.220000000000000000e+03,9.362958585572532799e-01,8.701581034819496629e-01
1.221000000000000000e+03,2.326191028425780294e-01,4.419063938095932897e-01
1.222000000000000000e+03,6.961790777576393197e-01,9.618585476419765357e-01
1.223000000000000000e+03,8.249037008556322492e-01,1.446705058680999301e-01
1.224000000000000000e+03,5.633065821642239124e-01,4.831432619463482681e-01
1.225000000000000000e+03,9.593698789532690840e-01,9.742002470878512455e-01
1.226000000000000000e+03,1.520193258107897516e-01,9.676383654361764286e-02
1.227000000000000000e+03,5.027468565242085852e-01,3.399730200903987587e-01
1.228000000000000000e+03,9.749705736390180677e-01,8.749505266719994623e-01
1.229000000000000000e+03,9.517152129038625175e-02,4.251977647583382591e-01
1.230000000000000000e+03,3.358442210200732192e-01,9.521414130459779912e-01
1.231000000000000000e+03,8.699062328872243510e-01,1.791907823971881086e-01
1.232000000000000000e+03,4.413605775976118806e-01,5.719147332760563529e-01
1.233000000000000000e+03,9.615895307472257514e-01,9.547109325628171383e-01
1.234000000000000000e+03,1.440469099077681392e-01,1.683609915518111677e-01
1.235000000000000000e+03,4.808598508497867186e-01,5.456780839799897365e-01
1.236000000000000000e+03,9.735712532929795548e-01,9.663835077527336281e-01
1.237000000000000000e+03,1.003480454126147448e-01,1.294787593609152410e-01
1.238000000000000000e+03,3.520854292584819634e-01,4.386609493493711653e-01
1.239000000000000000e+03,8.896729910731745461e-01,9.591626185564088303e-01
1.240000000000000000e+03,3.828043441095339561e-01,1.518440758047896466e-01
1.241000000000000000e+03,9.214341951375735196e-01,5.028585009507562376e-01
1.242000000000000000e+03,2.823335547581078409e-01,9.759012491691998470e-01
1.243000000000000000e+03,7.902231426014576510e-01,9.199506666669243771e-02
1.244000000000000000e+03,6.465050572442824217e-01,3.267397662523854329e-01
1.245000000000000000e+03,8.912914459872131046e-01,8.578384515061445725e-01
1.246000000000000000e+03,3.778749167592199698e-01,4.752363838755746528e-01
1.247000000000000000e+03,9.168333097693870393e-01,9.696410965965700512e-01
1.248000000000000000e+03,2.973749682801230532e-01,1.166975585959191264e-01
1.249000000000000000e+03,8.148780764300235235e-01,4.027481103926793260e-01
1.250000000000000000e+03,5.883220082365402392e-01,9.418840122679417171e-01
1.251000000000000000e+03,9.445769691581517025e-01,2.126598414609093268e-01
1.252000000000000000e+03,2.041701421271921446e-01,6.555110681399201056e-01
1.253000000000000000e+03,6.336903112447217490e-01,8.762584598731759655e-01
1.254000000000000000e+03,9.052949126492287890e-01,4.219735023112933803e-01
1.255000000000000000e+03,3.343705317445506142e-01,9.523931715053688407e-01
1.256000000000000000e+03,8.680108290571265650e-01,1.762229130634489493e-01
1.257000000000000000e+03,4.468153158170768413e-01,5.646569385971100807e-01
1.258000000000000000e+03,9.639684185366145242e-01,9.574527398827172853e-01
1.259000000000000000e+03,1.354598957424682781e-01,1.566369732372230317e-01
1.260000000000000000e+03,4.567309983128408080e-01,5.115416443001823410e-01
1.261000000000000000e+03,9.676983946226866973e-01,9.756757505399629160e-01
1.262000000000000000e+03,1.219070255027103478e-01,9.552987778396282437e-02
1.263000000000000000e+03,4.174782402795882974e-01,3.383873682040836606e-01
1.264000000000000000e+03,9.484416207733219473e-01,8.708036148065287918e-01
1.265000000000000000e+03,1.907104397569648058e-01,4.390356234310468508e-01
1.266000000000000000e+03,6.019258749062126324e-01,9.620740507072507164e-01
1.267000000000000000e+03,9.344833524959520465e-01,1.445306036200539879e-01
1.268000000000000000e+03,2.387744439751252890e-01,4.824915610355322571e-01
1.269000000000000000e+03,7.088687146300306496e-01,9.754527673956618905e-01
1.270000000000000000e+03,8.048580541903153085e-01,9.536897794600118772e-02
1.271000000000000000e+03,6.125401105016496928e-01,3.358771088458927245e-01
1.272000000000000000e+03,9.256054217602781575e-01,8.696793148875294754e-01
1.273000000000000000e+03,2.685540973761973982e-01,4.434205993072497520e-01
1.274000000000000000e+03,7.660878972187478153e-01,9.626695424805555845e-01
1.275000000000000000e+03,6.988692007194499123e-01,1.421690801614046151e-01
1.276000000000000000e+03,8.207590599203078430e-01,4.760295413774593420e-01
1.277000000000000000e+03,5.737431393682573821e-01,9.732211333645386375e-01
1.278000000000000000e+03,9.537916026448437501e-01,1.008109682345947888e-01
1.279000000000000000e+03,1.718854073391945236e-01,3.541156061767840590e-01
1.280000000000000000e+03,5.551291749238314033e-01,8.924564487565018744e-01
1.281000000000000000e+03,9.631470188816486644e-01,3.748707150238352881e-01
1.282000000000000000e+03,1.384298717140629298e-01,9.123878717994964305e-01
1.283000000000000000e+03,4.651414650920349114e-01,3.111078485344211941e-01
1.284000000000000000e+03,9.702610419218736793e-01,8.336569685101222760e-01
1.285000000000000000e+03,1.125327545571596921e-01,5.368578214606367638e-01
1.286000000000000000e+03,3.894896214648572164e-01,9.717145793701300605e-01
1.287000000000000000e+03,9.273710793204757996e-01,1.084830806689716098e-01
1.288000000000000000e+03,2.626804461857611406e-01,3.817920048462308813e-01
1.289000000000000000e+03,7.553497745719012224e-01,9.202655251367062306e-01
1.290000000000000000e+03,7.207063212417089693e-01,2.852756981099995315e-01
1.291000000000000000e+03,7.850260070794110590e-01,7.975242358995959790e-01
1.292000000000000000e+03,6.581646836246333176e-01,6.270913787763827685e-01
1.293000000000000000e+03,8.774373381302865704e-01,9.126797789121887661e-01
1.294000000000000000e+03,4.194101175619825428e-01,3.094234940511304544e-01
1.295000000000000000e+03,9.496705563096434766e-01,8.321452309917849455e-01
1.296000000000000000e+03,1.864059240738854539e-01,5.424891394274231615e-01
1.297000000000000000e+03,5.914691466217805171e-01,9.665387148759827518e-01
1.298000000000000000e+03,9.423702413435045555e-01,1.266866754678348528e-01
1.299000000000000000e+03,2.118034213373891639e-01,4.344092931536476243e-01
1.300000000000000000e+03,6.510766549839456241e-01,9.546750317751815373e-01
1.301000000000000000e+03,8.859857928435612706e-01,1.684664592112588011e-01
1.302000000000000000e+03,3.939583741194168653e-01,5.482865780444816650e-01
1.303000000000000000e+03,9.311451769643496190e-01,9.671894261491145173e-01
1.304000000000000000e+03,2.500439618834806588e-01,1.267603735258955311e-01
1.305000000000000000e+03,7.313357181354632752e-01,4.300345135674676911e-01
1.306000000000000000e+03,7.662867635075230055e-01,9.572106904174679798e-01
1.307000000000000000e+03,6.984563023646852553e-01,1.602927047703470720e-01
1.308000000000000000e+03,8.213988746017727438e-01,5.245829066141021180e-01
1.309000000000000000e+03,5.721407772783844159e-01,9.720013329075500863e-01
1.310000000000000000e+03,9.547032621893151161e-01,1.080015154268236799e-01
1.311000000000000000e+03,1.686552790821403136e-01,3.749518861230072275e-01
1.312000000000000000e+03,5.468216360874761373e-01,9.157483282394993651e-01
1.313000000000000000e+03,9.664501641369586116e-01,2.997355431494570510e-01
1.314000000000000000e+03,1.264545530687570529e-01,8.165789283314097702e-01
1.315000000000000000e+03,4.308088164000580256e-01,5.784527707785862560e-01
1.316000000000000000e+03,9.563290624369523707e-01,9.534808028466201790e-01
1.317000000000000000e+03,1.628787684241068956e-01,1.753563809870435364e-01
1.318000000000000000e+03,5.317621733609368961e-01,5.622003838232978445e-01
1.319000000000000000e+03,9.710655409392201509e-01,9.602062575337990680e-01
1.320000000000000000e+03,1.095792989445956295e-01,1.497668643866516547e-01
1.321000000000000000e+03,3.805295371308856089e-01,4.943251045579306613e-01
1.322000000000000000e+03,9.193345531571741613e-01,9.752289158010434278e-01
1.323000000000000000e+03,2.892182768610450094e-01,9.465305966258164005e-02
1.324000000000000000e+03,8.017271542432344855e-01,3.354960050424233842e-01
1.325000000000000000e+03,6.199468251298896337e-01,8.679628488102633099e-01
1.326000000000000000e+03,9.188897606509126570e-01,4.462806744376566215e-01
1.327000000000000000e+03,2.906723368451022971e-01,9.636992723011736928e-01
1.328000000000000000e+03,8.041095248086276293e-01,1.390314842731195100e-01
1.329000000000000000e+03,6.143178479906157285e-01,4.665776174052189695e-01
1.330000000000000000e+03,9.240325755600984348e-01,9.727683649492080420e-01
1.331000000000000000e+03,2.737658619690906958e-01,1.045244578057573648e-01
1.332000000000000000e+03,7.753906476787048030e-01,3.646887578269542018e-01
1.333000000000000000e+03,6.792239655673035781e-01,9.031197838099993547e-01
1.334000000000000000e+03,8.497272036486869240e-01,3.408221065082042145e-01
1.335000000000000000e+03,4.979944438094724424e-01,8.778725201181019067e-01
1.336000000000000000e+03,9.749843132030298065e-01,4.156884401007081564e-01
1.337000000000000000e+03,9.512061862307973070e-02,9.478853598447347650e-01
1.338000000000000000e+03,3.356834774897851648e-01,1.935023773109634249e-01
1.339000000000000000e+03,8.697003136775851573e-01,6.066011592945845798e-01
1.340000000000000000e+03,4.419545444601110651e-01,9.305234142210458970e-01
1.341000000000000000e+03,9.618598278555503533e-01,2.525203382326965951e-01
1.342000000000000000e+03,1.430734477116414327e-01,7.321145908191781793e-01
1.343000000000000000e+03,4.781534014590280157e-01,7.668547620791175135e-01
1.344000000000000000e+03,9.731386319155392872e-01,6.946842426118440272e-01
1.345000000000000000e+03,1.019453564574581278e-01,8.280672218960782871e-01
1.346000000000000000e+03,3.570547529414577204e-01,5.542157144136270475e-01
1.347000000000000000e+03,8.953099597391520614e-01,9.649202546358770505e-01
