t,original,RCoutput
8.265000000000000000e+03,-7.425834709513323695e-01,-7.021752099320419660e-01
8.266000000000000000e+03,5.515785762910518919e-01,5.307932199863953926e-01
8.267000000000000000e+03,3.512904625620310028e-01,3.538591230814034372e-01
8.268000000000000000e+03,9.927065881654515422e-01,1.031451666194638683e+00
8.269000000000000000e+03,-2.742657794933186510e-01,-2.882131297451140384e-01
8.270000000000000000e+03,1.192501571528126636e+00,1.159180342808746378e+00
8.271000000000000000e+03,-1.073163731183867986e+00,-1.012850391731961786e+00
8.272000000000000000e+03,-2.546020800414355856e-01,-3.543223664292058928e-01
8.273000000000000000e+03,5.872997738188436845e-01,5.994231433111885110e-01
8.274000000000000000e+03,4.407299419288384645e-01,4.144971549812490608e-01
8.275000000000000000e+03,9.042498977480168953e-01,9.055176953926418193e-01
8.276000000000000000e+03,-1.251604602956699064e-02,-4.048122808726350996e-02
8.277000000000000000e+03,1.271055657352905044e+00,1.263479103202477916e+00
8.278000000000000000e+03,-1.265570291533225644e+00,-1.208795277785203126e+00
8.279000000000000000e+03,-8.610187307302192838e-01,-8.001054672444540827e-01
8.280000000000000000e+03,-4.175656439955567345e-01,-4.045676657108561169e-01
8.281000000000000000e+03,4.975888869173406559e-01,5.521117883250532543e-01
8.282000000000000000e+03,5.280977262642397863e-01,5.090191808185178246e-01
8.283000000000000000e+03,7.588345741955583312e-01,7.302882292524639496e-01
8.284000000000000000e+03,3.522674424868960097e-01,3.323133923739503004e-01
8.285000000000000000e+03,1.053921080807905586e+00,1.073877202641912554e+00
8.286000000000000000e+03,-4.493692696537563980e-01,-5.359323166994256482e-01
8.287000000000000000e+03,1.033470487529561055e+00,1.052706830706098051e+00
8.288000000000000000e+03,-6.300965289285509474e-01,-7.308081168715148124e-01
8.289000000000000000e+03,7.542108561839369063e-01,7.594821264443751829e-01
8.290000000000000000e+03,1.460341950144472545e-02,-3.725283985753335969e-03
8.291000000000000000e+03,1.225964693049591769e+00,1.366536892669036884e+00
8.292000000000000000e+03,-1.099804174195418316e+00,-1.088314995927772699e+00
8.293000000000000000e+03,-3.256075022938547670e-01,-3.059257057937028179e-01
8.294000000000000000e+03,5.216304039713148821e-01,3.476006567784075685e-01
8.295000000000000000e+03,5.213801596256556481e-01,4.920005272448011446e-01
8.296000000000000000e+03,7.759169419996106987e-01,7.798271210629392769e-01
8.297000000000000000e+03,3.135481066528585381e-01,2.760315411560219090e-01
8.298000000000000000e+03,1.095137701340053837e+00,1.088416249503338040e+00
8.299000000000000000e+03,-5.849927868590701907e-01,-5.828659669047597802e-01
8.300000000000000000e+03,8.494381254540179782e-01,8.057683497995453692e-01
8.301000000000000000e+03,-1.856610166224914316e-01,-2.988724714283055306e-01
8.302000000000000000e+03,1.206573419305589479e+00,1.224478819375203642e+00
8.303000000000000000e+03,-1.093845487631441848e+00,-9.592783279593088963e-01
8.304000000000000000e+03,-3.131251053446568178e-01,-2.442023941718556301e-01
8.305000000000000000e+03,5.345800894746240983e-01,4.651911764570968444e-01
8.306000000000000000e+03,5.059762475088270817e-01,5.073153210711778272e-01
8.307000000000000000e+03,8.019572785820279215e-01,8.094460304974377962e-01
8.308000000000000000e+03,2.514032069136789005e-01,2.626488360106113973e-01
8.309000000000000000e+03,1.152102182149533416e+00,1.140049714368787548e+00
8.310000000000000000e+03,-7.828542512850994450e-01,-7.991724590085187430e-01
8.311000000000000000e+03,4.876255643876450940e-01,4.598352316823639541e-01
8.312000000000000000e+03,4.322535571523529740e-01,4.296344161671021844e-01
8.313000000000000000e+03,8.847072765770860325e-01,1.001454792929381554e+00
8.314000000000000000e+03,3.388631582588363944e-02,1.402962710441792993e-01
8.315000000000000000e+03,1.263804587612773700e+00,1.355614094362044497e+00
8.316000000000000000e+03,-1.225916955191764801e+00,-1.186652417819631822e+00
8.317000000000000000e+03,-7.248799571534745301e-01,-7.394347079447918247e-01
8.318000000000000000e+03,-1.034064197534816376e-01,-2.425223895843147126e-01
8.319000000000000000e+03,7.675659701492311138e-01,7.328219931137542886e-01
8.320000000000000000e+03,1.441575481303731532e-01,3.458848003322021469e-01
8.321000000000000000e+03,1.201175832888624173e+00,1.164915708059348631e+00
8.322000000000000000e+03,-9.767054696828401106e-01,-9.894466266142973865e-01
8.323000000000000000e+03,2.481774555485921629e-02,2.283434059076361322e-02
8.324000000000000000e+03,7.061260704029519442e-01,7.938006122591305669e-01
8.325000000000000000e+03,3.093856854426573211e-01,4.722593941518677951e-01
8.326000000000000000e+03,1.077830517821333434e+00,1.099956756987791273e+00
8.327000000000000000e+03,-5.335903695730079832e-01,-5.612171396741745255e-01
8.328000000000000000e+03,9.247429998449170352e-01,9.025142968418959910e-01
8.329000000000000000e+03,-3.572865729389489431e-01,-3.440552503105909210e-01
8.330000000000000000e+03,1.098707726670032692e+00,1.067378569714127368e+00
8.331000000000000000e+03,-7.972081079838883033e-01,-8.101139022387418009e-01
8.332000000000000000e+03,4.398552435916586734e-01,3.744045232848627336e-01
8.333000000000000000e+03,4.899758781637251759e-01,5.220829874974481921e-01
8.334000000000000000e+03,7.958496674222583778e-01,8.216341207703963256e-01
8.335000000000000000e+03,2.602653930585506203e-01,3.106160774652133583e-01
8.336000000000000000e+03,1.143921595473186947e+00,1.149519033713504612e+00
8.337000000000000000e+03,-7.538996453083250948e-01,-7.620592906857961424e-01
8.338000000000000000e+03,5.474659333675304662e-01,4.671419069383508926e-01
8.339000000000000000e+03,3.542235789303286309e-01,3.442291087124318416e-01
8.340000000000000000e+03,9.885756985919640361e-01,9.436448515944042548e-01
8.341000000000000000e+03,-2.619276029061269329e-01,-1.605904578348109624e-01
8.342000000000000000e+03,1.200524212747779540e+00,1.207152858016134811e+00
8.343000000000000000e+03,-1.096340020422984285e+00,-9.387801952965535435e-01
8.344000000000000000e+03,-3.225887527091634843e-01,-2.527136658790398727e-01
8.345000000000000000e+03,5.254090891488694126e-01,5.140919312802099128e-01
8.346000000000000000e+03,5.167467788429085385e-01,5.493650950122135335e-01
8.347000000000000000e+03,7.837845999223302940e-01,7.995379922417225060e-01
8.348000000000000000e+03,2.949784149473022588e-01,2.970132050832150483e-01
8.349000000000000000e+03,1.113318208577947166e+00,1.102054467758668999e+00
8.350000000000000000e+03,-6.467748824875025893e-01,-5.671840351232253497e-01
8.351000000000000000e+03,7.483506145099723117e-01,7.559853816166053342e-01
8.352000000000000000e+03,2.192743612131478614e-02,-8.353692150006519768e-02
8.353000000000000000e+03,1.223832046916195626e+00,1.222127026903619296e+00
8.354000000000000000e+03,-1.090292599846325095e+00,-9.408576167412672220e-01
8.355000000000000000e+03,-2.970835205166635351e-01,-2.934967359414972776e-01
8.356000000000000000e+03,5.493501546184977880e-01,5.974575073003336456e-01
8.357000000000000000e+03,4.883751145138865435e-01,6.501105363173493856e-01
8.358000000000000000e+03,8.308906929185169155e-01,9.396515466042520970e-01
8.359000000000000000e+03,1.799814533441075892e-01,2.560859591953690284e-01
8.360000000000000000e+03,1.203916554908555092e+00,1.220969174601109764e+00
8.361000000000000000e+03,-9.751866636528052634e-01,-9.672271241965830768e-01
8.362000000000000000e+03,2.979032591976116251e-02,-3.218323561837621583e-02
8.363000000000000000e+03,7.062015519783906292e-01,7.323253238664524378e-01
8.364000000000000000e+03,3.107282129525658076e-01,4.777111853236677419e-01
8.365000000000000000e+03,1.076687634338943989e+00,1.127695969171856660e+00
8.366000000000000000e+03,-5.297403028279782378e-01,-4.334574373860364815e-01
8.367000000000000000e+03,9.301315864852939264e-01,9.566495911033578992e-01
8.368000000000000000e+03,-3.701247662971032248e-01,-3.858399112789729912e-01
8.369000000000000000e+03,1.087250196268508828e+00,1.084710112014297456e+00
8.370000000000000000e+03,-7.659956148894062622e-01,-7.205077579678293986e-01
8.371000000000000000e+03,5.047260640388333552e-01,4.786174582712625636e-01
8.372000000000000000e+03,4.135535559249927662e-01,4.472051016647236032e-01
8.373000000000000000e+03,9.119806581461614714e-01,9.161735067553760103e-01
8.374000000000000000e+03,-4.032614238829029807e-02,1.996548888917359932e-02
8.375000000000000000e+03,1.271317520579959615e+00,1.297099047706014696e+00
8.376000000000000000e+03,-1.274845376103493244e+00,-1.247341699932253078e+00
8.377000000000000000e+03,-8.939277699874519367e-01,-9.496268593808512293e-01
8.378000000000000000e+03,-5.012032139676819709e-01,-5.315456146126034120e-01
8.379000000000000000e+03,3.801351426356168739e-01,3.839194784486128498e-01
8.380000000000000000e+03,6.473352184764542550e-01,6.694880098916522471e-01
8.381000000000000000e+03,5.273805036787428957e-01,5.159121672982118767e-01
8.382000000000000000e+03,8.048182916183139746e-01,7.570959518794690979e-01
8.383000000000000000e+03,2.513886755708328313e-01,1.896996022175247987e-01
8.384000000000000000e+03,1.152970714798133844e+00,1.062269260861960163e+00
8.385000000000000000e+03,-7.856614541837178001e-01,-8.691472255589225426e-01
8.386000000000000000e+03,4.817217256133363712e-01,4.481237188958169249e-01
8.387000000000000000e+03,4.394234144458379898e-01,5.363687709762325895e-01
8.388000000000000000e+03,8.741864056554666806e-01,8.865234245944879632e-01
8.389000000000000000e+03,6.194440376779766777e-02,1.896710959790315343e-02
8.390000000000000000e+03,1.256883968875232904e+00,1.296919422663378008e+00
8.391000000000000000e+03,-1.193076914571440827e+00,-1.227083255450418520e+00
8.392000000000000000e+03,-6.157403430540626665e-01,-7.018786270149011131e-01
8.393000000000000000e+03,1.112862875384991179e-01,7.957898701844268174e-02
8.394000000000000000e+03,7.979394041720391240e-01,7.538955954532668979e-01
8.395000000000000000e+03,1.419956764389494197e-01,2.287605457472245973e-01
8.396000000000000000e+03,1.211153940273314911e+00,1.119209574318357880e+00
8.397000000000000000e+03,-1.011052710923721953e+00,-1.057912980481784615e+00
8.398000000000000000e+03,-6.777243589069553709e-02,-1.399287368670876219e-01
8.399000000000000000e+03,6.902538424297015585e-01,6.924206942855199998e-01
8.400000000000000000e+03,3.126377554482371868e-01,4.282164142440807453e-01
8.401000000000000000e+03,1.070236840144514145e+00,1.043062511252279556e+00
8.402000000000000000e+03,-5.097783249690488461e-01,-4.855945496131095496e-01
8.403000000000000000e+03,9.572475351918052766e-01,9.549622966793593903e-01
8.404000000000000000e+03,-4.357854785738157766e-01,-4.127264139311987989e-01
8.405000000000000000e+03,1.021301683887408052e+00,1.014455372663726873e+00
8.406000000000000000e+03,-5.910156248879019358e-01,-6.767567483471541578e-01
8.407000000000000000e+03,8.173712487599302801e-01,7.493083741282928756e-01
8.408000000000000000e+03,-1.126387490854853790e-01,-9.878289852237198687e-02
8.409000000000000000e+03,1.227448891714219004e+00,1.271118272727109755e+00
8.410000000000000000e+03,-1.143074719204295819e+00,-1.118872337601202638e+00
8.411000000000000000e+03,-4.610330716433058695e-01,-4.935023765359352055e-01
8.412000000000000000e+03,3.595054938303050007e-01,2.386078173228796118e-01
8.413000000000000000e+03,6.807481983751682009e-01,7.847357280573477034e-01
8.414000000000000000e+03,4.590662947216392342e-01,4.893864045317455336e-01
8.415000000000000000e+03,9.091858513833135369e-01,7.899973936300184185e-01
8.416000000000000000e+03,-1.954658888134916395e-02,-8.048089853631879009e-02
8.417000000000000000e+03,1.272220858623339002e+00,1.228536825759066975e+00
8.418000000000000000e+03,-1.271828255027233068e+00,-1.317426017887969536e+00
8.419000000000000000e+03,-8.828996968128611789e-01,-7.427881771723692239e-01
8.420000000000000000e+03,-4.728651009933088067e-01,-4.711528644198059723e-01
8.421000000000000000e+03,4.220881257237646400e-01,4.029887131744906981e-01
8.422000000000000000e+03,6.087187294742066879e-01,5.936567318326373410e-01
8.423000000000000000e+03,6.078725494593599787e-01,6.669409740025322719e-01
8.424000000000000000e+03,6.653029679015511899e-01,6.491022871223055546e-01
8.425000000000000000e+03,5.626825100997505658e-01,5.448203146763734850e-01
8.426000000000000000e+03,7.563346403294470832e-01,7.146620221339983203e-01
8.427000000000000000e+03,3.679458296027414699e-01,4.134685028812370433e-01
8.428000000000000000e+03,1.037362605167964524e+00,1.075243303419545882e+00
8.429000000000000000e+03,-3.961858955603902444e-01,-4.484376641955627463e-01
8.430000000000000000e+03,1.091460212173005484e+00,9.928552397219316816e-01
8.431000000000000000e+03,-7.866553213275560008e-01,-7.275659282304483000e-01
8.432000000000000000e+03,4.610808312497571837e-01,4.993818631385549267e-01
8.433000000000000000e+03,4.663696574773793513e-01,4.747217340914562378e-01
8.434000000000000000e+03,8.338233289931317183e-01,8.035545438471021207e-01
8.435000000000000000e+03,1.665450156807501692e-01,1.619566169385162624e-01
8.436000000000000000e+03,1.211314859550597589e+00,1.132345049779786450e+00
8.437000000000000000e+03,-1.004233659851092586e+00,-9.551608245938965069e-01
8.438000000000000000e+03,-4.848488314390869691e-02,-1.965385496575930979e-01
8.439000000000000000e+03,6.954388045938023621e-01,7.231401281809013426e-01
8.440000000000000000e+03,3.083653517480278716e-01,5.140905833908870903e-01
8.441000000000000000e+03,1.075506775155981698e+00,1.085584570734171805e+00
8.442000000000000000e+03,-5.268911472445787503e-01,-5.484411232157277993e-01
8.443000000000000000e+03,9.339920390842029185e-01,9.013269262494703060e-01
8.444000000000000000e+03,-3.793449248751076253e-01,-3.870296501428009961e-01
8.445000000000000000e+03,1.078734010885359362e+00,1.113873868364070763e+00
8.446000000000000000e+03,-7.429373701996726531e-01,-7.864301599479057714e-01
8.447000000000000000e+03,5.508818928107201973e-01,5.325293917825550949e-01
8.448000000000000000e+03,3.522595851826876290e-01,3.189475112318407302e-01
8.449000000000000000e+03,9.915430263489053431e-01,9.715496797601597123e-01
8.450000000000000000e+03,-2.707427267867980603e-01,-2.299716685685320172e-01
8.451000000000000000e+03,1.194840634153540471e+00,1.198151405384551893e+00
8.452000000000000000e+03,-1.079924615470247984e+00,-1.050947861404800676e+00
8.453000000000000000e+03,-2.742798548919259671e-01,-3.574281765510542996e-01
8.454000000000000000e+03,5.707014010395752290e-01,5.760483355047467668e-01
8.455000000000000000e+03,4.617359187244746144e-01,4.505854589658375708e-01
8.456000000000000000e+03,8.727303382154041334e-01,8.953319244541555477e-01
8.457000000000000000e+03,7.219923507913922345e-02,6.566262220398133564e-02
8.458000000000000000e+03,1.254521280100203251e+00,1.268989248081601406e+00
8.459000000000000000e+03,-1.181693328590212033e+00,-1.125458079140617684e+00
8.460000000000000000e+03,-5.786023879383996871e-01,-5.491008664629504210e-01
8.461000000000000000e+03,1.767989887637106960e-01,1.452627523842715540e-01
8.462000000000000000e+03,7.826582482194610613e-01,8.921311514560612554e-01
8.463000000000000000e+03,1.954641897207754775e-01,1.623828031585343723e-01
8.464000000000000000e+03,1.181308725217359301e+00,1.191048643368763038e+00
8.465000000000000000e+03,-8.950471690682948456e-01,-8.753684555620679930e-01
8.466000000000000000e+03,2.328394087651713962e-01,2.061827770818949190e-01
8.467000000000000000e+03,6.555859828957510960e-01,6.567479262003566021e-01
8.468000000000000000e+03,4.681416492724082556e-01,5.537579959126430751e-01
8.469000000000000000e+03,8.898565495718385732e-01,9.159114707557174384e-01
8.470000000000000000e+03,3.185994443946540966e-02,6.153799890078204271e-02
8.471000000000000000e+03,1.265535886387991527e+00,1.330386841206648185e+00
8.472000000000000000e+03,-1.232655528298335579e+00,-1.253350692269552979e+00
8.473000000000000000e+03,-7.475547461058307253e-01,-7.629123323693178804e-01
8.474000000000000000e+03,-1.521699962849948906e-01,-2.338112016145004191e-01
8.475000000000000000e+03,7.433155852911252914e-01,8.374200328693541806e-01
8.476000000000000000e+03,1.808237180431381819e-01,2.571473967734645427e-01
8.477000000000000000e+03,1.177218571777615574e+00,1.224197793688623470e+00
8.478000000000000000e+03,-8.859338766204388760e-01,-8.569398283996871868e-01
8.479000000000000000e+03,2.543352042920781209e-01,2.826740796801638922e-01
8.480000000000000000e+03,6.436588824146580734e-01,7.503199585540629712e-01
8.481000000000000000e+03,4.962851016118221548e-01,6.262751554434426993e-01
8.482000000000000000e+03,8.482792018097981002e-01,9.148718255716525860e-01
8.483000000000000000e+03,1.414768845712511269e-01,1.108377998130176678e-01
8.484000000000000000e+03,1.226461768127757423e+00,1.304618113754855369e+00
8.485000000000000000e+03,-1.063448790779315534e+00,-1.055931437767358538e+00
8.486000000000000000e+03,-2.153541324156566517e-01,-2.471895410712825480e-01
8.487000000000000000e+03,6.160369994783050362e-01,6.538355169561160807e-01
8.488000000000000000e+03,4.040915416585765807e-01,4.281161106311639486e-01
8.489000000000000000e+03,9.562051361874843725e-01,9.104001503583649679e-01
8.490000000000000000e+03,-1.588321049622826442e-01,-9.548875208300078299e-02
8.491000000000000000e+03,1.251542848262795937e+00,1.212150423272774225e+00
8.492000000000000000e+03,-1.240552932941537012e+00,-1.185783978896618684e+00
8.493000000000000000e+03,-7.790973567229506624e-01,-7.178259442820653646e-01
8.494000000000000000e+03,-2.219556476362251063e-01,-1.436686476363480125e-01
8.495000000000000000e+03,6.973007596584522849e-01,7.585641575745363241e-01
8.496000000000000000e+03,2.526936165207760432e-01,3.029698656604216112e-01
8.497000000000000000e+03,1.119794538535046957e+00,9.890621208789767138e-01
8.498000000000000000e+03,-6.797076469898533091e-01,-6.958317293578595297e-01
8.499000000000000000e+03,6.891348820334379788e-01,6.766170152721966424e-01
8.500000000000000000e+03,1.312180660137073351e-01,9.752309820663640494e-02
8.501000000000000000e+03,1.182635011422302762e+00,1.297940300698231297e+00
8.502000000000000000e+03,-9.187103785344499229e-01,-8.101177964732446668e-01
8.503000000000000000e+03,1.731502399490137956e-01,1.217687314470614623e-01
8.504000000000000000e+03,6.824134786075035652e-01,8.047158190217831297e-01
8.505000000000000000e+03,3.999816538854329973e-01,5.713950354905268370e-01
8.506000000000000000e+03,9.807445907593541623e-01,9.549378125924445904e-01
8.507000000000000000e+03,-2.266094370595962970e-01,-2.115186784640590290e-01
8.508000000000000000e+03,1.222330805477552129e+00,1.282279098536864836e+00
8.509000000000000000e+03,-1.159712468345040604e+00,-1.123660152159676073e+00
8.510000000000000000e+03,-5.162069712856599546e-01,-6.209879093728298827e-01
8.511000000000000000e+03,2.790287674110080718e-01,1.897711229564258417e-01
8.512000000000000000e+03,7.361380343542330840e-01,7.445505084114301120e-01
8.513000000000000000e+03,3.250497423512227479e-01,3.702725082931168643e-01
8.514000000000000000e+03,1.072921141302635162e+00,9.949518501626402056e-01
8.515000000000000000e+03,-5.141087629304419426e-01,-5.750780852809143084e-01
8.516000000000000000e+03,9.518453942201734463e-01,9.505926435161500265e-01
8.517000000000000000e+03,-4.226461451765527455e-01,-4.707234396137369714e-01
8.518000000000000000e+03,1.035471948620412475e+00,1.074597865718464718e+00
8.519000000000000000e+03,-6.278768624846216007e-01,-5.675302000680417791e-01
8.520000000000000000e+03,7.587204883651783582e-01,7.732365469649948864e-01
8.521000000000000000e+03,5.717450003480922804e-03,2.105720868899907394e-02
8.522000000000000000e+03,1.227570381581194248e+00,1.213114997090963598e+00
8.523000000000000000e+03,-1.107985423428513805e+00,-1.194836163616092684e+00
8.524000000000000000e+03,-3.504132634677298852e-01,-3.365444041359850758e-01
8.525000000000000000e+03,4.956991356716993757e-01,3.836745723069303615e-01
8.526000000000000000e+03,5.508713346117432019e-01,6.212360082580059562e-01
8.527000000000000000e+03,7.238668224858174627e-01,6.727750320407945850e-01
8.528000000000000000e+03,4.316849530095234755e-01,3.617516832340745836e-01
8.529000000000000000e+03,9.562673886289769776e-01,9.517478433949202454e-01
8.530000000000000000e+03,-1.507207600745390508e-01,-1.727638996140958838e-01
8.531000000000000000e+03,1.255076770064267544e+00,1.197725255949104284e+00
8.532000000000000000e+03,-1.250521006279297520e+00,-1.271565300516151353e+00
8.533000000000000000e+03,-8.128008709848213442e-01,-7.176548684841597137e-01
8.534000000000000000e+03,-3.000596601069470681e-01,-3.861026040155408623e-01
8.535000000000000000e+03,6.301096192316584244e-01,6.208823496857283075e-01
8.536000000000000000e+03,3.541287168203441360e-01,4.586993051894943108e-01
8.537000000000000000e+03,1.013462878461944605e+00,9.604259262273284747e-01
8.538000000000000000e+03,-3.317111933824150594e-01,-3.039212332618017598e-01
8.539000000000000000e+03,1.149993621397322974e+00,1.174192641780210433e+00
8.540000000000000000e+03,-9.509928189710654678e-01,-1.011170083137933773e+00
8.541000000000000000e+03,7.885580799084973558e-02,1.219494329734875926e-01
8.542000000000000000e+03,7.059966204732346373e-01,6.874663825412969942e-01
8.543000000000000000e+03,3.258530230297750352e-01,4.085553881780752405e-01
8.544000000000000000e+03,1.063146716477270104e+00,1.175167674323025935e+00
8.545000000000000000e+03,-4.846374101500287579e-01,-5.476218957856389125e-01
8.546000000000000000e+03,9.901212278994828697e-01,1.017107285683885864e+00
8.547000000000000000e+03,-5.178672873570601132e-01,-5.557752089179377464e-01
8.548000000000000000e+03,9.215752301294610760e-01,8.779527081249214326e-01
8.549000000000000000e+03,-3.443814529105547750e-01,-3.215243635547944123e-01
8.550000000000000000e+03,1.110434549886539779e+00,1.074904978563107960e+00
8.551000000000000000e+03,-8.296052812875774896e-01,-7.658500508172840782e-01
8.552000000000000000e+03,3.695874731296251436e-01,2.840928676072378423e-01
8.553000000000000000e+03,5.598855552016488435e-01,5.858470223318512637e-01
8.554000000000000000e+03,6.720156730460455918e-01,7.471189955026504848e-01
8.555000000000000000e+03,5.357185758131530751e-01,5.720965744997350555e-01
8.556000000000000000e+03,7.998125524540313780e-01,8.116522661955798412e-01
8.557000000000000000e+03,2.651354060557001846e-01,2.887798923120667993e-01
8.558000000000000000e+03,1.141528268774159915e+00,1.116724291767306809e+00
8.559000000000000000e+03,-7.447808819580328255e-01,-7.168148379813068516e-01
8.560000000000000000e+03,5.658804936499888250e-01,5.257063803158690263e-01
8.561000000000000000e+03,3.282567090816131405e-01,3.888803779026259733e-01
8.562000000000000000e+03,1.018910694215069634e+00,9.560408642224902387e-01
8.563000000000000000e+03,-3.549735911756851658e-01,-2.746948037602896520e-01
8.564000000000000000e+03,1.129264457659493459e+00,1.202756132154935598e+00
8.565000000000000000e+03,-8.918255788188913513e-01,-7.252407158760174610e-01
8.566000000000000000e+03,2.252853290479372994e-01,2.115814959923727478e-01
8.567000000000000000e+03,6.613974550764003535e-01,6.886017404322468671e-01
8.568000000000000000e+03,4.551603677002266091e-01,5.706307163575932151e-01
8.569000000000000000e+03,9.083798920679124755e-01,9.413775638470553986e-01
8.570000000000000000e+03,-1.866752932856907687e-02,-6.029472857986295509e-02
8.571000000000000000e+03,1.272026100308647489e+00,1.285871822721457391e+00
8.572000000000000000e+03,-1.270870818611565811e+00,-1.219907087907597720e+00
8.573000000000000000e+03,-8.795498625452096153e-01,-8.319452877042126104e-01
8.574000000000000000e+03,-4.643123905680855978e-01,-4.633716254356423647e-01
8.575000000000000000e+03,4.343146467873665317e-01,4.908220557773645965e-01
8.576000000000000000e+03,5.966253854499253828e-01,5.632240805145780627e-01
8.577000000000000000e+03,6.319478032476291141e-01,6.166251082278906281e-01
8.578000000000000000e+03,6.198863791936719547e-01,5.812475594474619811e-01
8.579000000000000000e+03,6.516215686205115709e-01,6.010220260872518594e-01
8.580000000000000000e+03,5.915109775900631028e-01,5.181902847532482426e-01
8.581000000000000000e+03,7.056471393327805597e-01,7.557984106779338518e-01
8.582000000000000000e+03,4.803402539290677065e-01,4.351442189853100828e-01
8.583000000000000000e+03,8.886766784373364425e-01,8.391247125333474166e-01
8.584000000000000000e+03,3.845734186093632823e-02,-2.502733934765455359e-02
8.585000000000000000e+03,1.264532449530988423e+00,1.150943898774612340e+00
8.586000000000000000e+03,-1.227122039725297320e+00,-1.177188357761648874e+00
8.587000000000000000e+03,-7.288001656721072585e-01,-8.034605630162579004e-01
8.588000000000000000e+03,-1.117461659947565078e-01,-1.220198480228775750e-01
8.589000000000000000e+03,7.638778624380290205e-01,7.475161269970440614e-01
8.590000000000000000e+03,1.495630059895236286e-01,3.339979389758420680e-01
8.591000000000000000e+03,1.197846628866537477e+00,1.095656822753601212e+00
8.592000000000000000e+03,-9.639022630048426077e-01,-1.054782322495890767e+00
8.593000000000000000e+03,5.860338698376182931e-02,1.711955714995427869e-02
8.594000000000000000e+03,7.060212213461912745e-01,7.795139605457803711e-01
8.595000000000000000e+03,3.197286651074938701e-01,5.326236187670216893e-01
8.596000000000000000e+03,1.068689379395869388e+00,1.104266936019009826e+00
8.597000000000000000e+03,-5.030171859546915814e-01,-5.457362631108910733e-01
8.598000000000000000e+03,9.663700087066733335e-01,9.634508360936071547e-01
8.599000000000000000e+03,-4.583245470052376147e-01,-4.829380088158998774e-01
8.600000000000000000e+03,9.958250560694232867e-01,9.430623929715600262e-01
8.601000000000000000e+03,-5.258319233155093197e-01,-6.084789358860662745e-01
8.602000000000000000e+03,9.116486206120641977e-01,8.395581416199764391e-01
8.603000000000000000e+03,-3.212940674440837308e-01,-3.115248430589634410e-01
8.604000000000000000e+03,1.128972757298950524e+00,1.131528934169740541e+00
8.605000000000000000e+03,-8.807995016456982018e-01,-8.623549581844294210e-01
8.606000000000000000e+03,2.525609602506507789e-01,2.130598139677712943e-01
8.607000000000000000e+03,6.464582954064673759e-01,6.874366367716571169e-01
8.608000000000000000e+03,4.906966292954256792e-01,5.573352291564472871e-01
8.609000000000000000e+03,8.568410338192908871e-01,9.061894445869551618e-01
8.610000000000000000e+03,1.193618086575121695e-01,6.152781098750814692e-02
8.611000000000000000e+03,1.237106172233397805e+00,1.256007089664231691e+00
8.612000000000000000e+03,-1.106795811331903412e+00,-1.096238640396691721e+00
8.613000000000000000e+03,-3.438639035045653602e-01,-3.177220350199618792e-01
8.614000000000000000e+03,5.024219188136731518e-01,5.212520054640541467e-01
8.615000000000000000e+03,5.434419306424519425e-01,5.674378023562054452e-01
8.616000000000000000e+03,7.372657908715481989e-01,6.721140285131177450e-01
8.617000000000000000e+03,4.020473942475063511e-01,4.157946669049135124e-01
8.618000000000000000e+03,9.948807871517707513e-01,9.628205976691228685e-01
8.619000000000000000e+03,-2.650886746269657257e-01,-2.635148115158063575e-01
8.620000000000000000e+03,1.200083428563857524e+00,1.263518943880031831e+00
8.621000000000000000e+03,-1.095806932107106224e+00,-1.010003489690025624e+00
8.622000000000000000e+03,-3.210849368664261960e-01,-3.481830219060384479e-01
8.623000000000000000e+03,5.269241690123445121e-01,4.436023635259016551e-01
8.624000000000000000e+03,5.149658070949824085e-01,5.280806940196320909e-01
8.625000000000000000e+03,7.868115552359220555e-01,8.254416463939806548e-01
8.626000000000000000e+03,2.877883492946162747e-01,2.889265035565173889e-01
8.627000000000000000e+03,1.120092478985168505e+00,1.134846141775484263e+00
8.628000000000000000e+03,-6.701135212824114173e-01,-6.292769935283732963e-01
8.629000000000000000e+03,7.073547597278325716e-01,7.046075701767726684e-01
8.630000000000000000e+03,9.847488506180898660e-02,7.779528455928463870e-02
8.631000000000000000e+03,1.198630203735238542e+00,1.169579911682923079e+00
8.632000000000000000e+03,-9.818576459103883769e-01,-8.413372576468809427e-01
8.633000000000000000e+03,9.926849554806271847e-03,-3.995554200669193534e-02
8.634000000000000000e+03,7.053047469479662990e-01,8.412216593935806230e-01
8.635000000000000000e+03,3.065413543721732248e-01,5.247068737607767375e-01
8.636000000000000000e+03,1.080036781367933019e+00,1.103395920943431197e+00
8.637000000000000000e+03,-5.411088224389941637e-01,-4.160963456455775145e-01
8.638000000000000000e+03,9.140927736005390880e-01,9.560707024780219498e-01
8.639000000000000000e+03,-3.321244849799150911e-01,-2.398691785729987203e-01
8.640000000000000000e+03,1.119798489147718401e+00,1.090276072256115114e+00
8.641000000000000000e+03,-8.551654643104922293e-01,-8.345590572505168225e-01
8.642000000000000000e+03,3.121083868551838836e-01,2.812994186174577749e-01
8.643000000000000000e+03,6.070740575033691799e-01,6.253457713599757106e-01
8.644000000000000000e+03,5.776780402455097274e-01,6.368244256329087527e-01
8.645000000000000000e+03,7.149255317963608691e-01,7.403384433513555685e-01
