t,original,RCoutput
3.880000000000000000e+03,-1.207347151887051773e+00,-1.063103761648571677e+00
3.881000000000000000e+03,-6.690193533777151202e-01,-7.279034065087728322e-01
3.882000000000000000e+03,1.117420116237405336e-02,-2.116305880643061244e-01
3.883000000000000000e+03,7.991193861064214143e-01,8.448743898827357768e-01
3.884000000000000000e+03,1.093237497971670247e-01,1.975555070217396292e-01
3.885000000000000000e+03,1.223003460654327412e+00,1.376679916017153005e+00
3.886000000000000000e+03,-1.061235325742295288e+00,-9.269115327619452671e-01
3.887000000000000000e+03,-2.098075450483996574e-01,-1.995285387981482472e-01
3.888000000000000000e+03,6.200025139343807723e-01,6.956566499800853620e-01
3.889000000000000000e+03,3.988933722865473097e-01,4.892741752575817671e-01
3.890000000000000000e+03,9.632384627445266245e-01,9.779090265730987497e-01
3.891000000000000000e+03,-1.792916588686500612e-01,-1.271376019544874225e-01
3.892000000000000000e+03,1.243967840307536710e+00,1.227601024216323111e+00
3.893000000000000000e+03,-1.220225880467751045e+00,-1.018827313664797174e+00
3.894000000000000000e+03,-7.113413270163564395e-01,-5.375685275754378267e-01
3.895000000000000000e+03,-7.447684107027258138e-02,-8.748494417769059339e-02
3.896000000000000000e+03,7.788320820969637515e-01,8.234166042873667379e-01
3.897000000000000000e+03,1.284457707340298793e-01,2.483262232971661376e-01
3.898000000000000000e+03,1.210551982201846677e+00,1.205110346976063340e+00
3.899000000000000000e+03,-1.013076811037739056e+00,-9.016881135288308258e-01
3.900000000000000000e+03,-7.368888042679866412e-02,-4.569787350236254042e-02
3.901000000000000000e+03,6.884748851507012102e-01,7.602386466514232666e-01
3.902000000000000000e+03,3.142966013953807924e-01,4.578080147686129919e-01
3.903000000000000000e+03,1.068247170437048643e+00,1.145932735546177028e+00
3.904000000000000000e+03,-5.033238435868507832e-01,-3.755277270541661494e-01
3.905000000000000000e+03,9.658053029988578064e-01,9.491004006633900758e-01
3.906000000000000000e+03,-4.568889896970569353e-01,-5.752670210995809441e-01
3.907000000000000000e+03,9.974950224307009838e-01,1.069073232467189882e+00
3.908000000000000000e+03,-5.300615445927515657e-01,-5.254508304940266328e-01
3.909000000000000000e+03,9.058971692507353790e-01,1.046613071850941878e+00
3.910000000000000000e+03,-3.079280171369190855e-01,-3.320182425959785633e-01
3.911000000000000000e+03,1.139021621542195994e+00,1.129539341700905197e+00
3.912000000000000000e+03,-9.086967612179345233e-01,-6.950788789875090856e-01
3.913000000000000000e+03,1.856847610755093525e-01,2.570544181127019101e-01
3.914000000000000000e+03,6.791206089406830460e-01,8.664231216299214111e-01
3.915000000000000000e+03,4.100187062395029836e-01,5.694842856499837680e-01
3.916000000000000000e+03,9.683747074293628243e-01,1.025710279426534477e+00
3.917000000000000000e+03,-1.898437917126146735e-01,-1.832289857613265127e-01
3.918000000000000000e+03,1.240055480876257166e+00,1.170630265645680623e+00
3.919000000000000000e+03,-1.209785771425528011e+00,-1.188321838383220808e+00
3.920000000000000000e+03,-6.769976135782465043e-01,-5.510756183929430563e-01
3.921000000000000000e+03,-4.591807734555419795e-03,3.675730763821949409e-02
3.922000000000000000e+03,7.968711973489464029e-01,8.563432066217053773e-01
3.923000000000000000e+03,1.096172704495525507e-01,1.548959757962151684e-01
3.924000000000000000e+03,1.222239034831549498e+00,1.297070149888320145e+00
3.925000000000000000e+03,-1.058530380437474827e+00,-1.052657257278916347e+00
3.926000000000000000e+03,-2.020094823832822573e-01,-1.274478699676038218e-01
3.927000000000000000e+03,6.253099225068912137e-01,6.191931095975533594e-01
3.928000000000000000e+03,3.919796564252113757e-01,5.075000678351990757e-01
3.929000000000000000e+03,9.724857052803498325e-01,1.094931300052436995e+00
3.930000000000000000e+03,-2.064259288369036938e-01,-1.354176679835266128e-01
3.931000000000000000e+03,1.232089381849455156e+00,1.253255269697817198e+00
3.932000000000000000e+03,-1.187189721463712377e+00,-1.048925117200518287e+00
3.933000000000000000e+03,-6.035603940938851775e-01,-4.069777438461201768e-01
3.934000000000000000e+03,1.338438745146140474e-01,7.755583866980053642e-02
3.935000000000000000e+03,7.938520259287171754e-01,7.992150867801424141e-01
3.936000000000000000e+03,1.578717076548042386e-01,1.908710805563025303e-01
3.937000000000000000e+03,1.203262741269633507e+00,1.100215821316977483e+00
3.938000000000000000e+03,-9.796162020423566652e-01,-9.067582572684820263e-01
3.939000000000000000e+03,1.747175775544212994e-02,4.702100383921248294e-02
3.940000000000000000e+03,7.056877721406022985e-01,7.452015240926144202e-01
3.941000000000000000e+03,3.080482028783594339e-01,4.330141424493483271e-01
3.942000000000000000e+03,1.078855158226959210e+00,1.118527358893111945e+00
3.943000000000000000e+03,-5.370853725425761560e-01,-4.079656199460472976e-01
3.944000000000000000e+03,9.198115711092107460e-01,9.396560382686516277e-01
3.945000000000000000e+03,-3.456002686477253061e-01,-4.309866709653782380e-01
3.946000000000000000e+03,1.108728107367631388e+00,1.120608039140325474e+00
3.947000000000000000e+03,-8.246693030881314668e-01,-8.988250414967140500e-01
3.948000000000000000e+03,3.805071889720793576e-01,5.073783784848302503e-01
3.949000000000000000e+03,5.498991998703534057e-01,5.318142518386963502e-01
3.950000000000000000e+03,6.908073746663470072e-01,6.984925377942277080e-01
3.951000000000000000e+03,4.968689995103310886e-01,5.504230867166235441e-01
3.952000000000000000e+03,8.616118886557477818e-01,1.010825007234712913e+00
3.953000000000000000e+03,1.097356345110046538e-01,1.181462500693424289e-01
3.954000000000000000e+03,1.241624893322578416e+00,1.200308818782808373e+00
3.955000000000000000e+03,-1.125364635652324363e+00,-9.164356574206991013e-01
3.956000000000000000e+03,-4.005363204508705643e-01,-2.976554030960727459e-01
3.957000000000000000e+03,4.377895277038512667e-01,3.696287168067691198e-01
3.958000000000000000e+03,6.115155650707132517e-01,5.356935114520080532e-01
3.959000000000000000e+03,6.078050574579001442e-01,5.197210258371427472e-01
3.960000000000000000e+03,6.662568865012521435e-01,6.876214289682955894e-01
3.961000000000000000e+03,5.608839829028907653e-01,6.119454223962250694e-01
3.962000000000000000e+03,7.594498867625614213e-01,7.869580658288608532e-01
3.963000000000000000e+03,3.607954121657330759e-01,3.358375948121317123e-01
3.964000000000000000e+03,1.045592304812990703e+00,8.659751468578704703e-01
3.965000000000000000e+03,-4.223299513880789391e-01,-5.070184551876071311e-01
3.966000000000000000e+03,1.063970068468657271e+00,1.259827683301868007e+00
3.967000000000000000e+03,-7.115442146525025047e-01,-8.029262048104683913e-01
3.968000000000000000e+03,6.103777833729719937e-01,5.718286329273567503e-01
3.969000000000000000e+03,2.649512817948254662e-01,7.679351714223514591e-02
3.970000000000000000e+03,1.084834480597282269e+00,9.214216015689054018e-01
3.971000000000000000e+03,-5.681268058714376012e-01,-8.534728207953854451e-01
3.972000000000000000e+03,8.735750496096297280e-01,1.011520623897506965e+00
3.973000000000000000e+03,-2.388247559820850519e-01,-6.740975666242050579e-01
3.974000000000000000e+03,1.182220345185025501e+00,1.305662047279476212e+00
3.975000000000000000e+03,-1.028350349191786695e+00,-8.977038687262783867e-01
3.976000000000000000e+03,-1.258401134005098232e-01,-1.672667862233510050e-01
3.977000000000000000e+03,6.693248674455495317e-01,6.941180604226389050e-01
3.978000000000000000e+03,3.350538765264436947e-01,3.863855421354189801e-01
3.979000000000000000e+03,1.043631919988108558e+00,8.601788058686201666e-01
3.980000000000000000e+03,-4.243184552273590038e-01,-4.258963506168029767e-01
3.981000000000000000e+03,1.061024963971287427e+00,1.174953018300517016e+00
3.982000000000000000e+03,-7.033791004065880204e-01,-7.114811140224475139e-01
3.983000000000000000e+03,6.256684667470928662e-01,7.993424266401802925e-01
3.984000000000000000e+03,2.409408274837024078e-01,1.264568918257040764e-01
3.985000000000000000e+03,1.106427064736184240e+00,8.809563432740787903e-01
3.986000000000000000e+03,-6.415709411679090257e-01,-8.866283532738741258e-01
3.987000000000000000e+03,7.556695378493480941e-01,9.668891979442264528e-01
3.988000000000000000e+03,8.077687042801096062e-03,-3.116614550143026463e-02
3.989000000000000000e+03,1.226609512715658434e+00,1.447865324021943678e+00
3.990000000000000000e+03,-1.103975949245522781e+00,-1.124208172674990180e+00
3.991000000000000000e+03,-3.382852013028766480e-01,-3.862345377320721695e-01
3.992000000000000000e+03,5.085955868376041966e-01,4.399173229196655655e-01
3.993000000000000000e+03,5.363771802781752696e-01,4.585159210759011117e-01
3.994000000000000000e+03,7.497980047188487207e-01,7.565785639135782503e-01
3.995000000000000000e+03,3.738372870509391599e-01,4.375398280571136667e-01
3.996000000000000000e+03,1.029283357350205819e+00,1.134567575922707405e+00
3.997000000000000000e+03,-3.710427354900742714e-01,-3.920125351251524393e-01
3.998000000000000000e+03,1.116043211021121584e+00,1.123252747492141879e+00
3.999000000000000000e+03,-8.550862490598923893e-01,-9.934402607132160057e-01
4.000000000000000000e+03,3.111714726424935629e-01,2.438204737520237586e-01
4.001000000000000000e+03,6.079153657409348543e-01,6.406607499391050453e-01
4.002000000000000000e+03,5.759659131272396593e-01,6.048543048355199403e-01
4.003000000000000000e+03,7.179431834039875504e-01,7.778583152588041116e-01
4.004000000000000000e+03,4.511703935034194757e-01,5.286012026881330428e-01
4.005000000000000000e+03,9.304063414575538538e-01,9.574801090861395636e-01
4.006000000000000000e+03,-7.656722626317646885e-02,-1.861481508140165886e-01
4.007000000000000000e+03,1.270914346244575110e+00,1.225265730424414556e+00
4.008000000000000000e+03,-1.284282753565338719e+00,-1.273812817136429132e+00
4.009000000000000000e+03,-9.278607636741433851e-01,-6.927960444627245806e-01
4.010000000000000000e+03,-5.905806615419517680e-01,-6.717790343561391708e-01
4.011000000000000000e+03,2.333420459954958504e-01,3.138261301576839024e-01
4.012000000000000000e+03,7.465978869363046888e-01,5.330059510511375720e-01
4.013000000000000000e+03,2.896308471097915338e-01,2.601175917700402351e-01
4.014000000000000000e+03,1.106538927444341791e+00,1.055941741311150039e+00
4.015000000000000000e+03,-6.273105029966065116e-01,-6.716903772496678471e-01
4.016000000000000000e+03,7.810358241955048797e-01,6.121042893996246903e-01
4.017000000000000000e+03,-4.221689304643408414e-02,-4.924279503635755617e-01
4.018000000000000000e+03,1.231815574776759847e+00,8.920584583088455588e-01
4.019000000000000000e+03,-1.136982522281568819e+00,-9.699543485153299116e-01
4.020000000000000000e+03,-4.402762859302334353e-01,-1.053798162477761480e-01
4.021000000000000000e+03,3.875247521820004426e-01,5.177178460677467342e-02
4.022000000000000000e+03,6.576715072457207656e-01,6.805973449981550516e-01
4.023000000000000000e+03,5.107128896345987101e-01,2.396197226726588525e-01
4.024000000000000000e+03,8.321427342792256932e-01,7.685962770235130748e-01
4.025000000000000000e+03,1.837677245911911450e-01,1.115566137342600683e-01
4.026000000000000000e+03,1.202364013041774315e+00,1.247303813427166119e+00
4.027000000000000000e+03,-9.688205904237304766e-01,-1.079716070716341569e+00
4.028000000000000000e+03,4.665053291195236929e-02,-1.251036026780099064e-01
4.029000000000000000e+03,7.063070417635239906e-01,8.342575400783873718e-01
4.030000000000000000e+03,3.155776677309490852e-01,4.421974957276608720e-01
4.031000000000000000e+03,1.072467142410349794e+00,1.034842368685147562e+00
4.032000000000000000e+03,-5.155867798504651933e-01,-4.889217677484367641e-01
4.033000000000000000e+03,9.495785241439039792e-01,1.016672719732369501e+00
4.034000000000000000e+03,-4.170551568765802353e-01,-5.069772094905218296e-01
4.035000000000000000e+03,1.041364551814882855e+00,1.065488602160002074e+00
4.036000000000000000e+03,-6.433327287502306202e-01,-7.762486327879223325e-01
4.037000000000000000e+03,7.329815657107600080e-01,7.708410497692312902e-01
4.038000000000000000e+03,5.483341543441480614e-02,-7.157793537170320519e-02
4.039000000000000000e+03,1.215685084885743672e+00,1.345224156289752671e+00
4.040000000000000000e+03,-1.052596291228796277e+00,-1.056788137111354331e+00
4.041000000000000000e+03,-1.864370077663405345e-01,-8.239683822193200058e-02
4.042000000000000000e+03,6.355588516205479266e-01,6.152722135078185772e-01
4.043000000000000000e+03,3.785598222475763386e-01,4.140787178961069515e-01
4.044000000000000000e+03,9.900371008580011178e-01,8.860605642811130167e-01
4.045000000000000000e+03,-2.586748988311693975e-01,-3.064196807548587032e-01
4.046000000000000000e+03,1.203333345657958464e+00,1.151508215977251837e+00
4.047000000000000000e+03,-1.104818066730676618e+00,-1.162136061940536536e+00
4.048000000000000000e+03,-3.478721411069260472e-01,-9.567893102667568428e-02
4.049000000000000000e+03,4.991335427991532292e-01,3.949375914894464046e-01
4.050000000000000000e+03,5.468503467017944430e-01,6.513928992193900314e-01
4.051000000000000000e+03,7.310766404767240489e-01,6.854177828548930762e-01
4.052000000000000000e+03,4.157928280595117876e-01,4.193025003002546214e-01
4.053000000000000000e+03,9.772858459309997636e-01,1.010991559412266483e+00
4.054000000000000000e+03,-2.123848261020441219e-01,-2.514387023150499445e-01
4.055000000000000000e+03,1.230035513677546266e+00,1.212322599051915972e+00
4.056000000000000000e+03,-1.181897758701792256e+00,-1.190937089319533015e+00
4.057000000000000000e+03,-5.866245827307838834e-01,-5.496275189835557740e-01
4.058000000000000000e+03,1.636509108997695194e-01,2.506913345358432466e-01
4.059000000000000000e+03,7.865183562871107537e-01,6.827962794584978568e-01
4.060000000000000000e+03,1.830396985827211220e-01,2.447955564349797442e-01
4.061000000000000000e+03,1.189050563125978455e+00,1.357704775836555910e+00
4.062000000000000000e+03,-9.244658287634728300e-01,-9.194995815844748677e-01
4.063000000000000000e+03,1.602232729659250898e-01,8.379736540118187804e-02
4.064000000000000000e+03,6.867201552910795481e-01,4.540959245813915857e-01
4.065000000000000000e+03,3.878485815335714904e-01,2.802567013785104422e-01
4.066000000000000000e+03,9.954189155106790698e-01,8.884062829035759279e-01
4.067000000000000000e+03,-2.708477698389674115e-01,-1.982690115202654368e-01
4.068000000000000000e+03,1.195923754455764598e+00,1.216072248732739780e+00
4.069000000000000000e+03,-1.083581408011890845e+00,-1.065535121366259830e+00
4.070000000000000000e+03,-2.850310085679151340e-01,-3.639859422288296287e-01
4.071000000000000000e+03,5.611858314130926395e-01,5.781967193013866080e-01
4.072000000000000000e+03,4.735893450992998965e-01,5.052385051176901953e-01
4.073000000000000000e+03,8.543541345157106282e-01,9.810059140736493433e-01
4.074000000000000000e+03,1.201874215000656165e-01,2.326848994890919897e-01
4.075000000000000000e+03,1.236083217553145097e+00,1.242002016186919633e+00
4.076000000000000000e+03,-1.103006182553130321e+00,-1.208904616748249339e+00
4.077000000000000000e+03,-3.324467289846577134e-01,-4.893456809821401521e-01
4.078000000000000000e+03,5.143689865764231595e-01,3.508057113668971994e-01
4.079000000000000000e+03,5.298603452122835344e-01,6.603505575635129077e-01
4.080000000000000000e+03,7.612579163730545107e-01,7.186505258310331712e-01
4.081000000000000000e+03,3.476390422267828240e-01,3.979615343781759407e-01
4.082000000000000000e+03,1.059183309759419434e+00,1.079658380895025971e+00
4.083000000000000000e+03,-4.663252844740507497e-01,-5.155755763675493597e-01
4.084000000000000000e+03,1.013312013612099882e+00,9.454105517916246981e-01
4.085000000000000000e+03,-5.774193170450671042e-01,-6.877187696438635811e-01
4.086000000000000000e+03,8.372153093081216024e-01,8.599906075027448082e-01
4.087000000000000000e+03,-1.545270589093712676e-01,-3.269145601609189100e-01
4.088000000000000000e+03,1.217734536083183938e+00,1.126079682557058703e+00
4.089000000000000000e+03,-1.122386478190429360e+00,-1.141386734267534564e+00
4.090000000000000000e+03,-3.983316081696459121e-01,-1.283470016145429327e-01
4.091000000000000000e+03,4.411487584490483838e-01,4.162634064258767808e-01
4.092000000000000000e+03,6.080433996355146808e-01,7.472422426267524287e-01
4.093000000000000000e+03,6.147411413582747342e-01,6.318728159382747123e-01
4.094000000000000000e+03,6.533436806607904046e-01,6.686300939897051876e-01
4.095000000000000000e+03,5.868211913243380762e-01,5.497756827087609821e-01
4.096000000000000000e+03,7.139003493759955576e-01,7.336703527033545669e-01
4.097000000000000000e+03,4.625311650224656068e-01,4.431065411238890306e-01
4.098000000000000000e+03,9.146609947489435788e-01,9.017692553176210879e-01
4.099000000000000000e+03,-3.248727993443795148e-02,6.657973473488176808e-02
4.100000000000000000e+03,1.272920705724129187e+00,1.640819514107018762e+00
4.101000000000000000e+03,-1.278204156266032454e+00,-8.970687269875945447e-01
4.102000000000000000e+03,-9.054519994168253039e-01,-6.611531173862275068e-01
4.103000000000000000e+03,-5.312418994269070271e-01,-5.190826830415709026e-01
4.104000000000000000e+03,3.332592621855612336e-01,2.842395110794968538e-01
4.105000000000000000e+03,6.851410000064773742e-01,7.326197316235010248e-01
4.106000000000000000e+03,4.427923128098422145e-01,5.632811046442185443e-01
4.107000000000000000e+03,9.310512548050584591e-01,9.548043530547865032e-01
4.108000000000000000e+03,-8.076132086075057948e-02,-1.760862036773414019e-01
4.109000000000000000e+03,1.270184029115475122e+00,1.369097300906489068e+00
4.110000000000000000e+03,-1.282942851206255952e+00,-1.335386780426350839e+00
4.111000000000000000e+03,-9.232640945110894837e-01,-1.245678159772872107e+00
4.112000000000000000e+03,-5.782660788606115432e-01,-8.164309225309649420e-01
4.113000000000000000e+03,2.548724505015153574e-01,4.470276994191815234e-01
4.114000000000000000e+03,7.355762239073101449e-01,6.637027261890899865e-01
4.115000000000000000e+03,3.189604015016224148e-01,5.885115460584593450e-01
4.116000000000000000e+03,1.078242834355686242e+00,1.099039522423904458e+00
4.117000000000000000e+03,-5.319625333246504884e-01,-4.312812440768425404e-01
4.118000000000000000e+03,9.272950587010539980e-01,6.718461408859752737e-01
4.119000000000000000e+03,-3.634153362453425573e-01,-5.096719988688569458e-01
4.120000000000000000e+03,1.093289528344674633e+00,9.039926581103614467e-01
4.121000000000000000e+03,-7.824193907769722012e-01,-6.355250757475641166e-01
4.122000000000000000e+03,4.709347142140707376e-01,6.701041312135629369e-01
4.123000000000000000e+03,4.547828756942645101e-01,2.140318523707307463e-01
4.124000000000000000e+03,8.517219646295783875e-01,6.541618686644312675e-01
4.125000000000000000e+03,1.208324356628231178e-01,8.240336336624487501e-02
4.126000000000000000e+03,1.235075920877379163e+00,1.319314542960578152e+00
4.127000000000000000e+03,-1.099327811764701401e+00,-1.001085098867523726e+00
4.128000000000000000e+03,-3.214075165438994297e-01,-2.345187081936046525e-01
4.129000000000000000e+03,5.255777481033058196e-01,4.324090949903425241e-01
4.130000000000000000e+03,5.168529880149513867e-01,5.147507379089848456e-01
4.131000000000000000e+03,7.836815087230148968e-01,8.330527227664159540e-01
4.132000000000000000e+03,2.952365064443522313e-01,3.617686958958366006e-01
4.133000000000000000e+03,1.113074019984451990e+00,1.235609502079784150e+00
4.134000000000000000e+03,-6.459363316167817670e-01,-6.287361872501389115e-01
4.135000000000000000e+03,7.497949636917724536e-01,5.826063389053643959e-01
4.136000000000000000e+03,1.914961790640057337e-02,-2.166179212451293523e-01
4.137000000000000000e+03,1.224425098095186071e+00,1.186414876538528063e+00
4.138000000000000000e+03,-1.093158663811648168e+00,-1.431267192028585100e+00
4.139000000000000000e+03,-3.056666805444994695e-01,-1.971487643819784807e-01
4.140000000000000000e+03,5.412474334233752238e-01,3.495703080797198936e-01
4.141000000000000000e+03,4.981716979743027740e-01,4.169058910863361334e-01
4.142000000000000000e+03,8.149291730993726279e-01,7.543115526628927370e-01
4.143000000000000000e+03,2.196981293564927162e-01,3.093859548351254318e-01
4.144000000000000000e+03,1.176904576669972613e+00,1.278698581747548246e+00
4.145000000000000000e+03,-8.732366968144705810e-01,-9.278244721672770368e-01
4.146000000000000000e+03,2.855121128721651580e-01,1.853221521908352543e-01
4.147000000000000000e+03,6.239049577202395724e-01,2.249121314757207557e-01
4.148000000000000000e+03,5.406932790865981442e-01,2.807867564941499694e-01
4.149000000000000000e+03,7.778825764468868531e-01,3.984450719430681076e-01
4.150000000000000000e+03,3.150661598904740401e-01,1.963735724059851862e-01
4.151000000000000000e+03,1.094391413782684452e+00,9.099390713365931305e-01
4.152000000000000000e+03,-5.822497452186258249e-01,-7.230824065983689763e-01
4.153000000000000000e+03,8.536967520047886726e-01,8.151454046779491591e-01
4.154000000000000000e+03,-1.949923257025236445e-01,-3.801793668146267180e-01
4.155000000000000000e+03,1.202878215685405872e+00,1.480849540115563912e+00
4.156000000000000000e+03,-1.084180100189465090e+00,-1.046706015912327814e+00
4.157000000000000000e+03,-2.847616207999520976e-01,-1.344688231693815794e-01
4.158000000000000000e+03,5.612211169902985297e-01,3.735170544075003818e-01
4.159000000000000000e+03,4.736147147418407477e-01,3.188453672334841116e-01
4.160000000000000000e+03,8.543310778690963447e-01,7.314064639998036910e-01
4.161000000000000000e+03,1.202501875643913753e-01,1.078599047047799075e-01
4.162000000000000000e+03,1.236055172707749117e+00,1.290477430949231064e+00
4.163000000000000000e+03,-1.102890289699299142e+00,-1.119150571773925407e+00
4.164000000000000000e+03,-3.320972357458807367e-01,-4.628541341346377180e-01
4.165000000000000000e+03,5.147289095041331919e-01,2.850656292069846387e-01
4.166000000000000000e+03,5.294466388851960525e-01,4.432097687360325722e-01
4.167000000000000000e+03,7.619794320536763532e-01,5.711676889166650284e-01
4.168000000000000000e+03,3.459762748435784019e-01,3.008356412493924381e-01
4.169000000000000000e+03,1.061014413759607811e+00,1.046480407999274220e+00
4.170000000000000000e+03,-4.722593382348284630e-01,-5.951429988429950413e-01
4.171000000000000000e+03,1.006063888557885200e+00,9.876799535367197791e-01
4.172000000000000000e+03,-5.587081684747463584e-01,-6.563692515324497379e-01
4.173000000000000000e+03,8.648024220387977579e-01,8.717499375589170540e-01
4.174000000000000000e+03,-2.146489713722630199e-01,-3.013198968832071500e-01
4.175000000000000000e+03,1.194936873336000627e+00,1.148011504059454069e+00
4.176000000000000000e+03,-1.063418475172902999e+00,-1.081909679500583366e+00
4.177000000000000000e+03,-2.247213326738865535e-01,-5.388495102970480843e-02
4.178000000000000000e+03,6.102749091459105379e-01,5.611272305247894110e-01
4.179000000000000000e+03,4.111739495715649451e-01,5.367899392334329889e-01
4.180000000000000000e+03,9.463928492149813465e-01,9.482922486815619223e-01
4.181000000000000000e+03,-1.305710101918809984e-01,-1.944063164114115949e-01
4.182000000000000000e+03,1.260049550580954802e+00,1.180255915813052781e+00
4.183000000000000000e+03,-1.261986120944536660e+00,-1.305293886243852342e+00
4.184000000000000000e+03,-8.516376920650075011e-01,-7.478454236445202241e-01
4.185000000000000000e+03,-3.939972982474983509e-01,-3.686073360902728524e-01
4.186000000000000000e+03,5.271812729436383682e-01,5.060027950584213841e-01
4.187000000000000000e+03,4.927126781662856669e-01,4.213974455420057552e-01
4.188000000000000000e+03,8.182822853669802221e-01,8.896610947519825174e-01
4.189000000000000000e+03,2.103935454863143928e-01,1.858312564732216288e-01
4.190000000000000000e+03,1.183513064034871443e+00,1.156323863009257380e+00
4.191000000000000000e+03,-8.978663781917990416e-01,-9.832934220221929422e-01
4.192000000000000000e+03,2.264242728882993050e-01,-8.780799803459160557e-02
4.193000000000000000e+03,6.588649546482672203e-01,6.760475364518514496e-01
4.194000000000000000e+03,4.601830420173613767e-01,5.224653680914528309e-01
4.195000000000000000e+03,9.011836813699866111e-01,9.290609196891557175e-01
4.196000000000000000e+03,1.070074010622201754e-03,-1.552824919741322418e-01
4.197000000000000000e+03,1.270353501329252399e+00,1.029656659606935420e+00
4.198000000000000000e+03,-1.258996203472100506e+00,-1.205954593095619032e+00
4.199000000000000000e+03,-8.379939661012518748e-01,-1.006183527785296405e+00
4.200000000000000000e+03,-3.608263031525785203e-01,-4.328889210563300338e-01
4.201000000000000000e+03,5.663279407041653668e-01,5.034379968308160258e-01
4.202000000000000000e+03,4.427338380631176129e-01,4.505810915382255644e-01
4.203000000000000000e+03,8.954798302987112546e-01,8.845419527138176363e-01
4.204000000000000000e+03,1.018237435840324556e-02,-6.258720999951350450e-02
4.205000000000000000e+03,1.268498796043008747e+00,1.260608413058120547e+00
4.206000000000000000e+03,-1.249670161480066266e+00,-1.186324147390980244e+00
4.207000000000000000e+03,-8.057960786781579454e-01,-1.171725593796509202e+00
4.208000000000000000e+03,-2.839312970223543675e-01,-5.668070751824907383e-01
4.209000000000000000e+03,6.453974023962376627e-01,6.119265676569680679e-01
4.210000000000000000e+03,3.316676810655582175e-01,3.524661499243535445e-01
4.211000000000000000e+03,1.039614389790104676e+00,1.113363007650599812e+00
4.212000000000000000e+03,-4.136170069224449075e-01,-3.307959984221042760e-01
4.213000000000000000e+03,1.072373677155356919e+00,1.019877313201227764e+00
4.214000000000000000e+03,-7.340645269147156871e-01,-5.028128599731260806e-01
4.215000000000000000e+03,5.673210816022715708e-01,3.703491222784052184e-01
4.216000000000000000e+03,3.291861484430655960e-01,3.395715516705024584e-01
4.217000000000000000e+03,1.018487396023189495e+00,7.105486534472511551e-01
4.218000000000000000e+03,-3.534873616684164888e-01,-3.759275907506989256e-01
4.219000000000000000e+03,1.130611578003939854e+00,1.364694789093139349e+00
4.220000000000000000e+03,-8.956417649437073969e-01,-7.137234869174520213e-01
4.221000000000000000e+03,2.161396338451112564e-01,4.438155242265935385e-01
4.222000000000000000e+03,6.659045926707094498e-01,7.048529806398420305e-01
4.223000000000000000e+03,4.440413929976124718e-01,4.236719276152740576e-01
4.224000000000000000e+03,9.237295156278486630e-01,1.068868054028376591e+00
4.225000000000000000e+03,-6.137428735960015480e-02,1.041211897651299623e-01
4.226000000000000000e+03,1.271845330279896213e+00,1.304109202385074440e+00
4.227000000000000000e+03,-1.283039048024569695e+00,-1.230401112229042582e+00
4.228000000000000000e+03,-9.231112791741429291e-01,-1.009739495764542028e+00
4.229000000000000000e+03,-5.778999216413021056e-01,-6.215433836423605030e-01
4.230000000000000000e+03,2.555109690415248158e-01,4.736617769338842265e-01
4.231000000000000000e+03,7.352298260868547208e-01,7.301469351408087505e-01
4.232000000000000000e+03,3.198652346776681421e-01,4.073938679698514420e-01
4.233000000000000000e+03,1.077329672128496840e+00,1.073067264972033641e+00
4.234000000000000000e+03,-5.289353410245916098e-01,-5.030299192369191985e-01
4.235000000000000000e+03,9.315172686598276464e-01,7.096969414454150638e-01
4.236000000000000000e+03,-3.734947928434291242e-01,-5.531214711164587072e-01
4.237000000000000000e+03,1.084157476204330006e+00,9.260951309762646133e-01
4.238000000000000000e+03,-7.576048443466679716e-01,-5.889571821093397830e-01
4.239000000000000000e+03,5.216961026127444612e-01,6.309397893476784702e-01
4.240000000000000000e+03,3.916849938221416139e-01,1.348486836909010833e-01
4.241000000000000000e+03,9.417248426441917619e-01,8.030470001023068960e-01
4.242000000000000000e+03,-1.240784528078763133e-01,-1.749583085575245889e-01
4.243000000000000000e+03,1.260963805361582590e+00,1.275245929968381375e+00
4.244000000000000000e+03,-1.263265141647111012e+00,-1.250313678872313261e+00
4.245000000000000000e+03,-8.558852037324986561e-01,-7.124492119174306026e-01
4.246000000000000000e+03,-4.045348172496420758e-01,-3.443902819291739803e-01
4.247000000000000000e+03,5.141266531661685679e-01,4.048291454872483541e-01
4.248000000000000000e+03,5.085828531309233291e-01,4.382178637477025518e-01
4.249000000000000000e+03,7.921188700515440217e-01,7.075299972632436152e-01
4.250000000000000000e+03,2.741416299308483406e-01,2.003921429930173304e-01
4.251000000000000000e+03,1.132420574449864104e+00,1.145679441757213368e+00
4.252000000000000000e+03,-7.130844114330497918e-01,-6.504993494772257634e-01
4.253000000000000000e+03,6.278410433746126618e-01,4.319764126560912132e-01
4.254000000000000000e+03,2.342165505260738745e-01,2.171318498552734511e-01
4.255000000000000000e+03,1.111551963455917669e+00,9.456310367594973343e-01
4.256000000000000000e+03,-6.595019092899656599e-01,-7.827598414963254925e-01
4.257000000000000000e+03,7.245457133368211622e-01,8.018367736217371089e-01
4.258000000000000000e+03,6.719634021234210941e-02,-1.057433447032742890e-01
4.259000000000000000e+03,1.211042226607940364e+00,1.415630890836503397e+00
4.260000000000000000e+03,-1.033113682414822154e+00,-1.206614673809461635e+00
