t,original,RCoutput
3.986000000000000000e+03,-6.415709411679090257e-01,-4.420128791055972783e-01
3.987000000000000000e+03,7.556695378493480941e-01,5.651504847409327681e-01
3.988000000000000000e+03,8.077687042801096062e-03,4.038271841841023502e-02
3.989000000000000000e+03,1.226609512715658434e+00,1.400523090366394996e+00
3.990000000000000000e+03,-1.103975949245522781e+00,-9.844465674284208490e-01
3.991000000000000000e+03,-3.382852013028766480e-01,-4.210606281391235939e-01
3.992000000000000000e+03,5.085955868376041966e-01,5.996703083007144386e-01
3.993000000000000000e+03,5.363771802781752696e-01,7.526324156119867936e-01
3.994000000000000000e+03,7.497980047188487207e-01,7.380797460805190724e-01
3.995000000000000000e+03,3.738372870509391599e-01,3.798198226692326429e-01
3.996000000000000000e+03,1.029283357350205819e+00,1.060710400196327896e+00
3.997000000000000000e+03,-3.710427354900742714e-01,-3.197702958865917822e-01
3.998000000000000000e+03,1.116043211021121584e+00,1.248772872337298168e+00
3.999000000000000000e+03,-8.550862490598923893e-01,-8.363487933651931883e-01
4.000000000000000000e+03,3.111714726424935629e-01,4.062133409368620107e-01
4.001000000000000000e+03,6.079153657409348543e-01,6.999614822413029458e-01
4.002000000000000000e+03,5.759659131272396593e-01,6.016535482309954830e-01
4.003000000000000000e+03,7.179431834039875504e-01,8.310690320028388811e-01
4.004000000000000000e+03,4.511703935034194757e-01,4.790070470700911187e-01
4.005000000000000000e+03,9.304063414575538538e-01,8.353364450422446907e-01
4.006000000000000000e+03,-7.656722626317646885e-02,-1.319049485851380155e-01
4.007000000000000000e+03,1.270914346244575110e+00,1.123120020444705602e+00
4.008000000000000000e+03,-1.284282753565338719e+00,-1.147865810457325608e+00
4.009000000000000000e+03,-9.278607636741433851e-01,-8.906649712758287762e-01
4.010000000000000000e+03,-5.905806615419517680e-01,-7.248395517798797982e-01
4.011000000000000000e+03,2.333420459954958504e-01,2.839971052013980923e-01
4.012000000000000000e+03,7.465978869363046888e-01,8.953430775888833182e-01
4.013000000000000000e+03,2.896308471097915338e-01,3.459894999569996799e-01
4.014000000000000000e+03,1.106538927444341791e+00,1.190394964050387472e+00
4.015000000000000000e+03,-6.273105029966065116e-01,-4.879714961316317101e-01
4.016000000000000000e+03,7.810358241955048797e-01,6.213782868878769960e-01
4.017000000000000000e+03,-4.221689304643408414e-02,-2.427118367767810980e-01
4.018000000000000000e+03,1.231815574776759847e+00,1.464163558652764152e+00
4.019000000000000000e+03,-1.136982522281568819e+00,-1.073431928060713858e+00
4.020000000000000000e+03,-4.402762859302334353e-01,-3.404716933452043293e-01
4.021000000000000000e+03,3.875247521820004426e-01,1.263658399241549546e-01
4.022000000000000000e+03,6.576715072457207656e-01,6.231217169616858342e-01
4.023000000000000000e+03,5.107128896345987101e-01,6.196277948681596648e-01
4.024000000000000000e+03,8.321427342792256932e-01,8.875616898018581225e-01
4.025000000000000000e+03,1.837677245911911450e-01,2.763878857485035923e-01
4.026000000000000000e+03,1.202364013041774315e+00,1.335412958208461731e+00
4.027000000000000000e+03,-9.688205904237304766e-01,-1.067169522020492423e+00
4.028000000000000000e+03,4.665053291195236929e-02,5.350022839786205964e-02
4.029000000000000000e+03,7.063070417635239906e-01,8.716492486650544436e-01
4.030000000000000000e+03,3.155776677309490852e-01,5.069849731453714980e-01
4.031000000000000000e+03,1.072467142410349794e+00,1.040190603313558171e+00
4.032000000000000000e+03,-5.155867798504651933e-01,-6.292809138794872581e-01
4.033000000000000000e+03,9.495785241439039792e-01,8.530977620090034463e-01
4.034000000000000000e+03,-4.170551568765802353e-01,-3.398915731455787181e-01
4.035000000000000000e+03,1.041364551814882855e+00,1.058685205320923473e+00
4.036000000000000000e+03,-6.433327287502306202e-01,-5.460602306558364205e-01
4.037000000000000000e+03,7.329815657107600080e-01,7.568129626850961245e-01
4.038000000000000000e+03,5.483341543441480614e-02,1.259769386817062298e-01
4.039000000000000000e+03,1.215685084885743672e+00,1.272711330602589896e+00
4.040000000000000000e+03,-1.052596291228796277e+00,-9.946972443041062206e-01
4.041000000000000000e+03,-1.864370077663405345e-01,-3.828993749604663321e-01
4.042000000000000000e+03,6.355588516205479266e-01,6.977221866126281924e-01
4.043000000000000000e+03,3.785598222475763386e-01,3.072970268594001908e-01
4.044000000000000000e+03,9.900371008580011178e-01,8.177932910207701411e-01
4.045000000000000000e+03,-2.586748988311693975e-01,-3.503868642476328787e-01
4.046000000000000000e+03,1.203333345657958464e+00,1.169496722720069215e+00
4.047000000000000000e+03,-1.104818066730676618e+00,-9.416249661254738612e-01
4.048000000000000000e+03,-3.478721411069260472e-01,-3.346183062125014374e-01
4.049000000000000000e+03,4.991335427991532292e-01,4.817062310493316346e-01
4.050000000000000000e+03,5.468503467017944430e-01,5.590384032244530843e-01
4.051000000000000000e+03,7.310766404767240489e-01,6.336066108877265179e-01
4.052000000000000000e+03,4.157928280595117876e-01,3.923429277346928146e-01
4.053000000000000000e+03,9.772858459309997636e-01,9.731382875761305229e-01
4.054000000000000000e+03,-2.123848261020441219e-01,-1.406260628807274315e-01
4.055000000000000000e+03,1.230035513677546266e+00,1.294815770331229743e+00
4.056000000000000000e+03,-1.181897758701792256e+00,-1.079593698259060375e+00
4.057000000000000000e+03,-5.866245827307838834e-01,-5.418891429648233782e-01
4.058000000000000000e+03,1.636509108997695194e-01,-1.312720256625787840e-02
4.059000000000000000e+03,7.865183562871107537e-01,7.364778229538844201e-01
4.060000000000000000e+03,1.830396985827211220e-01,2.262932377362183445e-01
4.061000000000000000e+03,1.189050563125978455e+00,1.173116769159302741e+00
4.062000000000000000e+03,-9.244658287634728300e-01,-9.198454124888417738e-01
4.063000000000000000e+03,1.602232729659250898e-01,1.268945427673635606e-01
4.064000000000000000e+03,6.867201552910795481e-01,6.847604522732577692e-01
4.065000000000000000e+03,3.878485815335714904e-01,6.312217572311649150e-01
4.066000000000000000e+03,9.954189155106790698e-01,1.261235900868342696e+00
4.067000000000000000e+03,-2.708477698389674115e-01,-2.788262046494125457e-01
4.068000000000000000e+03,1.195923754455764598e+00,1.232650247553014111e+00
4.069000000000000000e+03,-1.083581408011890845e+00,-1.084867513816988094e+00
4.070000000000000000e+03,-2.850310085679151340e-01,-3.644584857118644550e-01
4.071000000000000000e+03,5.611858314130926395e-01,6.359273131096827569e-01
4.072000000000000000e+03,4.735893450992998965e-01,5.284110726891686483e-01
4.073000000000000000e+03,8.543541345157106282e-01,7.018103749671968927e-01
4.074000000000000000e+03,1.201874215000656165e-01,1.138828994744356393e-01
4.075000000000000000e+03,1.236083217553145097e+00,1.118157983262339172e+00
4.076000000000000000e+03,-1.103006182553130321e+00,-9.992498863633123563e-01
4.077000000000000000e+03,-3.324467289846577134e-01,-3.442959491439303576e-01
4.078000000000000000e+03,5.143689865764231595e-01,5.827795130955273351e-01
4.079000000000000000e+03,5.298603452122835344e-01,7.369774101716375370e-01
4.080000000000000000e+03,7.612579163730545107e-01,6.913816762866726862e-01
4.081000000000000000e+03,3.476390422267828240e-01,3.533572664411179787e-01
4.082000000000000000e+03,1.059183309759419434e+00,1.090866858210191026e+00
4.083000000000000000e+03,-4.663252844740507497e-01,-3.687649120465863462e-01
4.084000000000000000e+03,1.013312013612099882e+00,1.183973957688063905e+00
4.085000000000000000e+03,-5.774193170450671042e-01,-5.297401807527180040e-01
4.086000000000000000e+03,8.372153093081216024e-01,9.334684446005390157e-01
4.087000000000000000e+03,-1.545270589093712676e-01,4.013554937880670082e-02
4.088000000000000000e+03,1.217734536083183938e+00,1.392564329036758863e+00
4.089000000000000000e+03,-1.122386478190429360e+00,-8.923229366913112415e-01
4.090000000000000000e+03,-3.983316081696459121e-01,-5.521505249206732913e-01
4.091000000000000000e+03,4.411487584490483838e-01,4.425073228971143635e-01
4.092000000000000000e+03,6.080433996355146808e-01,5.064394351201637612e-01
4.093000000000000000e+03,6.147411413582747342e-01,6.350657306485008036e-01
4.094000000000000000e+03,6.533436806607904046e-01,5.431367642037097099e-01
4.095000000000000000e+03,5.868211913243380762e-01,5.795876066989986697e-01
4.096000000000000000e+03,7.139003493759955576e-01,6.383586207414850833e-01
4.097000000000000000e+03,4.625311650224656068e-01,3.726697559359060108e-01
4.098000000000000000e+03,9.146609947489435788e-01,7.879472942253009649e-01
4.099000000000000000e+03,-3.248727993443795148e-02,-9.329757296862339899e-02
4.100000000000000000e+03,1.272920705724129187e+00,1.144786949864954551e+00
4.101000000000000000e+03,-1.278204156266032454e+00,-1.086525850842281926e+00
4.102000000000000000e+03,-9.054519994168253039e-01,-7.568726711595665790e-01
4.103000000000000000e+03,-5.312418994269070271e-01,-6.837130719616446584e-01
4.104000000000000000e+03,3.332592621855612336e-01,5.449442821831596007e-01
4.105000000000000000e+03,6.851410000064773742e-01,1.031693508411109406e+00
4.106000000000000000e+03,4.427923128098422145e-01,4.932124839011962081e-01
4.107000000000000000e+03,9.310512548050584591e-01,1.083782493281699288e+00
4.108000000000000000e+03,-8.076132086075057948e-02,-4.274565671420127444e-02
4.109000000000000000e+03,1.270184029115475122e+00,1.162691981894596438e+00
4.110000000000000000e+03,-1.282942851206255952e+00,-1.292021631493401657e+00
4.111000000000000000e+03,-9.232640945110894837e-01,-7.221631740892036078e-01
4.112000000000000000e+03,-5.782660788606115432e-01,-7.961288850426928576e-01
4.113000000000000000e+03,2.548724505015153574e-01,2.280952424123237066e-01
4.114000000000000000e+03,7.355762239073101449e-01,5.879092910722274468e-01
4.115000000000000000e+03,3.189604015016224148e-01,2.844937721866891422e-01
4.116000000000000000e+03,1.078242834355686242e+00,1.032961914749918719e+00
4.117000000000000000e+03,-5.319625333246504884e-01,-5.154181506709449856e-01
4.118000000000000000e+03,9.272950587010539980e-01,8.741211217641300379e-01
4.119000000000000000e+03,-3.634153362453425573e-01,-4.410718005871814285e-01
4.120000000000000000e+03,1.093289528344674633e+00,1.162285105913213101e+00
4.121000000000000000e+03,-7.824193907769722012e-01,-6.809580669076851223e-01
4.122000000000000000e+03,4.709347142140707376e-01,6.450554758412536671e-01
4.123000000000000000e+03,4.547828756942645101e-01,3.941553430359370225e-01
4.124000000000000000e+03,8.517219646295783875e-01,9.130036728814090452e-01
4.125000000000000000e+03,1.208324356628231178e-01,3.795320041622343155e-01
4.126000000000000000e+03,1.235075920877379163e+00,1.295867574993120996e+00
4.127000000000000000e+03,-1.099327811764701401e+00,-1.058448736909070931e+00
4.128000000000000000e+03,-3.214075165438994297e-01,-2.853245318990254020e-01
4.129000000000000000e+03,5.255777481033058196e-01,7.973495870089912785e-01
4.130000000000000000e+03,5.168529880149513867e-01,5.790355851928161712e-01
4.131000000000000000e+03,7.836815087230148968e-01,7.549956186842665673e-01
4.132000000000000000e+03,2.952365064443522313e-01,3.371388664634649146e-01
4.133000000000000000e+03,1.113074019984451990e+00,1.157176027552381470e+00
4.134000000000000000e+03,-6.459363316167817670e-01,-6.316291944128167302e-01
4.135000000000000000e+03,7.497949636917724536e-01,8.962690270438145035e-01
4.136000000000000000e+03,1.914961790640057337e-02,5.997790905482247581e-02
4.137000000000000000e+03,1.224425098095186071e+00,1.292279612396946220e+00
4.138000000000000000e+03,-1.093158663811648168e+00,-9.019537975644560390e-01
4.139000000000000000e+03,-3.056666805444994695e-01,-3.226020345524602817e-01
4.140000000000000000e+03,5.412474334233752238e-01,4.456323554811980614e-01
4.141000000000000000e+03,4.981716979743027740e-01,6.167079391738505834e-01
4.142000000000000000e+03,8.149291730993726279e-01,9.257492588790574572e-01
4.143000000000000000e+03,2.196981293564927162e-01,2.091144738884107568e-01
4.144000000000000000e+03,1.176904576669972613e+00,1.105160619889947071e+00
4.145000000000000000e+03,-8.732366968144705810e-01,-9.004854291816997147e-01
4.146000000000000000e+03,2.855121128721651580e-01,3.875796669949593820e-01
4.147000000000000000e+03,6.239049577202395724e-01,6.802239673099137462e-01
4.148000000000000000e+03,5.406932790865981442e-01,7.576814556295197178e-01
4.149000000000000000e+03,7.778825764468868531e-01,1.052596496776072144e+00
4.150000000000000000e+03,3.150661598904740401e-01,4.864217693054584402e-01
4.151000000000000000e+03,1.094391413782684452e+00,1.262109241056137421e+00
4.152000000000000000e+03,-5.822497452186258249e-01,-4.519948634998414150e-01
4.153000000000000000e+03,8.536967520047886726e-01,7.622692790818454966e-01
4.154000000000000000e+03,-1.949923257025236445e-01,-1.375287487925689334e-01
4.155000000000000000e+03,1.202878215685405872e+00,1.203858260932683777e+00
4.156000000000000000e+03,-1.084180100189465090e+00,-8.362505474877046652e-01
4.157000000000000000e+03,-2.847616207999520976e-01,-2.770206937691952476e-01
4.158000000000000000e+03,5.612211169902985297e-01,4.460577313982430070e-01
4.159000000000000000e+03,4.736147147418407477e-01,6.469836137716633573e-01
4.160000000000000000e+03,8.543310778690963447e-01,9.816286401522749117e-01
4.161000000000000000e+03,1.202501875643913753e-01,8.547080271700924214e-02
4.162000000000000000e+03,1.236055172707749117e+00,1.161137954015792673e+00
4.163000000000000000e+03,-1.102890289699299142e+00,-1.144579836702007469e+00
4.164000000000000000e+03,-3.320972357458807367e-01,-3.146647323763893667e-01
4.165000000000000000e+03,5.147289095041331919e-01,5.491386154726640711e-01
4.166000000000000000e+03,5.294466388851960525e-01,8.033595499000831808e-01
4.167000000000000000e+03,7.619794320536763532e-01,8.345052622409605547e-01
4.168000000000000000e+03,3.459762748435784019e-01,3.681980453955411292e-01
4.169000000000000000e+03,1.061014413759607811e+00,1.080993852100007757e+00
4.170000000000000000e+03,-4.722593382348284630e-01,-4.187053989054483338e-01
4.171000000000000000e+03,1.006063888557885200e+00,1.060237763239729958e+00
4.172000000000000000e+03,-5.587081684747463584e-01,-5.577887246809183353e-01
4.173000000000000000e+03,8.648024220387977579e-01,9.347730221036378850e-01
4.174000000000000000e+03,-2.146489713722630199e-01,-6.064900626267899497e-02
4.175000000000000000e+03,1.194936873336000627e+00,1.324842790198715647e+00
4.176000000000000000e+03,-1.063418475172902999e+00,-8.870268668808058976e-01
4.177000000000000000e+03,-2.247213326738865535e-01,-3.905213397255877794e-01
4.178000000000000000e+03,6.102749091459105379e-01,5.675434258349554284e-01
4.179000000000000000e+03,4.111739495715649451e-01,3.221314606893610488e-01
4.180000000000000000e+03,9.463928492149813465e-01,9.050022762394318576e-01
4.181000000000000000e+03,-1.305710101918809984e-01,-1.821087580014850715e-01
4.182000000000000000e+03,1.260049550580954802e+00,1.195413945923588628e+00
4.183000000000000000e+03,-1.261986120944536660e+00,-1.207965087584888408e+00
4.184000000000000000e+03,-8.516376920650075011e-01,-8.624517663268846945e-01
4.185000000000000000e+03,-3.939972982474983509e-01,-4.273050890938936419e-01
4.186000000000000000e+03,5.271812729436383682e-01,4.698740759660502420e-01
4.187000000000000000e+03,4.927126781662856669e-01,6.008573447046874350e-01
4.188000000000000000e+03,8.182822853669802221e-01,8.990170254653335746e-01
4.189000000000000000e+03,2.103935454863143928e-01,2.971513903856131122e-01
4.190000000000000000e+03,1.183513064034871443e+00,1.156038474361494650e+00
4.191000000000000000e+03,-8.978663781917990416e-01,-9.986631904210554467e-01
4.192000000000000000e+03,2.264242728882993050e-01,2.023565414504950866e-01
4.193000000000000000e+03,6.588649546482672203e-01,6.003278029760323875e-01
4.194000000000000000e+03,4.601830420173613767e-01,4.913184769688356823e-01
4.195000000000000000e+03,9.011836813699866111e-01,1.090568321117300954e+00
4.196000000000000000e+03,1.070074010622201754e-03,-9.392351615893801409e-03
4.197000000000000000e+03,1.270353501329252399e+00,1.279248866358329906e+00
4.198000000000000000e+03,-1.258996203472100506e+00,-1.261040384320711638e+00
4.199000000000000000e+03,-8.379939661012518748e-01,-8.158516300852802772e-01
4.200000000000000000e+03,-3.608263031525785203e-01,-2.173680210370143584e-01
4.201000000000000000e+03,5.663279407041653668e-01,5.496790172653751583e-01
4.202000000000000000e+03,4.427338380631176129e-01,4.808085515646070007e-01
4.203000000000000000e+03,8.954798302987112546e-01,9.260873687084902883e-01
4.204000000000000000e+03,1.018237435840324556e-02,1.344178572961514107e-01
4.205000000000000000e+03,1.268498796043008747e+00,1.290845632662596998e+00
4.206000000000000000e+03,-1.249670161480066266e+00,-1.373887082337418519e+00
4.207000000000000000e+03,-8.057960786781579454e-01,-6.436267950042413588e-01
4.208000000000000000e+03,-2.839312970223543675e-01,-3.375475476233908978e-01
4.209000000000000000e+03,6.453974023962376627e-01,7.641563818285619369e-01
4.210000000000000000e+03,3.316676810655582175e-01,4.450924859187495031e-01
4.211000000000000000e+03,1.039614389790104676e+00,1.023649091770220565e+00
4.212000000000000000e+03,-4.136170069224449075e-01,-3.661003441914587597e-01
4.213000000000000000e+03,1.072373677155356919e+00,1.224039393625840688e+00
4.214000000000000000e+03,-7.340645269147156871e-01,-9.149200338456928705e-01
4.215000000000000000e+03,5.673210816022715708e-01,3.409603507753757867e-01
4.216000000000000000e+03,3.291861484430655960e-01,1.718155886515138064e-01
4.217000000000000000e+03,1.018487396023189495e+00,7.222124244840752993e-01
4.218000000000000000e+03,-3.534873616684164888e-01,-3.443285688436645842e-01
4.219000000000000000e+03,1.130611578003939854e+00,1.120733745078716481e+00
4.220000000000000000e+03,-8.956417649437073969e-01,-8.434019610978893411e-01
4.221000000000000000e+03,2.161396338451112564e-01,3.375543401969949286e-01
4.222000000000000000e+03,6.659045926707094498e-01,8.277943560295106806e-01
4.223000000000000000e+03,4.440413929976124718e-01,6.038030932893292402e-01
4.224000000000000000e+03,9.237295156278486630e-01,9.959677958584283175e-01
4.225000000000000000e+03,-6.137428735960015480e-02,2.677290833572598672e-03
4.226000000000000000e+03,1.271845330279896213e+00,1.257654633670629352e+00
4.227000000000000000e+03,-1.283039048024569695e+00,-1.169541314364202833e+00
4.228000000000000000e+03,-9.231112791741429291e-01,-9.494522002558696272e-01
4.229000000000000000e+03,-5.778999216413021056e-01,-4.980984611461618528e-01
4.230000000000000000e+03,2.555109690415248158e-01,1.805181597545946204e-01
4.231000000000000000e+03,7.352298260868547208e-01,7.763872170846468634e-01
4.232000000000000000e+03,3.198652346776681421e-01,3.029082217488863193e-01
4.233000000000000000e+03,1.077329672128496840e+00,1.007774273375869001e+00
4.234000000000000000e+03,-5.289353410245916098e-01,-3.998770401057694102e-01
4.235000000000000000e+03,9.315172686598276464e-01,9.696956005867463091e-01
4.236000000000000000e+03,-3.734947928434291242e-01,-5.478955205099644843e-01
4.237000000000000000e+03,1.084157476204330006e+00,1.196993019422865956e+00
4.238000000000000000e+03,-7.576048443466679716e-01,-7.614930165655469096e-01
4.239000000000000000e+03,5.216961026127444612e-01,6.664337805135573944e-01
4.240000000000000000e+03,3.916849938221416139e-01,2.944237296524150338e-01
4.241000000000000000e+03,9.417248426441917619e-01,9.723871187480916944e-01
4.242000000000000000e+03,-1.240784528078763133e-01,5.791447459089127392e-02
4.243000000000000000e+03,1.260963805361582590e+00,1.270260500023049133e+00
4.244000000000000000e+03,-1.263265141647111012e+00,-1.199391041668164348e+00
4.245000000000000000e+03,-8.558852037324986561e-01,-7.975185592717224381e-01
4.246000000000000000e+03,-4.045348172496420758e-01,-3.239985506718401354e-01
4.247000000000000000e+03,5.141266531661685679e-01,4.027800687073650465e-01
4.248000000000000000e+03,5.085828531309233291e-01,8.171910639738300119e-01
4.249000000000000000e+03,7.921188700515440217e-01,8.795927736173609901e-01
4.250000000000000000e+03,2.741416299308483406e-01,4.707366991055899064e-01
4.251000000000000000e+03,1.132420574449864104e+00,1.115197752814784948e+00
4.252000000000000000e+03,-7.130844114330497918e-01,-9.618547378199266973e-01
4.253000000000000000e+03,6.278410433746126618e-01,6.647630290059467484e-01
4.254000000000000000e+03,2.342165505260738745e-01,2.834368607818369412e-01
4.255000000000000000e+03,1.111551963455917669e+00,1.012890720362111807e+00
4.256000000000000000e+03,-6.595019092899656599e-01,-6.950763216382647158e-01
4.257000000000000000e+03,7.245457133368211622e-01,7.689775971314318781e-01
4.258000000000000000e+03,6.719634021234210941e-02,6.873266945007117101e-02
4.259000000000000000e+03,1.211042226607940364e+00,1.375903345257199817e+00
4.260000000000000000e+03,-1.033113682414822154e+00,-9.186623660311585837e-01
4.261000000000000000e+03,-1.309407651274173134e-01,-2.500464625003750996e-01
4.262000000000000000e+03,6.660622177145385514e-01,7.923801336820233132e-01
4.263000000000000000e+03,3.396233414482417445e-01,5.488086377398868621e-01
4.264000000000000000e+03,1.038337045635304934e+00,1.089747154040360044e+00
4.265000000000000000e+03,-4.075143460396419282e-01,-3.774508164312377900e-01
4.266000000000000000e+03,1.079005994571227589e+00,1.181963684598891007e+00
4.267000000000000000e+03,-7.522098146607940627e-01,-6.064250597541587240e-01
4.268000000000000000e+03,5.315543509905317210e-01,5.609473006902661041e-01
4.269000000000000000e+03,3.787670163220102637e-01,2.787290755956970401e-01
4.270000000000000000e+03,9.586160715822903411e-01,8.826254756370612853e-01
4.271000000000000000e+03,-1.728925768776048422e-01,-1.228681077032884872e-01
4.272000000000000000e+03,1.245736241079557161e+00,1.202492746292151082e+00
4.273000000000000000e+03,-1.224470068337915940e+00,-1.116074850361012949e+00
4.274000000000000000e+03,-7.253368552337773334e-01,-6.716419638986366181e-01
4.275000000000000000e+03,-1.038999954859707864e-01,-1.779625411060283824e-01
4.276000000000000000e+03,7.672856507430881878e-01,6.474268621303123084e-01
4.277000000000000000e+03,1.446118235834668586e-01,3.338737645273557320e-01
4.278000000000000000e+03,1.200908083894736356e+00,1.208676496643381171e+00
4.279000000000000000e+03,-9.756687692741776718e-01,-9.089300183788848742e-01
4.280000000000000000e+03,2.757105889663719056e-02,-8.574548612426013960e-02
4.281000000000000000e+03,7.062351406135921605e-01,6.199299914395801636e-01
4.282000000000000000e+03,3.099960142964908183e-01,4.019230102867901167e-01
4.283000000000000000e+03,1.077334001752483505e+00,1.213653371934272585e+00
4.284000000000000000e+03,-5.319091675758810256e-01,-4.869764246649710415e-01
4.285000000000000000e+03,9.271018929539717179e-01,9.289906137262704533e-01
4.286000000000000000e+03,-3.628978381591368985e-01,-2.939968446976664040e-01
4.287000000000000000e+03,1.093757790569386490e+00,1.094747969604327409e+00
4.288000000000000000e+03,-7.836978976514572537e-01,-6.127278320840918724e-01
4.289000000000000000e+03,4.682719844741764503e-01,4.690111217337573635e-01
4.290000000000000000e+03,4.579005186838261965e-01,4.108323159973821248e-01
4.291000000000000000e+03,8.469395563269690452e-01,8.227567850726700271e-01
4.292000000000000000e+03,1.331408987052955240e-01,2.056358158061453167e-01
4.293000000000000000e+03,1.229264768426815424e+00,1.252439664397904551e+00
4.294000000000000000e+03,-1.075586349642016382e+00,-9.902548612914685577e-01
4.295000000000000000e+03,-2.508609632226882491e-01,-3.204003035939990696e-01
4.296000000000000000e+03,5.892203830907741802e-01,6.655348798738600635e-01
4.297000000000000000e+03,4.386887872436993629e-01,5.501447208711738313e-01
4.298000000000000000e+03,9.073391220525454104e-01,8.304543795015089103e-01
4.299000000000000000e+03,-2.096335919680752946e-02,-3.091022223065476027e-02
4.300000000000000000e+03,1.271586489215423388e+00,1.243493670522255456e+00
4.301000000000000000e+03,-1.269994087136330885e+00,-1.160941250009603465e+00
4.302000000000000000e+03,-8.765630271411122276e-01,-7.856723624618418000e-01
4.303000000000000000e+03,-4.567060629120053838e-01,-4.197982898090213411e-01
4.304000000000000000e+03,4.450184927968479087e-01,5.251275202307565948e-01
4.305000000000000000e+03,5.857301386227489193e-01,5.935246592712868363e-01
4.306000000000000000e+03,6.531938344316198242e-01,6.114644763481251744e-01
4.307000000000000000e+03,5.783919821115492965e-01,6.032245114258429908e-01
4.308000000000000000e+03,7.276059513701885750e-01,5.797676575130967791e-01
4.309000000000000000e+03,4.323430059764206690e-01,2.278665072183372331e-01
4.310000000000000000e+03,9.565931206676383525e-01,9.372916074245161155e-01
4.311000000000000000e+03,-1.513956561191850403e-01,-8.309192871032777816e-02
4.312000000000000000e+03,1.254889033631829465e+00,1.306534078532578746e+00
4.313000000000000000e+03,-1.250063778256953029e+00,-1.307756634626233705e+00
4.314000000000000000e+03,-8.112565195045189359e-01,-8.034693289121079829e-01
4.315000000000000000e+03,-2.964111300911060343e-01,-6.300921910220260713e-01
4.316000000000000000e+03,6.336196628900031547e-01,7.596030074145652122e-01
4.317000000000000000e+03,3.490132328914904991e-01,7.832637559470345678e-01
4.318000000000000000e+03,1.019551567440283302e+00,1.058074904798083082e+00
4.319000000000000000e+03,-3.505755882704667536e-01,-1.544642587290230296e-01
4.320000000000000000e+03,1.133800929904427601e+00,1.012847739519050272e+00
4.321000000000000000e+03,-9.048790445941425897e-01,-1.101285900614415780e+00
4.322000000000000000e+03,1.938117594874767535e-01,2.900666225425396760e-01
4.323000000000000000e+03,6.759480892598730417e-01,8.185288111890240970e-01
4.324000000000000000e+03,4.184753807225404243e-01,3.748408247052470443e-01
4.325000000000000000e+03,9.576141247987367544e-01,9.972701111343340585e-01
4.326000000000000000e+03,-1.582921226029086192e-01,-2.088752138557321558e-01
4.327000000000000000e+03,1.252205282930233032e+00,1.241922534556159974e+00
4.328000000000000000e+03,-1.242712935618611292e+00,-1.213169839230769043e+00
4.329000000000000000e+03,-7.864080316162873618e-01,-8.301119704291934909e-01
4.330000000000000000e+03,-2.386265097524283285e-01,-2.413784432333478946e-01
4.331000000000000000e+03,6.843579348958377384e-01,5.665715625119229770e-01
4.332000000000000000e+03,2.727279507974176287e-01,3.118998143366908948e-01
4.333000000000000000e+03,1.101174631264129289e+00,1.132265872148945363e+00
4.334000000000000000e+03,-6.158014107163422013e-01,-6.124477406179744676e-01
4.335000000000000000e+03,7.994564609629066787e-01,7.777801408667279759e-01
4.336000000000000000e+03,-7.952330938037230346e-02,-2.445872940765472237e-01
4.337000000000000000e+03,1.230983398860142852e+00,1.263808036187562323e+00
4.338000000000000000e+03,-1.145305172391088977e+00,-9.853366942323962263e-01
4.339000000000000000e+03,-4.671184934100519048e-01,-2.195123684218387439e-01
4.340000000000000000e+03,3.509288866427259235e-01,3.578384051859089254e-01
4.341000000000000000e+03,6.874529351045599590e-01,7.013866482991844009e-01
4.342000000000000000e+03,4.436505128153938049e-01,4.617240570897833685e-01
4.343000000000000000e+03,9.306797920014613368e-01,9.016110802290171478e-01
4.344000000000000000e+03,-7.953567149121829050e-02,-8.309917547040512886e-02
4.345000000000000000e+03,1.270347645345055732e+00,1.416571043072757163e+00
4.346000000000000000e+03,-1.283157097494583621e+00,-1.382941149364402378e+00
4.347000000000000000e+03,-9.239846979874970501e-01,-8.599550047908088857e-01
4.348000000000000000e+03,-5.801939402094393738e-01,-5.587729853329364005e-01
4.349000000000000000e+03,2.515295790456946179e-01,2.263835447110418286e-01
4.350000000000000000e+03,7.373678371483021188e-01,8.861299309207169017e-01
4.351000000000000000e+03,3.142630155486373367e-01,3.449615917088948436e-01
4.352000000000000000e+03,1.082944611026078308e+00,1.050385710086803925e+00
4.353000000000000000e+03,-5.475977381060023186e-01,-5.410652710174490565e-01
4.354000000000000000e+03,9.050747874174895902e-01,8.703492107419350532e-01
4.355000000000000000e+03,-3.111038405781400007e-01,-4.387946958081467841e-01
4.356000000000000000e+03,1.136022596753790470e+00,1.263865827157076183e+00
4.357000000000000000e+03,-9.000974286427571025e-01,-8.143382383439430328e-01
4.358000000000000000e+03,2.065612455571126937e-01,3.504376476374382321e-01
4.359000000000000000e+03,6.702362039746248001e-01,5.687919744162126534e-01
4.360000000000000000e+03,4.330651769014930430e-01,4.741465125942649905e-01
4.361000000000000000e+03,9.385072347697773765e-01,1.004054843231852345e+00
4.362000000000000000e+03,-1.031946085308515781e-01,-8.298653384618592810e-02
4.363000000000000000e+03,1.266643392309163341e+00,1.229577527820808314e+00
4.364000000000000000e+03,-1.277098059151906551e+00,-1.186906511082714388e+00
4.365000000000000000e+03,-9.033782160726440136e-01,-9.205776728609826876e-01
4.366000000000000000e+03,-5.256584995300017660e-01,-3.989800655189252865e-01
