t,original,RCoutput
7.760000000000000000e+02,1.004800828377151595e-01,5.493886396054561416e-01
7.770000000000000000e+02,3.524969595835001357e-01,9.673453703480969779e-01
7.780000000000000000e+02,8.901471269647647233e-01,1.240476594150292655e-01
7.790000000000000000e+02,3.813623553524450038e-01,4.175126286431982692e-01
7.800000000000000000e+02,9.201079261626737837e-01,9.528365094115471834e-01
7.810000000000000000e+02,2.866863884636599580e-01,1.759637489521761466e-01
7.820000000000000000e+02,7.975394822199614042e-01,5.617489025492767851e-01
7.830000000000000000e+02,6.297340004290813420e-01,9.620450090702079571e-01
7.840000000000000000e+02,9.093594476174018393e-01,1.413923992951904296e-01
7.850000000000000000e+02,3.214568863208649985e-01,4.746116821891375182e-01
7.860000000000000000e+02,8.506771905752619212e-01,9.721778374513352361e-01
7.870000000000000000e+02,4.953994812399415415e-01,1.118289287807563426e-01
7.880000000000000000e+02,9.749174573858394588e-01,3.873047072082727027e-01
7.890000000000000000e+02,9.536829381366050684e-02,9.222169298421676320e-01
7.900000000000000000e+02,3.364654111600541286e-01,2.751179887519850098e-01
7.910000000000000000e+02,8.707001091865044229e-01,7.819052049024053375e-01
7.920000000000000000e+02,4.390675732915433893e-01,6.663878538203658053e-01
7.930000000000000000e+02,9.605202335641322975e-01,8.655502478885983564e-01
7.940000000000000000e+02,1.478923464643444319e-01,4.505643314609297789e-01
7.950000000000000000e+02,4.914787812542974477e-01,9.664313980078818034e-01
7.960000000000000000e+02,9.747168164412427505e-01,1.324709704686508616e-01
7.970000000000000000e+02,9.611138233277660703e-02,4.432573267603818756e-01
7.980000000000000000e+02,3.388085396235517854e-01,9.662521664382799358e-01
7.990000000000000000e+02,8.736675210966607930e-01,1.314719888482249743e-01
8.000000000000000000e+02,4.304530763421586248e-01,4.458010285550932927e-01
8.010000000000000000e+02,9.561365790979485801e-01,9.629276378960418548e-01
8.020000000000000000e+02,1.635637427144014944e-01,1.403886515038923477e-01
8.030000000000000000e+02,5.335615146562684430e-01,4.720493710776021423e-01
8.040000000000000000e+02,9.706071364625105113e-01,9.719665655212574862e-01
8.050000000000000000e+02,1.112628001311684323e-01,1.114844821636165051e-01
8.060000000000000000e+02,3.856452188087464150e-01,3.847051465339674792e-01
8.070000000000000000e+02,9.239996376729318062e-01,9.206750693021945597e-01
8.080000000000000000e+02,2.738747982875679443e-01,2.812617193638935476e-01
8.090000000000000000e+02,7.755828332869963981e-01,7.893445734391759672e-01
8.100000000000000000e+02,6.788109977902949677e-01,6.509940152199380492e-01
8.110000000000000000e+02,8.503038455700326903e-01,8.842025745519208613e-01
8.120000000000000000e+02,4.964201415375020798e-01,3.955851675430963610e-01
8.130000000000000000e+02,9.749500199922150889e-01,9.306088003226635763e-01
8.140000000000000000e+02,9.524766618663850493e-02,2.555215271455990589e-01
8.150000000000000000e+02,3.360846382632849960e-01,7.378783755295712510e-01
8.160000000000000000e+02,8.702138413282153317e-01,7.497736214892789519e-01
8.170000000000000000e+02,4.404726755871273269e-01,7.290192435683087169e-01
8.180000000000000000e+02,9.611803408281540673e-01,7.711588135738143279e-01
8.190000000000000000e+02,1.455195036111478490e-01,6.880934222839991676e-01
8.200000000000000000e+02,4.849399529516605911e-01,8.370138304605445612e-01
8.210000000000000000e+02,9.741154604333169820e-01,5.285727976520000482e-01
8.220000000000000000e+02,9.833666769460497337e-02,9.729460313922224657e-01
8.230000000000000000e+02,3.457996131771706727e-01,1.064530285376799057e-01
8.240000000000000000e+02,8.822667387443902109e-01,3.728944146994166431e-01
8.250000000000000000e+02,4.051013477539396890e-01,9.074640957989550394e-01
8.260000000000000000e+02,9.398775586273371285e-01,3.292773510477404741e-01
8.270000000000000000e+02,2.203801603226089867e-01,8.601949075153014768e-01
8.280000000000000000e+02,6.700697065092815485e-01,4.695728674302710459e-01
8.290000000000000000e+02,8.621975502186026707e-01,9.734373500097532883e-01
8.300000000000000000e+02,4.633704450010068809e-01,1.006164103323836656e-01
8.310000000000000000e+02,9.697672752322453738e-01,3.552489756499244145e-01
8.320000000000000000e+02,1.143429577714001055e-01,8.889636901808235514e-01
8.330000000000000000e+02,3.949477185400028789e-01,3.855138052312820918e-01
8.340000000000000000e+02,9.319596708241931760e-01,9.299164290261430210e-01
8.350000000000000000e+02,2.473022868476732194e-01,2.528163264593628057e-01
8.360000000000000000e+02,7.259610764935789939e-01,7.374764097475079438e-01
8.370000000000000000e+02,7.758722084484654946e-01,7.532656176237573220e-01
8.380000000000000000e+02,6.781886459624889563e-01,7.227104062450688815e-01
8.390000000000000000e+02,8.511703451552136146e-01,7.839310922891087330e-01
8.400000000000000000e+02,4.940496158659157255e-01,6.569286311813300472e-01
8.410000000000000000e+02,9.748619124217614562e-01,8.794763706786516977e-01
8.420000000000000000e+02,9.557404011147467571e-02,4.143569629289203249e-01
8.430000000000000000e+02,3.371146075761551342e-01,9.503123127129136094e-01
8.440000000000000000e+02,8.715265608462273716e-01,1.862546601161234605e-01
8.450000000000000000e+02,4.366752568845205795e-01,5.879374300676860621e-01
8.460000000000000000e+02,9.593609099464983636e-01,9.465392068678175619e-01
8.470000000000000000e+02,1.520514622111875658e-01,1.993220328982214795e-01
8.480000000000000000e+02,5.028340786974466736e-01,6.150581895059223925e-01
8.490000000000000000e+02,9.749686751919530714e-01,9.259054043246002230e-01
8.500000000000000000e+02,9.517855458696383719e-02,2.645243284431089137e-01
8.510000000000000000e+02,3.358664296014307049e-01,7.556886409838807772e-01
8.520000000000000000e+02,8.699346671660499464e-01,7.223151222611736699e-01
8.530000000000000000e+02,4.412785339121009787e-01,7.793546560781416943e-01
8.540000000000000000e+02,9.615519787399019469e-01,6.724682002313198126e-01
8.550000000000000000e+02,1.441821065929962953e-01,8.626769276478487569e-01
8.560000000000000000e+02,4.812351442524684386e-01,4.579385947023570935e-01
8.570000000000000000e+02,9.736267327362196911e-01,9.692044108227593213e-01
8.580000000000000000e+02,1.001431003466927289e-01,1.177573304028216583e-01
8.590000000000000000e+02,3.514463932186153161e-01,4.002121773359124113e-01
8.600000000000000000e+02,8.889341210577427210e-01,9.411317961059837423e-01
8.610000000000000000e+02,3.850479729604603940e-01,2.206743517689053746e-01
8.620000000000000000e+02,9.234655227700537816e-01,6.711198900207153706e-01
8.630000000000000000e+02,2.756401089978317565e-01,8.609851941027928390e-01
8.640000000000000000e+02,7.786842933070311501e-01,4.609408467057036773e-01
8.650000000000000000e+02,6.721067521894464880e-01,9.733086673779309805e-01
8.660000000000000000e+02,8.594791368181218250e-01,1.072960138769483152e-01
8.670000000000000000e+02,4.710215257507423536e-01,3.712729993477577040e-01
8.680000000000000000e+02,9.717249673177217328e-01,9.081118753097046081e-01
8.690000000000000000e+02,1.071546653154680090e-01,3.279319234821986839e-01
8.700000000000000000e+02,3.731229177647323869e-01,8.632088801989397098e-01
8.710000000000000000e+02,9.122186034135140176e-01,4.592229991131313582e-01
8.720000000000000000e+02,3.122957096992670101e-01,9.715081682216490933e-01
8.730000000000000000e+02,8.375916876705228331e-01,1.064867008377419211e-01
8.740000000000000000e+02,5.305242244214958269e-01,3.702306713059715371e-01
8.750000000000000000e+02,9.713662597215179106e-01,9.166747533897696698e-01
8.760000000000000000e+02,1.084740118649714369e-01,2.983404500540487447e-01
8.770000000000000000e+02,3.771588623980689503e-01,8.138420827770707078e-01
8.780000000000000000e+02,9.161492141593873262e-01,5.858651298824995024e-01
8.790000000000000000e+02,2.995973430626450718e-01,9.520380090532096773e-01
8.800000000000000000e+02,8.183712228605504180e-01,1.807421914775044769e-01
8.810000000000000000e+02,5.796950813716831297e-01,5.759578310887034647e-01
8.820000000000000000e+02,9.502299066201271849e-01,9.514774185780403570e-01
8.830000000000000000e+02,1.844428216208430782e-01,1.818536208891998740e-01
8.840000000000000000e+02,5.866523019762012181e-01,5.778789806368256343e-01
8.850000000000000000e+02,9.457163763926784705e-01,9.551643784667169790e-01
8.860000000000000000e+02,2.002139560799826856e-01,1.689912679818004193e-01
8.870000000000000000e+02,6.245004786960631771e-01,5.424482088980973060e-01
8.880000000000000000e+02,9.145485601373594120e-01,9.698888728135717230e-01
8.890000000000000000e+02,3.047830160233642172e-01,1.161020764748705858e-01
8.900000000000000000e+02,8.263722837515571351e-01,4.011420923085577961e-01
8.910000000000000000e+02,5.595764163552929826e-01,9.355583302327263873e-01
8.920000000000000000e+02,9.611575373956169344e-01,2.323239511612165131e-01
8.930000000000000000e+02,1.456015302425196500e-01,6.997796727587086707e-01
8.940000000000000000e+02,4.851667260708695251e-01,8.203052929799445891e-01
8.950000000000000000e+02,9.741418985397192198e-01,5.704207446400193504e-01
8.960000000000000000e+02,9.823889419168735371e-02,9.579859679619300294e-01
8.970000000000000000e+02,3.454932540527590468e-01,1.567112734333768742e-01
8.980000000000000000e+02,8.818978952814993111e-01,5.164294737628085663e-01
8.990000000000000000e+02,4.062005905602878442e-01,9.769487321644985123e-01
9.000000000000000000e+02,9.406865160761687106e-01,8.936991739500754761e-02
9.010000000000000000e+02,2.176020387397299138e-01,3.184392168645120424e-01
9.020000000000000000e+02,6.639804267565676543e-01,8.444340162135188788e-01
9.030000000000000000e+02,8.701306365988623615e-01,5.106922139360730029e-01
9.040000000000000000e+02,4.407129162185914328e-01,9.722178227537652262e-01
9.050000000000000000e+02,9.612916626171154055e-01,1.063954295890141566e-01
9.060000000000000000e+02,1.451190077997557559e-01,3.808721492284830035e-01
9.070000000000000000e+02,4.838319773623837583e-01,9.172842198196471397e-01
9.080000000000000000e+02,9.739805206715590469e-01,2.924678314418791558e-01
9.090000000000000000e+02,9.883561749327936241e-02,8.054321627370129022e-01
9.100000000000000000e+02,3.473618390112059862e-01,6.149019976206062665e-01
9.110000000000000000e+02,8.841362080588400785e-01,9.330547231666237451e-01
9.120000000000000000e+02,3.995135572668845336e-01,2.420527298956614004e-01
9.130000000000000000e+02,9.356196518246928662e-01,7.092121199769430007e-01
9.140000000000000000e+02,2.349185238821201172e-01,8.038058901418345670e-01
9.150000000000000000e+02,7.009540629747469387e-01,6.136463941922132292e-01
9.160000000000000000e+02,8.175081118383716872e-01,9.252607113488116042e-01
9.170000000000000000e+02,5.818355357756449520e-01,2.647686200142587154e-01
9.180000000000000000e+02,9.488814858288212584e-01,7.610699128061870766e-01
9.190000000000000000e+02,1.891711055524279983e-01,7.057505517178483956e-01
9.200000000000000000e+02,5.982030536683505817e-01,8.123411056572651390e-01
9.210000000000000000e+02,9.373890249758231041e-01,5.964942762897074147e-01
9.220000000000000000e+02,2.288942792397252735e-01,9.358691540337176207e-01
9.230000000000000000e+02,6.883565838671026338e-01,2.323373400271613320e-01
9.240000000000000000e+02,8.366350095242689466e-01,6.982174741403315288e-01
9.250000000000000000e+02,5.330397944141218591e-01,8.184996038231737714e-01
9.260000000000000000e+02,9.707426507417830086e-01,5.758683575847838299e-01
9.270000000000000000e+02,1.107652914131388305e-01,9.517687431513968122e-01
9.280000000000000000e+02,3.841357323620748776e-01,1.798045366284064528e-01
9.290000000000000000e+02,9.226443387904363913e-01,5.746091576827048186e-01
9.300000000000000000e+02,2.783498752647398100e-01,9.516661983437244565e-01
9.310000000000000000e+02,7.833977665988900441e-01,1.738454034129919279e-01
9.320000000000000000e+02,6.617742529583681144e-01,5.605181076062786261e-01
9.330000000000000000e+02,8.729334552110714629e-01,9.629513755530378916e-01
9.340000000000000000e+02,4.325904881388938361e-01,1.387660214318362506e-01
9.350000000000000000e+02,9.572782350715249855e-01,4.649929536248129658e-01
9.360000000000000000e+02,1.594968013464974355e-01,9.673212039107657034e-01
9.370000000000000000e+02,5.228245296562600286e-01,1.230408660335360338e-01
9.380000000000000000e+02,9.729682592992850987e-01,4.244399938392953153e-01
9.390000000000000000e+02,1.025740002120764383e-01,9.470979033426383253e-01
9.400000000000000000e+02,3.590050413010205665e-01,1.962756991853353838e-01
9.410000000000000000e+02,8.974696443237448751e-01,6.173655014802825747e-01
9.420000000000000000e+02,3.588697391805073522e-01,9.215765296965661157e-01
9.430000000000000000e+02,8.973207729759856699e-01,2.791833816734659024e-01
9.440000000000000000e+02,3.593311931108844615e-01,7.839209324797602463e-01
9.450000000000000000e+02,8.978279183967315946e-01,6.611709184039638032e-01
9.460000000000000000e+02,3.577584946420814815e-01,8.751682922541705878e-01
9.470000000000000000e+02,8.960926811987015572e-01,4.270661781155862258e-01
9.480000000000000000e+02,3.631312928132127138e-01,9.569346955356383688e-01
9.490000000000000000e+02,9.019411322727682867e-01,1.632277507176445042e-01
9.500000000000000000e+02,3.449289721304114598e-01,5.273628266428040945e-01
9.510000000000000000e+02,8.812166076303302731e-01,9.733552245261445357e-01
9.520000000000000000e+02,4.082282024606089244e-01,1.078677776107994646e-01
9.530000000000000000e+02,9.421539549879169861e-01,3.748706085138477917e-01
9.540000000000000000e+02,2.125495323453180097e-01,9.141341876649415887e-01
9.550000000000000000e+02,6.527516917159079668e-01,3.092846289174833174e-01
9.560000000000000000e+02,8.840009906439200149e-01,8.304859266704243126e-01
9.570000000000000000e+02,3.999186328195033502e-01,5.480104971105532741e-01
9.580000000000000000e+02,9.359365077788021070e-01,9.660007981580980285e-01
9.590000000000000000e+02,2.338415086239273855e-01,1.289158642421117662e-01
9.600000000000000000e+02,6.987226641268109439e-01,4.407049964850751067e-01
9.610000000000000000e+02,8.209862807731365120e-01,9.582067522525559156e-01
9.620000000000000000e+02,5.731744494661736855e-01,1.555481711593333927e-01
9.630000000000000000e+02,9.541174497867572768e-01,5.123400918846856555e-01
9.640000000000000000e+02,1.707316330167707175e-01,9.778867708737903897e-01
9.650000000000000000e+02,5.521711357663700026e-01,9.147789949089180084e-02
9.660000000000000000e+02,9.643848731121033024e-01,3.198020924210314142e-01
9.670000000000000000e+02,1.339520895361572816e-01,8.497817189881211597e-01
9.680000000000000000e+02,4.524348162557128572e-01,4.976849673118950435e-01
9.690000000000000000e+02,9.661764578519516089e-01,9.692840802680668943e-01
9.700000000000000000e+02,1.274500895639695819e-01,1.157175111471788753e-01
9.710000000000000000e+02,4.337056005130122682e-01,4.069034321420601508e-01
9.720000000000000000e+02,9.578597051269728269e-01,9.340444428269862875e-01
9.730000000000000000e+02,1.574215126420618061e-01,2.371031624625281609e-01
9.740000000000000000e+02,5.172959219982331547e-01,7.099175100646726300e-01
9.750000000000000000e+02,9.738333192207010436e-01,8.000313953604010209e-01
9.760000000000000000e+02,9.937974382554357056e-02,6.303022187840294777e-01
9.770000000000000000e+02,3.490633003365802844e-01,9.069543308641030421e-01
9.780000000000000000e+02,8.861506395093871058e-01,3.227605304639578065e-01
9.790000000000000000e+02,3.934619660653163598e-01,8.534001158104000950e-01
9.800000000000000000e+02,9.307336245687956033e-01,4.813411841294570337e-01
9.810000000000000000e+02,2.514273241967285855e-01,9.781934603286623897e-01
9.820000000000000000e+02,7.340253368916066501e-01,8.522720267864780652e-02
9.830000000000000000e+02,7.614053526018030871e-01,3.113900459666674170e-01
9.840000000000000000e+02,7.085022423613953624e-01,8.303972256433214127e-01
9.850000000000000000e+02,8.054545782280527755e-01,5.460270056649125792e-01
9.860000000000000000e+02,6.111202524941372616e-01,9.704507962246609054e-01
9.870000000000000000e+02,9.268439289939928161e-01,1.118162362562689083e-01
9.880000000000000000e+02,2.644366150957877526e-01,3.959692240737675561e-01
9.890000000000000000e+02,7.585885776006326964e-01,9.344598875639800184e-01
9.900000000000000000e+02,7.142145953844780681e-01,2.338375660967830783e-01
9.910000000000000000e+02,7.960372177846309905e-01,6.954414575950962352e-01
9.920000000000000000e+02,6.332116661767063226e-01,8.307989259317487551e-01
9.930000000000000000e+02,9.057931427782605072e-01,5.516161502470620093e-01
9.940000000000000000e+02,3.327945085691549343e-01,9.704102130407807891e-01
9.950000000000000000e+02,8.659650621779414470e-01,1.080726749019582655e-01
9.960000000000000000e+02,4.526713357338722488e-01,3.807965343496091393e-01
9.970000000000000000e+02,9.662639904012582104e-01,9.241929983295988915e-01
9.980000000000000000e+02,1.271317758948720122e-01,2.736064749758497783e-01
9.990000000000000000e+02,4.327802210654834170e-01,7.706939935306826861e-01
1.000000000000000000e+03,9.573778551479794618e-01,6.839025016069522067e-01
1.001000000000000000e+03,1.591414407189122859e-01,8.483962254518235824e-01
1.002000000000000000e+03,5.218802260028027051e-01,5.044135138735947876e-01
1.003000000000000000e+03,9.731328972692584456e-01,9.741292989833381100e-01
1.004000000000000000e+03,1.019665199342296019e-01,1.056507032454359063e-01
1.005000000000000000e+03,3.571204601122546785e-01,3.666017348857493197e-01
1.006000000000000000e+03,8.953832046177182535e-01,9.080193172549555491e-01
1.007000000000000000e+03,3.653212738742717680e-01,3.300263631937818687e-01
1.008000000000000000e+03,9.042603988436892504e-01,8.593609776496102803e-01
1.009000000000000000e+03,3.376367667142910478e-01,4.718238741173603756e-01
1.010000000000000000e+03,8.721889038603408695e-01,9.744142972948166559e-01
1.011000000000000000e+03,4.347541373886279481e-01,9.861382918816730125e-02
1.012000000000000000e+03,9.583976119071820898e-01,3.488911563580483488e-01
1.013000000000000000e+03,1.554993546513906422e-01,8.906563433751650827e-01
1.014000000000000000e+03,5.121452908821275685e-01,3.778502039825948344e-01
1.015000000000000000e+03,9.744247184466151568e-01,9.180608232293003823e-01
1.016000000000000000e+03,9.719262745471475562e-02,2.916067190422904076e-01
1.017000000000000000e+03,3.422102604303387530e-01,8.064878458000750427e-01
1.018000000000000000e+03,8.778993525374999551e-01,6.081096140420552132e-01
1.019000000000000000e+03,4.180491094717794787e-01,9.315148355123472612e-01
1.020000000000000000e+03,9.488078010123631723e-01,2.508399307531963274e-01
1.021000000000000000e+03,1.894290752267433764e-01,7.327065335024864901e-01
1.022000000000000000e+03,5.988282326733882499e-01,7.661959388196564191e-01
1.023000000000000000e+03,9.369086236639531107e-01,6.982559379313739711e-01
1.024000000000000000e+03,2.305323328154737506e-01,8.216116086136855401e-01
1.025000000000000000e+03,6.918099877343045767e-01,5.697959590316949985e-01
1.026000000000000000e+03,8.315148215609271531e-01,9.539338889283319745e-01
1.027000000000000000e+03,5.463819000331638920e-01,1.740995431268164140e-01
1.028000000000000000e+03,9.666100054623230076e-01,5.648554817664703798e-01
1.029000000000000000e+03,1.258729009295584678e-01,9.586341163127989340e-01
1.030000000000000000e+03,4.291127635904304904e-01,1.515017143472130456e-01
1.031000000000000000e+03,9.554024988854338263e-01,4.997943928025156968e-01
1.032000000000000000e+03,1.661733996347195264e-01,9.797910383410681767e-01
1.033000000000000000e+03,5.403832234653813682e-01,7.870940967781869801e-02
1.034000000000000000e+03,9.686398615239257825e-01,2.839395596781670861e-01
1.035000000000000000e+03,1.184690527442591040e-01,7.890259361445823849e-01
1.036000000000000000e+03,4.072931315159344923e-01,6.614890353223241704e-01
1.037000000000000000e+03,9.414812024899248399e-01,8.575739817041041491e-01
1.038000000000000000e+03,2.148679566073949110e-01,4.588487295575305325e-01
1.039000000000000000e+03,6.579288995399544815e-01,9.762721350863889924e-01
1.040000000000000000e+03,8.777280044913859935e-01,1.224344251212592383e-01
1.041000000000000000e+03,4.185540630295263576e-01,4.152472182407169754e-01
1.042000000000000000e+03,9.491295814689063581e-01,9.434870914697506272e-01
1.043000000000000000e+03,1.883022142933035159e-01,2.027882894814716508e-01
1.044000000000000000e+03,5.960935125036150861e-01,6.330662645516667020e-01
1.045000000000000000e+03,9.389875437333984332e-01,9.111016490462082729e-01
1.046000000000000000e+03,2.234307521429786114e-01,3.179719087796204491e-01
1.047000000000000000e+03,6.766868594452257746e-01,8.356411853433929338e-01
1.048000000000000000e+03,8.532488394275937749e-01,5.262797528954541448e-01
1.049000000000000000e+03,4.883395040279264743e-01,9.762064588640946283e-01
1.050000000000000000e+03,9.744697280513725524e-01,9.629068413051999897e-02
1.051000000000000000e+03,9.702606093514062890e-02,3.476574120834481363e-01
1.052000000000000000e+03,3.416868172947488680e-01,8.783991019519676868e-01
1.053000000000000000e+03,8.772540511087616455e-01,4.143295010876641982e-01
1.054000000000000000e+03,4.199495855959086144e-01,9.501924542554220920e-01
1.055000000000000000e+03,9.500085314995596608e-01,1.883371618597653452e-01
1.056000000000000000e+03,1.852200541526782818e-01,5.935425651078873877e-01
1.057000000000000000e+03,5.885629842001931511e-01,9.432434070792949932e-01
1.058000000000000000e+03,9.444107315352696652e-01,2.101968829020908203e-01
1.059000000000000000e+03,2.047464966155172483e-01,6.422663377220376724e-01
1.060000000000000000e+03,6.350189380828379360e-01,8.956263865516023159e-01
1.061000000000000000e+03,9.039025568000328414e-01,3.603410777132687315e-01
1.062000000000000000e+03,3.387646259805452975e-01,9.029712639692872855e-01
1.063000000000000000e+03,8.736123012427455814e-01,3.426841435039005290e-01
1.064000000000000000e+03,4.306140086043896975e-01,8.820151965459803733e-01
1.065000000000000000e+03,9.562237783723882556e-01,4.036609864910305490e-01
1.066000000000000000e+03,1.632534697857256356e-01,9.411001655299200408e-01
1.067000000000000000e+03,5.327469201157225553e-01,2.156108129558846898e-01
1.068000000000000000e+03,9.708177929694445929e-01,6.562572687997758614e-01
1.069000000000000000e+03,1.104893627111867144e-01,8.846595128943963715e-01
1.070000000000000000e+03,3.832977074115638816e-01,3.931757917660956281e-01
1.071000000000000000e+03,9.218842421279518362e-01,9.295861773909708248e-01
1.072000000000000000e+03,2.808533763520824622e-01,2.579387441327822827e-01
1.073000000000000000e+03,7.877015536405000962e-01,7.424626373108011990e-01
1.074000000000000000e+03,6.521884825280854781e-01,7.436115562920013744e-01
1.075000000000000000e+03,8.846707965646145588e-01,7.455234772917425090e-01
1.076000000000000000e+03,3.979106752543452030e-01,7.440836241824380082e-01
1.077000000000000000e+03,9.343533021146073203e-01,7.434339431859768865e-01
1.078000000000000000e+03,2.392151148743329736e-01,7.402040549871040653e-01
1.079000000000000000e+03,7.097658503909713978e-01,7.490571014103721836e-01
1.080000000000000000e+03,8.033933232380351397e-01,7.329418899916673169e-01
