t,original,RCoutput
5.837000000000000000e+03,1.163494950661705163e+00,9.832262187159104272e-01
5.838000000000000000e+03,-9.897727803093805399e-01,-1.088463095487056442e+00
5.839000000000000000e+03,-2.246173409939405952e-02,-6.064467556972807927e-02
5.840000000000000000e+03,7.023618246089331496e-01,6.672432644772507970e-01
5.841000000000000000e+03,3.026244940349961388e-01,3.273859619224950279e-01
5.842000000000000000e+03,1.082494329236767472e+00,1.158251257059809802e+00
5.843000000000000000e+03,-5.497242137511637594e-01,-5.472610073966510669e-01
5.844000000000000000e+03,9.016729031129608884e-01,8.405291072700533661e-01
5.845000000000000000e+03,-3.031368980167659100e-01,-3.231582582604639597e-01
5.846000000000000000e+03,1.141853100418970257e+00,1.186778154966399157e+00
5.847000000000000000e+03,-9.163009735160106972e-01,-8.385914667885998597e-01
5.848000000000000000e+03,1.671054664327464856e-01,3.506089803398033666e-01
5.849000000000000000e+03,6.860157762688087191e-01,5.882058446264704088e-01
5.850000000000000000e+03,3.912669365242492647e-01,3.376418106032730293e-01
5.851000000000000000e+03,9.914789910167433051e-01,9.823887402798572310e-01
5.852000000000000000e+03,-2.588627445213362299e-01,-2.096043566609546716e-01
5.853000000000000000e+03,1.203629808603456919e+00,1.151962791343834169e+00
5.854000000000000000e+03,-1.105873425978713076e+00,-1.151573795007002410e+00
5.855000000000000000e+03,-3.510495054192175335e-01,-2.844144174140268433e-01
5.856000000000000000e+03,4.957079148492779530e-01,5.097209128403932255e-01
5.857000000000000000e+03,5.506682767923282151e-01,5.535306971661881903e-01
5.858000000000000000e+03,7.241826029631782680e-01,7.161976549965061167e-01
5.859000000000000000e+03,4.309838636293645275e-01,4.443661686594015947e-01
5.860000000000000000e+03,9.572088538965010107e-01,9.464176834366906377e-01
5.861000000000000000e+03,-1.534531468801847987e-01,-8.607164155167756903e-02
5.862000000000000000e+03,1.254195640566546199e+00,1.358052987196648687e+00
5.863000000000000000e+03,-1.248245330806636355e+00,-1.321304278056338433e+00
5.864000000000000000e+03,-8.051042760628328576e-01,-7.943146527680866598e-01
5.865000000000000000e+03,-2.819436527105121937e-01,-2.416750852954798745e-01
5.866000000000000000e+03,6.471796045559059518e-01,6.943668879304070174e-01
5.867000000000000000e+03,3.290388874124520746e-01,3.210201288273033526e-01
5.868000000000000000e+03,1.042580656165297714e+00,1.099027219119566467e+00
5.869000000000000000e+03,-4.230525282303519985e-01,-4.414976407505930567e-01
5.870000000000000000e+03,1.062211378550659280e+00,1.159991206883033144e+00
5.871000000000000000e+03,-7.065259762805944366e-01,-8.214737711065396297e-01
5.872000000000000000e+03,6.198128763422519061e-01,7.388027583256757680e-01
5.873000000000000000e+03,2.502070047643038531e-01,3.521086733173284244e-01
5.874000000000000000e+03,1.098298899576301446e+00,9.525496591992634876e-01
5.875000000000000000e+03,-6.137025605054291510e-01,-4.832694075192556227e-01
5.876000000000000000e+03,8.022065039936024933e-01,8.971633744489437845e-01
5.877000000000000000e+03,-8.506015322112159271e-02,-2.228919837361154066e-02
5.878000000000000000e+03,1.230532629665679778e+00,1.346853398420206460e+00
5.879000000000000000e+03,-1.145412819707042562e+00,-1.085944719524008617e+00
5.880000000000000000e+03,-4.675989496692291025e-01,-3.228199014575263703e-01
5.881000000000000000e+03,3.502678652634145240e-01,2.220814610191119698e-01
5.882000000000000000e+03,6.879577066885659287e-01,6.333134832295836958e-01
5.883000000000000000e+03,4.424802309099570841e-01,4.307863374276159618e-01
5.884000000000000000e+03,9.322830553619892990e-01,8.884397525725908906e-01
5.885000000000000000e+03,-8.406830416813312890e-02,-1.099028370587173953e-01
5.886000000000000000e+03,1.269790444936608642e+00,1.291590316440005992e+00
5.887000000000000000e+03,-1.282535374923674532e+00,-1.388218791550324127e+00
5.888000000000000000e+03,-9.219186496218716442e-01,-1.048717774137541525e+00
5.889000000000000000e+03,-5.746682076059637101e-01,-6.551359879804872222e-01
5.890000000000000000e+03,2.610834367471671635e-01,2.998918431660166917e-01
5.891000000000000000e+03,7.321691523970140780e-01,6.969147179859129793e-01
5.892000000000000000e+03,3.278246962136833753e-01,3.650789433974317433e-01
5.893000000000000000e+03,1.069194101692472865e+00,1.054165502250091535e+00
5.894000000000000000e+03,-5.020990290674585133e-01,-4.361833080057202494e-01
5.895000000000000000e+03,9.678134215210634217e-01,8.425244584037745454e-01
5.896000000000000000e+03,-4.619576551470681025e-01,-6.106497812623583599e-01
5.897000000000000000e+03,9.915772012477506170e-01,1.032189472386241036e+00
5.898000000000000000e+03,-5.151027809921713274e-01,-3.871417407023640678e-01
5.899000000000000000e+03,9.260099353941089184e-01,9.841280070845463968e-01
5.900000000000000000e+03,-3.550229949256936690e-01,-4.610816804518211853e-01
5.901000000000000000e+03,1.101345122921819852e+00,1.147552720530601533e+00
5.902000000000000000e+03,-8.046524101748578905e-01,-4.679772330290719040e-01
5.903000000000000000e+03,4.239518351962550669e-01,2.382256608870800818e-01
5.904000000000000000e+03,5.069750549547610285e-01,3.738474950825096954e-01
5.905000000000000000e+03,7.673523616739403863e-01,6.174098406696835184e-01
5.906000000000000000e+03,3.277310107332249700e-01,3.247327793415628605e-01
5.907000000000000000e+03,1.079835046947472454e+00,1.036642355704515239e+00
5.908000000000000000e+03,-5.341419168425024511e-01,-6.832374723928116289e-01
5.909000000000000000e+03,9.245198918247858888e-01,1.039127696957201863e+00
5.910000000000000000e+03,-3.568744175843499011e-01,-5.539405466842568515e-01
5.911000000000000000e+03,1.099052877650799287e+00,1.048013462859398004e+00
5.912000000000000000e+03,-7.981464442968088102e-01,-7.924124899124669330e-01
5.913000000000000000e+03,4.378630181341453542e-01,4.044638609803499207e-01
5.914000000000000000e+03,4.921424350015973226e-01,4.195723166031850582e-01
5.915000000000000000e+03,7.922730585792214786e-01,7.656636011320365753e-01
5.916000000000000000e+03,2.688674914098148072e-01,2.957928769123512325e-01
5.917000000000000000e+03,1.136476298461956969e+00,1.183210029967748156e+00
5.918000000000000000e+03,-7.275494803291632229e-01,-9.409212587495032754e-01
5.919000000000000000e+03,5.998833446804575642e-01,7.086102697004434958e-01
5.920000000000000000e+03,2.779311177862333060e-01,2.311257849998131775e-01
5.921000000000000000e+03,1.071821014676670236e+00,1.196979509031059763e+00
5.922000000000000000e+03,-5.249410671676676410e-01,-5.451792545093887554e-01
5.923000000000000000e+03,9.357579308042194288e-01,9.697219216022219257e-01
5.924000000000000000e+03,-3.833823872384921616e-01,-5.357328996219408168e-01
5.925000000000000000e+03,1.074952502458706549e+00,1.185502438831422367e+00
5.926000000000000000e+03,-7.327467517306772704e-01,-7.766154854929570028e-01
5.927000000000000000e+03,5.708008276970095718e-01,4.057639451888004345e-01
5.928000000000000000e+03,3.240369556213691382e-01,2.035342535078994430e-01
5.929000000000000000e+03,1.024240320257391756e+00,9.577330776675445634e-01
5.930000000000000000e+03,-3.714844404109393095e-01,-4.389100104653440582e-01
5.931000000000000000e+03,1.114071130822817279e+00,1.102813780313034009e+00
5.932000000000000000e+03,-8.490616104692447763e-01,-8.687362776688507537e-01
5.933000000000000000e+03,3.249534735251666806e-01,3.486395172704828127e-01
5.934000000000000000e+03,5.974488529207269139e-01,5.509854674735232827e-01
5.935000000000000000e+03,5.977628574587406929e-01,6.078610331178921911e-01
5.936000000000000000e+03,6.789860486160839148e-01,6.933261978556171101e-01
5.937000000000000000e+03,5.338979813362259019e-01,6.145358346799003613e-01
5.938000000000000000e+03,8.046299383199693178e-01,8.112608124043259039e-01
5.939000000000000000e+03,2.537683217037511874e-01,3.761230228182963486e-01
5.940000000000000000e+03,1.151231275955516775e+00,1.188579419504266710e+00
5.941000000000000000e+03,-7.793363345223085492e-01,-8.014059053513822306e-01
5.942000000000000000e+03,4.950582115573204933e-01,7.480275599996755176e-01
5.943000000000000000e+03,4.230834136808416801e-01,6.043669085114833361e-01
5.944000000000000000e+03,8.979180585626282962e-01,1.124586594204604495e+00
5.945000000000000000e+03,-1.834551745778789655e-03,-9.654082539786568162e-02
5.946000000000000000e+03,1.269370705756637463e+00,1.308128346113002216e+00
5.947000000000000000e+03,-1.256373149610078954e+00,-1.443836414960396830e+00
5.948000000000000000e+03,-8.290516757586183783e-01,-6.058904747547924075e-01
5.949000000000000000e+03,-3.391692983924661786e-01,-3.178180839088060594e-01
5.950000000000000000e+03,5.902343591115616350e-01,5.445966612211892155e-01
5.951000000000000000e+03,4.105219723360898909e-01,4.416967442838526381e-01
5.952000000000000000e+03,9.411307020544699142e-01,9.886775031887005127e-01
5.953000000000000000e+03,-1.168612059885281995e-01,-7.357903187167202930e-02
5.954000000000000000e+03,1.263220052565210416e+00,1.291747592528314392e+00
5.955000000000000000e+03,-1.269073223480552182e+00,-1.080082720016327436e+00
5.956000000000000000e+03,-8.757995694078841709e-01,-9.869059504432762253e-01
5.957000000000000000e+03,-4.545568071292151457e-01,-4.416720465480228341e-01
5.958000000000000000e+03,4.479894819071256751e-01,4.258751956580297815e-01
5.959000000000000000e+03,5.826605516020546549e-01,6.168933630293338410e-01
5.960000000000000000e+03,6.591061988216428968e-01,6.849785312003859872e-01
5.961000000000000000e+03,5.666087916254554102e-01,4.890596202035499829e-01
5.962000000000000000e+03,7.482681278003305847e-01,7.992248347601433878e-01
5.963000000000000000e+03,3.861153699731001421e-01,3.155703366780180374e-01
5.964000000000000000e+03,1.015761327838849537e+00,8.856148796750531460e-01
5.965000000000000000e+03,-3.286448941941898516e-01,-3.691439313342881334e-01
5.966000000000000000e+03,1.153517945279780577e+00,1.119223216774679841e+00
5.967000000000000000e+03,-9.614385783737386948e-01,-9.635955334006025552e-01
5.968000000000000000e+03,5.194558760449230483e-02,5.098622971817334815e-02
5.969000000000000000e+03,7.077907447876718994e-01,7.360307025989600849e-01
5.970000000000000000e+03,3.142288425114255768e-01,1.910785819632145888e-01
5.971000000000000000e+03,1.074101551783803288e+00,1.105647823714103417e+00
5.972000000000000000e+03,-5.209031482086962095e-01,-6.312569515544605991e-01
5.973000000000000000e+03,9.423543397959175394e-01,1.061605608361439579e+00
5.974000000000000000e+03,-3.995153268876882602e-01,-5.266384413855078606e-01
5.975000000000000000e+03,1.059248806953328348e+00,1.322356386046521948e+00
5.976000000000000000e+03,-6.906658471111756237e-01,-7.071146055400836516e-01
5.977000000000000000e+03,6.499476047738815820e-01,7.204860327420927746e-01
5.978000000000000000e+03,2.013956013348192631e-01,1.394663608096347041e-01
5.979000000000000000e+03,1.138200017900345529e+00,1.103917907288822775e+00
5.980000000000000000e+03,-7.532803126472399358e-01,-7.449129355672412522e-01
5.981000000000000000e+03,5.470562841794108788e-01,4.589742680191655211e-01
5.982000000000000000e+03,3.550370969215699279e-01,4.040030060526547118e-01
5.983000000000000000e+03,9.876450089871285920e-01,1.101575815322208385e+00
5.984000000000000000e+03,-2.591086002115884357e-01,-2.963230114894663814e-01
5.985000000000000000e+03,1.202301329311086242e+00,1.164485725357621959e+00
5.986000000000000000e+03,-1.101472461111963508e+00,-1.253914024468456345e+00
5.987000000000000000e+03,-3.378478168299383633e-01,-2.506731943071205393e-01
5.988000000000000000e+03,5.097606553949531882e-01,4.328658519797272675e-01
5.989000000000000000e+03,5.348473588468494189e-01,3.252540204484350994e-01
5.990000000000000000e+03,7.524418204468552585e-01,6.504175748615690367e-01
5.991000000000000000e+03,3.678180372337261916e-01,3.673763383062986776e-01
5.992000000000000000e+03,1.036326394213797464e+00,1.101090568135093761e+00
5.993000000000000000e+03,-3.932159423117216335e-01,-3.487423066718007281e-01
5.994000000000000000e+03,1.094431630060805904e+00,1.220769759475113680e+00
5.995000000000000000e+03,-7.948576127220902121e-01,-9.741649549549857845e-01
5.996000000000000000e+03,4.438114147150773459e-01,4.382572360149286084e-01
5.997000000000000000e+03,4.857867156194152769e-01,4.661659094561132477e-01
5.998000000000000000e+03,8.027591981133050947e-01,8.773976507931742219e-01
5.999000000000000000e+03,2.435447524681014220e-01,2.288706475542552354e-01
6.000000000000000000e+03,1.157788094397343315e+00,1.144746547038025142e+00
6.001000000000000000e+03,-8.035991543990935737e-01,-8.539689980580718043e-01
6.002000000000000000e+03,4.432561869878893779e-01,6.325861077375609653e-01
6.003000000000000000e+03,4.838537874560120411e-01,4.922037385664879139e-01
6.004000000000000000e+03,8.052165734066280001e-01,9.303973670355123460e-01
6.005000000000000000e+03,2.374329141126075016e-01,2.093629004473473998e-01
6.006000000000000000e+03,1.162640827836381563e+00,1.225836274031540718e+00
6.007000000000000000e+03,-8.211972981391109094e-01,-1.010724412250222137e+00
6.008000000000000000e+03,4.046812448915483862e-01,7.161243364814549039e-01
6.009000000000000000e+03,5.243671366045040694e-01,6.227755231464917607e-01
6.010000000000000000e+03,7.364591219363352259e-01,8.224098464458240443e-01
6.011000000000000000e+03,3.979892873848182022e-01,2.737407400810418778e-01
6.012000000000000000e+03,9.991840745585950367e-01,1.072310692873812421e+00
6.013000000000000000e+03,-2.783195545766767864e-01,-4.033987994772956220e-01
6.014000000000000000e+03,1.191308738123914912e+00,1.609556430056287901e+00
6.015000000000000000e+03,-1.070398979715555088e+00,-1.151049028835562371e+00
6.016000000000000000e+03,-2.466629446493673883e-01,-3.971274619628761826e-01
6.017000000000000000e+03,5.937006545169978278e-01,7.192288442337546606e-01
6.018000000000000000e+03,4.325284625617136225e-01,6.034410395978628827e-01
6.019000000000000000e+03,9.161969770586997353e-01,1.056962502262509318e+00
6.020000000000000000e+03,-4.542512231158532532e-02,-3.525097398896726020e-02
6.021000000000000000e+03,1.271970274685778390e+00,1.404819934197503173e+00
6.022000000000000000e+03,-1.278699268251375809e+00,-1.284004638156077682e+00
6.023000000000000000e+03,-9.075094636715115293e-01,-9.230377040995705329e-01
6.024000000000000000e+03,-5.366125777901090688e-01,-5.811455351195373709e-01
6.025000000000000000e+03,3.246128787989823183e-01,2.503700167544726796e-01
6.026000000000000000e+03,6.914932971479393897e-01,6.679783337659790377e-01
6.027000000000000000e+03,4.279556916389549159e-01,5.893785629955452521e-01
6.028000000000000000e+03,9.510434855357350337e-01,9.318507629703898232e-01
6.029000000000000000e+03,-1.378904884402571973e-01,-2.591023688211713250e-02
6.030000000000000000e+03,1.258693744137510784e+00,1.145139379614771080e+00
6.031000000000000000e+03,-1.259401064675344850e+00,-1.249110506809021359e+00
6.032000000000000000e+03,-8.429193351462958006e-01,-8.684809593174911413e-01
6.033000000000000000e+03,-3.725385271914660179e-01,-4.248885444393248889e-01
6.034000000000000000e+03,5.528252635173298568e-01,5.314412901687664004e-01
6.035000000000000000e+03,4.603763610663529349e-01,4.148633539438080220e-01
6.036000000000000000e+03,8.691226276950232421e-01,8.866902414962805068e-01
6.037000000000000000e+03,8.058910955980316815e-02,1.164668091785348025e-01
6.038000000000000000e+03,1.251644341897008239e+00,1.231241490467064104e+00
6.039000000000000000e+03,-1.169082249175971588e+00,-1.115367695113802959e+00
6.040000000000000000e+03,-5.379613249045851475e-01,-6.195793504667950202e-01
6.041000000000000000e+03,2.441119833168732267e-01,9.831342989535230004e-02
6.042000000000000000e+03,7.551846779701680834e-01,9.308722769834512079e-01
6.043000000000000000e+03,2.748081380177930244e-01,3.696962074143570476e-01
6.044000000000000000e+03,1.120828085581921485e+00,1.067955813770195661e+00
6.045000000000000000e+03,-6.763153949955911237e-01,-5.401300604174812392e-01
6.046000000000000000e+03,6.958849067633170460e-01,6.049894422074828526e-01
6.047000000000000000e+03,1.191472566559360347e-01,1.190133371224613157e-01
6.048000000000000000e+03,1.188890975752905366e+00,1.206781267635763655e+00
6.049000000000000000e+03,-9.431022761205927196e-01,-7.727062638313970666e-01
6.050000000000000000e+03,1.114486282124917960e-01,3.979292227431958651e-01
6.051000000000000000e+03,6.996802017411976049e-01,4.631131742911787086e-01
6.052000000000000000e+03,3.480612498717034486e-01,4.161729725424265780e-01
6.053000000000000000e+03,1.040298773395205822e+00,1.063326139213902621e+00
6.054000000000000000e+03,-4.106917781370867382e-01,-5.189817792605637692e-01
6.055000000000000000e+03,1.075954800737398909e+00,8.996067428506373531e-01
6.056000000000000000e+03,-7.439577599629241256e-01,-7.716675992877153334e-01
6.057000000000000000e+03,5.479240321685472370e-01,6.868887738471354254e-01
6.058000000000000000e+03,3.565036289721479346e-01,1.978667315340509880e-01
6.059000000000000000e+03,9.864444371921289312e-01,8.946635181367330603e-01
6.060000000000000000e+03,-2.553505900425697694e-01,-3.179241910696948281e-01
6.061000000000000000e+03,1.204647837788514586e+00,1.249480701003467864e+00
6.062000000000000000e+03,-1.108252155336731715e+00,-1.203191778375305887e+00
6.063000000000000000e+03,-3.581176243953613780e-01,-1.997997308594605670e-01
6.064000000000000000e+03,4.879768273353724539e-01,5.574544328185151443e-01
6.065000000000000000e+03,5.591947750585772869e-01,5.280723775359881245e-01
6.066000000000000000e+03,7.086147331666737825e-01,5.857953560702533480e-01
6.067000000000000000e+03,4.647696564323463564e-01,4.174078472016073960e-01
6.068000000000000000e+03,9.101692529936643572e-01,9.273616117067469133e-01
6.069000000000000000e+03,-2.034039980335899944e-02,7.468493303082279766e-02
6.070000000000000000e+03,1.272471551288274494e+00,1.316871581167871064e+00
6.071000000000000000e+03,-1.272959508314190025e+00,-1.325311765455617241e+00
6.072000000000000000e+03,-8.868548083440235263e-01,-8.857392355752686797e-01
6.073000000000000000e+03,-4.830038840103373921e-01,-4.762079116077195806e-01
6.074000000000000000e+03,4.073337047400928945e-01,4.098834819707919408e-01
6.075000000000000000e+03,6.228097889726940117e-01,5.413596156792568337e-01
6.076000000000000000e+03,5.791512648857315426e-01,5.812735540691598146e-01
6.077000000000000000e+03,7.172602740255683562e-01,7.581139203111479929e-01
6.078000000000000000e+03,4.534981584923927223e-01,5.204523026498515392e-01
6.079000000000000000e+03,9.272532705492826377e-01,9.015399769914360650e-01
6.080000000000000000e+03,-6.766863129435979340e-02,-1.182776179074420675e-01
6.081000000000000000e+03,1.271765320039031977e+00,1.220863383197747787e+00
6.082000000000000000e+03,-1.284642430343881925e+00,-1.204511636214451009e+00
6.083000000000000000e+03,-9.288990473640599266e-01,-7.972073289407415331e-01
6.084000000000000000e+03,-5.933875453745657280e-01,-7.187815278124771723e-01
6.085000000000000000e+03,2.283779951828687760e-01,9.686143023871451874e-02
6.086000000000000000e+03,7.489646242303853452e-01,5.474700644468937227e-01
6.087000000000000000e+03,2.831861868668733573e-01,2.764407480064159373e-01
6.088000000000000000e+03,1.112417204264036119e+00,1.258788183914107961e+00
6.089000000000000000e+03,-6.475049948195976679e-01,-7.276748539382857928e-01
6.090000000000000000e+03,7.467573556363528153e-01,5.537175761528567719e-01
6.091000000000000000e+03,2.504333407832315395e-02,-1.833164822350781265e-01
6.092000000000000000e+03,1.223149170676443909e+00,1.219593605304996942e+00
6.093000000000000000e+03,-1.087018450993564533e+00,-9.758400507616311614e-01
6.094000000000000000e+03,-2.873080067176944641e-01,-7.508343995819188876e-02
6.095000000000000000e+03,5.583302176881979051e-01,3.080642793504839716e-01
6.096000000000000000e+03,4.773819132074411664e-01,4.922693675029989890e-01
6.097000000000000000e+03,8.484481778258237128e-01,8.760160193642771986e-01
6.098000000000000000e+03,1.354045393238876016e-01,-3.510633474439295298e-02
6.099000000000000000e+03,1.228866308370427207e+00,1.215356538398028263e+00
6.100000000000000000e+03,-1.073536003589980137e+00,-1.045957999808626582e+00
6.101000000000000000e+03,-2.448114788943958620e-01,-2.718645771821890378e-01
6.102000000000000000e+03,5.940334746451603198e-01,4.179683699397997998e-01
6.103000000000000000e+03,4.325304797330778994e-01,5.811351327594849181e-01
6.104000000000000000e+03,9.162943801361710383e-01,9.506360573842354000e-01
6.105000000000000000e+03,-4.567440357685850771e-02,-7.834810964461969007e-02
6.106000000000000000e+03,1.271967702441908932e+00,1.179500105591051451e+00
6.107000000000000000e+03,-1.278764891550545402e+00,-1.197314123972470057e+00
6.108000000000000000e+03,-9.077451962746163616e-01,-9.334793438582984493e-01
6.109000000000000000e+03,-5.372313453686621276e-01,-4.868990749785719885e-01
6.110000000000000000e+03,3.236119152923433440e-01,2.952771151503501557e-01
6.111000000000000000e+03,6.922160559825510928e-01,7.730367572707281809e-01
6.112000000000000000e+03,4.262552791636493588e-01,4.603247521463700309e-01
6.113000000000000000e+03,9.532938285739324114e-01,8.538803134416728113e-01
6.114000000000000000e+03,-1.444001892869094805e-01,-4.916674330350900846e-02
6.115000000000000000e+03,1.256796168039646222e+00,1.111065922751403701e+00
6.116000000000000000e+03,-1.254671307984867035e+00,-1.327802900604540426e+00
6.117000000000000000e+03,-8.268412771007456197e-01,-7.781745199574867655e-01
6.118000000000000000e+03,-3.335344889200888563e-01,-3.683366767385107821e-01
6.119000000000000000e+03,5.962042594509174842e-01,5.154808666411572204e-01
6.120000000000000000e+03,4.022963267415897159e-01,3.604933964359409160e-01
6.121000000000000000e+03,9.522820095215890346e-01,9.364219185467774764e-01
6.122000000000000000e+03,-1.488885378993889952e-01,-7.415368730870497416e-02
6.123000000000000000e+03,1.254649687451531825e+00,1.196144928731565749e+00
6.124000000000000000e+03,-1.248470734880933630e+00,-1.227350830333483245e+00
6.125000000000000000e+03,-8.057559399603340111e-01,-8.168727102672868057e-01
6.126000000000000000e+03,-2.834809091581859120e-01,-2.978326167818430292e-01
6.127000000000000000e+03,6.457672218118875040e-01,6.882293807686608034e-01
6.128000000000000000e+03,3.311343005792434235e-01,3.808402996069197854e-01
6.129000000000000000e+03,1.040220271515419626e+00,9.632859291149280523e-01
6.130000000000000000e+03,-4.155412084064855627e-01,-4.030397693463045883e-01
6.131000000000000000e+03,1.070321787217134668e+00,1.004552799239020189e+00
6.132000000000000000e+03,-7.284865819902992534e-01,-7.424284931512907804e-01
6.133000000000000000e+03,5.781267559692677693e-01,6.240485566129372330e-01
6.134000000000000000e+03,3.135312610483412810e-01,5.729609903972061602e-01
6.135000000000000000e+03,1.035815434474391949e+00,9.215988719441092769e-01
6.136000000000000000e+03,-4.080196816990203645e-01,-2.068620346891574258e-01
6.137000000000000000e+03,1.077672545427039719e+00,1.055445876326277954e+00
6.138000000000000000e+03,-7.483352657437791766e-01,-6.551615554424712329e-01
6.139000000000000000e+03,5.392938256899743044e-01,6.072598309893919577e-01
6.140000000000000000e+03,3.683264576786065003e-01,4.086540548037955745e-01
6.141000000000000000e+03,9.718580165104939717e-01,9.368721617704824922e-01
6.142000000000000000e+03,-2.118132686544142995e-01,-2.380932006600322559e-01
6.143000000000000000e+03,1.228746599863854261e+00,1.181623684075304048e+00
6.144000000000000000e+03,-1.177289469944100109e+00,-1.336027670735999706e+00
6.145000000000000000e+03,-5.717907144986080770e-01,-2.985851042364835450e-01
6.146000000000000000e+03,1.890906893552098400e-01,1.697149384215084211e-01
6.147000000000000000e+03,7.784053813292577395e-01,6.988426188532885774e-01
6.148000000000000000e+03,2.084462940512770146e-01,1.338017249464265035e-01
6.149000000000000000e+03,1.172691813893581347e+00,1.180531669727244548e+00
6.150000000000000000e+03,-8.627546383068419589e-01,-9.089545183924219174e-01
6.151000000000000000e+03,3.097237518801170819e-01,2.382152553070300272e-01
6.152000000000000000e+03,6.068732850377726029e-01,5.042621970778071727e-01
6.153000000000000000e+03,5.773038678344825092e-01,4.684783943867021350e-01
6.154000000000000000e+03,7.154703273680166342e-01,8.025958858075012969e-01
6.155000000000000000e+03,4.565342552686091349e-01,4.426494102549280996e-01
6.156000000000000000e+03,9.228481614832759750e-01,8.217448727842064926e-01
6.157000000000000000e+03,-5.534794423370470451e-02,2.261881657654196687e-02
6.158000000000000000e+03,1.272565695541726605e+00,1.143826450633794067e+00
6.159000000000000000e+03,-1.283797212527548970e+00,-1.283173149488125109e+00
6.160000000000000000e+03,-9.256196873883884013e-01,-8.637667396471453429e-01
6.161000000000000000e+03,-5.846196917116335268e-01,-4.252439910650638311e-01
6.162000000000000000e+03,2.438218362716759180e-01,2.367459916633407602e-01
6.163000000000000000e+03,7.413853695064612781e-01,7.594985304350521105e-01
6.164000000000000000e+03,3.036333783159778088e-01,1.731642613054642510e-01
6.165000000000000000e+03,1.093345091053335105e+00,1.065542791030805958e+00
6.166000000000000000e+03,-5.824748698878023934e-01,-6.180342049327780529e-01
6.167000000000000000e+03,8.530157636448632008e-01,7.136517571371969737e-01
6.168000000000000000e+03,-1.934327112036214880e-01,-4.251321601442050735e-01
6.169000000000000000e+03,1.203522029824442008e+00,1.180754970728143505e+00
6.170000000000000000e+03,-1.085881200142929437e+00,-9.439308602085123567e-01
6.171000000000000000e+03,-2.897365642060556468e-01,-5.310753140780022363e-02
6.172000000000000000e+03,5.567094526640194996e-01,4.012268826977658520e-01
6.173000000000000000e+03,4.791834501785223743e-01,5.028358700596768927e-01
6.174000000000000000e+03,8.455493453042164376e-01,8.038021465033846624e-01
6.175000000000000000e+03,1.428198615714121600e-01,-4.987070151182670941e-02
6.176000000000000000e+03,1.225108285588276669e+00,1.201726649271342318e+00
6.177000000000000000e+03,-1.058400477512441595e+00,-1.036871179201074966e+00
6.178000000000000000e+03,-2.007637134415070079e-01,-2.345686881047903682e-01
6.179000000000000000e+03,6.260513606575145440e-01,4.877059679512010248e-01
6.180000000000000000e+03,3.910544573139724811e-01,5.197989337736146354e-01
6.181000000000000000e+03,9.737223841780786593e-01,1.023813909343161299e+00
6.182000000000000000e+03,-2.100730568350267780e-01,-1.991087837812814954e-01
6.183000000000000000e+03,1.230333750362206269e+00,1.179488521009452562e+00
6.184000000000000000e+03,-1.182231509242972045e+00,-1.143781616823300595e+00
6.185000000000000000e+03,-5.876397529170198641e-01,-5.971552186048292299e-01
6.186000000000000000e+03,1.618818763353819246e-01,1.762024416186989129e-01
6.187000000000000000e+03,7.870200354846845769e-01,8.499807658321048009e-01
6.188000000000000000e+03,1.814038121445747387e-01,2.699323351326725628e-01
6.189000000000000000e+03,1.190035730360587518e+00,1.162750206186302648e+00
6.190000000000000000e+03,-9.282379117054272433e-01,-9.682097170253420870e-01
6.191000000000000000e+03,1.507348500900227983e-01,1.069092042284101041e-01
6.192000000000000000e+03,6.897192334440456207e-01,6.746310693679919979e-01
6.193000000000000000e+03,3.792227856513082362e-01,3.182771092387213230e-01
6.194000000000000000e+03,1.005581880413220386e+00,1.026581895421486479e+00
6.195000000000000000e+03,-3.019060498061509890e-01,-3.607050845157306895e-01
6.196000000000000000e+03,1.174068396050590213e+00,1.191955393382222894e+00
6.197000000000000000e+03,-1.020383052988572903e+00,-1.030898293925337494e+00
6.198000000000000000e+03,-1.054336859416160066e-01,-1.394324947241720736e-02
6.199000000000000000e+03,6.783223171196985923e-01,6.904071372499460679e-01
6.200000000000000000e+03,3.242002619538235653e-01,3.170072123037428469e-01
6.201000000000000000e+03,1.056348561344610637e+00,1.028190889717214951e+00
6.202000000000000000e+03,-4.649611176906129906e-01,-5.674229172362288409e-01
6.203000000000000000e+03,1.014240191053637385e+00,1.044208774120864547e+00
6.204000000000000000e+03,-5.796447665151100992e-01,-6.622754965391379756e-01
6.205000000000000000e+03,8.338887798283921571e-01,9.624840411727628720e-01
6.206000000000000000e+03,-1.474121259276915674e-01,-1.585110969534557768e-01
6.207000000000000000e+03,1.219744165129787339e+00,1.228957937091621488e+00
6.208000000000000000e+03,-1.127109797493733856e+00,-1.185473990396715749e+00
6.209000000000000000e+03,-4.126038443099757647e-01,-5.043142685692458826e-02
6.210000000000000000e+03,4.235283554767609315e-01,3.082651557050084534e-01
6.211000000000000000e+03,6.250920716570178559e-01,4.834641983194707393e-01
6.212000000000000000e+03,5.800223693751810350e-01,6.537961808224377336e-01
6.213000000000000000e+03,7.165312929312668278e-01,8.443938821488439217e-01
6.214000000000000000e+03,4.552227795629003038e-01,4.363234790788208528e-01
6.215000000000000000e+03,9.248404972332180396e-01,1.015164813356218332e+00
6.216000000000000000e+03,-6.089508958275030581e-02,-1.082965313850419165e-01
6.217000000000000000e+03,1.272260652460557750e+00,1.110009459666919440e+00
