t,original,RCoutput
1.939000000000000000e+03,2.075243118937586673e-01,1.724308046454563481e-01
1.940000000000000000e+03,6.413860902804445763e-01,5.568153261957817790e-01
1.941000000000000000e+03,8.970388965533188097e-01,9.658743273401411145e-01
1.942000000000000000e+03,3.602044470325196923e-01,1.304401205029979138e-01
1.943000000000000000e+03,8.987830931450140337e-01,4.372343044903264087e-01
1.944000000000000000e+03,3.547909740246106836e-01,9.584435440160250508e-01
1.945000000000000000e+03,8.927659212235870001e-01,1.554199517633225724e-01
1.946000000000000000e+03,3.733662313890094842e-01,5.104496560826845553e-01
1.947000000000000000e+03,9.124591657247745902e-01,9.772649839478155798e-01
1.948000000000000000e+03,3.115220027775293943e-01,9.033721927015037068e-02
1.949000000000000000e+03,8.364565737957248004e-01,3.222884711569253824e-01
1.950000000000000000e+03,5.335081984036037506e-01,8.515214545692613157e-01
1.951000000000000000e+03,9.706210824950043392e-01,4.968378230649967975e-01
1.952000000000000000e+03,1.112116071737982437e-01,9.765683034699925713e-01
1.953000000000000000e+03,3.854899838541142043e-01,8.797555413384472445e-02
1.954000000000000000e+03,9.238610791888490770e-01,3.145970776596413998e-01
1.955000000000000000e+03,2.743329636405704153e-01,8.365309091583856826e-01
1.956000000000000000e+03,7.763901159329322788e-01,5.324766792269590709e-01
1.957000000000000000e+03,6.770731648768629762e-01,9.572212707543963361e-01
1.958000000000000000e+03,8.527158676939160520e-01,1.439120709352970096e-01
1.959000000000000000e+03,4.898069150400187755e-01,4.729642953887509549e-01
1.960000000000000000e+03,9.745947939740944310e-01,9.666041671823712988e-01
1.961000000000000000e+03,9.656314797747875267e-02,1.200076682851332066e-01
1.962000000000000000e+03,3.402309550776173586e-01,4.063130289330185718e-01
1.963000000000000000e+03,8.754480239098997307e-01,9.370600384671154970e-01
1.964000000000000000e+03,4.252512472343902838e-01,2.298775109064692401e-01
1.965000000000000000e+03,9.532092334439443704e-01,6.870646109374547450e-01
1.966000000000000000e+03,1.739454238124941154e-01,8.343133984710293660e-01
1.967000000000000000e+03,5.603848120540251276e-01,5.334622139743654401e-01
1.968000000000000000e+03,9.607793304454801397e-01,9.711739088708561951e-01
1.969000000000000000e+03,1.469613936734385784e-01,1.112272880189593138e-01
1.970000000000000000e+03,4.889185955276968421e-01,3.842167066992772106e-01
1.971000000000000000e+03,9.745210896521926403e-01,9.194752562615198244e-01
1.972000000000000000e+03,9.683596835365344824e-02,2.853113042829056312e-01
1.973000000000000000e+03,3.410891779879883234e-01,7.936531218780853436e-01
1.974000000000000000e+03,8.765146675251203057e-01,6.373783576145992669e-01
1.975000000000000000e+03,4.221231500399476588e-01,9.014648966130227592e-01
1.976000000000000000e+03,9.513472653371680687e-01,3.427181228105631305e-01
1.977000000000000000e+03,1.805140196833739941e-01,8.770511712054709363e-01
1.978000000000000000e+03,5.769219626863854034e-01,4.186043526812888160e-01
1.979000000000000000e+03,9.519237454602499371e-01,9.498960668089244663e-01
1.980000000000000000e+03,1.784832203277989526e-01,1.863102680785360121e-01
1.981000000000000000e+03,5.718451455179476284e-01,5.881154533362042969e-01
1.982000000000000000e+03,9.548692727554691784e-01,9.489189911153266266e-01
1.983000000000000000e+03,1.680663843413512659e-01,1.898028410224235074e-01
1.984000000000000000e+03,5.452982917035282817e-01,5.958369857577459072e-01
1.985000000000000000e+03,9.669974525980939983e-01,9.389718846696091248e-01
1.986000000000000000e+03,1.244621791408746930e-01,2.224677732059934243e-01
1.987000000000000000e+03,4.249882459070801199e-01,6.731744892264774904e-01
1.988000000000000000e+03,9.530556233168228086e-01,8.618759315160264833e-01
1.989000000000000000e+03,1.744883485059201267e-01,4.611956524814821989e-01
1.990000000000000000e+03,5.617644424922271229e-01,9.713599805467367787e-01
1.991000000000000000e+03,9.601220992101349161e-01,1.125204142082356640e-01
1.992000000000000000e+03,1.493218498919891835e-01,3.907417413461651279e-01
1.993000000000000000e+03,4.953968566436114385e-01,9.295054500109527496e-01
1.994000000000000000e+03,9.749173631778380589e-01,2.549603643746802817e-01
1.995000000000000000e+03,9.536864279361692565e-02,7.400704556200512485e-01
1.996000000000000000e+03,3.364665125847496885e-01,7.490119597532842732e-01
1.997000000000000000e+03,8.707015141258440671e-01,7.311966697183596153e-01
1.998000000000000000e+03,4.390635109567458394e-01,7.656901735679806364e-01
1.999000000000000000e+03,9.605183027820174413e-01,6.966568600006937118e-01
2.000000000000000000e+03,1.478992819308034001e-01,8.266027588807096649e-01
2.001000000000000000e+03,4.914978289071089135e-01,5.558679579528913450e-01
2.002000000000000000e+03,9.747180810381580462e-01,9.655241206585687408e-01
2.003000000000000000e+03,9.610669978825035764e-02,1.296699045254356975e-01
2.004000000000000000e+03,3.387937879718397327e-01,4.396503155027353671e-01
2.005000000000000000e+03,8.736489730937742060e-01,9.615292294367989712e-01
2.006000000000000000e+03,4.305071351332752094e-01,1.437944251003173690e-01
2.007000000000000000e+03,9.561658927571989874e-01,4.789543561330908972e-01
2.008000000000000000e+03,1.634594453116077761e-01,9.743151996820760274e-01
2.009000000000000000e+03,5.332877746951141251e-01,1.008717915797738840e-01
2.010000000000000000e+03,9.706785038178045166e-01,3.543196340807579503e-01
2.011000000000000000e+03,1.110008095709486137e-01,8.921334307727883939e-01
2.012000000000000000e+03,3.848505563976162280e-01,3.761988089569952010e-01
2.013000000000000000e+03,9.232883619884396653e-01,9.156667948913455035e-01
2.014000000000000000e+03,2.762251541600602711e-01,3.023829389481793584e-01
2.015000000000000000e+03,7.797067916403136456e-01,8.242548688132407264e-01
2.016000000000000000e+03,6.698800317701004703e-01,5.626473155804525561e-01
2.017000000000000000e+03,8.624490217425796468e-01,9.601662140049551653e-01
2.018000000000000000e+03,4.626597558876033855e-01,1.522006412733833969e-01
2.019000000000000000e+03,9.695622540615439489e-01,5.011435761543410194e-01
2.020000000000000000e+03,1.150940292865040016e-01,9.765904620572625205e-01
2.021000000000000000e+03,3.972048354654952873e-01,8.985819942768458191e-02
2.022000000000000000e+03,9.337893011784638153e-01,3.224930424489791392e-01
2.023000000000000000e+03,2.411246845140900541e-01,8.492034502622294312e-01
2.024000000000000000e+03,7.136359270250752784e-01,5.017238864951876209e-01
2.025000000000000000e+03,7.970027936681330916e-01,9.750574712674495714e-01
2.026000000000000000e+03,6.309784281579650100e-01,8.875320329343061587e-02
2.027000000000000000e+03,9.080941402933482287e-01,3.127681683769374388e-01
2.028000000000000000e+03,3.254907733671087433e-01,8.294371003128340192e-01
2.029000000000000000e+03,8.562314662979616520e-01,5.464415555720760764e-01
2.030000000000000000e+03,4.800866554348964255e-01,9.492537656681125924e-01
2.031000000000000000e+03,9.734534889621028197e-01,1.665665745321032176e-01
2.032000000000000000e+03,1.007829957794867393e-01,5.313338695245697352e-01
2.033000000000000000e+03,3.534405558106748502e-01,9.646729883586786514e-01
2.034000000000000000e+03,8.912292843437727985e-01,1.272355446109045829e-01
2.035000000000000000e+03,3.780646235802515021e-01,4.266598569702786392e-01
2.036000000000000000e+03,9.170138795117594999e-01,9.498802618087767158e-01
2.037000000000000000e+03,2.967877547487517420e-01,1.841710186276994676e-01
2.038000000000000000e+03,8.139486551817913806e-01,5.825858860373163139e-01
2.039000000000000000e+03,5.906013434472241475e-01,9.455953663142642185e-01
2.040000000000000000e+03,9.429864466056766537e-01,1.979087281875635540e-01
2.041000000000000000e+03,2.096757316823363304e-01,6.155114199636262384e-01
2.042000000000000000e+03,6.462760949806716226e-01,9.245923415320120853e-01
2.043000000000000000e+03,8.915528857451014977e-01,2.695569989325097282e-01
2.044000000000000000e+03,3.770767168922655732e-01,7.652026468396577741e-01
2.045000000000000000e+03,9.160704792330615076e-01,6.999382328272059084e-01
2.046000000000000000e+03,2.998528896120050691e-01,8.137784611540856972e-01
2.047000000000000000e+03,8.187704233930095388e-01,5.862003218180724673e-01
2.048000000000000000e+03,5.787031269623815755e-01,9.471676415404131077e-01
2.049000000000000000e+03,9.508426894447387090e-01,1.953985955790109585e-01
2.050000000000000000e+03,1.822893905595160680e-01,6.104647052496527948e-01
2.051000000000000000e+03,5.813338777309294825e-01,9.302107435503286226e-01
2.052000000000000000e+03,9.492007212996758092e-01,2.501129179943477610e-01
2.053000000000000000e+03,1.880529767370188177e-01,7.295056006534608173e-01
2.054000000000000000e+03,5.954873132417237702e-01,7.676920429830929038e-01
2.055000000000000000e+03,9.394404747385201038e-01,6.953742132017683986e-01
2.056000000000000000e+03,2.218790697301779025e-01,8.275217635221689960e-01
2.057000000000000000e+03,6.733301177688101324e-01,5.550462914069349551e-01
2.058000000000000000e+03,8.578310140695766250e-01,9.650351184649457181e-01
2.059000000000000000e+03,4.756321649427599496e-01,1.315866188747190080e-01
2.060000000000000000e+03,9.726842135970301673e-01,4.459856557251278275e-01
2.061000000000000000e+03,1.036215734430129265e-01,9.633943889314684483e-01
2.062000000000000000e+03,3.622481575448081026e-01,1.387262347364615067e-01
2.063000000000000000e+03,9.009952766107799382e-01,4.651689733749595490e-01
2.064000000000000000e+03,3.478908737297919385e-01,9.709530852263998923e-01
2.065000000000000000e+03,8.847649734507242458e-01,1.107378786002488624e-01
2.066000000000000000e+03,3.976280693013075074e-01,3.826999053556683350e-01
2.067000000000000000e+03,9.341279524395862399e-01,9.216084129146500104e-01
2.068000000000000000e+03,2.399783915513881705e-01,2.828706046973650245e-01
2.069000000000000000e+03,7.113161762452073766e-01,7.906695323006740495e-01
2.070000000000000000e+03,8.008473472627073431e-01,6.434959474863699569e-01
2.071000000000000000e+03,6.220144072154687453e-01,8.932488268797111886e-01
2.072000000000000000e+03,9.169386892842453785e-01,3.710769156676665403e-01
2.073000000000000000e+03,2.970323045739484136e-01,9.102806210935217024e-01
2.074000000000000000e+03,8.143360469924064704e-01,3.170582837421402900e-01
2.075000000000000000e+03,5.896521132886317629e-01,8.442998687604639230e-01
2.076000000000000000e+03,9.436537444732411295e-01,5.094449516678309919e-01
2.077000000000000000e+03,2.073682845580010481e-01,9.761520671921859460e-01
2.078000000000000000e+03,6.410300485581444940e-01,9.225668084728511076e-02
2.079000000000000000e+03,8.974310490743807600e-01,3.254667732389222579e-01
2.080000000000000000e+03,3.589893888033848790e-01,8.525416953696209887e-01
2.081000000000000000e+03,8.974524293668324493e-01,4.932389219543020786e-01
2.082000000000000000e+03,3.589231089225719540e-01,9.771696490458126050e-01
2.083000000000000000e+03,8.973795121353171922e-01,8.239965900171597468e-02
2.084000000000000000e+03,3.591491410068794465e-01,2.932996430467120774e-01
2.085000000000000000e+03,8.976280385315101862e-01,7.982253267600940561e-01
2.086000000000000000e+03,3.583785775969769993e-01,6.291637881638934005e-01
2.087000000000000000e+03,8.967791535945236481e-01,8.957357009265267678e-01
2.088000000000000000e+03,3.610085827639722966e-01,3.252498364936311503e-01
2.089000000000000000e+03,8.996574051454097054e-01,8.456087690482441133e-01
2.090000000000000000e+03,3.520684381985075828e-01,4.978391541858773195e-01
2.091000000000000000e+03,8.896533867895879411e-01,9.614711119034282660e-01
2.092000000000000000e+03,3.828639288372747140e-01,1.344889382073617412e-01
2.093000000000000000e+03,9.214886492469877011e-01,4.454678829732987566e-01
2.094000000000000000e+03,2.821545423682040865e-01,9.616624390851082893e-01
2.095000000000000000e+03,7.899190906978541538e-01,1.385987802872437058e-01
2.096000000000000000e+03,6.471929913108247501e-01,4.619126330371265965e-01
2.097000000000000000e+03,8.905034709049888253e-01,9.679474748739833601e-01
2.098000000000000000e+03,3.802774529235105061e-01,1.176474030989087538e-01
2.099000000000000000e+03,9.190993957139194093e-01,4.037365638417131919e-01
2.100000000000000000e+03,2.899872163976875972e-01,9.375358551825456743e-01
2.101000000000000000e+03,8.029890598220724707e-01,2.272857400172600961e-01
2.102000000000000000e+03,6.169707555497326856e-01,6.846485349096180784e-01
2.103000000000000000e+03,9.216395851498861980e-01,8.421206083364705108e-01
2.104000000000000000e+03,2.816582349150643094e-01,5.153027408640564744e-01
2.105000000000000000e+03,7.890748071164195299e-01,9.766718863851266974e-01
2.106000000000000000e+03,6.490994479733588340e-01,9.175741271649329178e-02
2.107000000000000000e+03,8.883004829947546144e-01,3.268647987757269391e-01
2.108000000000000000e+03,3.869686661335570710e-01,8.562227197394411959e-01
2.109000000000000000e+03,9.251732785010534643e-01,4.828697283999350276e-01
2.110000000000000000e+03,2.699879646697959656e-01,9.709207837884372694e-01
2.111000000000000000e+03,7.686684080527022012e-01,1.084804371882057694e-01
2.112000000000000000e+03,6.934874174062641838e-01,3.782875987081357749e-01
2.113000000000000000e+03,8.289942152912709306e-01,9.119537092469736095e-01
2.114000000000000000e+03,5.528749445890354108e-01,3.103672494845648444e-01
2.115000000000000000e+03,9.640965369153551290e-01,8.266402483154333680e-01
2.116000000000000000e+03,1.349961772503802115e-01,5.517830259460456688e-01
2.117000000000000000e+03,4.554116165748400835e-01,9.657894143702341339e-01
2.118000000000000000e+03,9.672463166477704988e-01,1.306921960621263423e-01
2.119000000000000000e+03,1.235554303584564112e-01,4.380030778864725249e-01
2.120000000000000000e+03,4.223289953508328476e-01,9.582219755870342581e-01
2.121000000000000000e+03,9.514721386434771278e-01,1.573423737093406771e-01
2.122000000000000000e+03,1.800743413118713609e-01,5.153083709440622329e-01
2.123000000000000000e+03,5.758255343605713783e-01,9.761441240722694701e-01
2.124000000000000000e+03,9.525769045218419606e-01,9.442761498993945679e-02
2.125000000000000000e+03,1.761791674243674277e-01,3.359000425284985880e-01
2.126000000000000000e+03,5.660462667210941490e-01,8.693776523140250845e-01
2.127000000000000000e+03,9.579877735436037600e-01,4.453156721628692694e-01
2.128000000000000000e+03,1.569640772098336023e-01,9.607808456466839786e-01
2.129000000000000000e+03,5.160727871344460427e-01,1.476665051848833343e-01
2.130000000000000000e+03,9.739924955035501597e-01,4.896761783770688936e-01
2.131000000000000000e+03,9.879134540463621605e-02,9.748166950601806491e-01
2.132000000000000000e+03,3.472233003633344861e-01,9.804550107629061984e-02
2.133000000000000000e+03,8.839711921876994838e-01,3.452318394829898551e-01
2.134000000000000000e+03,4.000078819228313209e-01,8.826545728879731101e-01
2.135000000000000000e+03,9.360061476575219919e-01,4.059483739223299636e-01
2.136000000000000000e+03,2.336046928989037874e-01,9.401957429975764668e-01
2.137000000000000000e+03,6.982308073825992389e-01,2.205486957148963256e-01
2.138000000000000000e+03,8.217477333173270893e-01,6.686368997352136745e-01
2.139000000000000000e+03,5.712657448101324809e-01,8.653449444928256185e-01
2.140000000000000000e+03,9.551926551049626513e-01,4.527999108689808594e-01
2.141000000000000000e+03,1.669186222801286312e-01,9.663100018312009709e-01
2.142000000000000000e+03,5.423215036833062275e-01,1.335045270765196079e-01
2.143000000000000000e+03,9.680146722713371954e-01,4.503830184579751261e-01
2.144000000000000000e+03,1.207528395011360639e-01,9.653696247665211061e-01
2.145000000000000000e+03,4.140692058888408855e-01,1.315166796876372501e-01
2.146000000000000000e+03,9.462020046313597277e-01,4.451801182833268200e-01
2.147000000000000000e+03,1.985247071455285006e-01,9.642551926982410038e-01
2.148000000000000000e+03,6.205393264134114739e-01,1.369504459288677367e-01
2.149000000000000000e+03,9.183340560724240209e-01,4.619738549224106094e-01
2.150000000000000000e+03,2.924868083669766028e-01,9.716595049508880422e-01
2.151000000000000000e+03,8.070592736632768993e-01,1.107457754396623528e-01
2.152000000000000000e+03,6.072869495837851517e-01,3.845762054988313139e-01
2.153000000000000000e+03,9.301090907511246897e-01,9.245912542337917372e-01
2.154000000000000000e+03,2.535240632076390388e-01,2.743780051737321202e-01
2.155000000000000000e+03,7.380734890710795026e-01,7.778247741777057911e-01
2.156000000000000000e+03,7.539519538259380482e-01,6.725619458646079352e-01
2.157000000000000000e+03,7.234827800771556072e-01,8.548640297851193282e-01
2.158000000000000000e+03,7.802162433350441351e-01,4.794600842266412144e-01
2.159000000000000000e+03,6.687675421876617676e-01,9.730041108504972058e-01
2.160000000000000000e+03,8.639183151453495579e-01,1.051992192067814358e-01
2.161000000000000000e+03,4.584974936169031734e-01,3.692604635968468330e-01
2.162000000000000000e+03,9.682824136592919073e-01,9.091229053735263577e-01
2.163000000000000000e+03,1.197751661239684906e-01,3.226009103181528559e-01
2.164000000000000000e+03,4.111733952453824892e-01,8.547991479464975839e-01
2.165000000000000000e+03,9.442283537222911916e-01,4.843451933907960694e-01
2.166000000000000000e+03,2.053785620218134544e-01,9.757937930628175494e-01
2.167000000000000000e+03,6.364730123062957157e-01,9.294542695607255212e-02
2.168000000000000000e+03,9.023629559569780190e-01,3.328029988075282830e-01
2.169000000000000000e+03,3.436058015268955712e-01,8.680930934890342954e-01
2.170000000000000000e+03,8.796093332674252974e-01,4.467430339989046928e-01
2.171000000000000000e+03,4.129973409754172375e-01,9.603979385539282987e-01
2.172000000000000000e+03,9.454790955583434187e-01,1.477970509784913844e-01
2.173000000000000000e+03,2.010386641400292718e-01,4.908433202603923462e-01
2.174000000000000000e+03,6.264262666772049126e-01,9.749388835357777339e-01
2.175000000000000000e+03,9.126639564668506122e-01,9.598258213457455668e-02
2.176000000000000000e+03,3.108629902291883407e-01,3.378143405746385497e-01
2.177000000000000000e+03,8.354860469863278905e-01,8.718680691978590858e-01
2.178000000000000000e+03,5.360515378822008348e-01,4.355980553328597793e-01
2.179000000000000000e+03,9.699311178036801318e-01,9.568453574794375527e-01
2.180000000000000000e+03,1.137425036271564605e-01,1.612152819019225802e-01
2.181000000000000000e+03,3.931400713335527763e-01,5.251008537201578008e-01
2.182000000000000000e+03,9.304657270170670902e-01,9.729615345442752528e-01
2.183000000000000000e+03,2.523271056683047409e-01,1.042719083746952435e-01
2.184000000000000000e+03,7.357667359121075057e-01,3.656724612591411017e-01
2.185000000000000000e+03,7.582147803256671370e-01,9.047536642437279397e-01
2.186000000000000000e+03,7.149679961633330638e-01,3.336087253326267543e-01
2.187000000000000000e+03,7.947761664395327497e-01,8.668490869124134690e-01
2.188000000000000000e+03,6.361173456269302307e-01,4.485573751049649616e-01
2.189000000000000000e+03,9.027410660559673783e-01,9.655998381406449838e-01
2.190000000000000000e+03,3.424185714772013944e-01,1.330303920024054065e-01
2.191000000000000000e+03,8.781555642003849860e-01,4.496433512377606689e-01
2.192000000000000000e+03,4.172936401307251741e-01,9.658956070744109113e-01
2.193000000000000000e+03,9.483226663449785265e-01,1.295381434615681115e-01
2.194000000000000000e+03,1.911264686811833258e-01,4.398464778672384057e-01
2.195000000000000000e+03,6.029288524375114866e-01,9.623060386755772910e-01
2.196000000000000000e+03,9.336820402099982319e-01,1.417464589032437772e-01
2.197000000000000000e+03,2.414875631972445424e-01,4.757855371003714140e-01
2.198000000000000000e+03,7.143681480713753862e-01,9.754235012371044178e-01
2.199000000000000000e+03,7.957805586605506409e-01,9.755923286212286882e-02
2.200000000000000000e+03,6.338040583619649615e-01,3.459801097710180073e-01
2.201000000000000000e+03,9.051762484668846032e-01,8.841000890308894355e-01
2.202000000000000000e+03,3.347456099453754441e-01,4.009124499776861583e-01
2.203000000000000000e+03,8.684948476139286999e-01,9.369833200500625736e-01
2.204000000000000000e+03,4.454250343997511186e-01,2.330043868499362958e-01
2.205000000000000000e+03,9.633841352059534513e-01,6.964992275955292911e-01
2.206000000000000000e+03,1.375730586337795269e-01,8.235620193200947625e-01
2.207000000000000000e+03,4.627221774705120860e-01,5.639633469065579163e-01
2.208000000000000000e+03,9.695804193950939842e-01,9.578480955672743491e-01
2.209000000000000000e+03,1.150274959108378015e-01,1.600990334872722798e-01
2.210000000000000000e+03,3.970050672717479467e-01,5.207835062146877192e-01
2.211000000000000000e+03,9.336289709459809627e-01,9.749432829294688574e-01
2.212000000000000000e+03,2.416670706696854298e-01,9.620887885289874930e-02
2.213000000000000000e+03,7.147299807321129128e-01,3.412340325793081774e-01
2.214000000000000000e+03,7.951750379616671083e-01,8.734146556461377386e-01
2.215000000000000000e+03,6.351996181608806635e-01,4.320578026979076114e-01
2.216000000000000000e+03,9.037121466716930840e-01,9.547085817919489514e-01
2.217000000000000000e+03,3.393643602559601180e-01,1.677905547023730293e-01
2.218000000000000000e+03,8.743651458516897845e-01,5.411333158394029397e-01
2.219000000000000000e+03,4.284178765286278390e-01,9.687138477214443100e-01
2.220000000000000000e+03,9.550163984373839510e-01,1.199526928303438211e-01
2.221000000000000000e+03,1.675443008969802472e-01,4.107592987255017647e-01
2.222000000000000000e+03,5.439455117222973257e-01,9.453225549092918456e-01
2.223000000000000000e+03,9.674682887979151324e-01,2.005868624240640941e-01
2.224000000000000000e+03,1.227462559765611499e-01,6.252356840065029786e-01
2.225000000000000000e+03,4.199504892191608940e-01,9.137519236277018564e-01
2.226000000000000000e+03,9.500090957126184898e-01,3.054317564332773571e-01
2.227000000000000000e+03,1.852180737260543386e-01,8.274448031158279093e-01
2.228000000000000000e+03,5.885581216759304679e-01,5.589526816542136345e-01
2.229000000000000000e+03,9.444140904324012098e-01,9.614112905011991117e-01
2.230000000000000000e+03,2.047348532780519093e-01,1.445239345289177635e-01
2.231000000000000000e+03,6.349921232119390968e-01,4.790686150578320479e-01
2.232000000000000000e+03,9.039307940158572974e-01,9.729759850160357715e-01
2.233000000000000000e+03,3.386756632183043347e-01,1.044916890502687323e-01
2.234000000000000000e+03,8.735003876115895460e-01,3.641236568374832672e-01
2.235000000000000000e+03,4.309400957705702417e-01,9.023269379744647267e-01
2.236000000000000000e+03,9.563998455485056560e-01,3.426876942710439522e-01
2.237000000000000000e+03,1.626268058348707135e-01,8.780724759559639381e-01
2.238000000000000000e+03,5.310993786493900526e-01,4.173578417144359065e-01
2.239000000000000000e+03,9.712280317257252493e-01,9.496191714934409944e-01
2.240000000000000000e+03,1.089821542520056225e-01,1.885291440350336245e-01
2.241000000000000000e+03,3.787096727957309228e-01,5.942723102651648048e-01
2.242000000000000000e+03,9.176257604540573043e-01,9.409485776302926041e-01
2.243000000000000000e+03,2.947960244001643360e-01,2.181757366978303025e-01
2.244000000000000000e+03,8.107761807522859687e-01,6.617335847487613165e-01
2.245000000000000000e+03,5.983308453603876087e-01,8.726853397132305901e-01
2.246000000000000000e+03,9.372910749177749690e-01,4.308407444460060631e-01
2.247000000000000000e+03,2.292284116093019908e-01,9.582385317225652344e-01
2.248000000000000000e+03,6.890627129894758562e-01,1.594978639459458947e-01
2.249000000000000000e+03,8.355956331725304942e-01,5.207696771466565622e-01
2.250000000000000000e+03,5.357647268825606046e-01,9.776859124924071054e-01
2.251000000000000000e+03,9.700114488129617518e-01,8.638849986094498945e-02
2.252000000000000000e+03,1.134480281404884744e-01,3.103447468934579234e-01
2.253000000000000000e+03,3.922525349009412521e-01,8.341728599168707348e-01
2.254000000000000000e+03,9.297228866824357452e-01,5.423655035015979564e-01
2.255000000000000000e+03,2.548191385791265251e-01,9.703066580821486653e-01
2.256000000000000000e+03,7.405567462523818811e-01,1.027549580525946027e-01
2.257000000000000000e+03,7.493165621466219006e-01,3.555923303458996543e-01
2.258000000000000000e+03,7.325808821736194965e-01,8.845518788751407513e-01
2.259000000000000000e+03,7.640339196646296349e-01,3.888232682378811589e-01
2.260000000000000000e+03,7.031157481394744169e-01,9.112888082312249338e-01
2.261000000000000000e+03,8.141015721451922982e-01,3.084765628577255114e-01
2.262000000000000000e+03,5.902267892660824078e-01,8.295886449904630311e-01
2.263000000000000000e+03,9.432505933450623381e-01,5.454103611154970110e-01
2.264000000000000000e+03,2.087627548470757100e-01,9.638089504552116438e-01
2.265000000000000000e+03,6.442053814393683409e-01,1.351521653716076798e-01
2.266000000000000000e+03,8.938987510593123798e-01,4.547801273475045036e-01
2.267000000000000000e+03,3.698907182642640068e-01,9.691450763422091441e-01
2.268000000000000000e+03,9.089791417442223409e-01,1.158876533187793711e-01
2.269000000000000000e+03,3.226706403108212107e-01,4.001727063431488318e-01
2.270000000000000000e+03,8.523617629496806902e-01,9.362328344299761795e-01
2.271000000000000000e+03,4.907806332428728546e-01,2.298836819577099178e-01
2.272000000000000000e+03,9.746685127787306779e-01,6.881613296519208944e-01
2.273000000000000000e+03,9.629023160806915449e-02,8.364477944851396174e-01
2.274000000000000000e+03,3.393718493292408600e-01,5.306107568046645184e-01
2.275000000000000000e+03,8.743745291271584064e-01,9.743046203582537146e-01
2.276000000000000000e+03,4.283904765691918803e-01,1.012242228552953094e-01
2.277000000000000000e+03,9.550010970006488353e-01,3.552649175234687817e-01
2.278000000000000000e+03,1.675986067400039858e-01,8.896369334048443989e-01
2.279000000000000000e+03,5.440863236593725949e-01,3.821324258648433059e-01
2.280000000000000000e+03,9.674199446581840389e-01,9.208634804756465897e-01
2.281000000000000000e+03,1.229225218093866617e-01,2.872447463218712471e-01
2.282000000000000000e+03,4.204690442214893409e-01,7.997115797450460306e-01
2.283000000000000000e+03,9.503318255845306650e-01,6.238661108347258732e-01
2.284000000000000000e+03,1.840848627762450285e-01,9.162784420304186384e-01
2.285000000000000000e+03,5.857707416842946602e-01,2.972793873168537715e-01
2.286000000000000000e+03,9.463091814966112514e-01,8.133525838112873885e-01
2.287000000000000000e+03,1.981516465961171702e-01,5.899555948504540126e-01
2.288000000000000000e+03,6.196615290347221583e-01,9.443109479703446496e-01
2.289000000000000000e+03,9.191563620293822234e-01,2.090934941726860785e-01
2.290000000000000000e+03,2.898009822641444688e-01,6.438637023514992563e-01
2.291000000000000000e+03,8.026838544772376682e-01,8.948026690486212686e-01
2.292000000000000000e+03,6.176916885313293859e-01,3.662608592528036056e-01
2.293000000000000000e+03,9.209797991575138232e-01,9.051750545968726414e-01
2.294000000000000000e+03,2.838264339350673460e-01,3.344483355280321035e-01
2.295000000000000000e+03,7.927490584056037237e-01,8.656658208527510112e-01
2.296000000000000000e+03,6.407621563302663414e-01,4.557037413448892238e-01
2.297000000000000000e+03,8.977254598464893265e-01,9.703019293672294765e-01
2.298000000000000000e+03,3.580763885006045810e-01,1.178046175188161016e-01
2.299000000000000000e+03,8.964449851459777019e-01,4.071796627687955805e-01
2.300000000000000000e+03,3.620423576351615158e-01,9.443832077988609797e-01
2.301000000000000000e+03,9.007739867612277740e-01,2.041754365755741318e-01
2.302000000000000000e+03,3.485828249884938002e-01,6.328830294244855992e-01
2.303000000000000000e+03,8.855840725349860554e-01,9.065658234487194989e-01
2.304000000000000000e+03,3.951671997286049787e-01,3.279110660227662066e-01
2.305000000000000000e+03,9.321393275503052633e-01,8.598392365348619393e-01
2.306000000000000000e+03,2.466968461790429168e-01,4.693634607909249468e-01
2.307000000000000000e+03,7.247662978309905579e-01,9.724126983850336359e-01
2.308000000000000000e+03,7.779724343014667864e-01,1.054889716533722321e-01
2.309000000000000000e+03,6.736521704972152635e-01,3.676532667600813653e-01
2.310000000000000000e+03,8.573952023582637194e-01,9.076497706842392432e-01
2.311000000000000000e+03,4.768478103920533173e-01,3.266631897368581505e-01
2.312000000000000000e+03,9.729095068537950697e-01,8.570676196581406003e-01
2.313000000000000000e+03,1.027907334764713854e-01,4.757422002072839717e-01
2.314000000000000000e+03,3.596767144925775983e-01,9.723588747452698300e-01
2.315000000000000000e+03,8.982065646231692790e-01,1.067071048188825699e-01
2.316000000000000000e+03,3.565829743749534542e-01,3.734737425753511531e-01
2.317000000000000000e+03,8.947830713673725622e-01,9.139150592809661688e-01
2.318000000000000000e+03,3.671706735908016328e-01,3.057710646194315984e-01
2.319000000000000000e+03,9.061898431781467700e-01,8.267914827224132068e-01
2.320000000000000000e+03,3.315382640657588698e-01,5.579365214599523171e-01
2.321000000000000000e+03,8.643205097514857771e-01,9.622414966972581141e-01
2.322000000000000000e+03,4.573552080802284481e-01,1.425154729857638358e-01
2.323000000000000000e+03,9.679075447162656110e-01,4.768710350106299956e-01
2.324000000000000000e+03,1.211438654306240120e-01,9.735024398157090531e-01
2.325000000000000000e+03,4.152253142666884056e-01,1.026535060300055591e-01
2.326000000000000000e+03,9.469716853693911363e-01,3.603288585096056096e-01
