t,original,RCoutput
3.757000000000000000e+03,-8.152096230574723545e-03,8.949420590455758884e-02
3.758000000000000000e+03,1.229059615848176135e+00,1.436760906911222824e+00
3.759000000000000000e+03,-1.117268183901584999e+00,-9.679778366202143047e-01
3.760000000000000000e+03,-3.788855879077914213e-01,-2.797155422580130946e-01
3.761000000000000000e+03,4.638435406155986818e-01,2.160262276485216404e-01
3.762000000000000000e+03,5.851231613885222727e-01,6.372312281176260029e-01
3.763000000000000000e+03,6.598363025940614524e-01,7.192521096073054565e-01
3.764000000000000000e+03,5.659994237071541701e-01,5.815638403623903940e-01
3.765000000000000000e+03,7.494534040866556168e-01,8.172477031819536109e-01
3.766000000000000000e+03,3.834472602562399857e-01,4.151563969464788784e-01
3.767000000000000000e+03,1.018991499268773415e+00,1.079918422724478688e+00
3.768000000000000000e+03,-3.386469677379595478e-01,-2.880160641201960914e-01
3.769000000000000000e+03,1.145142973519271523e+00,1.186811947020996350e+00
3.770000000000000000e+03,-9.374874920421705227e-01,-9.543989830590167145e-01
3.771000000000000000e+03,1.131069752260551176e-01,4.285431026736574722e-02
3.772000000000000000e+03,7.008432894046464634e-01,5.710671009344041593e-01
3.773000000000000000e+03,3.462782497428815165e-01,5.417643272796777154e-01
3.774000000000000000e+03,1.042380910078403167e+00,9.372939230447414616e-01
3.775000000000000000e+03,-4.172976714513675356e-01,-3.722270550913897580e-01
3.776000000000000000e+03,1.068921987785294014e+00,1.160239239339846407e+00
3.777000000000000000e+03,-7.248212037946203390e-01,-6.607153015433944176e-01
3.778000000000000000e+03,5.851645078771926523e-01,5.098754444266120345e-01
3.779000000000000000e+03,3.031691370707940703e-01,1.635332470628858559e-01
3.780000000000000000e+03,1.046873216422007813e+00,1.095949486470559897e+00
3.781000000000000000e+03,-4.433702026452255307e-01,-3.458896323180908894e-01
3.782000000000000000e+03,1.038853973695466504e+00,9.199427377734181732e-01
3.783000000000000000e+03,-6.439156709215728691e-01,-7.079964619777996404e-01
3.784000000000000000e+03,7.311778443469089117e-01,6.073030132830758987e-01
3.785000000000000000e+03,5.835584263421855766e-02,-9.266180116627431573e-02
3.786000000000000000e+03,1.214585787186703181e+00,1.355235753231434082e+00
3.787000000000000000e+03,-1.047799335420054989e+00,-8.615902137642947878e-01
3.788000000000000000e+03,-1.726610900733813736e-01,-2.479044833888925936e-01
3.789000000000000000e+03,6.439236065385238739e-01,5.582686245744659104e-01
3.790000000000000000e+03,3.677090174973740022e-01,5.113161125584149147e-01
3.791000000000000000e+03,1.003883191793119467e+00,1.072065117407127843e+00
3.792000000000000000e+03,-3.005813426214251072e-01,-1.362965155447231069e-01
3.793000000000000000e+03,1.174676156592997955e+00,1.280279611403697615e+00
3.794000000000000000e+03,-1.021984104801763715e+00,-8.512510081357405056e-01
3.795000000000000000e+03,-1.098292676765478815e-01,1.301604937830980191e-02
3.796000000000000000e+03,6.765173133057573729e-01,7.878374000464885007e-01
3.797000000000000000e+03,3.263052744136192840e-01,4.746912552074800118e-01
3.798000000000000000e+03,1.053890009037520725e+00,1.102067721155018276e+00
3.799000000000000000e+03,-4.570662292846616737e-01,-3.489310791788895472e-01
3.800000000000000000e+03,1.023693649577757769e+00,1.050082961031122863e+00
3.801000000000000000e+03,-6.042480322455592301e-01,-6.840118279291509396e-01
3.802000000000000000e+03,7.959461366116447056e-01,7.775424253444782607e-01
3.803000000000000000e+03,-6.821676301547180410e-02,-9.121376997850827451e-02
3.804000000000000000e+03,1.232268903524660786e+00,1.335660676618974030e+00
3.805000000000000000e+03,-1.146346339736059150e+00,-1.031783575129182395e+00
3.806000000000000000e+03,-4.700732318193662218e-01,-4.316114226257825592e-01
3.807000000000000000e+03,3.467397174968372409e-01,2.228509511240419627e-01
3.808000000000000000e+03,6.906582260884890356e-01,7.009661060346112915e-01
3.809000000000000000e+03,4.362096158798734469e-01,5.135556343751925823e-01
3.810000000000000000e+03,9.408071072460533202e-01,1.010826623438527250e+00
3.811000000000000000e+03,-1.083023334985996344e-01,-9.082031767568565783e-02
3.812000000000000000e+03,1.265820978556077225e+00,1.135399088571008797e+00
3.813000000000000000e+03,-1.275714549703310885e+00,-1.345651470605432110e+00
3.814000000000000000e+03,-8.986803636877862544e-01,-8.783941119111862150e-01
3.815000000000000000e+03,-5.133913194202095465e-01,-5.371915763254175857e-01
3.816000000000000000e+03,3.613969852952310657e-01,4.858253133007028879e-01
3.817000000000000000e+03,6.631317108012630968e-01,7.667260950779226647e-01
3.818000000000000000e+03,4.927779633702753515e-01,6.207445876436752386e-01
3.819000000000000000e+03,8.589773435836799420e-01,8.734522694689079714e-01
3.820000000000000000e+03,1.148544815049772627e-01,9.671589778956857231e-02
3.821000000000000000e+03,1.239225030384615955e+00,1.265001355664223226e+00
3.822000000000000000e+03,-1.115493801852959876e+00,-9.890670660703300143e-01
3.823000000000000000e+03,-3.702894816459338379e-01,-3.629104948093822003e-01
3.824000000000000000e+03,4.733918391394519865e-01,3.698337930944886054e-01
3.825000000000000000e+03,5.751733887968539793e-01,5.641659519872499473e-01
3.826000000000000000e+03,6.788633536897559217e-01,5.523004090296641522e-01
3.827000000000000000e+03,5.273543824629925991e-01,6.069906765105361757e-01
3.828000000000000000e+03,8.143153035228327674e-01,8.618861874387651056e-01
3.829000000000000000e+03,2.298531357668213981e-01,2.630324801930576939e-01
3.830000000000000000e+03,1.170329141426272646e+00,1.259347845298929514e+00
3.831000000000000000e+03,-8.485824782501325547e-01,-7.192389436057826657e-01
3.832000000000000000e+03,3.429696310774906221e-01,3.079875355098060652e-01
3.833000000000000000e+03,5.807458215469580853e-01,6.080607288523924847e-01
3.834000000000000000e+03,6.307188963812954130e-01,7.715825305099270892e-01
3.835000000000000000e+03,6.172948897106725896e-01,5.952206303112248520e-01
3.836000000000000000e+03,6.557414957063125716e-01,7.399756160601409505e-01
3.837000000000000000e+03,5.831927940455891024e-01,5.698890212373797226e-01
3.838000000000000000e+03,7.205630796745126077e-01,7.064083242011385266e-01
3.839000000000000000e+03,4.480622257076515291e-01,4.632609918468233445e-01
3.840000000000000000e+03,9.351052625538215368e-01,1.035107075588147296e+00
3.841000000000000000e+03,-8.977192516589652116e-02,8.628595639371106074e-02
3.842000000000000000e+03,1.269248980798958648e+00,1.389172019395543245e+00
3.843000000000000000e+03,-1.282321742912642337e+00,-1.051702430361862284e+00
3.844000000000000000e+03,-9.213139790454359934e-01,-8.308334869583040572e-01
3.845000000000000000e+03,-5.730437500521403660e-01,-4.853449520356214464e-01
3.846000000000000000e+03,2.638750110230214108e-01,2.806883280864322927e-01
3.847000000000000000e+03,7.306048449649984455e-01,8.431584271850622869e-01
3.848000000000000000e+03,3.318656880260453246e-01,1.505877750248370006e-01
3.849000000000000000e+03,1.064992684644898935e+00,8.973088320873632284e-01
3.850000000000000000e+03,-4.883334792781952038e-01,-3.233229813126179408e-01
3.851000000000000000e+03,9.856403836159430831e-01,9.073273417055869317e-01
3.852000000000000000e+03,-5.065817959238752000e-01,-7.204977259405360712e-01
3.853000000000000000e+03,9.364169527387407044e-01,9.421586678034348239e-01
3.854000000000000000e+03,-3.796019319042749918e-01,-2.704808814644739101e-01
3.855000000000000000e+03,1.079188408433981117e+00,1.098463044618033457e+00
3.856000000000000000e+03,-7.443872488288594269e-01,-8.556123863964177900e-01
3.857000000000000000e+03,5.479991958235967964e-01,4.238669658452876021e-01
3.858000000000000000e+03,3.562594592787098335e-01,1.848512222983735853e-01
3.859000000000000000e+03,9.867106354912967836e-01,1.001648409710475640e+00
3.860000000000000000e+03,-2.561591916846811534e-01,-2.118985816855509796e-01
3.861000000000000000e+03,1.204148646569020098e+00,1.353013360520083808e+00
3.862000000000000000e+03,-1.106811305753008012e+00,-1.073654797254276261e+00
3.863000000000000000e+03,-3.537991791890438553e-01,-2.693607377363758104e-01
3.864000000000000000e+03,4.927132054013199647e-01,4.139940535895991758e-01
3.865000000000000000e+03,5.539874223557063049e-01,5.424694192121837233e-01
3.866000000000000000e+03,7.181510718407484450e-01,7.551098587339062362e-01
3.867000000000000000e+03,4.441588799262896625e-01,4.415360770110066113e-01
3.868000000000000000e+03,9.392573666878978322e-01,8.860861243720226099e-01
3.869000000000000000e+03,-1.018384972505909092e-01,-1.589913346684905804e-01
3.870000000000000000e+03,1.267257698675207322e+00,1.220979167763423412e+00
3.871000000000000000e+03,-1.278870453967392962e+00,-1.131243980881242450e+00
3.872000000000000000e+03,-9.095361836405098099e-01,-8.341313978023272568e-01
3.873000000000000000e+03,-5.418196332820981453e-01,-7.592757056385419645e-01
3.874000000000000000e+03,3.161432238939208550e-01,2.133131206857488138e-01
3.875000000000000000e+03,6.975289567957121406e-01,6.452817702524544785e-01
3.876000000000000000e+03,4.136776633722561436e-01,3.445918284870757020e-01
3.877000000000000000e+03,9.696777941963321545e-01,8.244071253295377488e-01
3.878000000000000000e+03,-1.922817353687731323e-01,-1.254106716294973722e-01
3.879000000000000000e+03,1.239142166199902029e+00,1.233314584037734640e+00
3.880000000000000000e+03,-1.207347151887051773e+00,-1.164393007680061487e+00
3.881000000000000000e+03,-6.690193533777151202e-01,-6.744554202218857597e-01
3.882000000000000000e+03,1.117420116237405336e-02,-3.832570816307168116e-02
3.883000000000000000e+03,7.991193861064214143e-01,7.681109906366856421e-01
3.884000000000000000e+03,1.093237497971670247e-01,1.577200376198284459e-01
3.885000000000000000e+03,1.223003460654327412e+00,1.213514381123303565e+00
3.886000000000000000e+03,-1.061235325742295288e+00,-1.101802501652983324e+00
3.887000000000000000e+03,-2.098075450483996574e-01,-1.357351438650917785e-01
3.888000000000000000e+03,6.200025139343807723e-01,5.721954156404729375e-01
3.889000000000000000e+03,3.988933722865473097e-01,3.730017117934263382e-01
3.890000000000000000e+03,9.632384627445266245e-01,8.247485471376956312e-01
3.891000000000000000e+03,-1.792916588686500612e-01,-3.514800473569223982e-01
3.892000000000000000e+03,1.243967840307536710e+00,1.145345515835801242e+00
3.893000000000000000e+03,-1.220225880467751045e+00,-1.114136197056344812e+00
3.894000000000000000e+03,-7.113413270163564395e-01,-6.562767270928944185e-01
3.895000000000000000e+03,-7.447684107027258138e-02,-1.600932500536860204e-01
3.896000000000000000e+03,7.788320820969637515e-01,7.323531370515894423e-01
3.897000000000000000e+03,1.284457707340298793e-01,2.366322865635908101e-01
3.898000000000000000e+03,1.210551982201846677e+00,1.241701274670646171e+00
3.899000000000000000e+03,-1.013076811037739056e+00,-9.145345804919386978e-01
3.900000000000000000e+03,-7.368888042679866412e-02,7.847201171989226509e-03
3.901000000000000000e+03,6.884748851507012102e-01,6.945095708466735296e-01
3.902000000000000000e+03,3.142966013953807924e-01,5.314455095237855531e-01
3.903000000000000000e+03,1.068247170437048643e+00,1.063330642552211991e+00
3.904000000000000000e+03,-5.033238435868507832e-01,-6.028044805904979597e-01
3.905000000000000000e+03,9.658053029988578064e-01,9.703718144461830342e-01
3.906000000000000000e+03,-4.568889896970569353e-01,-4.253544501413717427e-01
3.907000000000000000e+03,9.974950224307009838e-01,1.064518511079891372e+00
3.908000000000000000e+03,-5.300615445927515657e-01,-4.568449438622881331e-01
3.909000000000000000e+03,9.058971692507353790e-01,9.428586605719679881e-01
3.910000000000000000e+03,-3.079280171369190855e-01,-3.300636330209503200e-01
3.911000000000000000e+03,1.139021621542195994e+00,1.160173832330219756e+00
3.912000000000000000e+03,-9.086967612179345233e-01,-8.777236935043610799e-01
3.913000000000000000e+03,1.856847610755093525e-01,1.743885229808022075e-01
3.914000000000000000e+03,6.791206089406830460e-01,6.105366138594310321e-01
3.915000000000000000e+03,4.100187062395029836e-01,4.457235551086560221e-01
3.916000000000000000e+03,9.683747074293628243e-01,8.796203130743300846e-01
3.917000000000000000e+03,-1.898437917126146735e-01,-2.670761447193328308e-01
3.918000000000000000e+03,1.240055480876257166e+00,1.176567066267962147e+00
3.919000000000000000e+03,-1.209785771425528011e+00,-1.175980862027454776e+00
3.920000000000000000e+03,-6.769976135782465043e-01,-5.795546637086657071e-01
3.921000000000000000e+03,-4.591807734555419795e-03,-8.661362601882771628e-03
3.922000000000000000e+03,7.968711973489464029e-01,7.732198545410406965e-01
3.923000000000000000e+03,1.096172704495525507e-01,1.301735908033503364e-01
3.924000000000000000e+03,1.222239034831549498e+00,1.153881527548573871e+00
3.925000000000000000e+03,-1.058530380437474827e+00,-1.018580282265137527e+00
3.926000000000000000e+03,-2.020094823832822573e-01,-1.432164887892515281e-01
3.927000000000000000e+03,6.253099225068912137e-01,5.849648114915573238e-01
3.928000000000000000e+03,3.919796564252113757e-01,4.000457282575822227e-01
3.929000000000000000e+03,9.724857052803498325e-01,9.549470978668770371e-01
3.930000000000000000e+03,-2.064259288369036938e-01,-2.884584505322589365e-01
3.931000000000000000e+03,1.232089381849455156e+00,1.183492453368496955e+00
3.932000000000000000e+03,-1.187189721463712377e+00,-1.141099500002580314e+00
3.933000000000000000e+03,-6.035603940938851775e-01,-5.202064523524461137e-01
3.934000000000000000e+03,1.338438745146140474e-01,8.081833185852360657e-02
3.935000000000000000e+03,7.938520259287171754e-01,7.833677614212426477e-01
3.936000000000000000e+03,1.578717076548042386e-01,1.870730268330884627e-01
3.937000000000000000e+03,1.203262741269633507e+00,1.225089775610271658e+00
3.938000000000000000e+03,-9.796162020423566652e-01,-8.907253751990893420e-01
3.939000000000000000e+03,1.747175775544212994e-02,3.956870917936949894e-02
3.940000000000000000e+03,7.056877721406022985e-01,7.294827010394757671e-01
3.941000000000000000e+03,3.080482028783594339e-01,5.758680278385233109e-01
3.942000000000000000e+03,1.078855158226959210e+00,1.123358340728911386e+00
3.943000000000000000e+03,-5.370853725425761560e-01,-5.331190220003065861e-01
3.944000000000000000e+03,9.198115711092107460e-01,9.546498885064593765e-01
3.945000000000000000e+03,-3.456002686477253061e-01,-3.387237632892130534e-01
3.946000000000000000e+03,1.108728107367631388e+00,1.153761586090256586e+00
3.947000000000000000e+03,-8.246693030881314668e-01,-7.108813715832020819e-01
3.948000000000000000e+03,3.805071889720793576e-01,3.875808347330780279e-01
3.949000000000000000e+03,5.498991998703534057e-01,5.254565433366122917e-01
3.950000000000000000e+03,6.908073746663470072e-01,7.222359247286886941e-01
3.951000000000000000e+03,4.968689995103310886e-01,4.918097020330893798e-01
3.952000000000000000e+03,8.616118886557477818e-01,9.287692316330193876e-01
3.953000000000000000e+03,1.097356345110046538e-01,6.184834397920191407e-02
3.954000000000000000e+03,1.241624893322578416e+00,1.270797467546159965e+00
3.955000000000000000e+03,-1.125364635652324363e+00,-1.127728836626813447e+00
3.956000000000000000e+03,-4.005363204508705643e-01,-4.086996472817121528e-01
3.957000000000000000e+03,4.377895277038512667e-01,2.969837195944204922e-01
3.958000000000000000e+03,6.115155650707132517e-01,6.285691176355605592e-01
3.959000000000000000e+03,6.078050574579001442e-01,4.625876920540097359e-01
3.960000000000000000e+03,6.662568865012521435e-01,6.438928474978382610e-01
3.961000000000000000e+03,5.608839829028907653e-01,4.923571896615204224e-01
3.962000000000000000e+03,7.594498867625614213e-01,7.599654401451347852e-01
3.963000000000000000e+03,3.607954121657330759e-01,3.113340686621608455e-01
3.964000000000000000e+03,1.045592304812990703e+00,1.094596196637786178e+00
3.965000000000000000e+03,-4.223299513880789391e-01,-4.867628191050314967e-01
3.966000000000000000e+03,1.063970068468657271e+00,1.154070746722571705e+00
3.967000000000000000e+03,-7.115442146525025047e-01,-6.902256021438901712e-01
3.968000000000000000e+03,6.103777833729719937e-01,5.937589587432690053e-01
3.969000000000000000e+03,2.649512817948254662e-01,1.938292041515943254e-01
3.970000000000000000e+03,1.084834480597282269e+00,1.239106873434465683e+00
3.971000000000000000e+03,-5.681268058714376012e-01,-5.172474489101901440e-01
3.972000000000000000e+03,8.735750496096297280e-01,7.997193691845279062e-01
3.973000000000000000e+03,-2.388247559820850519e-01,-2.171187968030992010e-01
3.974000000000000000e+03,1.182220345185025501e+00,1.174424559348304697e+00
3.975000000000000000e+03,-1.028350349191786695e+00,-1.042433538237276025e+00
3.976000000000000000e+03,-1.258401134005098232e-01,-8.269730149392451324e-02
3.977000000000000000e+03,6.693248674455495317e-01,6.219221203173552759e-01
3.978000000000000000e+03,3.350538765264436947e-01,4.162033909631341899e-01
3.979000000000000000e+03,1.043631919988108558e+00,1.058555896748430314e+00
3.980000000000000000e+03,-4.243184552273590038e-01,-3.338977602857227112e-01
3.981000000000000000e+03,1.061024963971287427e+00,1.055652124232294042e+00
3.982000000000000000e+03,-7.033791004065880204e-01,-5.892657229673083918e-01
3.983000000000000000e+03,6.256684667470928662e-01,7.104661865428454348e-01
3.984000000000000000e+03,2.409408274837024078e-01,2.220024623766834182e-01
3.985000000000000000e+03,1.106427064736184240e+00,1.247329714629524133e+00
3.986000000000000000e+03,-6.415709411679090257e-01,-5.529151924394746231e-01
3.987000000000000000e+03,7.556695378493480941e-01,7.469929805623261032e-01
3.988000000000000000e+03,8.077687042801096062e-03,-7.178490725814690165e-02
3.989000000000000000e+03,1.226609512715658434e+00,1.203465921946768269e+00
3.990000000000000000e+03,-1.103975949245522781e+00,-1.053818800069336703e+00
3.991000000000000000e+03,-3.382852013028766480e-01,-1.577651963604322916e-01
3.992000000000000000e+03,5.085955868376041966e-01,5.265201109923713929e-01
3.993000000000000000e+03,5.363771802781752696e-01,5.721750120855859656e-01
3.994000000000000000e+03,7.497980047188487207e-01,7.708049324038093175e-01
3.995000000000000000e+03,3.738372870509391599e-01,4.146222048667205229e-01
3.996000000000000000e+03,1.029283357350205819e+00,1.061595411246265996e+00
3.997000000000000000e+03,-3.710427354900742714e-01,-3.605210436534740381e-01
3.998000000000000000e+03,1.116043211021121584e+00,1.187340659025124090e+00
3.999000000000000000e+03,-8.550862490598923893e-01,-7.977138078973950996e-01
4.000000000000000000e+03,3.111714726424935629e-01,3.414868253453446911e-01
4.001000000000000000e+03,6.079153657409348543e-01,5.231003900224213687e-01
4.002000000000000000e+03,5.759659131272396593e-01,6.136989128938132865e-01
4.003000000000000000e+03,7.179431834039875504e-01,6.892082066761879844e-01
4.004000000000000000e+03,4.511703935034194757e-01,4.235424049104210553e-01
4.005000000000000000e+03,9.304063414575538538e-01,8.752739814478758262e-01
4.006000000000000000e+03,-7.656722626317646885e-02,-8.184970283646109124e-02
4.007000000000000000e+03,1.270914346244575110e+00,1.326406972811029483e+00
4.008000000000000000e+03,-1.284282753565338719e+00,-1.192279203108752128e+00
4.009000000000000000e+03,-9.278607636741433851e-01,-7.807299841984551847e-01
4.010000000000000000e+03,-5.905806615419517680e-01,-6.910520118399752221e-01
4.011000000000000000e+03,2.333420459954958504e-01,2.192193585143513701e-01
4.012000000000000000e+03,7.465978869363046888e-01,7.606868588319724012e-01
4.013000000000000000e+03,2.896308471097915338e-01,1.129048317892067388e-01
4.014000000000000000e+03,1.106538927444341791e+00,8.574558321428424890e-01
4.015000000000000000e+03,-6.273105029966065116e-01,-4.800724355399523802e-01
4.016000000000000000e+03,7.810358241955048797e-01,6.798823350699629842e-01
4.017000000000000000e+03,-4.221689304643408414e-02,-1.677169128943063470e-01
4.018000000000000000e+03,1.231815574776759847e+00,1.387157892364363709e+00
4.019000000000000000e+03,-1.136982522281568819e+00,-7.863237527625219769e-01
4.020000000000000000e+03,-4.402762859302334353e-01,-3.856960077860733804e-01
4.021000000000000000e+03,3.875247521820004426e-01,1.278884621316009884e-01
4.022000000000000000e+03,6.576715072457207656e-01,6.305448992365612071e-01
4.023000000000000000e+03,5.107128896345987101e-01,5.597896744034063232e-01
4.024000000000000000e+03,8.321427342792256932e-01,8.590330021147849493e-01
4.025000000000000000e+03,1.837677245911911450e-01,2.478487705907994609e-01
4.026000000000000000e+03,1.202364013041774315e+00,1.168045740927102116e+00
4.027000000000000000e+03,-9.688205904237304766e-01,-9.884494809839310392e-01
4.028000000000000000e+03,4.665053291195236929e-02,-3.985869624599924776e-02
4.029000000000000000e+03,7.063070417635239906e-01,8.706511086828943036e-01
4.030000000000000000e+03,3.155776677309490852e-01,5.005272528981006275e-01
4.031000000000000000e+03,1.072467142410349794e+00,9.677112471800999316e-01
4.032000000000000000e+03,-5.155867798504651933e-01,-3.957946280317869991e-01
4.033000000000000000e+03,9.495785241439039792e-01,8.747773837027175148e-01
4.034000000000000000e+03,-4.170551568765802353e-01,-4.912214799739906823e-01
4.035000000000000000e+03,1.041364551814882855e+00,1.053391130540424214e+00
4.036000000000000000e+03,-6.433327287502306202e-01,-7.070626107630229029e-01
4.037000000000000000e+03,7.329815657107600080e-01,6.245501279690071073e-01
4.038000000000000000e+03,5.483341543441480614e-02,4.480803188791071534e-04
4.039000000000000000e+03,1.215685084885743672e+00,1.169469960998963387e+00
4.040000000000000000e+03,-1.052596291228796277e+00,-9.958151702787425563e-01
4.041000000000000000e+03,-1.864370077663405345e-01,-2.120226478028000017e-01
4.042000000000000000e+03,6.355588516205479266e-01,5.383799656566066183e-01
4.043000000000000000e+03,3.785598222475763386e-01,3.912359061628274404e-01
4.044000000000000000e+03,9.900371008580011178e-01,8.806365183706770239e-01
4.045000000000000000e+03,-2.586748988311693975e-01,-2.069206901553037881e-01
4.046000000000000000e+03,1.203333345657958464e+00,1.245557638768222564e+00
4.047000000000000000e+03,-1.104818066730676618e+00,-1.075345170517373106e+00
4.048000000000000000e+03,-3.478721411069260472e-01,-2.384578120014628766e-01
4.049000000000000000e+03,4.991335427991532292e-01,5.487881659194817630e-01
4.050000000000000000e+03,5.468503467017944430e-01,5.852764194150905652e-01
4.051000000000000000e+03,7.310766404767240489e-01,7.066412659413785491e-01
4.052000000000000000e+03,4.157928280595117876e-01,5.109941432193227939e-01
4.053000000000000000e+03,9.772858459309997636e-01,1.030873360621908041e+00
4.054000000000000000e+03,-2.123848261020441219e-01,-2.548604850361204655e-01
4.055000000000000000e+03,1.230035513677546266e+00,1.178239809757767098e+00
4.056000000000000000e+03,-1.181897758701792256e+00,-1.106464118639419070e+00
4.057000000000000000e+03,-5.866245827307838834e-01,-5.412476485882695698e-01
4.058000000000000000e+03,1.636509108997695194e-01,-4.016811055531022134e-02
4.059000000000000000e+03,7.865183562871107537e-01,7.586390905931228446e-01
4.060000000000000000e+03,1.830396985827211220e-01,2.710809779813736498e-01
4.061000000000000000e+03,1.189050563125978455e+00,1.186479203482601719e+00
4.062000000000000000e+03,-9.244658287634728300e-01,-9.477357134344401857e-01
4.063000000000000000e+03,1.602232729659250898e-01,1.098426020052052365e-01
4.064000000000000000e+03,6.867201552910795481e-01,8.109538906641321487e-01
4.065000000000000000e+03,3.878485815335714904e-01,6.782639503574836581e-01
4.066000000000000000e+03,9.954189155106790698e-01,1.130727488027721606e+00
4.067000000000000000e+03,-2.708477698389674115e-01,-2.421092897727419313e-01
4.068000000000000000e+03,1.195923754455764598e+00,1.159700759256328428e+00
4.069000000000000000e+03,-1.083581408011890845e+00,-1.114319291544804358e+00
4.070000000000000000e+03,-2.850310085679151340e-01,-3.580246052805184931e-01
4.071000000000000000e+03,5.611858314130926395e-01,5.646996242741968430e-01
4.072000000000000000e+03,4.735893450992998965e-01,3.786564142606572148e-01
4.073000000000000000e+03,8.543541345157106282e-01,7.101858135803098548e-01
4.074000000000000000e+03,1.201874215000656165e-01,1.427006857513610782e-01
4.075000000000000000e+03,1.236083217553145097e+00,1.364345375070627142e+00
4.076000000000000000e+03,-1.103006182553130321e+00,-1.043122148744252797e+00
4.077000000000000000e+03,-3.324467289846577134e-01,-3.626723237892282015e-01
4.078000000000000000e+03,5.143689865764231595e-01,5.831454577952976948e-01
4.079000000000000000e+03,5.298603452122835344e-01,7.108194297136689599e-01
4.080000000000000000e+03,7.612579163730545107e-01,7.397637586870242643e-01
4.081000000000000000e+03,3.476390422267828240e-01,4.873255637116660210e-01
4.082000000000000000e+03,1.059183309759419434e+00,1.118614427585047366e+00
4.083000000000000000e+03,-4.663252844740507497e-01,-4.967700866470394772e-01
4.084000000000000000e+03,1.013312013612099882e+00,9.606444548461183786e-01
4.085000000000000000e+03,-5.774193170450671042e-01,-5.672023209044763092e-01
4.086000000000000000e+03,8.372153093081216024e-01,9.544263862798567644e-01
4.087000000000000000e+03,-1.545270589093712676e-01,-1.898696277553675316e-01
4.088000000000000000e+03,1.217734536083183938e+00,1.237462778738913194e+00
4.089000000000000000e+03,-1.122386478190429360e+00,-1.113128795839539720e+00
4.090000000000000000e+03,-3.983316081696459121e-01,-4.683382579364829823e-01
4.091000000000000000e+03,4.411487584490483838e-01,4.241987759459151519e-01
4.092000000000000000e+03,6.080433996355146808e-01,5.795625787837201948e-01
4.093000000000000000e+03,6.147411413582747342e-01,5.858091971234440365e-01
4.094000000000000000e+03,6.533436806607904046e-01,6.889944817745288219e-01
4.095000000000000000e+03,5.868211913243380762e-01,5.538286497385218610e-01
4.096000000000000000e+03,7.139003493759955576e-01,6.413572911878269167e-01
4.097000000000000000e+03,4.625311650224656068e-01,3.415102662692515167e-01
4.098000000000000000e+03,9.146609947489435788e-01,9.026530277487996301e-01
4.099000000000000000e+03,-3.248727993443795148e-02,-9.856254360619676191e-02
4.100000000000000000e+03,1.272920705724129187e+00,1.371486860157512311e+00
4.101000000000000000e+03,-1.278204156266032454e+00,-1.184410700178332831e+00
4.102000000000000000e+03,-9.054519994168253039e-01,-8.471020110215796706e-01
4.103000000000000000e+03,-5.312418994269070271e-01,-5.982331341862998642e-01
4.104000000000000000e+03,3.332592621855612336e-01,5.196941324279897856e-01
4.105000000000000000e+03,6.851410000064773742e-01,8.036108052114840916e-01
4.106000000000000000e+03,4.427923128098422145e-01,3.551710512205819015e-01
4.107000000000000000e+03,9.310512548050584591e-01,8.106256384661749692e-01
4.108000000000000000e+03,-8.076132086075057948e-02,-8.117052862654006162e-02
4.109000000000000000e+03,1.270184029115475122e+00,1.274267329917213587e+00
4.110000000000000000e+03,-1.282942851206255952e+00,-1.239850111746783057e+00
4.111000000000000000e+03,-9.232640945110894837e-01,-8.676042940445825025e-01
4.112000000000000000e+03,-5.782660788606115432e-01,-5.850325635727919860e-01
4.113000000000000000e+03,2.548724505015153574e-01,2.907295713107629354e-01
4.114000000000000000e+03,7.355762239073101449e-01,8.043468807382292418e-01
4.115000000000000000e+03,3.189604015016224148e-01,4.061863412969328735e-01
4.116000000000000000e+03,1.078242834355686242e+00,1.001828911844629744e+00
4.117000000000000000e+03,-5.319625333246504884e-01,-4.777066574099535501e-01
4.118000000000000000e+03,9.272950587010539980e-01,8.644446620976147244e-01
4.119000000000000000e+03,-3.634153362453425573e-01,-3.884219893626230657e-01
4.120000000000000000e+03,1.093289528344674633e+00,1.183423198975360968e+00
4.121000000000000000e+03,-7.824193907769722012e-01,-5.224471291066929979e-01
4.122000000000000000e+03,4.709347142140707376e-01,4.536438038473216139e-01
4.123000000000000000e+03,4.547828756942645101e-01,3.660484499318323870e-01
4.124000000000000000e+03,8.517219646295783875e-01,8.747842206791895947e-01
4.125000000000000000e+03,1.208324356628231178e-01,2.161972596514107892e-01
4.126000000000000000e+03,1.235075920877379163e+00,1.393958238130156957e+00
4.127000000000000000e+03,-1.099327811764701401e+00,-1.062402270761577228e+00
4.128000000000000000e+03,-3.214075165438994297e-01,-5.200720888426575428e-01
4.129000000000000000e+03,5.255777481033058196e-01,3.884690164430075754e-01
4.130000000000000000e+03,5.168529880149513867e-01,6.056239439024126980e-01
4.131000000000000000e+03,7.836815087230148968e-01,7.243208766360664796e-01
4.132000000000000000e+03,2.952365064443522313e-01,2.807616119483427042e-01
4.133000000000000000e+03,1.113074019984451990e+00,1.117179034251934766e+00
4.134000000000000000e+03,-6.459363316167817670e-01,-6.068629742609150668e-01
4.135000000000000000e+03,7.497949636917724536e-01,7.141298651918415175e-01
4.136000000000000000e+03,1.914961790640057337e-02,6.388089736374791272e-02
4.137000000000000000e+03,1.224425098095186071e+00,1.354814117589707045e+00
