t,original,RCoutput
7.590000000000000000e+02,-4.126108649573118625e-01,-5.957563911116974253e-01
7.600000000000000000e+02,5.039424409533067584e-01,-5.781323729822984703e-01
7.610000000000000000e+02,5.206755632012385338e-01,-6.334370228570911365e-01
7.620000000000000000e+02,7.716384733250942762e-01,-5.307892812694738893e-01
7.630000000000000000e+02,3.226063620386964703e-01,-7.901068188368469691e-01
7.640000000000000000e+02,1.085786731238548741e+00,-2.737726863585079329e-01
7.650000000000000000e+02,-5.537240474155603609e-01,-1.178243626437934566e+00
7.660000000000000000e+02,8.964815704107869099e-01,8.587580637895584346e-01
7.670000000000000000e+02,-2.912681027453349891e-01,-2.786530972526364280e-01
7.680000000000000000e+02,1.150172520375622121e+00,-6.182031047268097268e-01
7.690000000000000000e+02,-9.394359881016957070e-01,-5.390303266929103998e-01
7.700000000000000000e+02,1.094957900758337099e-01,-7.573183168578916380e-01
7.710000000000000000e+02,7.013841443074279036e-01,-3.178068803125038144e-01
7.720000000000000000e+02,3.441331319825420842e-01,-1.130181682746996152e+00
7.730000000000000000e+02,1.044616585752869087e+00,6.497177934981532843e-01
7.740000000000000000e+02,-4.244733961272110223e-01,-6.865538246341351680e-01
7.750000000000000000e+02,1.061136246098185243e+00,-1.194238031915215714e-01
7.760000000000000000e+02,-7.037562047348508987e-01,-1.200268313282276900e+00
7.770000000000000000e+02,6.249589598455336237e-01,1.005100950903587531e+00
7.780000000000000000e+02,2.420699564918488977e-01,1.151901635712668792e-01
7.790000000000000000e+02,1.105450678583308255e+00,-6.970304679646339707e-01
7.800000000000000000e+02,-6.382086969448605984e-01,-2.552680443025838741e-01
7.810000000000000000e+02,7.614007263765127931e-01,-1.158960797844158286e+00
7.820000000000000000e+02,-3.086101660811940706e-03,7.990213266417942606e-01
7.830000000000000000e+02,1.228406884280108580e+00,-5.646197382304514178e-01
7.840000000000000000e+02,-1.113502693183713088e+00,-4.383922359009950753e-01
7.850000000000000000e+02,-3.673214815343024964e-01,-8.260889882252566707e-01
7.860000000000000000e+02,4.770540929297091837e-01,-4.194041199239872952e-02
7.870000000000000000e+02,5.711907049263266201e-01,-1.264784744884115852e+00
7.880000000000000000e+02,6.863538779269852119e-01,1.287740462351735005e+00
7.890000000000000000e+02,5.118429074343227025e-01,9.500194302361606447e-01
7.900000000000000000e+02,8.391297367309465960e-01,6.443513929597344259e-01
7.910000000000000000e+02,1.677586711376899686e-01,-1.892413012888081170e-01
7.920000000000000000e+02,1.212338760580646824e+00,-7.379804574487671687e-01
7.930000000000000000e+02,-1.007343777227399650e+00,-2.779995223862137266e-01
7.940000000000000000e+02,-5.693645155207693875e-02,-1.044129430989091389e+00
7.950000000000000000e+02,6.932584035103013242e-01,5.582462547384565710e-01
7.960000000000000000e+02,3.100689648816644661e-01,-9.488869889500080035e-01
7.970000000000000000e+02,1.073377652877188781e+00,4.144260589130404071e-01
7.980000000000000000e+02,-5.199747305101005690e-01,-9.882195981586239242e-01
7.990000000000000000e+02,9.434900873464843185e-01,5.490045932088056801e-01
8.000000000000000000e+02,-4.022353820425375037e-01,-8.706645842779430211e-01
8.010000000000000000e+02,1.056536402610276815e+00,2.856891279591406985e-01
8.020000000000000000e+02,-6.834474526696918684e-01,-1.163439768724219725e+00
8.030000000000000000e+02,6.630203319981160526e-01,9.061495842830229464e-01
8.040000000000000000e+02,1.795314192990436764e-01,-1.254392393964813834e-01
8.050000000000000000e+02,1.153781956877694137e+00,-6.682820203021702099e-01
8.060000000000000000e+02,-8.098384998334167140e-01,-4.307722567939027414e-01
8.070000000000000000e+02,4.279608329258939303e-01,-9.891066180826886267e-01
8.080000000000000000e+02,5.006377857239001639e-01,1.512472515754854641e-01
8.090000000000000000e+02,7.774947803854266315e-01,-1.199476804211169423e+00
8.100000000000000000e+02,3.038939487799541261e-01,1.053255030985317475e+00
8.110000000000000000e+02,1.103956289168525284e+00,1.731589102204011965e-01
8.120000000000000000e+02,-6.150390991186505119e-01,-6.885014845073555989e-01
8.130000000000000000e+02,8.016045559280038368e-01,-3.487325927842253037e-01
8.140000000000000000e+02,-8.410953945394028519e-02,-1.068902099488190593e+00
8.150000000000000000e+02,1.230577186300385595e+00,4.371679891920852157e-01
8.160000000000000000e+02,-1.145281157856345766e+00,-1.016654074336665659e+00
8.170000000000000000e+02,-4.671633468669649236e-01,5.395509621014213941e-01
8.180000000000000000e+02,3.508774229247744736e-01,-9.128942618964490663e-01
8.190000000000000000e+02,6.874900436542470405e-01,3.036952359878943852e-01
8.200000000000000000e+02,4.435636427042264907e-01,-1.152405734627542699e+00
8.210000000000000000e+02,9.307988259156143585e-01,9.720410850327860786e-01
8.220000000000000000e+02,-7.987194324497254305e-02,-1.879855348621006783e-02
8.230000000000000000e+02,1.270308309529864843e+00,-7.218183716335406785e-01
8.240000000000000000e+02,-1.283118064738363762e+00,-3.195943490456727432e-01
8.250000000000000000e+02,-9.238562624221338115e-01,-1.141285891848441203e+00
8.260000000000000000e+02,-5.798499704847415170e-01,6.187070152269225076e-01
8.270000000000000000e+02,2.521267376937419979e-01,-7.375945121811291472e-01
8.280000000000000000e+02,7.370499602504529957e-01,-9.570770840974018867e-02
8.290000000000000000e+02,3.150983198408505714e-01,-1.219061441171693794e+00
8.300000000000000000e+02,1.082113256441998184e+00,1.048192125205834380e+00
8.310000000000000000e+02,-5.448272437222527742e-01,1.853761525428154755e-01
8.320000000000000000e+02,9.090625612298176561e-01,-7.020966604212368622e-01
8.330000000000000000e+02,-3.204008094382780891e-01,-2.426173639686091121e-01
8.340000000000000000e+02,1.128999418204760019e+00,-1.199006612958782636e+00
8.350000000000000000e+02,-8.806158036608445761e-01,8.417422940634438078e-01
8.360000000000000000e+02,2.530219543412988714e-01,-3.941540884488858865e-01
8.370000000000000000e+02,6.461871057715802280e-01,-6.304257026350814641e-01
8.380000000000000000e+02,4.913257003707577342e-01,-5.279110036354923707e-01
8.390000000000000000e+02,8.558948103487321601e-01,-7.150419025733425471e-01
8.400000000000000000e+02,1.218194131765783506e-01,-3.243556121649744384e-01
8.410000000000000000e+02,1.235992485907259297e+00,-1.061596807270610121e+00
8.420000000000000000e+02,-1.102202571353915639e+00,5.383792746286841790e-01
8.430000000000000000e+02,-3.299929658466789761e-01,-8.817600062775312608e-01
8.440000000000000000e+02,5.168857280822228839e-01,3.293373225421394324e-01
8.450000000000000000e+02,5.269629119928708194e-01,-1.138669938775393575e+00
8.460000000000000000e+02,7.662998435622583315e-01,9.243143151144925795e-01
8.470000000000000000e+02,3.359872432569031009e-01,-1.019799987554144138e-01
8.480000000000000000e+02,1.071847554384754764e+00,-6.620523750834710341e-01
8.490000000000000000e+02,-5.076038787997406709e-01,-4.464908297350174138e-01
8.500000000000000000e+02,9.608278894338679876e-01,-9.351232974957572885e-01
8.510000000000000000e+02,-4.447474899994399156e-01,1.298567523446161331e-01
8.520000000000000000e+02,1.011327905025037666e+00,-1.271437761980971359e+00
8.530000000000000000e+02,-5.653220310750959321e-01,1.340376630704756877e+00
8.540000000000000000e+02,8.559737731610908007e-01,1.065051840706171760e+00
8.550000000000000000e+02,-1.953641497980170005e-01,7.797508759787454835e-01
8.560000000000000000e+02,1.203358120511504481e+00,1.132888324015937087e-01
8.570000000000000000e+02,-1.085908317620777774e+00,-9.594020423293248001e-01
8.580000000000000000e+02,-2.898681878357317609e-01,-1.635646299635631351e-01
8.590000000000000000e+02,5.565945118669272107e-01,-1.265562791523670683e+00
8.600000000000000000e+02,4.793231127527442514e-01,1.117594057867158597e+00
8.610000000000000000e+02,8.453274485735062793e-01,4.463904617225011862e-02
8.620000000000000000e+02,1.433870403893117151e-01,-6.393569770831977195e-01
8.630000000000000000e+02,1.224814453879803366e+00,-4.022371331159000363e-01
8.640000000000000000e+02,-1.057222512889239630e+00,-9.056910115653709070e-01
8.650000000000000000e+02,-1.973628822998327870e-01,1.099504149047767498e-01
8.660000000000000000e+02,6.283002958996513065e-01,-1.235302031266796163e+00
8.670000000000000000e+02,3.881253687514250594e-01,1.274630851871222603e+00
8.680000000000000000e+02,9.775922661540937808e-01,7.359889676681490300e-01
8.690000000000000000e+02,-2.215236837565874306e-01,2.330437698061267326e-01
8.700000000000000000e+02,1.224575840395104143e+00,-6.784394300426521696e-01
8.710000000000000000e+02,-1.165877489558102109e+00,-2.038597615090580462e-01
8.720000000000000000e+02,-5.356056968030922238e-01,-1.076891450404973583e+00
8.730000000000000000e+02,2.486139057054730928e-01,5.364340672380887298e-01
8.740000000000000000e+02,7.527858672048906019e-01,-8.294320779808970201e-01
8.750000000000000000e+02,2.812229851028550942e-01,2.580137334851273501e-01
8.760000000000000000e+02,1.115114845871242322e+00,-1.194161959817929386e+00
8.770000000000000000e+02,-6.565066717445657840e-01,9.667752420135808933e-01
8.780000000000000000e+02,7.311330396981948754e-01,1.061659281709061986e-01
8.790000000000000000e+02,5.467026804297919762e-02,-6.340283899599796769e-01
8.800000000000000000e+02,1.215155538418410730e+00,-3.496905672694712308e-01
8.810000000000000000e+02,-1.050843095155618911e+00,-1.008595534478699207e+00
8.820000000000000000e+02,-1.814330333652141580e-01,3.523334945283185249e-01
8.830000000000000000e+02,6.386619476187702649e-01,-1.153745947692074836e+00
8.840000000000000000e+02,3.745253733197546064e-01,9.506672727482037288e-01
8.850000000000000000e+02,9.952216269212088573e-01,2.252994326818935633e-02
8.860000000000000000e+02,-2.742949093724505460e-01,-6.984304663354539144e-01
8.870000000000000000e+02,1.193233711845665512e+00,-3.119353417099102188e-01
8.880000000000000000e+02,-1.075617840330713726e+00,-1.066076580362952164e+00
8.890000000000000000e+02,-2.617651202590925430e-01,4.779124141120103531e-01
8.900000000000000000e+02,5.813852784428258369e-01,-9.521231790019299979e-01
8.910000000000000000e+02,4.482580851362132912e-01,4.636825690231529684e-01
8.920000000000000000e+02,8.931061482868691837e-01,-1.016254052666113239e+00
8.930000000000000000e+02,1.778339658993402517e-02,5.826325039860891231e-01
8.940000000000000000e+02,1.267489095614075856e+00,-7.779211916488861789e-01
8.950000000000000000e+02,-1.243805031523842475e+00,4.043024348849755256e-02
8.960000000000000000e+02,-7.856246103374147083e-01,-1.324941014163614650e+00
8.970000000000000000e+02,-2.372299491720931686e-01,1.322525430932598667e+00
8.980000000000000000e+02,6.855233486009041366e-01,1.064486512921220651e+00
8.990000000000000000e+02,2.709118491805766471e-01,4.850139677538187755e-01
9.000000000000000000e+02,1.102906482543255962e+00,-1.581322832472586981e-01
9.010000000000000000e+02,-6.216902381761391094e-01,-7.783402903570824094e-01
9.020000000000000000e+02,7.897736916220703396e-01,-3.038171379265897087e-01
9.030000000000000000e+02,-5.974654902253584421e-02,-1.206038033572856882e+00
9.040000000000000000e+02,1.231934597318477875e+00,6.206531164672455247e-01
9.050000000000000000e+02,-1.142651957605096857e+00,-7.312982311914684175e-01
9.060000000000000000e+02,-4.583345155107204083e-01,4.997246452029457942e-02
9.070000000000000000e+02,3.631056733666454539e-01,-1.293751727156937648e+00
9.080000000000000000e+02,6.779156233033208911e-01,1.099673584840601848e+00
9.090000000000000000e+02,4.655342727637716282e-01,3.854470534701412987e-01
9.100000000000000000e+02,8.999636642262249797e-01,-5.506290519454033472e-01
9.110000000000000000e+02,5.751846130640725363e-03,-4.707306100031800611e-01
9.120000000000000000e+02,1.269942782040392570e+00,-8.310426945449815861e-01
9.130000000000000000e+02,-1.256130983679896396e+00,-4.122688962974585536e-02
9.140000000000000000e+02,-8.280282328127557268e-01,-1.235789399417495105e+00
9.150000000000000000e+02,-3.367223511729900420e-01,1.109608813015272588e+00
9.160000000000000000e+02,5.928568116649203246e-01,4.369139517558799923e-01
9.170000000000000000e+02,4.069124158556102211e-01,-2.625044920331447429e-01
9.180000000000000000e+02,9.460482436510474491e-01,-8.021469810705310621e-01
9.190000000000000000e+02,-1.309364662846412286e-01,-1.361673200547155460e-01
9.200000000000000000e+02,1.259812371610961712e+00,-1.158056567236769752e+00
9.210000000000000000e+02,-1.261259036215042428e+00,9.260156149533749215e-01
9.220000000000000000e+02,-8.491403875244483146e-01,-1.124463730127800432e-01
9.230000000000000000e+02,-3.878328676797510588e-01,-6.269436232527123565e-01
9.240000000000000000e+02,5.346778171888866282e-01,-4.448733308437891054e-01
9.250000000000000000e+02,4.834176242246532307e-01,-9.334242568325823441e-01
9.260000000000000000e+02,8.332337059812546798e-01,1.865940615714745121e-02
9.270000000000000000e+02,1.730355149708377172e-01,-1.275465728404922672e+00
9.280000000000000000e+02,1.208052306576664181e+00,1.293228314475275198e+00
9.290000000000000000e+02,-9.912358711040267778e-01,9.194959964719338075e-01
9.300000000000000000e+02,-1.315228105570304118e-02,4.480579204010268768e-01
9.310000000000000000e+02,7.023870631730364522e-01,-3.991387628470786098e-01
9.320000000000000000e+02,3.053676945653087671e-01,-6.228497301162665423e-01
9.330000000000000000e+02,1.080166918514126495e+00,-6.128502539356439627e-01
9.340000000000000000e+02,-5.418544922236322448e-01,-7.688106500106250962e-01
9.350000000000000000e+02,9.130012685141355444e-01,-4.254174466255236098e-01
9.360000000000000000e+02,-3.295561904988784097e-01,-1.041211219604249116e+00
9.370000000000000000e+02,1.121850184779654480e+00,4.471869805637291861e-01
9.380000000000000000e+02,-8.608338290758662525e-01,-1.134378727310110690e+00
9.390000000000000000e+02,2.991062216399114626e-01,9.031633978517978889e-01
9.400000000000000000e+02,6.164995067240547355e-01,-1.098931847590343125e-01
9.410000000000000000e+02,5.576315679845694762e-01,-6.682433506030509562e-01
9.420000000000000000e+02,7.496157001591150504e-01,-4.494052009605820075e-01
9.430000000000000000e+02,3.805962933003145809e-01,-8.871547169455205051e-01
9.440000000000000000e+02,1.022089756184219711e+00,6.087037763280456204e-03
9.450000000000000000e+02,-3.483555695853103318e-01,-1.232452783954357756e+00
9.460000000000000000e+02,1.136734682849717570e+00,1.115075384468922515e+00
9.470000000000000000e+02,-9.135387057464201543e-01,4.085737885053006835e-01
9.480000000000000000e+02,1.726462511993331894e-01,-3.854870480886631867e-01
9.490000000000000000e+02,6.842089690016175396e-01,-6.615188942900402935e-01
9.500000000000000000e+02,3.963951967926410136e-01,-4.149217673779936888e-01
9.510000000000000000e+02,9.852818778440979308e-01,-8.883798799632565135e-01
9.520000000000000000e+02,-2.401739712933961823e-01,3.211860693917145682e-02
9.530000000000000000e+02,1.214827612271651702e+00,-1.320592212644790209e+00
9.540000000000000000e+02,-1.138180769940718262e+00,1.412419223273261082e+00
9.550000000000000000e+02,-4.491893674064890707e-01,1.310153822570615745e+00
9.560000000000000000e+02,3.760662461103259635e-01,1.235752282198102847e+00
9.570000000000000000e+02,6.672470397291361266e-01,9.655189417713536670e-01
9.580000000000000000e+02,4.895138169948842766e-01,-5.072671835372863924e-01
9.590000000000000000e+02,8.647008240782793065e-01,1.120955188602508201e-01
9.600000000000000000e+02,1.000636238721479554e-01,-3.378159441024308762e-02
9.610000000000000000e+02,1.245392426872086400e+00,1.332205361290402124e+00
9.620000000000000000e+02,-1.141384128512838547e+00,-1.272171647236124414e+00
9.630000000000000000e+02,-4.502430922877907471e-01,-1.143116045650234724e+00
9.640000000000000000e+02,3.737783824321276316e-01,-3.002846995554335763e-01
9.650000000000000000e+02,6.693326814706537231e-01,-1.429816735070232880e-02
9.660000000000000000e+02,4.849247808510644964e-01,6.601645571584384697e-01
9.670000000000000000e+02,8.715869441243619953e-01,7.393055364802592067e-02
9.680000000000000000e+02,8.194811262005829988e-02,1.046174576355712205e+00
9.690000000000000000e+02,1.252074392810522907e+00,-6.066974797134552233e-01
9.700000000000000000e+02,-1.170181965398557677e+00,9.934019830121627592e-01
9.710000000000000000e+02,-5.414338471584867474e-01,-3.513904095235451663e-01
9.720000000000000000e+02,2.385345551920572960e-01,9.440346689917031853e-01
9.730000000000000000e+02,7.579116182235122734e-01,-5.025506779873882834e-01
9.740000000000000000e+02,2.673583371041610146e-01,1.020833270644210700e+00
9.750000000000000000e+02,1.127300812880310588e+00,-5.854982051019970157e-01
9.760000000000000000e+02,-6.989224706776041574e-01,7.285078484279967626e-01
9.770000000000000000e+02,6.543005758387721027e-01,-5.489251755027257929e-02
9.780000000000000000e+02,1.909703178365906029e-01,1.290090616149607072e+00
9.790000000000000000e+02,1.145232645539179916e+00,-1.127342149242270608e+00
9.800000000000000000e+02,-7.788898420211592954e-01,-5.533486380950733974e-01
9.810000000000000000e+02,4.942326532565089470e-01,1.942767576753148262e-01
9.820000000000000000e+02,4.243607656306961906e-01,7.596158344690837616e-01
9.830000000000000000e+02,8.961549128076137238e-01,1.952217442108015177e-01
9.840000000000000000e+02,2.977150840298370404e-03,1.139827423844184118e+00
9.850000000000000000e+02,1.268834065044307735e+00,-7.376379839325704069e-01
9.860000000000000000e+02,-1.253022693211518046e+00,4.450062794110678510e-01
9.870000000000000000e+02,-8.174419980709719535e-01,3.985609241785477153e-01
9.880000000000000000e+02,-3.114027962578234665e-01,8.716090411153674111e-01
9.890000000000000000e+02,6.190070184546403453e-01,9.094023790430227905e-03
9.900000000000000000e+02,3.701415966681081415e-01,1.247459998171366991e+00
9.910000000000000000e+02,9.938953833187691433e-01,-1.218677592459989079e+00
9.920000000000000000e+02,-2.719167671748757287e-01,-7.021053767620557551e-01
9.930000000000000000e+02,1.194654395416460790e+00,-1.915188715390279128e-01
9.940000000000000000e+02,-1.079653804435479980e+00,7.082564843741425697e-01
9.950000000000000000e+02,-2.735169537798695649e-01,2.087319382632859543e-01
9.960000000000000000e+02,5.713677250623290238e-01,1.114234996534841926e+00
9.970000000000000000e+02,4.608994057259774291e-01,-6.952106268667535005e-01
9.980000000000000000e+02,8.740107504407159666e-01,6.366562452173560871e-01
9.990000000000000000e+02,6.881711307747251372e-02,1.229811834485907696e-01
1.000000000000000000e+03,1.255573112058970153e+00,1.210622012413186344e+00
1.001000000000000000e+03,-1.186404241692383899e+00,-9.389189921789693472e-01
1.002000000000000000e+03,-5.939051009702615014e-01,3.169929509369495690e-02
1.003000000000000000e+03,1.502661509503898096e-01,7.668029549349864027e-01
1.004000000000000000e+03,7.902165871388980856e-01,1.490131740554296869e-01
1.005000000000000000e+03,1.708606888598901974e-01,1.256091754240091118e+00
1.006000000000000000e+03,1.196194251144922616e+00,-1.080093121992424798e+00
1.007000000000000000e+03,-9.519747544030597863e-01,-1.216402697017038292e-01
1.008000000000000000e+03,9.009996911440437684e-02,6.413166207199303415e-01
1.009000000000000000e+03,7.030423674708987658e-01,4.254558151056961890e-01
1.010000000000000000e+03,3.350539920916005832e-01,9.307667869106630576e-01
1.011000000000000000e+03,1.053747061578143907e+00,-9.540593159627963615e-02
1.012000000000000000e+03,-4.540198200709213983e-01,1.263662449993514514e+00
1.013000000000000000e+03,1.027536522649318496e+00,-1.278120392178202280e+00
1.014000000000000000e+03,-6.143697735508312219e-01,-9.100385357642615247e-01
1.015000000000000000e+03,7.798306506807359817e-01,-4.284804515066724662e-01
1.016000000000000000e+03,-3.570111330284539419e-02,3.867059254586191486e-01
1.017000000000000000e+03,1.232164797916733168e+00,6.335188929250392675e-01
1.018000000000000000e+03,-1.136232458906111020e+00,5.890359857132594357e-01
1.019000000000000000e+03,-4.377844415655381960e-01,7.943819616293161801e-01
1.020000000000000000e+03,3.908129581405765385e-01,3.604724963296916940e-01
1.021000000000000000e+03,6.548359919795153639e-01,1.104618216057041913e+00
1.022000000000000000e+03,5.169096404936587286e-01,-6.605938256562637889e-01
1.023000000000000000e+03,8.223769905844577899e-01,7.709981251092195009e-01
1.024000000000000000e+03,2.082474116482485593e-01,-2.857667645784722765e-02
1.025000000000000000e+03,1.185999318933864233e+00,1.232223397594458092e+00
1.026000000000000000e+03,-9.067579148217510543e-01,-1.140675321215201876e+00
1.027000000000000000e+03,2.047059131515133745e-01,-3.751098364826042086e-01
1.028000000000000000e+03,6.693063103226017940e-01,4.057084083469426616e-01
1.029000000000000000e+03,4.342524620927371015e-01,6.357648115325185145e-01
1.030000000000000000e+03,9.367866119297347804e-01,5.520288199257734618e-01
1.031000000000000000e+03,-9.832108017928700705e-02,7.561829837586380165e-01
1.032000000000000000e+03,1.267502134848249806e+00,3.066423404657152574e-01
1.033000000000000000e+03,-1.278682650636604912e+00,1.098074436528637676e+00
1.034000000000000000e+03,-9.087904090002001389e-01,-5.676261741747712364e-01
1.035000000000000000e+03,-5.398648056780327442e-01,9.066382011326012957e-01
1.036000000000000000e+03,3.193272655262479054e-01,-3.870882605585035385e-01
1.037000000000000000e+03,6.952826947847310368e-01,1.000978314051591767e+00
1.038000000000000000e+03,4.190129437239099031e-01,-6.476596367115714514e-01
1.039000000000000000e+03,9.627842226239722301e-01,6.984758477092309903e-01
1.040000000000000000e+03,-1.720309599499320052e-01,1.259921400584556039e-01
1.041000000000000000e+03,1.247402755133378616e+00,1.171400336078178395e+00
1.042000000000000000e+03,-1.230028374905060895e+00,-8.599643058347421487e-01
1.043000000000000000e+03,-7.439368977602054400e-01,3.127577042992015777e-01
1.044000000000000000e+03,-1.438274634602278446e-01,6.433768256223348914e-01
1.045000000000000000e+03,7.478580557283739383e-01,4.383544522665214771e-01
1.046000000000000000e+03,1.738434208369785128e-01,9.597291848119944291e-01
1.047000000000000000e+03,1.182047267762888154e+00,-1.470589590537372260e-01
1.048000000000000000e+03,-9.039770142648989593e-01,1.263315626940045178e+00
1.049000000000000000e+03,2.105699610818727030e-01,-1.239334571820243092e+00
1.050000000000000000e+03,6.667313038065003639e-01,-7.563860146410306129e-01
1.051000000000000000e+03,4.408281042588396703e-01,-1.483787541893590856e-01
1.052000000000000000e+03,9.279582066357306980e-01,6.797335222105478358e-01
1.053000000000000000e+03,-7.330057528999006644e-02,2.962613682606267673e-01
1.054000000000000000e+03,1.270865297917738168e+00,1.074071088506161509e+00
1.055000000000000000e+03,-1.283128220219154736e+00,-5.515197430596696648e-01
1.056000000000000000e+03,-9.237256519565644197e-01,8.737539088325405601e-01
1.057000000000000000e+03,-5.795151781813583369e-01,-3.009897122845268669e-01
1.058000000000000000e+03,2.527093259734306541e-01,1.196703807421185317e+00
1.059000000000000000e+03,7.367386417380686892e-01,-1.033071920275062006e+00
1.060000000000000000e+03,3.159154410699531734e-01,-2.197780543602547709e-01
1.061000000000000000e+03,1.081298000252428171e+00,6.270110365822247900e-01
1.062000000000000000e+03,-5.421128791688742954e-01,3.576041130263796219e-01
1.063000000000000000e+03,9.129484768106552739e-01,1.021295754083617169e+00
1.064000000000000000e+03,-3.294987535859158490e-01,-3.524741347753970189e-01
1.065000000000000000e+03,1.121887342982655689e+00,1.159821783096392167e+00
1.066000000000000000e+03,-8.609333205583307169e-01,-9.619792414417442927e-01
1.067000000000000000e+03,2.988775474681660271e-01,-5.761292890510461007e-02
1.068000000000000000e+03,6.166611000996806702e-01,6.805233713796372541e-01
1.069000000000000000e+03,5.572839869138420665e-01,3.184051681828314884e-01
1.070000000000000000e+03,7.502067111310820602e-01,1.044622369341424051e+00
1.071000000000000000e+03,3.792510428775919262e-01,-4.233072476173909138e-01
1.072000000000000000e+03,1.023698118406087154e+00,1.034172048200248994e+00
1.073000000000000000e+03,-3.533656598161508677e-01,-6.722371493364871498e-01
1.074000000000000000e+03,1.132295230169600986e+00,6.664902359606870164e-01
1.075000000000000000e+03,-9.009391815156069239e-01,1.569979556910752194e-01
1.076000000000000000e+03,2.033205967448640239e-01,1.174511129839996837e+00
1.077000000000000000e+03,6.718432744603552997e-01,-8.451382933234921069e-01
1.078000000000000000e+03,4.290734394108021155e-01,2.714967756309789593e-01
1.079000000000000000e+03,9.438073593671651995e-01,6.416771340807496671e-01
1.080000000000000000e+03,-1.183592324106291505e-01,4.552120689236334172e-01
1.081000000000000000e+03,1.263529736754582800e+00,9.192443844163529221e-01
1.082000000000000000e+03,-1.270618123651535925e+00,-3.197165226237075331e-02
1.083000000000000000e+03,-8.811996615860748783e-01,1.304349842099680856e+00
1.084000000000000000e+03,-4.683034181066387247e-01,-1.349811314087084213e+00
1.085000000000000000e+03,4.286087735496716955e-01,-1.140250274207158299e+00
1.086000000000000000e+03,6.023213014987531810e-01,-9.837107217353064925e-01
1.087000000000000000e+03,6.206753017300888908e-01,-4.068371827167620580e-01
1.088000000000000000e+03,6.413634282007943943e-01,8.224916046691213012e-01
1.089000000000000000e+03,6.103167246721609152e-01,2.503072625115265737e-02
1.090000000000000000e+03,6.709279222798624209e-01,8.479213512388223961e-01
1.091000000000000000e+03,5.528930297489659251e-01,-1.196335139551029769e+00
1.092000000000000000e+03,7.733113934009714363e-01,7.315806799990838272e-01
1.093000000000000000e+03,3.286531932954370183e-01,5.074255966398606432e-01
1.094000000000000000e+03,1.080775327971688293e+00,3.492713390355657310e-01
1.095000000000000000e+03,-5.367094753846033406e-01,2.117181768574472045e-01
1.096000000000000000e+03,9.209527130368437842e-01,3.686226193153498976e-01
1.097000000000000000e+03,-3.484283021252732038e-01,5.294217863723238438e-02
1.098000000000000000e+03,1.106322619500392346e+00,6.582476991637573605e-01
1.099000000000000000e+03,-8.180581244230756832e-01,-3.328548418903070072e-01
1.100000000000000000e+03,3.949900529416772721e-01,9.588719651405206434e-01
1.101000000000000000e+03,5.361585639810607651e-01,-9.220300900660607368e-01
1.102000000000000000e+03,7.160446078601766517e-01,3.158473206412004686e-01
1.103000000000000000e+03,4.430397365704303869e-01,1.032001444054113648e-01
1.104000000000000000e+03,9.400154909054981855e-01,1.114453738179826292e+00
1.105000000000000000e+03,-1.041688514280974254e-01,-5.833755790662422669e-01
1.106000000000000000e+03,1.266813037820660792e+00,8.060335507504134966e-01
1.107000000000000000e+03,-1.277992037337804643e+00,-4.125805080216902176e-01
1.108000000000000000e+03,-9.065251951521675622e-01,1.115760251311769480e+00
1.109000000000000000e+03,-5.339007124252870273e-01,-9.447692048809432919e-01
1.110000000000000000e+03,3.289724824348291832e-01,-7.946671203830391050e-02
1.111000000000000000e+03,6.883177343933463144e-01,5.105857851354951293e-01
1.112000000000000000e+03,4.353979198579038812e-01,5.014298503033023380e-01
1.113000000000000000e+03,9.410954322547783191e-01,7.215846210443928044e-01
1.114000000000000000e+03,-1.093054816977599986e-01,3.155794098722637386e-01
1.115000000000000000e+03,1.265601866015582333e+00,1.042230001156963848e+00
1.116000000000000000e+03,-1.275238961076301303e+00,-4.878155036524862709e-01
1.117000000000000000e+03,-8.970476111810752329e-01,9.430578900618229454e-01
1.118000000000000000e+03,-5.091438717388332424e-01,-3.960430851964882315e-01
1.119000000000000000e+03,3.679672416647841726e-01,1.097685389023123292e+00
1.120000000000000000e+03,6.576969911646044498e-01,-8.157345872109580398e-01
1.121000000000000000e+03,5.047987074376719674e-01,3.468626724744510170e-01
1.122000000000000000e+03,8.405586683063391851e-01,5.810131666597904143e-01
1.123000000000000000e+03,1.622851874204048195e-01,6.257412726748485809e-01
1.124000000000000000e+03,1.215296525613395406e+00,6.144030575091732338e-01
1.125000000000000000e+03,-1.019038347009064704e+00,6.367433723593585171e-01
1.126000000000000000e+03,-8.922585606093519361e-02,6.375046263351311637e-01
