t,original,RCoutput
5.504000000000000000e+03,1.222776167910660128e+00,1.107925770934892640e+00
5.505000000000000000e+03,-1.060525155905862604e+00,-9.890587880820493893e-01
5.506000000000000000e+03,-2.077661984596178568e-01,-1.483385933877947593e-01
5.507000000000000000e+03,6.214089427169353641e-01,6.556383836123123032e-01
5.508000000000000000e+03,3.970614367381034016e-01,5.030214862946458254e-01
5.509000000000000000e+03,9.657017844527429062e-01,9.073257993475190020e-01
5.510000000000000000e+03,-1.864934800718656416e-01,-1.782699883716700739e-01
5.511000000000000000e+03,1.241018789982781367e+00,1.267348068838905384e+00
5.512000000000000000e+03,-1.212126735948017231e+00,-1.164907655027130673e+00
5.513000000000000000e+03,-6.846460766051574165e-01,-7.199175107622544090e-01
5.514000000000000000e+03,-1.987437107957429339e-02,-6.236757725440655875e-02
5.515000000000000000e+03,7.940531901423207861e-01,7.832666205316218822e-01
5.516000000000000000e+03,1.113090323908524082e-01,1.637898194319191703e-01
5.517000000000000000e+03,1.220870376074193242e+00,1.279992892657225489e+00
5.518000000000000000e+03,-1.053341555528502838e+00,-1.084583330744061769e+00
5.519000000000000000e+03,-1.870786928222302747e-01,-1.955172122627750753e-01
5.520000000000000000e+03,6.349997211101450212e-01,5.430243032873178777e-01
5.521000000000000000e+03,3.793618880193842524e-01,3.695997902731562590e-01
5.522000000000000000e+03,9.890182974187590181e-01,8.968588602661657916e-01
5.523000000000000000e+03,-2.556115032749257665e-01,-3.094302714659309395e-01
5.524000000000000000e+03,1.205233352376573475e+00,1.215832613465550160e+00
5.525000000000000000e+03,-1.110305858135701040e+00,-1.039815565251261731e+00
5.526000000000000000e+03,-3.643207323416655097e-01,-3.974293533478157059e-01
5.527000000000000000e+03,4.810868081397352558e-01,4.449592218816120770e-01
5.528000000000000000e+03,5.666814565449905805e-01,5.264480960710669066e-01
5.529000000000000000e+03,6.947470199731877738e-01,5.963323757633882671e-01
5.530000000000000000e+03,4.942616464972222623e-01,4.959474018617315849e-01
5.531000000000000000e+03,8.664117007145530902e-01,8.991736804677508132e-01
5.532000000000000000e+03,9.734156476004870995e-02,2.591247722380884966e-02
5.533000000000000000e+03,1.246657977892457358e+00,1.247892794978875841e+00
5.534000000000000000e+03,-1.146616089952060102e+00,-1.144646891075556283e+00
5.535000000000000000e+03,-4.666224474639939501e-01,-4.965341431014707041e-01
5.536000000000000000e+03,3.511840611461791162e-01,2.162593502697927050e-01
5.537000000000000000e+03,6.873509230364293066e-01,6.573045764734541940e-01
5.538000000000000000e+03,4.439234103852098823e-01,4.352310688564493546e-01
5.539000000000000000e+03,9.303100849076791912e-01,1.000311950925678595e+00
5.540000000000000000e+03,-7.849057259774355755e-02,-6.450874645800741547e-02
5.541000000000000000e+03,1.270467947490893312e+00,1.288327416774494694e+00
5.542000000000000000e+03,-1.283271499621735590e+00,-1.263031492683326817e+00
5.543000000000000000e+03,-9.243596541907170838e-01,-7.461415822710169010e-01
5.544000000000000000e+03,-5.811985283003355818e-01,-5.925515763777959855e-01
5.545000000000000000e+03,2.497836827249185210e-01,2.007050471005644710e-01
5.546000000000000000e+03,7.382917980920274958e-01,6.576483274670330559e-01
5.547000000000000000e+03,3.118304140355327991e-01,3.634267362127152623e-01
5.548000000000000000e+03,1.085354049463007620e+00,9.711513786397589776e-01
5.549000000000000000e+03,-5.556416535493884368e-01,-5.578444410904035422e-01
5.550000000000000000e+03,8.933735088161642857e-01,8.049336721005886375e-01
5.551000000000000000e+03,-2.840552128211236704e-01,-3.293851351993701826e-01
5.552000000000000000e+03,1.155049743141653984e+00,1.219017006651627710e+00
5.553000000000000000e+03,-9.530124366305783301e-01,-9.417391497815312817e-01
5.554000000000000000e+03,7.498913682092345212e-02,1.494033377605674673e-03
5.555000000000000000e+03,7.062235501132203552e-01,7.519760695668407102e-01
5.556000000000000000e+03,3.242443572179486977e-01,4.897969787308888989e-01
5.557000000000000000e+03,1.064678900571213171e+00,9.407800187263690717e-01
5.558000000000000000e+03,-4.896843186847534835e-01,-5.492457701900024247e-01
5.559000000000000000e+03,9.836966454193122322e-01,9.135207230201238815e-01
5.560000000000000000e+03,-5.016280218983173445e-01,-5.063268390116650863e-01
5.561000000000000000e+03,9.428260523307274710e-01,9.661889057974875072e-01
5.562000000000000000e+03,-3.949777575044562394e-01,-4.415608383840261553e-01
5.563000000000000000e+03,1.064437415206669568e+00,1.136173519983898039e+00
5.564000000000000000e+03,-7.047311424999349594e-01,-6.973020924156028144e-01
5.565000000000000000e+03,6.240268480690318587e-01,5.427934946770349711e-01
5.566000000000000000e+03,2.434073472946607919e-01,1.828093845261440364e-01
5.567000000000000000e+03,1.104262063016876461e+00,1.173729236519156949e+00
5.568000000000000000e+03,-6.341303811572051030e-01,-6.075352637645714537e-01
5.569000000000000000e+03,7.683087424758479056e-01,7.128288764372712194e-01
5.570000000000000000e+03,-1.665676761790776950e-02,5.427785625853331908e-02
5.571000000000000000e+03,1.230104195672286460e+00,1.138945840142760346e+00
5.572000000000000000e+03,-1.123415895380160290e+00,-1.202446191869089631e+00
5.573000000000000000e+03,-3.978573248882440461e-01,-4.184396425734213665e-01
5.574000000000000000e+03,4.413686000318303160e-01,3.946484011853499396e-01
5.575000000000000000e+03,6.079140650018458603e-01,5.444691978590965320e-01
5.576000000000000000e+03,6.150272654116532012e-01,5.244065554466330603e-01
5.577000000000000000e+03,6.528122674209232423e-01,6.540764666061047450e-01
5.578000000000000000e+03,5.878787805301501912e-01,5.896948342218575334e-01
5.579000000000000000e+03,7.120016353896139183e-01,6.558797321644274092e-01
5.580000000000000000e+03,4.666387738425664122e-01,4.147207987221683823e-01
5.581000000000000000e+03,9.087480472622727623e-01,9.343433655523281089e-01
5.582000000000000000e+03,-1.616058661142158459e-02,-4.004050095277555954e-02
5.583000000000000000e+03,1.272258783795206405e+00,1.223452720624951695e+00
5.584000000000000000e+03,-1.270947554105107180e+00,-1.213078735785806828e+00
5.585000000000000000e+03,-8.797531242614941016e-01,-9.760150326401202392e-01
5.586000000000000000e+03,-4.648360497385360390e-01,-5.411387208842866059e-01
5.587000000000000000e+03,4.335724883304143407e-01,5.073329834030380070e-01
5.588000000000000000e+03,5.973700413866009917e-01,7.432530770632075345e-01
5.589000000000000000e+03,6.304803936144032228e-01,6.332139540282986090e-01
5.590000000000000000e+03,6.227032749909383602e-01,5.354218927062959210e-01
5.591000000000000000e+03,6.462810019261047145e-01,5.834600752392473666e-01
5.592000000000000000e+03,6.020601956664279886e-01,6.250271060591696681e-01
5.593000000000000000e+03,6.864172296895747483e-01,8.248913719347577000e-01
5.594000000000000000e+03,5.209820001993338279e-01,6.224864384929809091e-01
5.595000000000000000e+03,8.259340265624942612e-01,8.418973203674493533e-01
5.596000000000000000e+03,2.012607773325712224e-01,1.855454902934958739e-01
5.597000000000000000e+03,1.191071947279233045e+00,1.108269038871057433e+00
5.598000000000000000e+03,-9.257351038339904914e-01,-9.286334070442894273e-01
5.599000000000000000e+03,1.575419087250292671e-01,5.943649015264007573e-02
5.600000000000000000e+03,6.875322346431872456e-01,6.748232716871247483e-01
5.601000000000000000e+03,3.854817694746722756e-01,4.495046464184664359e-01
5.602000000000000000e+03,9.982249979567021647e-01,9.238753954816321112e-01
5.603000000000000000e+03,-2.793898743215195157e-01,-1.513668652408632909e-01
5.604000000000000000e+03,1.190185316764258427e+00,1.319830290940292805e+00
5.605000000000000000e+03,-1.066974485834189412e+00,-9.090725037309681511e-01
5.606000000000000000e+03,-2.367527797603083961e-01,-2.183991902899826698e-01
5.607000000000000000e+03,6.014350240358168342e-01,5.120388847779722141e-01
5.608000000000000000e+03,4.225604426801585212e-01,5.192344351205875341e-01
5.609000000000000000e+03,9.304502484054728573e-01,9.133465647530383258e-01
5.610000000000000000e+03,-8.526459785688109139e-02,5.166372711044031618e-02
5.611000000000000000e+03,1.268957002214867957e+00,1.371056921649300264e+00
5.612000000000000000e+03,-1.279932002215266484e+00,-1.240969734759067578e+00
5.613000000000000000e+03,-9.128292017482326770e-01,-8.495733363040720576e-01
5.614000000000000000e+03,-5.505396128546218293e-01,-4.467427912519896793e-01
5.615000000000000000e+03,3.018198280245666942e-01,3.404327624221306081e-01
5.616000000000000000e+03,7.073048241193228280e-01,7.023223441857222582e-01
5.617000000000000000e+03,3.901537884959173641e-01,4.383708369786456505e-01
5.618000000000000000e+03,9.990834770869929660e-01,9.481075003179126881e-01
5.619000000000000000e+03,-2.803887753147550899e-01,-3.169888186736606883e-01
5.620000000000000000e+03,1.189660031674586449e+00,1.128358560546869782e+00
5.621000000000000000e+03,-1.065524019943995704e+00,-1.051597552058222362e+00
5.622000000000000000e+03,-2.325800024062814053e-01,-2.448074281842869127e-01
5.623000000000000000e+03,6.046119534897731462e-01,5.496258052029587837e-01
5.624000000000000000e+03,4.184481392543081268e-01,3.960790736387496125e-01
5.625000000000000000e+03,9.362452027033819624e-01,8.304311786498130843e-01
5.626000000000000000e+03,-1.016426696428429921e-01,-9.626583725088710963e-02
5.627000000000000000e+03,1.266409835602040790e+00,1.318064101244690534e+00
5.628000000000000000e+03,-1.275804221286275686e+00,-1.220586531151583998e+00
5.629000000000000000e+03,-8.988240247920201709e-01,-8.683400663926406082e-01
5.630000000000000000e+03,-5.137797449465391075e-01,-4.411505346127309046e-01
5.631000000000000000e+03,3.607953157181308379e-01,3.365723064134744646e-01
5.632000000000000000e+03,6.636235127342343665e-01,5.666451761312352176e-01
5.633000000000000000e+03,4.916839614002250225e-01,5.148423637535524122e-01
5.634000000000000000e+03,8.606326887627651079e-01,8.342833247011602893e-01
5.635000000000000000e+03,1.105411134662305783e-01,1.016994247538383078e-01
5.636000000000000000e+03,1.241082733755933809e+00,1.254922585426367476e+00
5.637000000000000000e+03,-1.123238558798073550e+00,-1.135116405401692674e+00
5.638000000000000000e+03,-3.940059838323022312e-01,-4.335001016686739206e-01
5.639000000000000000e+03,4.456914309466534219e-01,3.171300259335605443e-01
5.640000000000000000e+03,6.037010125833236485e-01,5.983203483571242209e-01
5.641000000000000000e+03,6.234705516522136559e-01,4.637937212611618065e-01
5.642000000000000000e+03,6.369085634864752876e-01,6.045829635579575978e-01
5.643000000000000000e+03,6.191276399562963828e-01,6.082489604909913083e-01
5.644000000000000000e+03,6.544259206649479799e-01,6.586422694495048802e-01
5.645000000000000000e+03,5.861556920934583026e-01,4.977775390819640933e-01
5.646000000000000000e+03,7.153178826764988729e-01,6.149817523522838059e-01
5.647000000000000000e+03,4.594951650405323385e-01,3.454362633881906675e-01
5.648000000000000000e+03,9.190052354290731973e-01,7.936978219029438009e-01
5.649000000000000000e+03,-4.455032233230499239e-02,-1.753156900582819588e-01
5.650000000000000000e+03,1.272922946920844733e+00,1.093867170356313423e+00
5.651000000000000000e+03,-1.281831057016397990e+00,-1.382850281339411680e+00
5.652000000000000000e+03,-9.184503181482328582e-01,-9.385245194453712969e-01
5.653000000000000000e+03,-5.655206987741456803e-01,-4.485499368146674826e-01
5.654000000000000000e+03,2.767257795167329393e-01,3.434512597957137814e-01
5.655000000000000000e+03,7.231357704989553881e-01,6.250848285949643923e-01
5.656000000000000000e+03,3.509222542498547925e-01,3.167404079793325611e-01
5.657000000000000000e+03,1.044535731210767038e+00,9.779530518409140782e-01
5.658000000000000000e+03,-4.222001750114598995e-01,-4.230375494351950039e-01
5.659000000000000000e+03,1.063806536471639808e+00,9.128980593561202284e-01
5.660000000000000000e+03,-7.110181383591388515e-01,-8.453709950653323091e-01
5.661000000000000000e+03,6.113764506355182649e-01,6.139206120616966800e-01
5.662000000000000000e+03,2.634009283439002758e-01,2.970305460136151154e-01
5.663000000000000000e+03,1.086280866517255639e+00,1.148686066842918407e+00
5.664000000000000000e+03,-5.729882908429014821e-01,-6.299361506873175642e-01
5.665000000000000000e+03,8.662424459348795347e-01,9.031414447125989398e-01
5.666000000000000000e+03,-2.224228524478101265e-01,-1.071215154516966805e-01
5.667000000000000000e+03,1.190612038373035420e+00,1.172279254833346052e+00
5.668000000000000000e+03,-1.051306692020654854e+00,-1.000486909728575569e+00
5.669000000000000000e+03,-1.901604534504662269e-01,-2.647959892125086867e-01
5.670000000000000000e+03,6.339825951147218808e-01,5.109590720587009471e-01
5.671000000000000000e+03,3.802443606931038000e-01,4.284826351882000672e-01
5.672000000000000000e+03,9.877746951599465364e-01,9.754064775546389399e-01
5.673000000000000000e+03,-2.519050795497240758e-01,-2.373559429338101268e-01
5.674000000000000000e+03,1.207493771803850091e+00,1.219209576320944066e+00
5.675000000000000000e+03,-1.116829216388040891e+00,-1.087374029500614014e+00
5.676000000000000000e+03,-3.839823664679404280e-01,-4.551126175042217170e-01
5.677000000000000000e+03,4.585317942219401810e-01,4.763542528243072116e-01
5.678000000000000000e+03,5.904533212222694560e-01,5.877943252615906999e-01
5.679000000000000000e+03,6.494703639072102463e-01,5.977228294667336073e-01
5.680000000000000000e+03,5.865995413354111454e-01,5.905011451594264216e-01
5.681000000000000000e+03,7.131024785192825455e-01,7.203626092263286651e-01
5.682000000000000000e+03,4.640586595821419857e-01,4.572159606408057186e-01
5.683000000000000000e+03,9.124401282093407284e-01,9.192118392993045006e-01
5.684000000000000000e+03,-2.634818471870684076e-02,-4.189009367214069357e-02
5.685000000000000000e+03,1.272760120889642632e+00,1.145157482613376132e+00
5.686000000000000000e+03,-1.275790110873436634e+00,-1.198437426280612783e+00
5.687000000000000000e+03,-8.968685335365450539e-01,-9.188232149281567729e-01
5.688000000000000000e+03,-5.088594662892209630e-01,-5.785829343193507057e-01
5.689000000000000000e+03,3.684263009340253414e-01,3.027751083608354321e-01
5.690000000000000000e+03,6.573090452053330646e-01,7.251252541414068276e-01
5.691000000000000000e+03,5.056506370079624224e-01,5.479291740618701390e-01
5.692000000000000000e+03,8.392371201724185825e-01,7.470399911129721460e-01
5.693000000000000000e+03,1.656486696769764455e-01,1.175001690728700865e-01
5.694000000000000000e+03,1.213355861579672679e+00,1.189419195735230694e+00
5.695000000000000000e+03,-1.011430824658556604e+00,-9.914686153491132359e-01
5.696000000000000000e+03,-6.818247982338115909e-02,-1.806636808909791725e-01
5.697000000000000000e+03,6.900623618256209735e-01,7.274481607858320764e-01
5.698000000000000000e+03,3.128847675612897450e-01,4.220524806566618992e-01
5.699000000000000000e+03,1.069963079667050954e+00,9.038219189370151341e-01
5.700000000000000000e+03,-5.088839583224530339e-01,-5.340157252900334939e-01
5.701000000000000000e+03,9.584408876470160710e-01,9.655068536044204563e-01
5.702000000000000000e+03,-4.387176966557759239e-01,-3.393119860341879956e-01
5.703000000000000000e+03,1.018069761991575728e+00,9.685913741346761086e-01
5.704000000000000000e+03,-5.826677653909498877e-01,-6.187075969458195601e-01
5.705000000000000000e+03,8.301185138415165810e-01,8.616207169271126176e-01
5.706000000000000000e+03,-1.395357754487122903e-01,-4.273862386769078370e-02
5.707000000000000000e+03,1.221777228470352084e+00,1.214051885898846272e+00
5.708000000000000000e+03,-1.131696167046786439e+00,-1.174285740941822809e+00
5.709000000000000000e+03,-4.264975317706373170e-01,-4.943520324254926379e-01
5.710000000000000000e+03,4.058309474369399816e-01,3.225963784381935540e-01
5.711000000000000000e+03,6.414724794122187435e-01,6.675919309090989628e-01
5.712000000000000000e+03,5.456675656505188821e-01,4.393923902412733007e-01
5.713000000000000000e+03,7.755874147395169782e-01,7.784851913155463876e-01
5.714000000000000000e+03,3.215500966318970977e-01,3.329445686321887976e-01
5.715000000000000000e+03,1.087923973920279952e+00,1.078363378791681981e+00
5.716000000000000000e+03,-5.605449732531223583e-01,-6.610953485825490361e-01
5.717000000000000000e+03,8.864822583210029139e-01,9.280876539986930851e-01
5.718000000000000000e+03,-2.683546040210040839e-01,-3.048356629818442798e-01
5.719000000000000000e+03,1.165124806597322982e+00,1.195125817510033883e+00
5.720000000000000000e+03,-9.810285221341302764e-01,-9.183016524600837727e-01
5.721000000000000000e+03,2.153696242250924264e-03,-2.190313185709769073e-02
5.722000000000000000e+03,7.056849495892554280e-01,6.568363370090359865e-01
5.723000000000000000e+03,3.034583615651694211e-01,3.623526167386281749e-01
5.724000000000000000e+03,1.082783716791432704e+00,1.087235162686773116e+00
5.725000000000000000e+03,-5.503512998185863259e-01,-5.391519772013015910e-01
5.726000000000000000e+03,9.007939405406193423e-01,9.499404040771297630e-01
5.727000000000000000e+03,-3.011070025861513066e-01,-2.562151382437143354e-01
5.728000000000000000e+03,1.143306584353202648e+00,1.153640102589829297e+00
5.729000000000000000e+03,-9.203420249313870594e-01,-9.465362501500216297e-01
5.730000000000000000e+03,1.571507553092326703e-01,1.356900687574356112e-01
5.731000000000000000e+03,6.893224886686166730e-01,7.740751786921555855e-01
5.732000000000000000e+03,3.819135358547566805e-01,4.032819641902856134e-01
5.733000000000000000e+03,1.002595618183869330e+00,8.822493133219744266e-01
5.734000000000000000e+03,-2.927031022856660392e-01,-3.352128811624233151e-01
5.735000000000000000e+03,1.180833536932446526e+00,1.237541206806790584e+00
5.736000000000000000e+03,-1.039925909407847904e+00,-9.895693903423232740e-01
5.737000000000000000e+03,-1.597741948011012769e-01,-1.410530893431687360e-01
5.738000000000000000e+03,6.522833165235693009e-01,6.536969274558637188e-01
5.739000000000000000e+03,3.564048065386879460e-01,3.924142370111267653e-01
5.740000000000000000e+03,1.017850854383639314e+00,1.031300074095796049e+00
5.741000000000000000e+03,-3.435070645156997893e-01,-2.899908473012429155e-01
5.742000000000000000e+03,1.140159311594021396e+00,1.157704594456982150e+00
5.743000000000000000e+03,-9.230006774950837434e-01,-8.578972648533547130e-01
5.744000000000000000e+03,1.493454425592694590e-01,1.422832058081366924e-01
5.745000000000000000e+03,6.918741110529611493e-01,6.922189789061263809e-01
5.746000000000000000e+03,3.746379330043255185e-01,4.219994884403863722e-01
5.747000000000000000e+03,1.011067220131833588e+00,1.012766380236461927e+00
5.748000000000000000e+03,-3.187683131738612285e-01,-3.637003132819440765e-01
5.749000000000000000e+03,1.161061633562357587e+00,1.131571847369981398e+00
5.750000000000000000e+03,-9.829202576548448089e-01,-9.777269224109126355e-01
5.751000000000000000e+03,-4.266636002865864530e-03,-2.408328471500453816e-02
5.752000000000000000e+03,7.050984368476531650e-01,7.285714937074145858e-01
5.753000000000000000e+03,3.026906812961348003e-01,3.208829182328409857e-01
5.754000000000000000e+03,1.083259223093370416e+00,1.091207070808887458e+00
5.755000000000000000e+03,-5.520235577947529837e-01,-4.936827319246126500e-01
5.756000000000000000e+03,8.983557552234833210e-01,9.312045167229268117e-01
5.757000000000000000e+03,-2.954673554588430617e-01,-2.191478690174335497e-01
5.758000000000000000e+03,1.147285385168465677e+00,1.116157966463276807e+00
5.759000000000000000e+03,-9.314094636672692884e-01,-8.231582076411463333e-01
5.760000000000000000e+03,1.296525909380093489e-01,1.100456296122267474e-01
5.761000000000000000e+03,6.970434488281049834e-01,7.170677811371166666e-01
5.762000000000000000e+03,3.586783799055521804e-01,4.311288443013809868e-01
5.763000000000000000e+03,1.029002782352091305e+00,9.387458795120569022e-01
5.764000000000000000e+03,-3.747819025520177094e-01,-3.817048523571644481e-01
5.765000000000000000e+03,1.112054770432913120e+00,1.135769342641478552e+00
5.766000000000000000e+03,-8.437667081852440187e-01,-7.809440151943825015e-01
5.767000000000000000e+03,3.368972701514061363e-01,3.378434135758743295e-01
5.768000000000000000e+03,5.879703086547695134e-01,5.978445086083006288e-01
5.769000000000000000e+03,6.170764636420029703e-01,6.956611948586211014e-01
5.770000000000000000e+03,6.432943858231425782e-01,6.488901414576151438e-01
5.771000000000000000e+03,6.057642055283970484e-01,5.384411525271355359e-01
5.772000000000000000e+03,6.792579339677127237e-01,6.869865761972651086e-01
5.773000000000000000e+03,5.357813844571993611e-01,6.124791359363026544e-01
5.774000000000000000e+03,8.018910114870911876e-01,8.215265861690959071e-01
5.775000000000000000e+03,2.604935433118535926e-01,2.735655528785709834e-01
5.776000000000000000e+03,1.145567662896096905e+00,9.736917120602939235e-01
5.777000000000000000e+03,-7.591073153889595915e-01,-6.637935773372465320e-01
5.778000000000000000e+03,5.369288160809824184e-01,5.240773203270059355e-01
5.779000000000000000e+03,3.686582304299364510e-01,3.396515789377865246e-01
5.780000000000000000e+03,9.708061976150696992e-01,9.022598846949847484e-01
5.781000000000000000e+03,-2.088530735299806151e-01,-7.493865645103614526e-02
5.782000000000000000e+03,1.230174410432433696e+00,1.369961203817092965e+00
5.783000000000000000e+03,-1.181316634174894409e+00,-9.660601854555563861e-01
5.784000000000000000e+03,-5.846602631198918321e-01,-5.465384109887043707e-01
5.785000000000000000e+03,1.670463371675421915e-01,1.948915695784130264e-01
5.786000000000000000e+03,7.855356507985034042e-01,8.963590161408125923e-01
5.787000000000000000e+03,1.862211390046630277e-01,2.748104093845276097e-01
5.788000000000000000e+03,1.187111057582479479e+00,1.105724614150903395e+00
5.789000000000000000e+03,-9.170593865470311190e-01,-9.273043663643765200e-01
5.790000000000000000e+03,1.787362314391200968e-01,1.661120974644720860e-01
5.791000000000000000e+03,6.801568874352085237e-01,7.421761818926402299e-01
5.792000000000000000e+03,4.059621212959647618e-01,5.680221544675418954e-01
5.793000000000000000e+03,9.733197247325952040e-01,1.035521264432340161e+00
5.794000000000000000e+03,-2.045031647861592916e-01,-2.051322471088310451e-01
5.795000000000000000e+03,1.233445755249201525e+00,1.263455994387054027e+00
5.796000000000000000e+03,-1.191294753035029963e+00,-1.191359107485217450e+00
5.797000000000000000e+03,-6.168227374775496763e-01,-5.797770763579226383e-01
5.798000000000000000e+03,1.099531688324736911e-01,1.019571266709924373e-01
5.799000000000000000e+03,7.980275996859116372e-01,8.645746208688454004e-01
5.800000000000000000e+03,1.413986808451014598e-01,2.155789866786950171e-01
5.801000000000000000e+03,1.211417258183144607e+00,1.180555655054870812e+00
5.802000000000000000e+03,-1.012124878540024309e+00,-9.891055254884113523e-01
5.803000000000000000e+03,-7.073030020857901112e-02,-6.942946450118014923e-02
5.804000000000000000e+03,6.893586509233586845e-01,6.875904669235231026e-01
5.805000000000000000e+03,3.134794204934040485e-01,3.921523396170734088e-01
5.806000000000000000e+03,1.069230509374974991e+00,1.053842525121813090e+00
5.807000000000000000e+03,-5.065116089015546663e-01,-4.980186579654555246e-01
5.808000000000000000e+03,9.615935388796343908e-01,9.817034868953395943e-01
5.809000000000000000e+03,-4.464804702915489143e-01,-4.035167255673277609e-01
5.810000000000000000e+03,1.009395327171422441e+00,1.023357516021299318e+00
5.811000000000000000e+03,-5.603746382091687739e-01,-5.887622460526529267e-01
5.812000000000000000e+03,8.631909689441472633e-01,8.599275900835099407e-01
5.813000000000000000e+03,-2.112504998761805253e-01,-2.156497970905801864e-01
5.814000000000000000e+03,1.196479807506133586e+00,1.193486505912962237e+00
5.815000000000000000e+03,-1.067564651640734441e+00,-1.135151592255356334e+00
5.816000000000000000e+03,-2.366280573540835985e-01,-3.081532397306574467e-01
5.817000000000000000e+03,6.013406319697451874e-01,4.566910223613438458e-01
5.818000000000000000e+03,4.227568048728934658e-01,4.846660067947077266e-01
5.819000000000000000e+03,9.301895470980507952e-01,8.823048522252445736e-01
5.820000000000000000e+03,-8.452658948079930235e-02,-7.876645228180478853e-02
5.821000000000000000e+03,1.269054222068457527e+00,1.303722053084877430e+00
5.822000000000000000e+03,-1.280056042813928485e+00,-1.276420621176844961e+00
5.823000000000000000e+03,-9.132445952216978746e-01,-9.792555000659817210e-01
5.824000000000000000e+03,-5.516387798264783537e-01,-5.429272422817019716e-01
5.825000000000000000e+03,2.999991406616664968e-01,3.088264112031229303e-01
5.826000000000000000e+03,7.085090878952227111e-01,6.900338571239794661e-01
5.827000000000000000e+03,3.872205635163313842e-01,4.154519164415642063e-01
5.828000000000000000e+03,1.002637055634699514e+00,9.456754734950689745e-01
5.829000000000000000e+03,-2.912273224096477708e-01,-3.319024496012419334e-01
5.830000000000000000e+03,1.182052422045359652e+00,1.150972419956071136e+00
5.831000000000000000e+03,-1.043515296571515538e+00,-1.026060587867155149e+00
5.832000000000000000e+03,-1.698781172366254366e-01,-1.979538581298907474e-01
5.833000000000000000e+03,6.465434064263404501e-01,6.352618374606282536e-01
5.834000000000000000e+03,3.638108378782859975e-01,3.563523091971130263e-01
5.835000000000000000e+03,1.008661365867121296e+00,9.311577747542312267e-01
5.836000000000000000e+03,-3.152136000266114735e-01,-3.276057054626786424e-01
5.837000000000000000e+03,1.163494950661705163e+00,1.177124989702099001e+00
5.838000000000000000e+03,-9.897727803093805399e-01,-9.201025892735419376e-01
5.839000000000000000e+03,-2.246173409939405952e-02,-4.484955116836886191e-02
5.840000000000000000e+03,7.023618246089331496e-01,7.055386159528964640e-01
5.841000000000000000e+03,3.026244940349961388e-01,2.988460771622145629e-01
5.842000000000000000e+03,1.082494329236767472e+00,1.143037562071563151e+00
5.843000000000000000e+03,-5.497242137511637594e-01,-5.845964149512274943e-01
5.844000000000000000e+03,9.016729031129608884e-01,8.972394430424674994e-01
5.845000000000000000e+03,-3.031368980167659100e-01,-3.011017886239066854e-01
5.846000000000000000e+03,1.141853100418970257e+00,1.124428343793598906e+00
5.847000000000000000e+03,-9.163009735160106972e-01,-8.868116091633311271e-01
5.848000000000000000e+03,1.671054664327464856e-01,1.072767574713626715e-01
5.849000000000000000e+03,6.860157762688087191e-01,6.900914972454685881e-01
5.850000000000000000e+03,3.912669365242492647e-01,4.498122718522465924e-01
5.851000000000000000e+03,9.914789910167433051e-01,9.030020236866871386e-01
5.852000000000000000e+03,-2.588627445213362299e-01,-3.024475511099504743e-01
5.853000000000000000e+03,1.203629808603456919e+00,1.205544283366966063e+00
5.854000000000000000e+03,-1.105873425978713076e+00,-1.056807006916098857e+00
5.855000000000000000e+03,-3.510495054192175335e-01,-3.381241633251441669e-01
5.856000000000000000e+03,4.957079148492779530e-01,4.796392103277941077e-01
5.857000000000000000e+03,5.506682767923282151e-01,5.652852100634424559e-01
5.858000000000000000e+03,7.241826029631782680e-01,7.160114709188967197e-01
5.859000000000000000e+03,4.309838636293645275e-01,4.616219611054246386e-01
5.860000000000000000e+03,9.572088538965010107e-01,9.510950910507354195e-01
5.861000000000000000e+03,-1.534531468801847987e-01,-1.735883662724422294e-01
5.862000000000000000e+03,1.254195640566546199e+00,1.256899141276269560e+00
5.863000000000000000e+03,-1.248245330806636355e+00,-1.229224605075952326e+00
5.864000000000000000e+03,-8.051042760628328576e-01,-7.868262473318345940e-01
5.865000000000000000e+03,-2.819436527105121937e-01,-3.254524929603750394e-01
5.866000000000000000e+03,6.471796045559059518e-01,4.823853313722574754e-01
5.867000000000000000e+03,3.290388874124520746e-01,3.432247698815071857e-01
5.868000000000000000e+03,1.042580656165297714e+00,1.019129164334156457e+00
5.869000000000000000e+03,-4.230525282303519985e-01,-5.277574296633673612e-01
5.870000000000000000e+03,1.062211378550659280e+00,1.006510858977375023e+00
5.871000000000000000e+03,-7.065259762805944366e-01,-7.381694822384066157e-01
5.872000000000000000e+03,6.198128763422519061e-01,6.084190148497432560e-01
5.873000000000000000e+03,2.502070047643038531e-01,8.406057960996982104e-02
5.874000000000000000e+03,1.098298899576301446e+00,1.155588132204409924e+00
5.875000000000000000e+03,-6.137025605054291510e-01,-6.453682741969686276e-01
5.876000000000000000e+03,8.022065039936024933e-01,7.141909366902332579e-01
5.877000000000000000e+03,-8.506015322112159271e-02,-3.681160557364826502e-02
5.878000000000000000e+03,1.230532629665679778e+00,1.156583278982663998e+00
5.879000000000000000e+03,-1.145412819707042562e+00,-1.105616813960384803e+00
5.880000000000000000e+03,-4.675989496692291025e-01,-5.631922228902919159e-01
5.881000000000000000e+03,3.502678652634145240e-01,1.714731092867260998e-01
5.882000000000000000e+03,6.879577066885659287e-01,6.086104544348103218e-01
5.883000000000000000e+03,4.424802309099570841e-01,4.276151918389463624e-01
5.884000000000000000e+03,9.322830553619892990e-01,8.826076543397300966e-01
