t,original,RCoutput
4.403000000000000000e+03,2.423333429776580172e-01,-1.057130583671330726e-01
4.404000000000000000e+03,1.104608182263464577e+00,1.207842457422277249e+00
4.405000000000000000e+03,-6.355229279594560854e-01,-7.245136471282052071e-01
4.406000000000000000e+03,7.659373059320153665e-01,6.818367957499802401e-01
4.407000000000000000e+03,-1.198081765358791073e-02,-4.607233193451225617e-01
4.408000000000000000e+03,1.229580235791296605e+00,1.640242923639457118e+00
4.409000000000000000e+03,-1.120208824044089280e+00,-1.486710055723207802e+00
4.410000000000000000e+03,-3.879408625153486501e-01,-2.841159650651228219e-01
4.411000000000000000e+03,4.532399948539594936e-01,3.588781791617634553e-01
4.412000000000000000e+03,5.960206511360912618e-01,5.282092373963038767e-01
4.413000000000000000e+03,6.386351352432215744e-01,5.335322376636213448e-01
4.414000000000000000e+03,6.078094249868482013e-01,5.359716199079755938e-01
4.415000000000000000e+03,6.743853246289861492e-01,5.330152459657355735e-01
4.416000000000000000e+03,5.456290349911342430e-01,5.941519071751812930e-01
4.417000000000000000e+03,7.855201360331969251e-01,6.415555898317961692e-01
4.418000000000000000e+03,2.998300727382833264e-01,1.841533615764170406e-01
4.419000000000000000e+03,1.109798739284417080e+00,1.510881545023414319e+00
4.420000000000000000e+03,-6.343655165827090103e-01,-4.888507743861687516e-01
4.421000000000000000e+03,7.695521697043790077e-01,8.188494115516924410e-01
4.422000000000000000e+03,-1.940441363021697119e-02,-2.519903896962460976e-02
4.423000000000000000e+03,1.230338507135648074e+00,1.430682663732859794e+00
4.424000000000000000e+03,-1.125047303086149864e+00,-1.426068854911378025e+00
4.425000000000000000e+03,-4.029224557132922158e-01,1.103063829016779351e-01
4.426000000000000000e+03,4.352007016289131669e-01,3.864355440720927959e-01
4.427000000000000000e+03,6.139637523083946169e-01,5.633907437911496174e-01
4.428000000000000000e+03,6.028281256806287125e-01,6.253302570483185718e-01
4.429000000000000000e+03,6.754266769362504697e-01,6.229325617764303047e-01
4.430000000000000000e+03,5.421667634201841057e-01,5.095771016075900661e-01
4.431000000000000000e+03,7.911052839803500714e-01,7.451291098607342178e-01
4.432000000000000000e+03,2.864634305477726794e-01,-3.083864232874944378e-02
4.433000000000000000e+03,1.122445769336426924e+00,8.737053976557209722e-01
4.434000000000000000e+03,-6.778992779774086763e-01,-6.817668422585754229e-01
4.435000000000000000e+03,6.933673272857193703e-01,5.570118981986773576e-01
4.436000000000000000e+03,1.235686658404988036e-01,1.261812021288637453e-01
4.437000000000000000e+03,1.186633296937074533e+00,1.429128323021316760e+00
4.438000000000000000e+03,-9.342674142075020338e-01,-1.176458342616186314e+00
4.439000000000000000e+03,1.339921473311612710e-01,2.588875236095944388e-01
4.440000000000000000e+03,6.945843219727676487e-01,5.695902041409599548e-01
4.441000000000000000e+03,3.647713117368313607e-01,6.347310284515597090e-01
4.442000000000000000e+03,1.022093942779138231e+00,1.044916059023073274e+00
4.443000000000000000e+03,-3.531150454910764735e-01,-3.596467363547048990e-01
4.444000000000000000e+03,1.132061853340710522e+00,1.400490682570373124e+00
4.445000000000000000e+03,-9.001241693522089582e-01,-9.176609943273277281e-01
4.446000000000000000e+03,2.053056276494074073e-01,4.291439830288581447e-01
4.447000000000000000e+03,6.709521881520134068e-01,5.516490231742636752e-01
4.448000000000000000e+03,4.313441139944574898e-01,2.935870652188565799e-01
4.449000000000000000e+03,9.408048138968750917e-01,9.633810009862529000e-01
4.450000000000000000e+03,-1.097559427938098187e-01,-1.643326931815281000e-01
4.451000000000000000e+03,1.265376530399081378e+00,1.381700429259969276e+00
4.452000000000000000e+03,-1.274575651996887160e+00,-1.365374607198020840e+00
4.453000000000000000e+03,-8.947473706088815426e-01,-9.191034228149490559e-01
4.454000000000000000e+03,-5.031746956951761440e-01,-6.098279999608138269e-01
4.455000000000000000e+03,3.771171046742292088e-01,4.020526990270383294e-01
4.456000000000000000e+03,6.499433563984241546e-01,5.091226962465604799e-01
4.457000000000000000e+03,5.217382182652401390e-01,5.137432200429401519e-01
4.458000000000000000e+03,8.138879311615050405e-01,6.604701843284743745e-01
4.459000000000000000e+03,2.291424751930754289e-01,3.287796291479736510e-01
4.460000000000000000e+03,1.170657595835798537e+00,9.214710491450830432e-01
4.461000000000000000e+03,-8.498721468053500594e-01,-8.158587874457765565e-01
4.462000000000000000e+03,3.400015464689913336e-01,3.715144941792729583e-01
4.463000000000000000e+03,5.831968837165670827e-01,6.368563394097250807e-01
4.464000000000000000e+03,6.258344166932964248e-01,6.569862190298803029e-01
4.465000000000000000e+03,6.266228611499962131e-01,6.421558192977414592e-01
4.466000000000000000e+03,6.380316308458585661e-01,7.489102775867877426e-01
4.467000000000000000e+03,6.180687516012425275e-01,6.644854817865564200e-01
4.468000000000000000e+03,6.565969148654717813e-01,9.090540931314716744e-01
4.469000000000000000e+03,5.818533134251749894e-01,6.775466869401718384e-01
4.470000000000000000e+03,7.230044847782446382e-01,8.801677329059423016e-01
4.471000000000000000e+03,4.427263150143155856e-01,8.698355119516918421e-01
4.472000000000000000e+03,9.424921194248564449e-01,1.491116551471844076e+00
4.473000000000000000e+03,-1.107900587448461815e-01,-4.487290923885822735e-02
4.474000000000000000e+03,1.265563423864095816e+00,1.396865905867722191e+00
4.475000000000000000e+03,-1.275548109375111983e+00,-1.642305717275071686e+00
4.476000000000000000e+03,-8.981631439033626041e-01,-7.422906390410304311e-01
4.477000000000000000e+03,-5.120402791054549096e-01,-3.076026574858587992e-01
4.478000000000000000e+03,3.634917104320422032e-01,3.921074569094145090e-01
4.479000000000000000e+03,6.614112032944272634e-01,8.180924669237672475e-01
4.480000000000000000e+03,4.965968213488775596e-01,4.249794592054030318e-01
4.481000000000000000e+03,8.531715968249955484e-01,7.395551993543278968e-01
4.482000000000000000e+03,1.299165633241854967e-01,1.269954848098322486e-01
4.483000000000000000e+03,1.232321840251144662e+00,1.022425973347679928e+00
4.484000000000000000e+03,-1.087088996146699182e+00,-1.313304752510951801e+00
4.485000000000000000e+03,-2.847709276851898008e-01,-4.187544246887497934e-01
4.486000000000000000e+03,5.603410273994331448e-01,3.559017331588520960e-01
4.487000000000000000e+03,4.749938279125698326e-01,7.077864658122834385e-01
4.488000000000000000e+03,8.522355170427795557e-01,1.363822782564373171e+00
4.489000000000000000e+03,1.256706212609276507e-01,1.035247957042884082e-01
4.490000000000000000e+03,1.233560308045483334e+00,1.241849252336777454e+00
4.491000000000000000e+03,-1.092638260641096259e+00,-9.441866443505375628e-01
4.492000000000000000e+03,-3.013336236498752041e-01,-3.154071119489749719e-01
4.493000000000000000e+03,5.450857879689205987e-01,6.466939063783243569e-01
4.494000000000000000e+03,4.936339901610587444e-01,7.276266348526956307e-01
4.495000000000000000e+03,8.223814136514167039e-01,9.045322626523812914e-01
4.496000000000000000e+03,2.012545317212941498e-01,2.232323584658715276e-01
4.497000000000000000e+03,1.190009682941724600e+00,1.216470225773775837e+00
4.498000000000000000e+03,-9.221959041767011644e-01,-7.109705335755052147e-01
4.499000000000000000e+03,1.663795049301208251e-01,7.704230348255336480e-02
4.500000000000000000e+03,6.845862332218806134e-01,6.549085971374069004e-01
4.501000000000000000e+03,3.937922164753439036e-01,1.706766491306197508e-01
4.502000000000000000e+03,9.882746363073744433e-01,8.350271931512658341e-01
4.503000000000000000e+03,-2.492237945332591298e-01,-4.713763697875990033e-01
4.504000000000000000e+03,1.209524891226033683e+00,1.181258204107753507e+00
4.505000000000000000e+03,-1.122897785853465891e+00,-1.065149347503304256e+00
4.506000000000000000e+03,-4.024017450966522746e-01,-5.023663173942267690e-01
4.507000000000000000e+03,4.364326340043966357e-01,3.742642257599442246e-01
4.508000000000000000e+03,6.126166548373824794e-01,6.526087622988008263e-01
4.509000000000000000e+03,6.055109581035165167e-01,7.382611181019811397e-01
4.510000000000000000e+03,6.704840679144007387e-01,6.183105194299614027e-01
4.511000000000000000e+03,5.522848479731951032e-01,6.475367908237146253e-01
4.512000000000000000e+03,7.741192457532348747e-01,7.874973859355058892e-01
4.513000000000000000e+03,3.267206050881784063e-01,4.106294911040606621e-01
4.514000000000000000e+03,1.082790878421110881e+00,1.037989618597109143e+00
4.515000000000000000e+03,-5.433943394222915391e-01,-7.478435733575068411e-01
4.516000000000000000e+03,9.114488921636691998e-01,1.010978320333759228e+00
4.517000000000000000e+03,-3.260530180636190822e-01,-2.358337208832370635e-01
4.518000000000000000e+03,1.124599868825348015e+00,1.259343124329358687e+00
4.519000000000000000e+03,-8.684307163658715467e-01,-9.051318488130917217e-01
4.520000000000000000e+03,2.815392878687674183e-01,4.913751368947112397e-01
4.521000000000000000e+03,6.285006662311247716e-01,5.586711530373147383e-01
4.522000000000000000e+03,5.314434639264754567e-01,5.014968237591634903e-01
4.523000000000000000e+03,7.931451823790979239e-01,9.460406599236819147e-01
4.524000000000000000e+03,2.787220467143011193e-01,3.057978165144987770e-01
4.525000000000000000e+03,1.129183183659276724e+00,1.252782455042300569e+00
4.526000000000000000e+03,-7.014599131481692451e-01,-7.408160403836525632e-01
4.527000000000000000e+03,6.498905414424109850e-01,4.400338085652073516e-01
4.528000000000000000e+03,1.982612238567151575e-01,4.059570220037080901e-01
4.529000000000000000e+03,1.139936644393495735e+00,1.267840205958766120e+00
4.530000000000000000e+03,-7.597594073665299153e-01,-1.118912793849588638e+00
4.531000000000000000e+03,5.338528934033317519e-01,3.447371422165237398e-01
4.532000000000000000e+03,3.730737012768883254e-01,2.541213271105302596e-01
4.533000000000000000e+03,9.652982868027879526e-01,1.591399789321325642e+00
4.534000000000000000e+03,-1.925989851230898720e-01,-3.338000714485787057e-01
4.535000000000000000e+03,1.237657369342214597e+00,1.391038612156155096e+00
4.536000000000000000e+03,-1.202293764978854318e+00,-1.341026344444735230e+00
4.537000000000000000e+03,-6.524172054271755172e-01,3.897894555186098842e-02
4.538000000000000000e+03,4.340437659397627934e-02,1.046864829544276176e-01
4.539000000000000000e+03,8.016373225013309067e-01,6.999955820148393570e-01
4.540000000000000000e+03,1.133499574202490173e-01,-2.242889119365543138e-02
4.541000000000000000e+03,1.222503698764358049e+00,1.377675799173069038e+00
4.542000000000000000e+03,-1.058316423663475891e+00,-9.897761649077168045e-01
4.543000000000000000e+03,-2.012960040048821786e-01,8.365948481288221217e-02
4.544000000000000000e+03,6.257769591812902821e-01,3.190900616019121117e-01
4.545000000000000000e+03,3.913756750994802913e-01,3.733895187473610378e-01
4.546000000000000000e+03,9.732882010709835718e-01,1.064910463040224187e+00
4.547000000000000000e+03,-2.087931887517436302e-01,-1.991226080290005029e-01
4.548000000000000000e+03,1.230954026384525335e+00,1.187883288926958159e+00
4.549000000000000000e+03,-1.183984897726707564e+00,-1.212342363688751590e+00
4.550000000000000000e+03,-5.932621253475334200e-01,-4.298863696616734842e-01
4.551000000000000000e+03,1.520606015613662487e-01,1.396788697408624103e-01
4.552000000000000000e+03,7.896499652296535832e-01,7.436042275644858535e-01
4.553000000000000000e+03,1.726522858463395704e-01,1.874869248898818341e-01
4.554000000000000000e+03,1.195162653037743494e+00,1.140550555653348397e+00
4.555000000000000000e+03,-9.479835883488028081e-01,-1.019593186542167018e+00
4.556000000000000000e+03,1.004067586211817575e-01,9.179259025823149898e-02
4.557000000000000000e+03,7.014907994478218889e-01,6.720639484477644032e-01
4.558000000000000000e+03,3.411969491924325970e-01,2.976328547638633637e-01
4.559000000000000000e+03,1.047465738440833904e+00,9.682377067362608614e-01
4.560000000000000000e+03,-4.336991777326322794e-01,-4.450886716725506176e-01
4.561000000000000000e+03,1.050906754059904191e+00,1.091407907527464971e+00
4.562000000000000000e+03,-6.762767613400031408e-01,-7.835810994118865835e-01
4.563000000000000000e+03,6.749816651180382543e-01,6.188296825493360132e-01
4.564000000000000000e+03,1.592766240542717593e-01,2.909972315426490042e-02
4.565000000000000000e+03,1.166977839377235426e+00,1.192816540266900205e+00
4.566000000000000000e+03,-8.587892014203032387e-01,-9.128680881901019006e-01
4.567000000000000000e+03,3.175669023465995111e-01,7.459779945315809790e-01
4.568000000000000000e+03,6.011750071214885249e-01,2.716954787483611966e-01
4.569000000000000000e+03,5.892941258414494676e-01,7.792165053297352983e-01
4.570000000000000000e+03,6.941779086847132962e-01,7.063195540100224434e-01
4.571000000000000000e+03,5.021520812841998582e-01,6.612038624655554031e-01
4.572000000000000000e+03,8.552339747721388052e-01,7.934792620038493283e-01
4.573000000000000000e+03,1.266504121388881410e-01,3.165387040951053166e-01
4.574000000000000000e+03,1.234113734778711224e+00,1.430458305681476361e+00
4.575000000000000000e+03,-1.094256270875576531e+00,-1.147528174422596692e+00
4.576000000000000000e+03,-3.061213804571188968e-01,-1.235324654245104625e-01
4.577000000000000000e+03,5.405286993351660074e-01,5.510387769476636777e-01
4.578000000000000000e+03,4.991238011359115379e-01,5.990364888932617760e-01
4.579000000000000000e+03,8.133842133960444976e-01,1.275462814001052436e+00
4.580000000000000000e+03,2.235057102981106159e-01,3.806416613027465701e-01
4.581000000000000000e+03,1.174078540468605159e+00,1.517399713468449818e+00
4.582000000000000000e+03,-8.627928737750129029e-01,-9.835104011991973039e-01
4.583000000000000000e+03,3.100474018888580985e-01,1.231902505412705295e-01
4.584000000000000000e+03,6.065809898822527302e-01,3.647080278460492764e-01
4.585000000000000000e+03,5.778975243655104510e-01,3.476172778337396352e-01
4.586000000000000000e+03,7.144225288297757492e-01,5.320825360151886230e-01
4.587000000000000000e+03,4.588098877303087297e-01,3.573038828317720572e-01
4.588000000000000000e+03,9.196176403381947084e-01,9.627063505311390657e-01
4.589000000000000000e+03,-4.633227987057225716e-02,3.069829669903612057e-01
4.590000000000000000e+03,1.272879939880251499e+00,1.341219252426984809e+00
4.591000000000000000e+03,-1.282212361850544990e+00,-1.733091326478398031e+00
4.592000000000000000e+03,-9.198319752712187380e-01,-8.697986939817745622e-01
4.593000000000000000e+03,-5.691909163790560555e-01,-7.388736435871052777e-01
4.594000000000000000e+03,2.704807884148329733e-01,3.315131209818176217e-01
4.595000000000000000e+03,7.268189254241697039e-01,6.462236915080197264e-01
4.596000000000000000e+03,3.415721860278072564e-01,1.871423321465073286e-01
4.597000000000000000e+03,1.054705496052310121e+00,1.104314368829150794e+00
4.598000000000000000e+03,-4.548935009557871778e-01,-1.843570599513526531e-01
4.599000000000000000e+03,1.026712312719155085e+00,1.107983775818191852e+00
4.600000000000000000e+03,-6.122614926114984257e-01,-9.920760975234292900e-01
4.601000000000000000e+03,7.832039043469426476e-01,9.234105611571905570e-01
4.602000000000000000e+03,-4.245014588146242551e-02,1.744252188774870760e-01
4.603000000000000000e+03,1.232438350464582388e+00,1.143011351571258771e+00
4.604000000000000000e+03,-1.139201046538643736e+00,-9.949917848967118061e-01
4.605000000000000000e+03,-4.471591290692628062e-01,-6.026236939377760393e-02
4.606000000000000000e+03,3.783078846444326571e-01,1.800667201307675214e-01
4.607000000000000000e+03,6.654886634614176621e-01,5.686503819073251975e-01
4.608000000000000000e+03,4.934671397194002052e-01,3.270865720017397393e-01
4.609000000000000000e+03,8.587328538624408036e-01,8.402830859410244102e-01
4.610000000000000000e+03,1.156491818919952452e-01,1.173244526018422107e-01
4.611000000000000000e+03,1.238895229577529289e+00,1.076436248242966798e+00
4.612000000000000000e+03,-1.114111191250343857e+00,-1.107099914292653864e+00
4.613000000000000000e+03,-3.660726761837054810e-01,-5.973267757729914251e-01
4.614000000000000000e+03,4.781537566772768311e-01,4.745494118054196520e-01
4.615000000000000000e+03,5.700947761104588896e-01,6.409194186753452982e-01
4.616000000000000000e+03,6.884348517553751101e-01,9.183916439054087277e-01
4.617000000000000000e+03,5.075088696771142827e-01,4.110260174379831710e-01
4.618000000000000000e+03,8.459391016052935086e-01,9.001861617470297006e-01
4.619000000000000000e+03,1.503945118284548688e-01,3.003269360083606898e-01
4.620000000000000000e+03,1.222115817618221190e+00,1.266865823739237840e+00
4.621000000000000000e+03,-1.045875546793178179e+00,-1.201272924796327857e+00
4.622000000000000000e+03,-1.647631778464346830e-01,-1.894175490162695041e-01
4.623000000000000000e+03,6.482316692783682832e-01,7.421772624142235486e-01
4.624000000000000000e+03,3.622850307684818416e-01,7.360451636657519003e-01
4.625000000000000000e+03,1.010718879857022801e+00,1.446868371080967108e+00
4.626000000000000000e+03,-3.214882065086641649e-01,-1.290898792060062306e-01
4.627000000000000000e+03,1.158519130263286234e+00,1.429658713027787798e+00
4.628000000000000000e+03,-9.754796672130007229e-01,-1.135383768260560089e+00
4.629000000000000000e+03,1.537092547460461311e-02,5.582317751298049302e-02
4.630000000000000000e+03,7.070253283461755966e-01,3.471305962273234513e-01
4.631000000000000000e+03,3.047725367501570859e-01,1.981127737651826592e-01
4.632000000000000000e+03,1.082066779683876545e+00,1.190565018190248736e+00
4.633000000000000000e+03,-5.477841609485617491e-01,-5.026919246201302371e-01
4.634000000000000000e+03,9.045255521245951780e-01,1.003029441433801239e+00
4.635000000000000000e+03,-3.097683125093936840e-01,-3.893321792102959478e-01
4.636000000000000000e+03,1.137018695228494192e+00,1.201113990736562442e+00
4.637000000000000000e+03,-9.028666123715682890e-01,-9.473006265276957549e-01
4.638000000000000000e+03,1.998702409391120427e-01,3.601814808772676457e-01
4.639000000000000000e+03,6.732126577902473041e-01,6.531495270003304654e-01
4.640000000000000000e+03,4.254596766291215415e-01,4.754869183401968513e-01
4.641000000000000000e+03,9.485414863247748629e-01,9.821540207781680465e-01
4.642000000000000000e+03,-1.319854288021617972e-01,-1.394145081465794078e-01
4.643000000000000000e+03,1.260174231114905785e+00,1.237873573630501767e+00
4.644000000000000000e+03,-1.262850358513109894e+00,-1.290114502979832878e+00
4.645000000000000000e+03,-8.546551698608946257e-01,-6.789081119514861484e-01
4.646000000000000000e+03,-4.014647506718695413e-01,-5.350963222280711307e-01
4.647000000000000000e+03,5.179599245968946608e-01,4.309258704123593020e-01
4.648000000000000000e+03,5.039650979146500509e-01,3.337685816817170803e-01
4.649000000000000000e+03,7.998148294964965155e-01,8.565320843670747308e-01
4.650000000000000000e+03,2.556042632988813068e-01,1.895281279405338637e-01
4.651000000000000000e+03,1.148477493665759575e+00,1.124182009720282593e+00
4.652000000000000000e+03,-7.699194958498342123e-01,-8.493751432069274188e-01
4.653000000000000000e+03,5.146568059741998269e-01,4.732248799127489747e-01
4.654000000000000000e+03,3.982038721352585409e-01,5.804788816563402065e-01
4.655000000000000000e+03,9.324041884953413462e-01,1.110645804455966612e+00
4.656000000000000000e+03,-9.766743737254086899e-02,-4.304471465099197758e-01
4.657000000000000000e+03,1.266366756896515566e+00,1.049678439048941314e+00
4.658000000000000000e+03,-1.274458899373400289e+00,-1.213178877868042349e+00
4.659000000000000000e+03,-8.940336535999275913e-01,-3.607406410274052178e-01
4.660000000000000000e+03,-5.013523130889492307e-01,-2.938859124123638367e-01
4.661000000000000000e+03,3.798941053445260563e-01,2.443079770192824185e-01
4.662000000000000000e+03,6.475469622875902331e-01,5.530664406995899895e-01
4.663000000000000000e+03,5.269243358883176631e-01,6.436255371908004008e-01
4.664000000000000000e+03,8.055551306343946560e-01,6.865255294423064925e-01
4.665000000000000000e+03,2.495906048785400122e-01,2.760363606830722460e-01
4.666000000000000000e+03,1.154452881129228725e+00,7.974165712330840705e-01
4.667000000000000000e+03,-7.909888551830459580e-01,-7.016101484815777667e-01
4.668000000000000000e+03,4.704071477054687644e-01,4.395368690600349737e-01
4.669000000000000000e+03,4.529073049877336277e-01,4.073482051001846571e-01
4.670000000000000000e+03,8.539471066358879092e-01,6.528873293281201029e-01
4.671000000000000000e+03,1.149562661917937212e-01,1.404615661571284591e-02
4.672000000000000000e+03,1.237683211599304389e+00,1.114561803886964242e+00
4.673000000000000000e+03,-1.110116745327137444e+00,-1.222381016114457708e+00
4.674000000000000000e+03,-3.539979000782116914e-01,-2.483359420491595415e-01
4.675000000000000000e+03,4.915246578381617382e-01,5.349391161798138228e-01
4.676000000000000000e+03,5.555655450084457936e-01,7.237007692277934723e-01
4.677000000000000000e+03,7.153430926307045024e-01,9.274598070442294784e-01
4.678000000000000000e+03,4.502676272582889494e-01,6.099812689939980714e-01
4.679000000000000000e+03,9.307656171696780945e-01,1.109526406312355107e+00
4.680000000000000000e+03,-7.777419956986569849e-02,-4.782460217448303297e-02
4.681000000000000000e+03,1.270761328584676830e+00,1.208756372804190349e+00
4.682000000000000000e+03,-1.284100355787769931e+00,-1.311509740964641679e+00
4.683000000000000000e+03,-9.272508146525848538e-01,-9.638905803401911498e-01
4.684000000000000000e+03,-5.889418093197661408e-01,-7.987246271832972866e-01
4.685000000000000000e+03,2.362313189334488417e-01,3.619211132003599118e-01
4.686000000000000000e+03,7.451901267410185881e-01,7.241207119699080152e-01
4.687000000000000000e+03,2.934377406908212360e-01,-2.492439431236448399e-02
4.688000000000000000e+03,1.103009047295878453e+00,9.673510548028971812e-01
4.689000000000000000e+03,-6.152492195759393656e-01,-3.478597763902158135e-01
4.690000000000000000e+03,8.009584711244401856e-01,6.641801262353439483e-01
4.691000000000000000e+03,-8.272302732518269086e-02,-6.329406276282920629e-01
4.692000000000000000e+03,1.230707202387552046e+00,1.226592375877647356e+00
4.693000000000000000e+03,-1.145313213409588027e+00,-1.084634470135217299e+00
4.694000000000000000e+03,-4.672271388185694763e-01,2.403060631768383359e-02
4.695000000000000000e+03,3.507843570291021007e-01,2.513254045823032357e-03
4.696000000000000000e+03,6.875623271635804556e-01,2.932858519077328197e-01
4.697000000000000000e+03,4.433965718802929112e-01,4.404284505061859534e-01
4.698000000000000000e+03,9.310279702118000600e-01,7.812161139789566278e-01
4.699000000000000000e+03,-8.051934227929830046e-02,-8.037663046010123935e-02
4.700000000000000000e+03,1.270231680790012918e+00,1.212051597884260090e+00
4.701000000000000000e+03,-1.283039734719459091e+00,-1.549782503961612434e+00
4.702000000000000000e+03,-9.235978409795682076e-01,-1.060098645650953131e+00
4.703000000000000000e+03,-5.791580810228054155e-01,-7.152078124266907366e-01
4.704000000000000000e+03,2.533269317665038378e-01,3.566676467949392304e-01
4.705000000000000000e+03,7.364082275916351561e-01,7.351048462348144241e-01
4.706000000000000000e+03,3.167821707994363245e-01,3.603423571387978086e-01
4.707000000000000000e+03,1.080431147046525986e+00,8.920364740945672111e-01
4.708000000000000000e+03,-5.392293976717495996e-01,-4.169883648496295336e-01
4.709000000000000000e+03,9.170536634751448313e-01,9.812607430018989163e-01
4.710000000000000000e+03,-3.391512096719825342e-01,-7.151020972413575372e-01
4.711000000000000000e+03,1.114083138811786888e+00,1.141559489931349702e+00
4.712000000000000000e+03,-8.393990991602071627e-01,-7.774383267379079143e-01
4.713000000000000000e+03,3.477977549041819105e-01,5.593187562246910716e-01
4.714000000000000000e+03,5.788316806089925937e-01,3.880662027517995938e-01
4.715000000000000000e+03,6.352747662039713861e-01,6.277237306431535657e-01
4.716000000000000000e+03,6.086458641769830757e-01,6.011570039207612126e-01
4.717000000000000000e+03,6.719527266895463091e-01,6.799384854131176326e-01
4.718000000000000000e+03,5.504651055853724273e-01,3.992536673456257290e-01
4.719000000000000000e+03,7.773692525529025676e-01,9.033923843943334475e-01
4.720000000000000000e+03,3.191153949350898911e-01,4.249731092510806718e-01
4.721000000000000000e+03,1.090642286367460967e+00,1.536364219154293664e+00
4.722000000000000000e+03,-5.695662170574526950e-01,-4.248240910638472201e-01
4.723000000000000000e+03,8.730247400518460488e-01,9.751403982055251163e-01
4.724000000000000000e+03,-2.379109405568664848e-01,-4.874311021894790485e-01
4.725000000000000000e+03,1.182665160124239723e+00,1.238643926797259098e+00
4.726000000000000000e+03,-1.029548915527430664e+00,-1.024166731856489321e+00
4.727000000000000000e+03,-1.291598092119201069e-01,2.506693946450315735e-01
4.728000000000000000e+03,6.677801664998473941e-01,6.231031697108022627e-01
4.729000000000000000e+03,3.369495661576345502e-01,2.808090408609578148e-01
4.730000000000000000e+03,1.041385035762608879e+00,1.190748019838238747e+00
4.731000000000000000e+03,-4.171910399471157049e-01,-4.114069702072740142e-01
4.732000000000000000e+03,1.068747801391764396e+00,1.237586902097767450e+00
4.733000000000000000e+03,-7.242679201557569169e-01,-9.176725698307706125e-01
4.734000000000000000e+03,5.862347121840851827e-01,7.763204989542522583e-01
4.735000000000000000e+03,3.015800310758928737e-01,1.570084715052839641e-01
4.736000000000000000e+03,1.048539692453994476e+00,9.104810751121199530e-01
4.737000000000000000e+03,-4.487356719893562662e-01,-6.758567495298706262e-01
4.738000000000000000e+03,1.032652723094163560e+00,1.131166862396712602e+00
4.739000000000000000e+03,-6.275410067161144578e-01,-7.495186199734398258e-01
4.740000000000000000e+03,7.584650157738648257e-01,1.031339723995213120e+00
4.741000000000000000e+03,6.360845771177098262e-03,-1.081239321042186674e-01
4.742000000000000000e+03,1.227482860229665018e+00,1.348978584928708813e+00
4.743000000000000000e+03,-1.107491587289286095e+00,-1.337220472623592116e+00
4.744000000000000000e+03,-3.489078042142597091e-01,2.120251059903637270e-01
4.745000000000000000e+03,4.973212056349515797e-01,4.908224982132551872e-01
4.746000000000000000e+03,5.490679245318396129e-01,6.451163895804050696e-01
4.747000000000000000e+03,7.271305416409028499e-01,8.150214834960962662e-01
4.748000000000000000e+03,4.245140229377620811e-01,3.411891329044607346e-01
4.749000000000000000e+03,9.658421445531468752e-01,8.499289907315912274e-01
4.750000000000000000e+03,-1.786372605917020129e-01,-1.177590508452013296e-01
4.751000000000000000e+03,1.245076864145553408e+00,1.280755237114810541e+00
4.752000000000000000e+03,-1.223894134860245453e+00,-1.214717458062406052e+00
4.753000000000000000e+03,-7.235605354397658395e-01,-5.216757359266139815e-01
4.754000000000000000e+03,-1.001240282823064875e-01,-2.448369600093869280e-01
4.755000000000000000e+03,7.688970899128038106e-01,6.880877614971225853e-01
4.756000000000000000e+03,1.422789626883785852e-01,3.358100345060677228e-03
4.757000000000000000e+03,1.202328502460687787e+00,1.192120266788244010e+00
4.758000000000000000e+03,-9.811476701545907009e-01,-1.154118815830912581e+00
4.759000000000000000e+03,1.298749982851221674e-02,1.026337412748610234e-01
4.760000000000000000e+03,7.054195537411089845e-01,3.231781045721042744e-01
4.761000000000000000e+03,3.072328044281262827e-01,2.956859161592380048e-01
4.762000000000000000e+03,1.079477071558852863e+00,9.206434995546217692e-01
4.763000000000000000e+03,-5.392092059013494643e-01,-5.638138196528075241e-01
4.764000000000000000e+03,9.167979266473864630e-01,9.118865133268858614e-01
4.765000000000000000e+03,-3.384885753973300160e-01,-5.429138461995259846e-01
4.766000000000000000e+03,1.114635056049896322e+00,1.076888353137167798e+00
4.767000000000000000e+03,-8.409224040646966492e-01,-9.046472583630844611e-01
4.768000000000000000e+03,3.443798312938404216e-01,5.324453101440536074e-01
4.769000000000000000e+03,5.816868232978273934e-01,6.445981969526268784e-01
4.770000000000000000e+03,6.296105648305070357e-01,5.757072467470827348e-01
4.771000000000000000e+03,6.195327983046821085e-01,5.468671177906756498e-01
4.772000000000000000e+03,6.515339260038301994e-01,5.832109125261766280e-01
4.773000000000000000e+03,5.915648000638543680e-01,5.068621724186712640e-01
4.774000000000000000e+03,7.055317000567258301e-01,6.935228420259562654e-01
4.775000000000000000e+03,4.805844683202491474e-01,4.246457096147722154e-01
4.776000000000000000e+03,8.883135063500986472e-01,9.220149757308888638e-01
4.777000000000000000e+03,3.943410070646527488e-02,1.200356690621973144e-02
4.778000000000000000e+03,1.264316984287090939e+00,1.352353989213765928e+00
4.779000000000000000e+03,-1.226066181247586151e+00,-1.330009907722985218e+00
4.780000000000000000e+03,-7.252384978325269183e-01,-6.672321368698987953e-01
4.781000000000000000e+03,-1.041790846080080102e-01,-8.227652568312748826e-02
4.782000000000000000e+03,7.672338563125744582e-01,7.480451167196093820e-01
4.783000000000000000e+03,1.446393682364279232e-01,1.637743533158442233e-02
4.784000000000000000e+03,1.200881391312406121e+00,1.717153371737559553e+00
