t,original,RCoutput
3.983000000000000000e+03,6.256684667470928662e-01,7.227438324183133034e-01
3.984000000000000000e+03,2.409408274837024078e-01,1.996249786328352371e-01
3.985000000000000000e+03,1.106427064736184240e+00,1.121462912284008517e+00
3.986000000000000000e+03,-6.415709411679090257e-01,-7.885909122836842755e-01
3.987000000000000000e+03,7.556695378493480941e-01,7.165727026873671690e-01
3.988000000000000000e+03,8.077687042801096062e-03,-4.029660377520727366e-03
3.989000000000000000e+03,1.226609512715658434e+00,1.342383889879101844e+00
3.990000000000000000e+03,-1.103975949245522781e+00,-1.156292716571137191e+00
3.991000000000000000e+03,-3.382852013028766480e-01,-2.963754010828694163e-01
3.992000000000000000e+03,5.085955868376041966e-01,5.095445006541243771e-01
3.993000000000000000e+03,5.363771802781752696e-01,3.781105689973678352e-01
3.994000000000000000e+03,7.497980047188487207e-01,7.648142304301375205e-01
3.995000000000000000e+03,3.738372870509391599e-01,3.955446502076593873e-01
3.996000000000000000e+03,1.029283357350205819e+00,1.051570081250039479e+00
3.997000000000000000e+03,-3.710427354900742714e-01,-2.170851474343056253e-01
3.998000000000000000e+03,1.116043211021121584e+00,1.196948537861372230e+00
3.999000000000000000e+03,-8.550862490598923893e-01,-1.040532505195075785e+00
4.000000000000000000e+03,3.111714726424935629e-01,2.481525849647550075e-01
4.001000000000000000e+03,6.079153657409348543e-01,3.758671221969329679e-01
4.002000000000000000e+03,5.759659131272396593e-01,4.745055540036862141e-01
4.003000000000000000e+03,7.179431834039875504e-01,7.138450244019578506e-01
4.004000000000000000e+03,4.511703935034194757e-01,4.847419792661282756e-01
4.005000000000000000e+03,9.304063414575538538e-01,9.508108020443275521e-01
4.006000000000000000e+03,-7.656722626317646885e-02,2.662467276129021343e-02
4.007000000000000000e+03,1.270914346244575110e+00,1.240409305491825265e+00
4.008000000000000000e+03,-1.284282753565338719e+00,-1.373331000677554314e+00
4.009000000000000000e+03,-9.278607636741433851e-01,-7.891088402760999543e-01
4.010000000000000000e+03,-5.905806615419517680e-01,-6.124670455977767602e-01
4.011000000000000000e+03,2.333420459954958504e-01,6.964770444949053285e-02
4.012000000000000000e+03,7.465978869363046888e-01,8.894902383163181270e-01
4.013000000000000000e+03,2.896308471097915338e-01,2.356883767340391955e-01
4.014000000000000000e+03,1.106538927444341791e+00,9.302467645045062739e-01
4.015000000000000000e+03,-6.273105029966065116e-01,-7.278609913459872516e-01
4.016000000000000000e+03,7.810358241955048797e-01,3.914866894626030103e-01
4.017000000000000000e+03,-4.221689304643408414e-02,-3.649831835165127103e-01
4.018000000000000000e+03,1.231815574776759847e+00,8.725946977814329486e-01
4.019000000000000000e+03,-1.136982522281568819e+00,-1.254359638418265810e+00
4.020000000000000000e+03,-4.402762859302334353e-01,-3.793581864842590079e-01
4.021000000000000000e+03,3.875247521820004426e-01,5.525117360025788571e-02
4.022000000000000000e+03,6.576715072457207656e-01,2.436847302702780382e-01
4.023000000000000000e+03,5.107128896345987101e-01,2.591081217838420159e-01
4.024000000000000000e+03,8.321427342792256932e-01,6.836417784964332611e-01
4.025000000000000000e+03,1.837677245911911450e-01,1.450618165007231397e-01
4.026000000000000000e+03,1.202364013041774315e+00,1.252146871833857311e+00
4.027000000000000000e+03,-9.688205904237304766e-01,-9.510389073964535811e-01
4.028000000000000000e+03,4.665053291195236929e-02,1.313828854211074315e-01
4.029000000000000000e+03,7.063070417635239906e-01,1.042457908678390055e+00
4.030000000000000000e+03,3.155776677309490852e-01,1.728826837827615037e-01
4.031000000000000000e+03,1.072467142410349794e+00,1.090140082515777209e+00
4.032000000000000000e+03,-5.155867798504651933e-01,-4.332503508700842332e-01
4.033000000000000000e+03,9.495785241439039792e-01,9.352646365629908587e-01
4.034000000000000000e+03,-4.170551568765802353e-01,-4.837692632403989279e-01
4.035000000000000000e+03,1.041364551814882855e+00,1.067115546929194636e+00
4.036000000000000000e+03,-6.433327287502306202e-01,-7.787885608823605921e-01
4.037000000000000000e+03,7.329815657107600080e-01,6.633129834954756276e-01
4.038000000000000000e+03,5.483341543441480614e-02,3.371689160351198922e-02
4.039000000000000000e+03,1.215685084885743672e+00,1.210605441182222464e+00
4.040000000000000000e+03,-1.052596291228796277e+00,-1.221765156603119351e+00
4.041000000000000000e+03,-1.864370077663405345e-01,-1.019189537405438273e-01
4.042000000000000000e+03,6.355588516205479266e-01,4.321118610089751400e-01
4.043000000000000000e+03,3.785598222475763386e-01,3.310419741052541553e-01
4.044000000000000000e+03,9.900371008580011178e-01,1.021456749703242295e+00
4.045000000000000000e+03,-2.586748988311693975e-01,-2.512933407767761196e-01
4.046000000000000000e+03,1.203333345657958464e+00,1.156699078291610228e+00
4.047000000000000000e+03,-1.104818066730676618e+00,-1.048587029600746234e+00
4.048000000000000000e+03,-3.478721411069260472e-01,-2.234944081464025345e-01
4.049000000000000000e+03,4.991335427991532292e-01,3.957378096747135032e-01
4.050000000000000000e+03,5.468503467017944430e-01,4.701835821855411268e-01
4.051000000000000000e+03,7.310766404767240489e-01,6.213823129100290998e-01
4.052000000000000000e+03,4.157928280595117876e-01,3.753744914039813807e-01
4.053000000000000000e+03,9.772858459309997636e-01,8.969043596792429796e-01
4.054000000000000000e+03,-2.123848261020441219e-01,-1.715893866118962663e-01
4.055000000000000000e+03,1.230035513677546266e+00,1.228572066896115089e+00
4.056000000000000000e+03,-1.181897758701792256e+00,-1.360600769882523764e+00
4.057000000000000000e+03,-5.866245827307838834e-01,-6.101228397675981796e-01
4.058000000000000000e+03,1.636509108997695194e-01,-1.118290483961636994e-02
4.059000000000000000e+03,7.865183562871107537e-01,5.831766265639242164e-01
4.060000000000000000e+03,1.830396985827211220e-01,1.392598527650674711e-01
4.061000000000000000e+03,1.189050563125978455e+00,1.260093426376133863e+00
4.062000000000000000e+03,-9.244658287634728300e-01,-9.002265101621276244e-01
4.063000000000000000e+03,1.602232729659250898e-01,1.705106934518809680e-01
4.064000000000000000e+03,6.867201552910795481e-01,5.181506152644654861e-01
4.065000000000000000e+03,3.878485815335714904e-01,1.209633131803027339e-01
4.066000000000000000e+03,9.954189155106790698e-01,8.891519831848242461e-01
4.067000000000000000e+03,-2.708477698389674115e-01,-3.272132474455240470e-01
4.068000000000000000e+03,1.195923754455764598e+00,1.220595064280754372e+00
4.069000000000000000e+03,-1.083581408011890845e+00,-1.113973174668094757e+00
4.070000000000000000e+03,-2.850310085679151340e-01,-1.157376862147092567e-01
4.071000000000000000e+03,5.611858314130926395e-01,5.253072213779290678e-01
4.072000000000000000e+03,4.735893450992998965e-01,5.261804258410354151e-01
4.073000000000000000e+03,8.543541345157106282e-01,8.421392646850307528e-01
4.074000000000000000e+03,1.201874215000656165e-01,6.829523934701065002e-02
4.075000000000000000e+03,1.236083217553145097e+00,1.163773381723911982e+00
4.076000000000000000e+03,-1.103006182553130321e+00,-1.008406976762758589e+00
4.077000000000000000e+03,-3.324467289846577134e-01,-4.266392804424068430e-01
4.078000000000000000e+03,5.143689865764231595e-01,3.325428033481063750e-01
4.079000000000000000e+03,5.298603452122835344e-01,5.409972019625008954e-01
4.080000000000000000e+03,7.612579163730545107e-01,5.931155763482998111e-01
4.081000000000000000e+03,3.476390422267828240e-01,2.818192064661566576e-01
4.082000000000000000e+03,1.059183309759419434e+00,9.782085634520285566e-01
4.083000000000000000e+03,-4.663252844740507497e-01,-5.366805378734280652e-01
4.084000000000000000e+03,1.013312013612099882e+00,9.227080581121818170e-01
4.085000000000000000e+03,-5.774193170450671042e-01,-8.680851687602011424e-01
4.086000000000000000e+03,8.372153093081216024e-01,7.325665579598261701e-01
4.087000000000000000e+03,-1.545270589093712676e-01,-3.887258108200111195e-01
4.088000000000000000e+03,1.217734536083183938e+00,1.117349454750235616e+00
4.089000000000000000e+03,-1.122386478190429360e+00,-1.286240004180495333e+00
4.090000000000000000e+03,-3.983316081696459121e-01,-1.043302893457038749e-01
4.091000000000000000e+03,4.411487584490483838e-01,4.649476821127418447e-01
4.092000000000000000e+03,6.080433996355146808e-01,5.677339137568271354e-01
4.093000000000000000e+03,6.147411413582747342e-01,4.458217746175971996e-01
4.094000000000000000e+03,6.533436806607904046e-01,6.333696926790501891e-01
4.095000000000000000e+03,5.868211913243380762e-01,5.222994395740236939e-01
4.096000000000000000e+03,7.139003493759955576e-01,7.166502603506206270e-01
4.097000000000000000e+03,4.625311650224656068e-01,3.618081257336562828e-01
4.098000000000000000e+03,9.146609947489435788e-01,6.817589690038463601e-01
4.099000000000000000e+03,-3.248727993443795148e-02,-2.540208964780852341e-01
4.100000000000000000e+03,1.272920705724129187e+00,1.074299913171573806e+00
4.101000000000000000e+03,-1.278204156266032454e+00,-1.170180642632288937e+00
4.102000000000000000e+03,-9.054519994168253039e-01,-3.961133699511094619e-01
4.103000000000000000e+03,-5.312418994269070271e-01,-6.330970559483279914e-01
4.104000000000000000e+03,3.332592621855612336e-01,-3.070794486657391076e-01
4.105000000000000000e+03,6.851410000064773742e-01,5.722265508952730784e-01
4.106000000000000000e+03,4.427923128098422145e-01,4.171247665912112268e-01
4.107000000000000000e+03,9.310512548050584591e-01,8.468960342099123295e-01
4.108000000000000000e+03,-8.076132086075057948e-02,-3.313195845746585988e-01
4.109000000000000000e+03,1.270184029115475122e+00,1.007841912906778603e+00
4.110000000000000000e+03,-1.282942851206255952e+00,-1.497220028078208642e+00
4.111000000000000000e+03,-9.232640945110894837e-01,-1.151220319263643432e+00
4.112000000000000000e+03,-5.782660788606115432e-01,-5.851891753973976762e-01
4.113000000000000000e+03,2.548724505015153574e-01,3.941424061058285133e-01
4.114000000000000000e+03,7.355762239073101449e-01,7.765121464217017433e-01
4.115000000000000000e+03,3.189604015016224148e-01,3.670250444156337721e-01
4.116000000000000000e+03,1.078242834355686242e+00,9.406468117584019240e-01
4.117000000000000000e+03,-5.319625333246504884e-01,-5.789200796404916360e-01
4.118000000000000000e+03,9.272950587010539980e-01,7.566453908919736904e-01
4.119000000000000000e+03,-3.634153362453425573e-01,-4.006976937637478642e-01
4.120000000000000000e+03,1.093289528344674633e+00,1.077948809966139621e+00
4.121000000000000000e+03,-7.824193907769722012e-01,-8.453533215678632473e-01
4.122000000000000000e+03,4.709347142140707376e-01,3.920945164783500303e-01
4.123000000000000000e+03,4.547828756942645101e-01,4.085827926137088895e-01
4.124000000000000000e+03,8.517219646295783875e-01,7.112671354750510488e-01
4.125000000000000000e+03,1.208324356628231178e-01,5.612675657773635862e-02
4.126000000000000000e+03,1.235075920877379163e+00,1.209360813436152426e+00
4.127000000000000000e+03,-1.099327811764701401e+00,-1.073289186274994478e+00
4.128000000000000000e+03,-3.214075165438994297e-01,-3.287174343943988220e-01
4.129000000000000000e+03,5.255777481033058196e-01,3.700245862299347266e-01
4.130000000000000000e+03,5.168529880149513867e-01,6.257358348758348399e-01
4.131000000000000000e+03,7.836815087230148968e-01,8.690414981861289689e-01
4.132000000000000000e+03,2.952365064443522313e-01,3.083022450301857731e-01
4.133000000000000000e+03,1.113074019984451990e+00,1.107646900136863621e+00
4.134000000000000000e+03,-6.459363316167817670e-01,-6.467947251606140924e-01
4.135000000000000000e+03,7.497949636917724536e-01,6.758699508016068336e-01
4.136000000000000000e+03,1.914961790640057337e-02,-1.165330389062475547e-01
4.137000000000000000e+03,1.224425098095186071e+00,1.145051209374501333e+00
4.138000000000000000e+03,-1.093158663811648168e+00,-1.277955475515902606e+00
4.139000000000000000e+03,-3.056666805444994695e-01,-1.100446558944661035e-01
4.140000000000000000e+03,5.412474334233752238e-01,5.230696763441873287e-01
4.141000000000000000e+03,4.981716979743027740e-01,4.821780441013743257e-01
4.142000000000000000e+03,8.149291730993726279e-01,8.442588739941445652e-01
4.143000000000000000e+03,2.196981293564927162e-01,2.080954865739119697e-01
4.144000000000000000e+03,1.176904576669972613e+00,1.187742282521137227e+00
4.145000000000000000e+03,-8.732366968144705810e-01,-9.121665960459512945e-01
4.146000000000000000e+03,2.855121128721651580e-01,3.991199294041507528e-01
4.147000000000000000e+03,6.239049577202395724e-01,6.378455157674913778e-01
4.148000000000000000e+03,5.406932790865981442e-01,3.523317544418969050e-01
4.149000000000000000e+03,7.778825764468868531e-01,5.873626205684834289e-01
4.150000000000000000e+03,3.150661598904740401e-01,2.203282315472545605e-01
4.151000000000000000e+03,1.094391413782684452e+00,9.659717624993131579e-01
4.152000000000000000e+03,-5.822497452186258249e-01,-5.438235399762216815e-01
4.153000000000000000e+03,8.536967520047886726e-01,7.798526011831157234e-01
4.154000000000000000e+03,-1.949923257025236445e-01,-4.027106199775332129e-01
4.155000000000000000e+03,1.202878215685405872e+00,1.135900345826136082e+00
4.156000000000000000e+03,-1.084180100189465090e+00,-1.226948210894281743e+00
4.157000000000000000e+03,-2.847616207999520976e-01,-6.447590498203403797e-02
4.158000000000000000e+03,5.612211169902985297e-01,5.154696374390468350e-01
4.159000000000000000e+03,4.736147147418407477e-01,3.555130728241415738e-01
4.160000000000000000e+03,8.543310778690963447e-01,9.173493546642301766e-01
4.161000000000000000e+03,1.202501875643913753e-01,2.060698165465062459e-01
4.162000000000000000e+03,1.236055172707749117e+00,1.314122648275523275e+00
4.163000000000000000e+03,-1.102890289699299142e+00,-1.141391818907440125e+00
4.164000000000000000e+03,-3.320972357458807367e-01,-3.389701610408710764e-01
4.165000000000000000e+03,5.147289095041331919e-01,4.530404282027724605e-01
4.166000000000000000e+03,5.294466388851960525e-01,4.268455597396183521e-01
4.167000000000000000e+03,7.619794320536763532e-01,6.488013033510497962e-01
4.168000000000000000e+03,3.459762748435784019e-01,3.051203202795456093e-01
4.169000000000000000e+03,1.061014413759607811e+00,9.367572675658628611e-01
4.170000000000000000e+03,-4.722593382348284630e-01,-5.472588600055887653e-01
4.171000000000000000e+03,1.006063888557885200e+00,9.610246170512546371e-01
4.172000000000000000e+03,-5.587081684747463584e-01,-8.075073603383913223e-01
4.173000000000000000e+03,8.648024220387977579e-01,8.310248844825256498e-01
4.174000000000000000e+03,-2.146489713722630199e-01,-3.329107000433380037e-01
4.175000000000000000e+03,1.194936873336000627e+00,1.160151979044874881e+00
4.176000000000000000e+03,-1.063418475172902999e+00,-1.179502458576418888e+00
4.177000000000000000e+03,-2.247213326738865535e-01,-1.649570638243247345e-02
4.178000000000000000e+03,6.102749091459105379e-01,6.134366085826314929e-01
4.179000000000000000e+03,4.111739495715649451e-01,3.733026238037080446e-01
4.180000000000000000e+03,9.463928492149813465e-01,9.545287635480264044e-01
4.181000000000000000e+03,-1.305710101918809984e-01,-1.125030216240929803e-01
4.182000000000000000e+03,1.260049550580954802e+00,1.234393067498544383e+00
4.183000000000000000e+03,-1.261986120944536660e+00,-1.279913825929172688e+00
4.184000000000000000e+03,-8.516376920650075011e-01,-8.477094695682616532e-01
4.185000000000000000e+03,-3.939972982474983509e-01,-4.877855477025114794e-01
4.186000000000000000e+03,5.271812729436383682e-01,4.069019915300060575e-01
4.187000000000000000e+03,4.927126781662856669e-01,5.051851330198093848e-01
4.188000000000000000e+03,8.182822853669802221e-01,8.942155095791690655e-01
4.189000000000000000e+03,2.103935454863143928e-01,2.179140469513107803e-01
4.190000000000000000e+03,1.183513064034871443e+00,1.147453766634523475e+00
4.191000000000000000e+03,-8.978663781917990416e-01,-8.205889185260613061e-01
4.192000000000000000e+03,2.264242728882993050e-01,4.192710771822127924e-02
4.193000000000000000e+03,6.588649546482672203e-01,7.106163400798735097e-01
4.194000000000000000e+03,4.601830420173613767e-01,4.399342516464557207e-01
4.195000000000000000e+03,9.011836813699866111e-01,8.121308973858987201e-01
4.196000000000000000e+03,1.070074010622201754e-03,-1.009098010796183331e-02
4.197000000000000000e+03,1.270353501329252399e+00,1.211772548019993678e+00
4.198000000000000000e+03,-1.258996203472100506e+00,-1.216184654858610159e+00
4.199000000000000000e+03,-8.379939661012518748e-01,-8.473513575320161806e-01
4.200000000000000000e+03,-3.608263031525785203e-01,-4.675510814719832098e-01
4.201000000000000000e+03,5.663279407041653668e-01,6.263470084986941799e-01
4.202000000000000000e+03,4.427338380631176129e-01,4.907915082501510540e-01
4.203000000000000000e+03,8.954798302987112546e-01,9.848626014830159647e-01
4.204000000000000000e+03,1.018237435840324556e-02,5.818175416257886923e-02
4.205000000000000000e+03,1.268498796043008747e+00,1.264130597545412016e+00
4.206000000000000000e+03,-1.249670161480066266e+00,-1.151493157894593722e+00
4.207000000000000000e+03,-8.057960786781579454e-01,-1.044453825949371861e+00
4.208000000000000000e+03,-2.839312970223543675e-01,-4.482933871759655631e-01
4.209000000000000000e+03,6.453974023962376627e-01,7.596544159249312145e-01
4.210000000000000000e+03,3.316676810655582175e-01,4.411622117441158508e-01
4.211000000000000000e+03,1.039614389790104676e+00,1.060780421631157822e+00
4.212000000000000000e+03,-4.136170069224449075e-01,-4.397215217981322866e-01
4.213000000000000000e+03,1.072373677155356919e+00,1.000912873634952405e+00
4.214000000000000000e+03,-7.340645269147156871e-01,-7.146049445822661994e-01
4.215000000000000000e+03,5.673210816022715708e-01,5.611256757625984193e-01
4.216000000000000000e+03,3.291861484430655960e-01,4.228474263410078038e-01
4.217000000000000000e+03,1.018487396023189495e+00,1.001403929841559126e+00
4.218000000000000000e+03,-3.534873616684164888e-01,-3.212769163469157974e-01
4.219000000000000000e+03,1.130611578003939854e+00,9.498306676571353080e-01
4.220000000000000000e+03,-8.956417649437073969e-01,-8.314006001294895754e-01
4.221000000000000000e+03,2.161396338451112564e-01,2.524155022161185258e-01
4.222000000000000000e+03,6.659045926707094498e-01,6.820094900386344250e-01
4.223000000000000000e+03,4.440413929976124718e-01,5.765893139656732558e-01
4.224000000000000000e+03,9.237295156278486630e-01,1.120177783317855003e+00
4.225000000000000000e+03,-6.137428735960015480e-02,-5.502177597414181776e-02
4.226000000000000000e+03,1.271845330279896213e+00,1.320500219982394974e+00
4.227000000000000000e+03,-1.283039048024569695e+00,-1.299493201167681633e+00
4.228000000000000000e+03,-9.231112791741429291e-01,-8.440645836289029091e-01
4.229000000000000000e+03,-5.778999216413021056e-01,-4.702263581971433126e-01
4.230000000000000000e+03,2.555109690415248158e-01,5.501788900606001675e-01
4.231000000000000000e+03,7.352298260868547208e-01,9.303854394817605566e-01
4.232000000000000000e+03,3.198652346776681421e-01,3.234788531711352277e-01
4.233000000000000000e+03,1.077329672128496840e+00,1.026443275424426815e+00
4.234000000000000000e+03,-5.289353410245916098e-01,-4.667064943289807033e-01
4.235000000000000000e+03,9.315172686598276464e-01,7.566097702786622747e-01
4.236000000000000000e+03,-3.734947928434291242e-01,-5.312273042441972848e-01
4.237000000000000000e+03,1.084157476204330006e+00,9.388032340256060593e-01
4.238000000000000000e+03,-7.576048443466679716e-01,-8.688321932559261995e-01
4.239000000000000000e+03,5.216961026127444612e-01,4.443270074172094297e-01
4.240000000000000000e+03,3.916849938221416139e-01,2.301221830074702268e-01
4.241000000000000000e+03,9.417248426441917619e-01,7.974372239888722902e-01
4.242000000000000000e+03,-1.240784528078763133e-01,-2.430572139323086134e-01
4.243000000000000000e+03,1.260963805361582590e+00,1.164343986566586331e+00
4.244000000000000000e+03,-1.263265141647111012e+00,-1.257673368347372644e+00
4.245000000000000000e+03,-8.558852037324986561e-01,-8.060724268397212455e-01
4.246000000000000000e+03,-4.045348172496420758e-01,-4.624582936923005150e-01
4.247000000000000000e+03,5.141266531661685679e-01,2.735967859936003777e-01
4.248000000000000000e+03,5.085828531309233291e-01,4.233302304348782741e-01
4.249000000000000000e+03,7.921188700515440217e-01,8.099981334283157253e-01
4.250000000000000000e+03,2.741416299308483406e-01,3.182058792697119998e-01
4.251000000000000000e+03,1.132420574449864104e+00,1.174377321987047473e+00
4.252000000000000000e+03,-7.130844114330497918e-01,-6.689630145938121331e-01
4.253000000000000000e+03,6.278410433746126618e-01,4.847451418683164093e-01
4.254000000000000000e+03,2.342165505260738745e-01,3.023539541106057271e-01
4.255000000000000000e+03,1.111551963455917669e+00,1.018423096639718750e+00
4.256000000000000000e+03,-6.595019092899656599e-01,-6.822637702935576698e-01
4.257000000000000000e+03,7.245457133368211622e-01,6.502719701538941521e-01
4.258000000000000000e+03,6.719634021234210941e-02,1.552895119889630138e-01
4.259000000000000000e+03,1.211042226607940364e+00,1.240205512443251834e+00
4.260000000000000000e+03,-1.033113682414822154e+00,-1.122205378070523452e+00
4.261000000000000000e+03,-1.309407651274173134e-01,-1.649738495284687190e-01
4.262000000000000000e+03,6.660622177145385514e-01,6.435156807335626894e-01
4.263000000000000000e+03,3.396233414482417445e-01,2.437370641714835529e-01
4.264000000000000000e+03,1.038337045635304934e+00,1.126779336776481344e+00
4.265000000000000000e+03,-4.075143460396419282e-01,-3.190512084444083740e-01
4.266000000000000000e+03,1.079005994571227589e+00,1.069703350686945775e+00
4.267000000000000000e+03,-7.522098146607940627e-01,-6.453456573652882611e-01
4.268000000000000000e+03,5.315543509905317210e-01,6.042891438946877969e-01
4.269000000000000000e+03,3.787670163220102637e-01,3.859498205582276853e-01
4.270000000000000000e+03,9.586160715822903411e-01,7.331886502627655844e-01
4.271000000000000000e+03,-1.728925768776048422e-01,-3.149001423901953700e-01
4.272000000000000000e+03,1.245736241079557161e+00,1.148393796686022483e+00
4.273000000000000000e+03,-1.224470068337915940e+00,-1.268963964687324975e+00
4.274000000000000000e+03,-7.253368552337773334e-01,-5.174912999429768234e-01
4.275000000000000000e+03,-1.038999954859707864e-01,-1.116188814630589832e-01
4.276000000000000000e+03,7.672856507430881878e-01,6.273542865371055655e-01
4.277000000000000000e+03,1.446118235834668586e-01,9.484454768546601855e-02
4.278000000000000000e+03,1.200908083894736356e+00,1.376957710695911885e+00
4.279000000000000000e+03,-9.756687692741776718e-01,-9.334263363574191175e-01
4.280000000000000000e+03,2.757105889663719056e-02,1.847639537954357536e-01
4.281000000000000000e+03,7.062351406135921605e-01,5.136406117351732803e-01
4.282000000000000000e+03,3.099960142964908183e-01,1.473731500052686272e-01
4.283000000000000000e+03,1.077334001752483505e+00,1.096576317990269445e+00
4.284000000000000000e+03,-5.319091675758810256e-01,-4.453339633988608881e-01
4.285000000000000000e+03,9.271018929539717179e-01,9.385836566525167513e-01
4.286000000000000000e+03,-3.628978381591368985e-01,-3.435450212685964289e-01
4.287000000000000000e+03,1.093757790569386490e+00,1.198267602207788940e+00
4.288000000000000000e+03,-7.836978976514572537e-01,-7.939530001627419509e-01
4.289000000000000000e+03,4.682719844741764503e-01,5.559312398701621305e-01
4.290000000000000000e+03,4.579005186838261965e-01,3.912432793666145159e-01
4.291000000000000000e+03,8.469395563269690452e-01,8.401689825665759059e-01
4.292000000000000000e+03,1.331408987052955240e-01,1.118066806039346162e-01
4.293000000000000000e+03,1.229264768426815424e+00,1.260062988834532050e+00
4.294000000000000000e+03,-1.075586349642016382e+00,-9.545634187318121633e-01
4.295000000000000000e+03,-2.508609632226882491e-01,-1.755369940923259264e-01
4.296000000000000000e+03,5.892203830907741802e-01,3.626200705264501778e-01
4.297000000000000000e+03,4.386887872436993629e-01,4.042816644626459066e-01
4.298000000000000000e+03,9.073391220525454104e-01,9.423722550165720691e-01
4.299000000000000000e+03,-2.096335919680752946e-02,-2.498098204215537521e-03
4.300000000000000000e+03,1.271586489215423388e+00,1.279982327177885182e+00
4.301000000000000000e+03,-1.269994087136330885e+00,-1.307513608306024366e+00
4.302000000000000000e+03,-8.765630271411122276e-01,-8.664176368450817733e-01
4.303000000000000000e+03,-4.567060629120053838e-01,-5.240102539538149529e-01
4.304000000000000000e+03,4.450184927968479087e-01,4.920556381890826003e-01
4.305000000000000000e+03,5.857301386227489193e-01,7.171048328620770462e-01
4.306000000000000000e+03,6.531938344316198242e-01,7.946673191039721473e-01
4.307000000000000000e+03,5.783919821115492965e-01,6.018072853602127736e-01
4.308000000000000000e+03,7.276059513701885750e-01,7.303012995183717493e-01
4.309000000000000000e+03,4.323430059764206690e-01,3.659010950297920672e-01
4.310000000000000000e+03,9.565931206676383525e-01,8.853620794638388247e-01
4.311000000000000000e+03,-1.513956561191850403e-01,-2.558558114407674111e-01
4.312000000000000000e+03,1.254889033631829465e+00,1.319450675321885313e+00
4.313000000000000000e+03,-1.250063778256953029e+00,-1.185142619708075884e+00
4.314000000000000000e+03,-8.112565195045189359e-01,-5.533322858056575200e-01
4.315000000000000000e+03,-2.964111300911060343e-01,-5.430151561392460025e-01
4.316000000000000000e+03,6.336196628900031547e-01,-1.883968892269649587e-02
4.317000000000000000e+03,3.490132328914904991e-01,1.278050172299662890e-01
4.318000000000000000e+03,1.019551567440283302e+00,1.117949738159246920e+00
4.319000000000000000e+03,-3.505755882704667536e-01,-2.573090706451122145e-01
4.320000000000000000e+03,1.133800929904427601e+00,9.999272800775207415e-01
4.321000000000000000e+03,-9.048790445941425897e-01,-1.266188004732105910e+00
4.322000000000000000e+03,1.938117594874767535e-01,-1.673897220894957627e-01
4.323000000000000000e+03,6.759480892598730417e-01,6.651871288346065114e-01
4.324000000000000000e+03,4.184753807225404243e-01,4.681620366302361447e-01
4.325000000000000000e+03,9.576141247987367544e-01,9.680472681906522325e-01
4.326000000000000000e+03,-1.582921226029086192e-01,-1.612691559301815403e-01
4.327000000000000000e+03,1.252205282930233032e+00,1.148234665234690866e+00
4.328000000000000000e+03,-1.242712935618611292e+00,-1.199872282770725107e+00
4.329000000000000000e+03,-7.864080316162873618e-01,-8.354712671382067413e-01
4.330000000000000000e+03,-2.386265097524283285e-01,-2.965909056969415758e-01
4.331000000000000000e+03,6.843579348958377384e-01,6.686961312240100597e-01
4.332000000000000000e+03,2.727279507974176287e-01,3.748418550525212112e-01
4.333000000000000000e+03,1.101174631264129289e+00,1.160140234020449412e+00
4.334000000000000000e+03,-6.158014107163422013e-01,-6.677728810641720969e-01
4.335000000000000000e+03,7.994564609629066787e-01,7.922153923255486063e-01
4.336000000000000000e+03,-7.952330938037230346e-02,-1.004132779368394068e-01
4.337000000000000000e+03,1.230983398860142852e+00,1.146421370396376815e+00
4.338000000000000000e+03,-1.145305172391088977e+00,-1.063450052914410193e+00
4.339000000000000000e+03,-4.671184934100519048e-01,-3.686813673732274310e-01
4.340000000000000000e+03,3.509288866427259235e-01,2.501262759540683334e-01
4.341000000000000000e+03,6.874529351045599590e-01,3.767075304349098985e-01
4.342000000000000000e+03,4.436505128153938049e-01,3.549625781814453873e-01
4.343000000000000000e+03,9.306797920014613368e-01,8.145526957009394664e-01
4.344000000000000000e+03,-7.953567149121829050e-02,-3.262738676832821483e-02
4.345000000000000000e+03,1.270347645345055732e+00,1.316040865115556180e+00
4.346000000000000000e+03,-1.283157097494583621e+00,-1.356236776919736542e+00
4.347000000000000000e+03,-9.239846979874970501e-01,-1.026775410180187365e+00
4.348000000000000000e+03,-5.801939402094393738e-01,-5.669598279341023783e-01
4.349000000000000000e+03,2.515295790456946179e-01,2.980992854810438075e-01
4.350000000000000000e+03,7.373678371483021188e-01,8.668131436653965238e-01
4.351000000000000000e+03,3.142630155486373367e-01,3.637719671745234251e-01
4.352000000000000000e+03,1.082944611026078308e+00,1.017069984253186732e+00
4.353000000000000000e+03,-5.475977381060023186e-01,-4.985472297002644382e-01
4.354000000000000000e+03,9.050747874174895902e-01,7.548397542426732443e-01
4.355000000000000000e+03,-3.111038405781400007e-01,-4.001198499993439128e-01
4.356000000000000000e+03,1.136022596753790470e+00,1.017354667937019563e+00
4.357000000000000000e+03,-9.000974286427571025e-01,-9.411768774087185818e-01
4.358000000000000000e+03,2.065612455571126937e-01,1.492522702537328882e-01
4.359000000000000000e+03,6.702362039746248001e-01,5.337283497127529586e-01
4.360000000000000000e+03,4.330651769014930430e-01,3.823201474674053912e-01
4.361000000000000000e+03,9.385072347697773765e-01,9.671605499784146076e-01
4.362000000000000000e+03,-1.031946085308515781e-01,-1.259746573514410883e-01
4.363000000000000000e+03,1.266643392309163341e+00,1.240543281547015653e+00
