t,original,RCoutput
4.034000000000000000e+03,-4.170551568765802353e-01,-3.787604380680278382e-01
4.035000000000000000e+03,1.041364551814882855e+00,1.049250222498865348e+00
4.036000000000000000e+03,-6.433327287502306202e-01,-6.437985473336436115e-01
4.037000000000000000e+03,7.329815657107600080e-01,7.237317131746294763e-01
4.038000000000000000e+03,5.483341543441480614e-02,-4.017811847703711692e-02
4.039000000000000000e+03,1.215685084885743672e+00,1.169071172229326550e+00
4.040000000000000000e+03,-1.052596291228796277e+00,-1.106392704395192439e+00
4.041000000000000000e+03,-1.864370077663405345e-01,-2.061398298764949288e-01
4.042000000000000000e+03,6.355588516205479266e-01,6.711988027278898983e-01
4.043000000000000000e+03,3.785598222475763386e-01,3.463497528544556836e-01
4.044000000000000000e+03,9.900371008580011178e-01,9.453517798868595889e-01
4.045000000000000000e+03,-2.586748988311693975e-01,-2.515667925591529297e-01
4.046000000000000000e+03,1.203333345657958464e+00,1.188608835841613143e+00
4.047000000000000000e+03,-1.104818066730676618e+00,-1.067714006686415473e+00
4.048000000000000000e+03,-3.478721411069260472e-01,-2.910551148817042133e-01
4.049000000000000000e+03,4.991335427991532292e-01,5.065933215840487946e-01
4.050000000000000000e+03,5.468503467017944430e-01,4.895566663427137755e-01
4.051000000000000000e+03,7.310766404767240489e-01,5.844540841987093671e-01
4.052000000000000000e+03,4.157928280595117876e-01,3.722008137781109838e-01
4.053000000000000000e+03,9.772858459309997636e-01,9.465764954996824798e-01
4.054000000000000000e+03,-2.123848261020441219e-01,-2.555245099860812275e-01
4.055000000000000000e+03,1.230035513677546266e+00,1.186105272776051045e+00
4.056000000000000000e+03,-1.181897758701792256e+00,-1.117402703590940405e+00
4.057000000000000000e+03,-5.866245827307838834e-01,-4.717490401565278546e-01
4.058000000000000000e+03,1.636509108997695194e-01,2.871816103782762752e-01
4.059000000000000000e+03,7.865183562871107537e-01,7.015765391769637205e-01
4.060000000000000000e+03,1.830396985827211220e-01,2.574158076706787313e-01
4.061000000000000000e+03,1.189050563125978455e+00,1.169121949976831942e+00
4.062000000000000000e+03,-9.244658287634728300e-01,-9.375430851986923386e-01
4.063000000000000000e+03,1.602232729659250898e-01,1.615661339996492529e-01
4.064000000000000000e+03,6.867201552910795481e-01,8.845360945668652164e-01
4.065000000000000000e+03,3.878485815335714904e-01,5.543375474813179160e-01
4.066000000000000000e+03,9.954189155106790698e-01,1.178212600875575333e+00
4.067000000000000000e+03,-2.708477698389674115e-01,-2.960112415896674065e-01
4.068000000000000000e+03,1.195923754455764598e+00,1.190186444232899987e+00
4.069000000000000000e+03,-1.083581408011890845e+00,-1.062316386640786092e+00
4.070000000000000000e+03,-2.850310085679151340e-01,-2.431500296846031972e-01
4.071000000000000000e+03,5.611858314130926395e-01,5.147312943341404434e-01
4.072000000000000000e+03,4.735893450992998965e-01,3.235683118589753882e-01
4.073000000000000000e+03,8.543541345157106282e-01,6.913402721700414588e-01
4.074000000000000000e+03,1.201874215000656165e-01,1.450414661951313633e-01
4.075000000000000000e+03,1.236083217553145097e+00,1.238217365152280536e+00
4.076000000000000000e+03,-1.103006182553130321e+00,-1.124361209636949965e+00
4.077000000000000000e+03,-3.324467289846577134e-01,-2.287637755717604193e-01
4.078000000000000000e+03,5.143689865764231595e-01,5.666590486372342639e-01
4.079000000000000000e+03,5.298603452122835344e-01,5.691349867856487776e-01
4.080000000000000000e+03,7.612579163730545107e-01,6.935375668577226094e-01
4.081000000000000000e+03,3.476390422267828240e-01,3.435043478652595184e-01
4.082000000000000000e+03,1.059183309759419434e+00,1.088377370893915952e+00
4.083000000000000000e+03,-4.663252844740507497e-01,-4.766951187135131107e-01
4.084000000000000000e+03,1.013312013612099882e+00,1.005846543650537050e+00
4.085000000000000000e+03,-5.774193170450671042e-01,-5.562240335569832439e-01
4.086000000000000000e+03,8.372153093081216024e-01,1.008329764540139450e+00
4.087000000000000000e+03,-1.545270589093712676e-01,-2.281168768786834278e-02
4.088000000000000000e+03,1.217734536083183938e+00,1.248425278298745056e+00
4.089000000000000000e+03,-1.122386478190429360e+00,-1.135243817966285818e+00
4.090000000000000000e+03,-3.983316081696459121e-01,-3.480986495841342787e-01
4.091000000000000000e+03,4.411487584490483838e-01,5.626279701592302729e-01
4.092000000000000000e+03,6.080433996355146808e-01,6.135740899182002828e-01
4.093000000000000000e+03,6.147411413582747342e-01,6.969719949365522638e-01
4.094000000000000000e+03,6.533436806607904046e-01,6.692195132593141693e-01
4.095000000000000000e+03,5.868211913243380762e-01,6.227946891158868681e-01
4.096000000000000000e+03,7.139003493759955576e-01,7.072662102279458907e-01
4.097000000000000000e+03,4.625311650224656068e-01,3.870091599246983094e-01
4.098000000000000000e+03,9.146609947489435788e-01,8.716291371892701534e-01
4.099000000000000000e+03,-3.248727993443795148e-02,5.058706512605581906e-02
4.100000000000000000e+03,1.272920705724129187e+00,1.262628187254328793e+00
4.101000000000000000e+03,-1.278204156266032454e+00,-1.256630827979790865e+00
4.102000000000000000e+03,-9.054519994168253039e-01,-8.878467417838464826e-01
4.103000000000000000e+03,-5.312418994269070271e-01,-4.943720107368214656e-01
4.104000000000000000e+03,3.332592621855612336e-01,3.660929551765521595e-01
4.105000000000000000e+03,6.851410000064773742e-01,9.071672337871987679e-01
4.106000000000000000e+03,4.427923128098422145e-01,4.970582428946226372e-01
4.107000000000000000e+03,9.310512548050584591e-01,1.048944460003330192e+00
4.108000000000000000e+03,-8.076132086075057948e-02,-1.123239755245339921e-01
4.109000000000000000e+03,1.270184029115475122e+00,1.248163295411698126e+00
4.110000000000000000e+03,-1.282942851206255952e+00,-1.223597386244966501e+00
4.111000000000000000e+03,-9.232640945110894837e-01,-8.054410475272923975e-01
4.112000000000000000e+03,-5.782660788606115432e-01,-3.907176166400958550e-01
4.113000000000000000e+03,2.548724505015153574e-01,3.685006272520645609e-01
4.114000000000000000e+03,7.355762239073101449e-01,8.278472835907146887e-01
4.115000000000000000e+03,3.189604015016224148e-01,4.299115021187116525e-01
4.116000000000000000e+03,1.078242834355686242e+00,1.168002320447767417e+00
4.117000000000000000e+03,-5.319625333246504884e-01,-4.752160879864035792e-01
4.118000000000000000e+03,9.272950587010539980e-01,8.634217745003702760e-01
4.119000000000000000e+03,-3.634153362453425573e-01,-3.649991164530970167e-01
4.120000000000000000e+03,1.093289528344674633e+00,1.179309257371413011e+00
4.121000000000000000e+03,-7.824193907769722012e-01,-7.195258778232762609e-01
4.122000000000000000e+03,4.709347142140707376e-01,2.280955374135604785e-01
4.123000000000000000e+03,4.547828756942645101e-01,3.753619725543213548e-01
4.124000000000000000e+03,8.517219646295783875e-01,9.262090770317890076e-01
4.125000000000000000e+03,1.208324356628231178e-01,5.824092001690850395e-02
4.126000000000000000e+03,1.235075920877379163e+00,1.181020414504692084e+00
4.127000000000000000e+03,-1.099327811764701401e+00,-1.076666851837718042e+00
4.128000000000000000e+03,-3.214075165438994297e-01,-3.360274474095499286e-01
4.129000000000000000e+03,5.255777481033058196e-01,4.189042642178399944e-01
4.130000000000000000e+03,5.168529880149513867e-01,5.465276610990761341e-01
4.131000000000000000e+03,7.836815087230148968e-01,7.505394198081587476e-01
4.132000000000000000e+03,2.952365064443522313e-01,3.567431181755118530e-01
4.133000000000000000e+03,1.113074019984451990e+00,1.112097633858365242e+00
4.134000000000000000e+03,-6.459363316167817670e-01,-5.822737130254687088e-01
4.135000000000000000e+03,7.497949636917724536e-01,8.821303822616055612e-01
4.136000000000000000e+03,1.914961790640057337e-02,1.096424214538913589e-01
4.137000000000000000e+03,1.224425098095186071e+00,1.476123862305390944e+00
4.138000000000000000e+03,-1.093158663811648168e+00,-8.819901395138103339e-01
4.139000000000000000e+03,-3.056666805444994695e-01,-3.689370714337414370e-01
4.140000000000000000e+03,5.412474334233752238e-01,5.241560802331051150e-01
4.141000000000000000e+03,4.981716979743027740e-01,5.406147768106484008e-01
4.142000000000000000e+03,8.149291730993726279e-01,9.284471232248705519e-01
4.143000000000000000e+03,2.196981293564927162e-01,4.207384453948588288e-01
4.144000000000000000e+03,1.176904576669972613e+00,1.275298126424349476e+00
4.145000000000000000e+03,-8.732366968144705810e-01,-8.925513581474167069e-01
4.146000000000000000e+03,2.855121128721651580e-01,2.728188991490965165e-01
4.147000000000000000e+03,6.239049577202395724e-01,7.292182847947756841e-01
4.148000000000000000e+03,5.406932790865981442e-01,6.296056117590334011e-01
4.149000000000000000e+03,7.778825764468868531e-01,8.337812896615552916e-01
4.150000000000000000e+03,3.150661598904740401e-01,2.707526976276390940e-01
4.151000000000000000e+03,1.094391413782684452e+00,1.011926521596281603e+00
4.152000000000000000e+03,-5.822497452186258249e-01,-5.023312573546228066e-01
4.153000000000000000e+03,8.536967520047886726e-01,8.908628413020149850e-01
4.154000000000000000e+03,-1.949923257025236445e-01,-2.049520189638975864e-02
4.155000000000000000e+03,1.202878215685405872e+00,1.341575791401639961e+00
4.156000000000000000e+03,-1.084180100189465090e+00,-9.031364395451344507e-01
4.157000000000000000e+03,-2.847616207999520976e-01,-3.826506721931224320e-01
4.158000000000000000e+03,5.612211169902985297e-01,5.080847801935171049e-01
4.159000000000000000e+03,4.736147147418407477e-01,5.632057293790375674e-01
4.160000000000000000e+03,8.543310778690963447e-01,8.974288412258033532e-01
4.161000000000000000e+03,1.202501875643913753e-01,2.401849760157830360e-01
4.162000000000000000e+03,1.236055172707749117e+00,1.314741629789025978e+00
4.163000000000000000e+03,-1.102890289699299142e+00,-1.160462502278601704e+00
4.164000000000000000e+03,-3.320972357458807367e-01,-3.018915838608737801e-01
4.165000000000000000e+03,5.147289095041331919e-01,6.029511802842080215e-01
4.166000000000000000e+03,5.294466388851960525e-01,5.447293304676783521e-01
4.167000000000000000e+03,7.619794320536763532e-01,7.325166961166011959e-01
4.168000000000000000e+03,3.459762748435784019e-01,3.527918232002384968e-01
4.169000000000000000e+03,1.061014413759607811e+00,9.950736046223003228e-01
4.170000000000000000e+03,-4.722593382348284630e-01,-4.833660597269098247e-01
4.171000000000000000e+03,1.006063888557885200e+00,9.868551299641694641e-01
4.172000000000000000e+03,-5.587081684747463584e-01,-5.199648466184108031e-01
4.173000000000000000e+03,8.648024220387977579e-01,9.999196568210058089e-01
4.174000000000000000e+03,-2.146489713722630199e-01,-1.082028621046529082e-01
4.175000000000000000e+03,1.194936873336000627e+00,1.187787230357013613e+00
4.176000000000000000e+03,-1.063418475172902999e+00,-1.098766529988468577e+00
4.177000000000000000e+03,-2.247213326738865535e-01,-1.962546219479071041e-01
4.178000000000000000e+03,6.102749091459105379e-01,6.377123144150544931e-01
4.179000000000000000e+03,4.111739495715649451e-01,4.313039889957426265e-01
4.180000000000000000e+03,9.463928492149813465e-01,1.013651066852924387e+00
4.181000000000000000e+03,-1.305710101918809984e-01,-8.240046358012165229e-02
4.182000000000000000e+03,1.260049550580954802e+00,1.291483321712966870e+00
4.183000000000000000e+03,-1.261986120944536660e+00,-1.282647492614148454e+00
4.184000000000000000e+03,-8.516376920650075011e-01,-8.034237861381541279e-01
4.185000000000000000e+03,-3.939972982474983509e-01,-3.272292573257900017e-01
4.186000000000000000e+03,5.271812729436383682e-01,5.980959097793965284e-01
4.187000000000000000e+03,4.927126781662856669e-01,5.584622336774991425e-01
4.188000000000000000e+03,8.182822853669802221e-01,7.625856784578637360e-01
4.189000000000000000e+03,2.103935454863143928e-01,2.548731308173461940e-01
4.190000000000000000e+03,1.183513064034871443e+00,1.253644081261217735e+00
4.191000000000000000e+03,-8.978663781917990416e-01,-9.681331368202314991e-01
4.192000000000000000e+03,2.264242728882993050e-01,1.366129969047724657e-01
4.193000000000000000e+03,6.588649546482672203e-01,7.431547364457919969e-01
4.194000000000000000e+03,4.601830420173613767e-01,5.000517420083676612e-01
4.195000000000000000e+03,9.011836813699866111e-01,9.961666654504632845e-01
4.196000000000000000e+03,1.070074010622201754e-03,-6.851104409618713476e-02
4.197000000000000000e+03,1.270353501329252399e+00,1.258228348531934770e+00
4.198000000000000000e+03,-1.258996203472100506e+00,-1.253972671433476904e+00
4.199000000000000000e+03,-8.379939661012518748e-01,-8.357445418325673003e-01
4.200000000000000000e+03,-3.608263031525785203e-01,-3.222133243629521360e-01
4.201000000000000000e+03,5.663279407041653668e-01,4.928675065461511906e-01
4.202000000000000000e+03,4.427338380631176129e-01,4.342418209136376106e-01
4.203000000000000000e+03,8.954798302987112546e-01,7.590587894946470016e-01
4.204000000000000000e+03,1.018237435840324556e-02,4.150145843433428183e-03
4.205000000000000000e+03,1.268498796043008747e+00,1.294292649321233668e+00
4.206000000000000000e+03,-1.249670161480066266e+00,-1.174123487307950242e+00
4.207000000000000000e+03,-8.057960786781579454e-01,-7.447885598654533368e-01
4.208000000000000000e+03,-2.839312970223543675e-01,-2.957508238319412897e-01
4.209000000000000000e+03,6.453974023962376627e-01,6.786386548851677247e-01
4.210000000000000000e+03,3.316676810655582175e-01,3.858878249340307320e-01
4.211000000000000000e+03,1.039614389790104676e+00,9.684533523989689030e-01
4.212000000000000000e+03,-4.136170069224449075e-01,-4.226711841245016643e-01
4.213000000000000000e+03,1.072373677155356919e+00,1.045595431694765765e+00
4.214000000000000000e+03,-7.340645269147156871e-01,-7.631556134418513437e-01
4.215000000000000000e+03,5.673210816022715708e-01,4.483467061322157221e-01
4.216000000000000000e+03,3.291861484430655960e-01,2.015847729371618158e-01
4.217000000000000000e+03,1.018487396023189495e+00,1.045004100079646392e+00
4.218000000000000000e+03,-3.534873616684164888e-01,-3.219983236871151178e-01
4.219000000000000000e+03,1.130611578003939854e+00,1.000406111863830105e+00
4.220000000000000000e+03,-8.956417649437073969e-01,-8.122394797895386986e-01
4.221000000000000000e+03,2.161396338451112564e-01,1.351660199891249192e-01
4.222000000000000000e+03,6.659045926707094498e-01,6.128053466155733986e-01
4.223000000000000000e+03,4.440413929976124718e-01,3.994246508687115949e-01
4.224000000000000000e+03,9.237295156278486630e-01,9.789433844234984861e-01
4.225000000000000000e+03,-6.137428735960015480e-02,-1.316898114918156892e-01
4.226000000000000000e+03,1.271845330279896213e+00,1.319566790157836067e+00
4.227000000000000000e+03,-1.283039048024569695e+00,-1.298641551742154121e+00
4.228000000000000000e+03,-9.231112791741429291e-01,-8.743751679628291029e-01
4.229000000000000000e+03,-5.778999216413021056e-01,-5.737959506966525680e-01
4.230000000000000000e+03,2.555109690415248158e-01,2.534522325602814874e-01
4.231000000000000000e+03,7.352298260868547208e-01,6.858798420505163307e-01
4.232000000000000000e+03,3.198652346776681421e-01,2.422789797943600831e-01
4.233000000000000000e+03,1.077329672128496840e+00,1.114331394937664754e+00
4.234000000000000000e+03,-5.289353410245916098e-01,-4.921402595402550872e-01
4.235000000000000000e+03,9.315172686598276464e-01,9.199860314429599839e-01
4.236000000000000000e+03,-3.734947928434291242e-01,-4.146640909269709852e-01
4.237000000000000000e+03,1.084157476204330006e+00,1.193425136837658052e+00
4.238000000000000000e+03,-7.576048443466679716e-01,-7.051177342094199219e-01
4.239000000000000000e+03,5.216961026127444612e-01,4.254140659680416547e-01
4.240000000000000000e+03,3.916849938221416139e-01,3.777102108265584235e-01
4.241000000000000000e+03,9.417248426441917619e-01,1.079597546944068398e+00
4.242000000000000000e+03,-1.240784528078763133e-01,-1.556698928069444321e-01
4.243000000000000000e+03,1.260963805361582590e+00,1.217182324918406167e+00
4.244000000000000000e+03,-1.263265141647111012e+00,-1.223125283221895288e+00
4.245000000000000000e+03,-8.558852037324986561e-01,-8.069576949961616563e-01
4.246000000000000000e+03,-4.045348172496420758e-01,-4.262669645410106511e-01
4.247000000000000000e+03,5.141266531661685679e-01,4.453521702501719304e-01
4.248000000000000000e+03,5.085828531309233291e-01,5.445215715505611342e-01
4.249000000000000000e+03,7.921188700515440217e-01,6.854697491367200968e-01
4.250000000000000000e+03,2.741416299308483406e-01,2.506504383310126371e-01
4.251000000000000000e+03,1.132420574449864104e+00,1.149123171995451109e+00
4.252000000000000000e+03,-7.130844114330497918e-01,-7.838229154372164942e-01
4.253000000000000000e+03,6.278410433746126618e-01,5.936775072710389622e-01
4.254000000000000000e+03,2.342165505260738745e-01,3.038133574024115546e-01
4.255000000000000000e+03,1.111551963455917669e+00,1.330286038498618595e+00
4.256000000000000000e+03,-6.595019092899656599e-01,-5.254705700015236403e-01
4.257000000000000000e+03,7.245457133368211622e-01,6.183645152243997245e-01
4.258000000000000000e+03,6.719634021234210941e-02,1.442887536041581598e-01
4.259000000000000000e+03,1.211042226607940364e+00,1.149132575287465485e+00
4.260000000000000000e+03,-1.033113682414822154e+00,-1.050921113091547454e+00
4.261000000000000000e+03,-1.309407651274173134e-01,-1.380281697405028041e-01
4.262000000000000000e+03,6.660622177145385514e-01,6.277220582255367276e-01
4.263000000000000000e+03,3.396233414482417445e-01,2.477256273298511502e-01
4.264000000000000000e+03,1.038337045635304934e+00,9.685950443706783375e-01
4.265000000000000000e+03,-4.075143460396419282e-01,-3.773599371129634505e-01
4.266000000000000000e+03,1.079005994571227589e+00,1.005194433087222450e+00
4.267000000000000000e+03,-7.522098146607940627e-01,-6.765521317911069588e-01
4.268000000000000000e+03,5.315543509905317210e-01,5.007514108382169482e-01
4.269000000000000000e+03,3.787670163220102637e-01,3.091152921279842758e-01
4.270000000000000000e+03,9.586160715822903411e-01,1.002893116770820825e+00
4.271000000000000000e+03,-1.728925768776048422e-01,-4.288037345652995214e-02
4.272000000000000000e+03,1.245736241079557161e+00,1.157436911109077649e+00
4.273000000000000000e+03,-1.224470068337915940e+00,-1.220748203287891798e+00
4.274000000000000000e+03,-7.253368552337773334e-01,-7.165694231029826611e-01
4.275000000000000000e+03,-1.038999954859707864e-01,9.137609766700194314e-03
4.276000000000000000e+03,7.672856507430881878e-01,7.090415007469506037e-01
4.277000000000000000e+03,1.446118235834668586e-01,2.247727191643615896e-01
4.278000000000000000e+03,1.200908083894736356e+00,1.180761339442717883e+00
4.279000000000000000e+03,-9.756687692741776718e-01,-9.600592571723698399e-01
4.280000000000000000e+03,2.757105889663719056e-02,5.246500216158089813e-02
4.281000000000000000e+03,7.062351406135921605e-01,7.358888158599654616e-01
4.282000000000000000e+03,3.099960142964908183e-01,2.765867498804852609e-01
4.283000000000000000e+03,1.077334001752483505e+00,1.061472993861309888e+00
4.284000000000000000e+03,-5.319091675758810256e-01,-5.168473856246293963e-01
4.285000000000000000e+03,9.271018929539717179e-01,8.864880036239064509e-01
4.286000000000000000e+03,-3.628978381591368985e-01,-3.221972475611760700e-01
4.287000000000000000e+03,1.093757790569386490e+00,1.191856654782274205e+00
4.288000000000000000e+03,-7.836978976514572537e-01,-7.652620117710640102e-01
4.289000000000000000e+03,4.682719844741764503e-01,4.289756472755508199e-01
4.290000000000000000e+03,4.579005186838261965e-01,4.732338682695651499e-01
4.291000000000000000e+03,8.469395563269690452e-01,8.558176563910171453e-01
4.292000000000000000e+03,1.331408987052955240e-01,1.022450836917592198e-01
4.293000000000000000e+03,1.229264768426815424e+00,1.148373741277075588e+00
4.294000000000000000e+03,-1.075586349642016382e+00,-1.064351311852510307e+00
4.295000000000000000e+03,-2.508609632226882491e-01,-2.565404319258721699e-01
4.296000000000000000e+03,5.892203830907741802e-01,4.700418987997991849e-01
4.297000000000000000e+03,4.386887872436993629e-01,4.519270041045944097e-01
4.298000000000000000e+03,9.073391220525454104e-01,8.952009180181548231e-01
4.299000000000000000e+03,-2.096335919680752946e-02,7.559175464841416670e-02
4.300000000000000000e+03,1.271586489215423388e+00,1.282721231861769340e+00
4.301000000000000000e+03,-1.269994087136330885e+00,-1.222555546827287287e+00
4.302000000000000000e+03,-8.765630271411122276e-01,-7.669060595735865959e-01
4.303000000000000000e+03,-4.567060629120053838e-01,-3.758611051805331726e-01
4.304000000000000000e+03,4.450184927968479087e-01,4.632566420066162038e-01
4.305000000000000000e+03,5.857301386227489193e-01,5.750741201155022964e-01
4.306000000000000000e+03,6.531938344316198242e-01,5.777002248612568280e-01
4.307000000000000000e+03,5.783919821115492965e-01,5.595293996525008140e-01
4.308000000000000000e+03,7.276059513701885750e-01,7.490468399263470189e-01
4.309000000000000000e+03,4.323430059764206690e-01,3.105556346056275174e-01
4.310000000000000000e+03,9.565931206676383525e-01,7.606999509202641008e-01
4.311000000000000000e+03,-1.513956561191850403e-01,-2.654812432839399605e-01
4.312000000000000000e+03,1.254889033631829465e+00,1.366686441616570491e+00
4.313000000000000000e+03,-1.250063778256953029e+00,-1.116230762322159009e+00
4.314000000000000000e+03,-8.112565195045189359e-01,-7.401629392791555517e-01
4.315000000000000000e+03,-2.964111300911060343e-01,-6.065019001697002921e-02
4.316000000000000000e+03,6.336196628900031547e-01,7.144178113921713091e-01
4.317000000000000000e+03,3.490132328914904991e-01,6.103778121824747771e-01
4.318000000000000000e+03,1.019551567440283302e+00,9.499145323629001325e-01
4.319000000000000000e+03,-3.505755882704667536e-01,-2.282584277784698301e-01
4.320000000000000000e+03,1.133800929904427601e+00,1.197040037829381731e+00
4.321000000000000000e+03,-9.048790445941425897e-01,-8.859576949671623680e-01
4.322000000000000000e+03,1.938117594874767535e-01,1.143584486665520927e-01
4.323000000000000000e+03,6.759480892598730417e-01,7.567063514322960316e-01
4.324000000000000000e+03,4.184753807225404243e-01,4.697436009441613436e-01
4.325000000000000000e+03,9.576141247987367544e-01,9.175367659633941742e-01
4.326000000000000000e+03,-1.582921226029086192e-01,-2.054853023400475820e-01
4.327000000000000000e+03,1.252205282930233032e+00,1.230619875106440553e+00
4.328000000000000000e+03,-1.242712935618611292e+00,-1.203570507347938801e+00
4.329000000000000000e+03,-7.864080316162873618e-01,-7.907161674102312077e-01
4.330000000000000000e+03,-2.386265097524283285e-01,-9.485897930117204169e-02
4.331000000000000000e+03,6.843579348958377384e-01,6.208273601132558994e-01
4.332000000000000000e+03,2.727279507974176287e-01,2.964851740963112547e-01
4.333000000000000000e+03,1.101174631264129289e+00,1.005187954259346483e+00
4.334000000000000000e+03,-6.158014107163422013e-01,-5.985702964020394035e-01
4.335000000000000000e+03,7.994564609629066787e-01,8.368749637409784725e-01
4.336000000000000000e+03,-7.952330938037230346e-02,-4.686194282732003558e-02
4.337000000000000000e+03,1.230983398860142852e+00,1.174706944538905340e+00
4.338000000000000000e+03,-1.145305172391088977e+00,-1.047757548182282505e+00
4.339000000000000000e+03,-4.671184934100519048e-01,-5.019963185507974046e-01
4.340000000000000000e+03,3.509288866427259235e-01,3.247980504798704260e-01
4.341000000000000000e+03,6.874529351045599590e-01,6.584349256621111479e-01
4.342000000000000000e+03,4.436505128153938049e-01,5.252298953839158457e-01
4.343000000000000000e+03,9.306797920014613368e-01,8.778627504501450574e-01
4.344000000000000000e+03,-7.953567149121829050e-02,-5.872232224654538868e-02
4.345000000000000000e+03,1.270347645345055732e+00,1.287259418770851482e+00
4.346000000000000000e+03,-1.283157097494583621e+00,-1.367850380548667033e+00
4.347000000000000000e+03,-9.239846979874970501e-01,-1.043497567125729830e+00
4.348000000000000000e+03,-5.801939402094393738e-01,-5.441988101040493575e-01
4.349000000000000000e+03,2.515295790456946179e-01,2.826270739742433591e-01
4.350000000000000000e+03,7.373678371483021188e-01,7.530875807503880637e-01
4.351000000000000000e+03,3.142630155486373367e-01,3.709170947489663916e-01
4.352000000000000000e+03,1.082944611026078308e+00,1.125325778760025486e+00
4.353000000000000000e+03,-5.475977381060023186e-01,-4.956652807278381090e-01
4.354000000000000000e+03,9.050747874174895902e-01,8.640141148394295811e-01
4.355000000000000000e+03,-3.111038405781400007e-01,-3.171840317493241912e-01
4.356000000000000000e+03,1.136022596753790470e+00,1.213310265241180019e+00
4.357000000000000000e+03,-9.000974286427571025e-01,-8.531710073788314475e-01
4.358000000000000000e+03,2.065612455571126937e-01,5.325412476085666924e-02
4.359000000000000000e+03,6.702362039746248001e-01,5.933080485572492790e-01
4.360000000000000000e+03,4.330651769014930430e-01,4.649445617251917184e-01
4.361000000000000000e+03,9.385072347697773765e-01,8.904581221505099009e-01
4.362000000000000000e+03,-1.031946085308515781e-01,-1.856735564541853734e-01
4.363000000000000000e+03,1.266643392309163341e+00,1.242223307375774688e+00
4.364000000000000000e+03,-1.277098059151906551e+00,-1.242812857539218996e+00
4.365000000000000000e+03,-9.033782160726440136e-01,-8.814129460532829086e-01
4.366000000000000000e+03,-5.256584995300017660e-01,-4.758565720865792770e-01
4.367000000000000000e+03,3.421429337988208252e-01,3.214557940651729950e-01
4.368000000000000000e+03,6.784159481331495378e-01,7.385164184473174132e-01
4.369000000000000000e+03,4.582954019856859129e-01,4.980321777263014837e-01
4.370000000000000000e+03,9.094762387662347347e-01,9.274785971574477372e-01
4.371000000000000000e+03,-2.051721983682242012e-02,-2.955960161143433851e-02
4.372000000000000000e+03,1.272253532796104869e+00,1.284317771569409850e+00
4.373000000000000000e+03,-1.272235838348083625e+00,-1.299535295618472475e+00
4.374000000000000000e+03,-8.843415798893200508e-01,-9.131994417038900025e-01
4.375000000000000000e+03,-4.765547933940190717e-01,-4.310503748330809515e-01
4.376000000000000000e+03,4.167512664836613978e-01,3.721509462048695482e-01
4.377000000000000000e+03,6.138792966197642587e-01,6.340461159208912179e-01
4.378000000000000000e+03,5.974384727993713451e-01,6.583609601512154796e-01
4.379000000000000000e+03,6.844579686927461104e-01,7.018795014906675789e-01
4.380000000000000000e+03,5.233557465700111599e-01,5.574330193088155028e-01
4.381000000000000000e+03,8.218756581528285921e-01,7.822770681264206161e-01
4.382000000000000000e+03,2.113352875212001214e-01,3.773469365025583500e-02
4.383000000000000000e+03,1.184035052193512794e+00,9.744280142582990578e-01
4.384000000000000000e+03,-8.993140204956924233e-01,-1.028728766065746036e+00
4.385000000000000000e+03,2.229385252138764706e-01,1.305999071630097319e-01
4.386000000000000000e+03,6.606235734169387808e-01,5.299954852935719884e-01
4.387000000000000000e+03,4.558886495083313006e-01,4.681667300570211410e-01
4.388000000000000000e+03,9.072188269743395317e-01,9.919481237688039243e-01
4.389000000000000000e+03,-1.549780517087565035e-02,1.174697090325409476e-01
4.390000000000000000e+03,1.271829393341141756e+00,1.296118322521745192e+00
4.391000000000000000e+03,-1.269219349624357784e+00,-1.236905302020709030e+00
4.392000000000000000e+03,-8.737360424428863848e-01,-7.681336932829694319e-01
4.393000000000000000e+03,-4.495463454965676342e-01,-4.679792587143101201e-01
4.394000000000000000e+03,4.549505038180871042e-01,3.663298871249818234e-01
4.395000000000000000e+03,5.753641510569659223e-01,6.003610785239583691e-01
4.396000000000000000e+03,6.730236822953218345e-01,6.390554609847640677e-01
4.397000000000000000e+03,5.384640176145937263e-01,5.324739394361497347e-01
4.398000000000000000e+03,7.959862071166872166e-01,8.282491141524839229e-01
4.399000000000000000e+03,2.745075465963647821e-01,2.122105985543729645e-01
4.400000000000000000e+03,1.133299711741308613e+00,1.061290000123781496e+00
4.401000000000000000e+03,-7.157632673071969709e-01,-8.174734986288196836e-01
4.402000000000000000e+03,6.227460367656092455e-01,7.108254157695572673e-01
4.403000000000000000e+03,2.423333429776580172e-01,3.394689406532300779e-01
4.404000000000000000e+03,1.104608182263464577e+00,1.239912031846856166e+00
4.405000000000000000e+03,-6.355229279594560854e-01,-4.564271057927680175e-01
4.406000000000000000e+03,7.659373059320153665e-01,8.949084205439268302e-01
4.407000000000000000e+03,-1.198081765358791073e-02,1.156774017739810034e-01
4.408000000000000000e+03,1.229580235791296605e+00,1.165751767324038290e+00
4.409000000000000000e+03,-1.120208824044089280e+00,-1.264852457642902550e+00
4.410000000000000000e+03,-3.879408625153486501e-01,-4.463104699411317711e-01
4.411000000000000000e+03,4.532399948539594936e-01,3.792646076876327044e-01
4.412000000000000000e+03,5.960206511360912618e-01,5.694395386412391957e-01
4.413000000000000000e+03,6.386351352432215744e-01,6.039349256821804346e-01
4.414000000000000000e+03,6.078094249868482013e-01,6.173007413174840252e-01
